,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-17,13.75,14.6,13.5,14.3,13.767862,4293600
1,2020-06-18,13.63,13.97,12.61,13.14,12.651029,4870200
2,2020-06-19,13.0,14.0,12.85,13.7,13.190189000000002,2010200
3,2020-06-22,13.17,13.47,12.85,13.0,12.516238000000001,2077300
4,2020-06-23,12.75,13.4,12.66,13.07,12.583633,2049100
5,2020-06-24,12.9,13.21,12.9,13.0,12.516238000000001,1685500
6,2020-06-25,12.88,13.1,12.86,13.03,12.545122000000001,1377100
7,2020-06-26,13.0,13.13,12.83,13.04,12.554749000000001,1147000
8,2020-06-29,12.89,13.03,12.75,12.89,12.410332,1085400
9,2020-06-30,12.8,13.04,12.71,12.89,12.410332,1178700
10,2020-07-01,12.9,13.15,12.79,13.15,12.660656,1125300
11,2020-07-02,13.0,13.2,12.93,13.13,12.641401,859300
12,2020-07-06,13.0,13.34,12.99,13.06,12.574005999999999,832400
13,2020-07-07,12.98,13.149,12.98,13.09,12.602889,636500
14,2020-07-08,13.01,13.045,12.64,12.82,12.342937,814300
15,2020-07-09,12.72,12.85,11.64,12.25,11.794147,1513600
16,2020-07-10,12.05,12.66,12.0,12.45,11.986705,836500
17,2020-07-13,12.27,13.0,12.04,12.82,12.342937,1041300
18,2020-07-14,12.63,13.25,12.63,12.96,12.477727,1050300
19,2020-07-15,12.96,13.75,12.96,13.41,12.910981,1202100
20,2020-07-16,13.27,13.74,13.0,13.54,13.036143,1020300
21,2020-07-17,13.75,14.0,13.58,13.89,13.373119,852600
22,2020-07-20,13.67,14.2,13.67,14.05,13.527165,749900
23,2020-07-21,13.95,14.77,13.95,14.33,13.796745999999999,981300
24,2020-07-22,14.06,15.22,14.06,14.87,14.316651,1136800
25,2020-07-23,15.2,15.5,14.55,14.55,14.008559,1030700
26,2020-07-24,14.35,15.177,14.34,14.56,14.018188,648700
27,2020-07-27,14.43,15.2,14.41,14.86,14.307023000000001,554300
28,2020-07-28,14.64,15.21,14.62,14.7,14.152976999999998,454400
29,2020-07-29,14.67,15.04,14.63,14.63,14.085582,544900
30,2020-07-30,14.51,14.98,14.03,14.48,13.941164,600600
31,2020-07-31,14.33,14.9,14.19,14.25,13.719723000000002,643000
32,2020-08-03,14.11,14.9,14.11,14.35,13.816002,645000
33,2020-08-04,14.2,14.85,14.12,14.49,13.950791,614300
34,2020-08-05,14.5,14.847,14.48,14.56,14.018188,551900
35,2020-08-06,14.51,14.8,14.5,14.55,14.008559,538800
36,2020-08-07,14.5,14.92,14.5,14.89,14.335907,748100
37,2020-08-10,14.84,15.86,14.84,15.49,14.913579,837600
38,2020-08-11,15.29,15.77,14.82,15.18,14.615115,638200
39,2020-08-12,15.16,15.785,14.84,15.05,14.489953,696300
40,2020-08-13,15.17,15.525,14.66,15.12,14.557348000000001,694700
41,2020-08-14,15.11,15.38,14.98,15.15,14.586231,440400
42,2020-08-17,15.15,15.322,14.796,14.88,14.326279000000001,526600
43,2020-08-18,14.9,15.17,14.64,15.01,14.451442000000002,570300
44,2020-08-19,14.88,15.07,14.71,14.84,14.287767,528800
45,2020-08-20,14.72,14.97,14.55,14.65,14.104837,508700
46,2020-08-21,14.38,14.94,12.94,14.49,13.950791,1007600
47,2020-08-24,14.4,14.829,14.395,14.73,14.18186,421200
48,2020-08-25,14.6,14.85,14.38,14.49,13.950791,470500
49,2020-08-26,14.45,14.63,14.38,14.41,13.873769,461500
50,2020-08-27,14.22,14.7,14.14,14.55,14.008559,643400
51,2020-08-28,14.5,14.835,14.43,14.55,14.008559,436600
52,2020-08-31,14.4,14.649,14.34,14.47,13.931536999999999,375500
53,2020-09-01,14.4,14.69,14.39,14.45,13.912279999999999,534800
54,2020-09-02,14.45,14.625,14.25,14.37,13.835257999999998,745700
55,2020-09-03,14.38,14.64,14.25,14.26,13.729351000000001,536500
56,2020-09-04,14.25,14.63,14.25,14.45,13.912279999999999,382400
57,2020-09-08,14.35,14.63,14.32,14.32,13.787118,526900
58,2020-09-09,14.25,14.566,14.14,14.39,13.854513,673000
59,2020-09-10,14.31,14.68,14.25,14.41,13.873769,480300
60,2020-09-11,14.42,14.66,14.4,14.46,13.921907999999998,435200
61,2020-09-14,14.5,15.22,14.5,14.78,14.23,785000
62,2020-09-15,14.23,14.83,14.181,14.5,14.5,439100
63,2020-09-16,14.51,14.69,14.33,14.33,14.33,452500
64,2020-09-17,14.15,14.5,14.15,14.39,14.39,720500
65,2020-09-18,14.34,14.765,14.3,14.42,14.42,2145200
66,2020-09-21,14.42,14.56,14.3,14.34,14.34,599100
67,2020-09-22,14.34,14.555,14.3,14.45,14.45,565900
68,2020-09-23,14.38,14.58,14.23,14.31,14.31,1026300
69,2020-09-24,14.2,14.45,14.2,14.29,14.29,505200
70,2020-09-25,14.3,14.75,14.3,14.49,14.49,553500
71,2020-09-28,14.55,14.84,14.46,14.48,14.48,470900
