,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SLGG,08/18/20,2.27,2.38,2.22,2.33,290698,0.04,1.75%
1,SLGG,08/17/20,2.4,2.41,2.22,2.29,376624,0.04,1.78%
2,SLGG,08/14/20,2.45,2.46,2.21,2.25,423900,-0.21,-8.54%
3,SLGG,08/13/20,2.45,2.55,2.41,2.46,321705,0.03,1.23%
4,SLGG,08/12/20,2.45,2.66,2.37,2.43,1377012,-0.78,-24.30%
5,SLGG,08/11/20,3.1,3.63,3.09,3.21,4200663,0.15,4.90%
6,SLGG,08/10/20,3.13,3.14,2.93,3.06,561073,-0.02,-0.65%
7,SLGG,08/07/20,3.02,3.09,2.865,3.08,587000,0.07,2.33%
8,SLGG,08/06/20,2.96,3.24,2.78,3.01,1620682,0.13,4.51%
9,SLGG,08/05/20,2.82,3.06,2.67,2.88,1207434,0.12,4.35%
10,SLGG,08/04/20,2.6,2.99,2.52,2.76,1420478,0.12,4.55%
11,SLGG,08/03/20,2.23,2.73,2.01,2.64,2443909,0.42,18.92%
12,SLGG,07/31/20,2.32,2.32,2.17,2.22,73300,-0.08,-3.48%
13,SLGG,07/30/20,2.18,2.39,2.15,2.3,111690,0.05,2.22%
14,SLGG,07/29/20,2.29,2.31,2.17,2.25,260047,-0.04,-1.75%
15,SLGG,07/28/20,2.34,2.34,2.28,2.29,85619,-0.05,-2.14%
16,SLGG,07/27/20,2.38,2.38,2.3,2.34,106916,0.0,0.00%
17,SLGG,07/24/20,2.37,2.4,2.3,2.34,88200,-0.04,-1.68%
18,SLGG,07/23/20,2.35,2.42,2.34,2.38,152060,0.0,0.00%
19,SLGG,07/22/20,2.39,2.42,2.34,2.38,101198,-0.02,-0.83%
20,SLGG,07/21/20,2.36,2.48,2.334,2.4,334729,0.04,1.69%
21,SLGG,07/20/20,2.4,2.42,2.33,2.36,145629,-0.07,-2.88%
22,SLGG,07/17/20,2.46,2.46,2.37,2.43,164800,-0.03,-1.22%
23,SLGG,07/16/20,2.45,2.4619999999999997,2.37,2.46,79462,0.04,1.65%
24,SLGG,07/15/20,2.38,2.48,2.34,2.42,211380,0.11,4.76%
25,SLGG,07/14/20,2.36,2.4,2.21,2.31,212121,-0.04,-1.70%
26,SLGG,07/13/20,2.44,2.51,2.34,2.35,203720,-0.1,-4.08%
27,SLGG,07/10/20,2.43,2.49,2.37,2.45,175800,0.0,0.00%
28,SLGG,07/09/20,2.57,2.67,2.43,2.45,288037,-0.09,-3.54%
29,SLGG,07/08/20,2.58,2.59,2.43,2.54,263011,0.08,3.25%
30,SLGG,07/07/20,2.4,2.64,2.31,2.46,1585895,0.03,1.23%
31,SLGG,07/06/20,2.47,2.47,2.33,2.43,143600,0.05,2.10%
32,SLGG,07/02/20,2.55,2.555,2.34,2.38,273800,-0.13,-5.18%
33,SLGG,07/01/20,2.46,2.68,2.35,2.51,560873,0.11,4.58%
34,SLGG,06/30/20,2.4,2.44,2.33,2.4,145706,-0.03,-1.23%
35,SLGG,06/29/20,2.3,2.49,2.21,2.43,205688,0.13,5.65%
36,SLGG,06/26/20,2.44,2.455,2.3,2.3,212600,-0.13,-5.35%
37,SLGG,06/25/20,2.43,2.51,2.38,2.43,168150,-0.03,-1.22%
38,SLGG,06/24/20,2.54,2.58,2.39,2.46,265314,-0.09,-3.53%
39,SLGG,06/23/20,2.48,2.64,2.48,2.55,173943,0.07,2.82%
40,SLGG,06/22/20,2.53,2.69,2.35,2.48,431899,-0.09,-3.50%
41,SLGG,06/19/20,2.74,2.81,2.55,2.57,372400,-0.14,-5.17%
42,SLGG,06/18/20,2.87,2.886,2.66,2.71,696592,0.0,0.00%
43,SLGG,06/17/20,2.69,2.8,2.64,2.71,367194,-0.01,-0.37%
44,SLGG,06/16/20,2.8,2.84,2.67,2.72,310922,0.03,1.12%
45,SLGG,06/15/20,2.7,2.8,2.52,2.69,664279,-0.05,-1.82%
46,SLGG,06/12/20,2.92,2.95,2.61,2.74,332400,-0.08,-2.84%
47,SLGG,06/11/20,2.92,2.95,2.68,2.82,670583,-0.13,-4.41%
48,SLGG,06/10/20,3.01,3.01,2.9,2.95,223812,-0.06,-1.99%
49,SLGG,06/09/20,3.21,3.26,2.84,3.01,843180,-0.27,-8.23%
50,SLGG,06/08/20,3.12,3.44,3.05,3.28,438208,0.14,4.46%
51,SLGG,06/05/20,3.21,3.27,2.9,3.14,454000,-0.05,-1.57%
52,SLGG,06/04/20,3.3,3.37,3.08,3.19,423197,-0.1,-3.04%
53,SLGG,06/03/20,3.13,3.45,3.12,3.29,464066,0.17,5.45%
54,SLGG,06/02/20,3.25,3.55,3.07,3.12,762031,-0.34,-9.83%
55,SLGG,06/01/20,3.69,4.0,3.17,3.46,2509586,0.16,4.85%
56,SLGG,05/29/20,2.89,3.45,2.71,3.3,1804600,0.6,22.22%
57,SLGG,05/28/20,2.87,2.9,2.7,2.7,297758,-0.13,-4.59%
58,SLGG,05/27/20,2.92,2.92,2.65,2.83,301473,0.02,0.71%
59,SLGG,05/26/20,2.82,2.94,2.71,2.81,419605,0.1,3.69%
60,SLGG,05/22/20,2.86,2.9,2.65,2.71,263600,-0.1,-3.56%
61,SLGG,05/21/20,3.0,3.0,2.63,2.81,454917,-0.22,-7.26%
62,SLGG,05/20/20,3.1,3.11,2.91,3.03,348627,-0.06,-1.94%
63,SLGG,05/19/20,3.11,3.18,2.95,3.09,304917,0.03,0.98%
64,SLGG,05/18/20,3.44,3.44,2.98,3.06,548171,-0.21,-6.42%
65,SLGG,05/15/20,3.51,3.74,2.85,3.27,1131300,-0.82,-20.05%
66,SLGG,05/14/20,3.8,4.39,3.57,4.09,1698779,0.46,12.67%
67,SLGG,05/13/20,5.73,6.5,3.22,3.63,4775004,-0.92,-20.22%
68,SLGG,05/12/20,3.28,4.81,3.26,4.55,1232384,1.33,41.30%
69,SLGG,05/11/20,2.87,3.48,2.8,3.22,378088,0.44,15.83%
70,SLGG,05/08/20,2.74,2.88,2.635,2.78,108600,0.0,0.00%
71,SLGG,05/07/20,2.85,2.9,2.65,2.78,91681,-0.02,-0.71%
72,SLGG,05/06/20,2.9,2.9,2.55,2.8,154092,0.03,1.08%
73,SLGG,05/05/20,2.6,2.9,2.58,2.77,348982,0.36,14.94%
74,SLGG,05/04/20,2.43,2.44,2.2,2.41,244734,0.01,0.42%
75,SLGG,05/01/20,2.62,2.75,2.2,2.4,230300,-0.31,-11.44%
76,SLGG,04/30/20,2.87,2.87,2.6,2.71,139116,-0.12,-4.24%
77,SLGG,04/29/20,2.93,3.0,2.71,2.83,237355,-0.11,-3.74%
78,SLGG,04/28/20,2.95,3.0,2.9,2.94,76676,-0.03,-1.01%
79,SLGG,04/27/20,3.0,3.04,2.8960000000000004,2.97,94102,-0.02,-0.67%
80,SLGG,04/24/20,2.94,3.0,2.88,2.99,67400,0.0,0.00%
81,SLGG,04/23/20,2.92,3.0189999999999997,2.9,2.99,97578,0.12,4.18%
