,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WTTR,08/18/20,5.52,5.59,5.31,5.4,180161,-0.17,-3.05%
1,WTTR,08/17/20,5.61,5.69,5.5,5.57,155309,-0.1,-1.76%
2,WTTR,08/14/20,5.43,5.72,5.43,5.67,103200,0.14,2.53%
3,WTTR,08/13/20,5.65,5.76,5.45,5.53,192630,-0.09,-1.60%
4,WTTR,08/12/20,6.0,6.0,5.55,5.62,242189,-0.24,-4.10%
5,WTTR,08/11/20,5.53,5.99,5.38,5.86,354839,0.48,8.92%
6,WTTR,08/10/20,5.02,5.5,4.95,5.38,270200,0.37,7.39%
7,WTTR,08/07/20,5.0,5.02,4.86,5.01,171700,0.01,0.20%
8,WTTR,08/06/20,5.05,5.1,4.95,5.0,330197,-0.01,-0.20%
9,WTTR,08/05/20,4.9,5.16,4.81,5.01,244203,0.27,5.70%
10,WTTR,08/04/20,4.53,4.8,4.53,4.74,122798,0.13,2.82%
11,WTTR,08/03/20,4.51,4.73,4.408,4.61,231595,0.17,3.83%
12,WTTR,07/31/20,4.63,4.75,4.38,4.44,337800,-0.36,-7.50%
13,WTTR,07/30/20,4.58,4.9,4.42,4.8,267558,0.09,1.91%
14,WTTR,07/29/20,4.61,4.81,4.57,4.71,172890,0.14,3.06%
15,WTTR,07/28/20,4.51,4.67,4.5,4.57,127934,-0.04,-0.87%
16,WTTR,07/27/20,4.62,4.75,4.515,4.61,141436,-0.09,-1.91%
17,WTTR,07/24/20,4.8,4.96,4.66,4.7,213800,-0.09,-1.88%
18,WTTR,07/23/20,4.5,4.8,4.49,4.79,189069,0.2,4.36%
19,WTTR,07/22/20,4.64,4.66,4.508,4.59,148655,-0.14,-2.96%
20,WTTR,07/21/20,4.68,4.97,4.66,4.73,308682,0.22,4.88%
21,WTTR,07/20/20,4.59,4.63,4.45,4.51,135919,-0.12,-2.59%
22,WTTR,07/17/20,4.62,4.76,4.55,4.63,136600,-0.02,-0.43%
23,WTTR,07/16/20,4.79,4.79,4.5,4.65,194139,-0.11,-2.31%
24,WTTR,07/15/20,4.59,4.81,4.47,4.76,443728,0.36,8.18%
25,WTTR,07/14/20,4.11,4.41,4.03,4.4,217622,0.29,7.06%
26,WTTR,07/13/20,4.36,4.37,4.06,4.11,171992,-0.16,-3.75%
27,WTTR,07/10/20,4.08,4.2780000000000005,4.08,4.27,135600,0.16,3.89%
28,WTTR,07/09/20,4.47,4.49,4.04,4.11,263002,-0.38,-8.46%
29,WTTR,07/08/20,4.39,4.49,4.26,4.49,201194,0.08,1.81%
30,WTTR,07/07/20,4.71,4.76,4.355,4.41,240022,-0.44,-9.07%
31,WTTR,07/06/20,4.79,5.01,4.79,4.85,266904,0.11,2.32%
32,WTTR,07/02/20,4.74,4.86,4.705,4.74,210100,0.06,1.28%
33,WTTR,07/01/20,4.93,5.08,4.635,4.68,275497,-0.22,-4.49%
34,WTTR,06/30/20,4.78,4.95,4.59,4.9,211172,0.04,0.82%
35,WTTR,06/29/20,4.67,4.88,4.61,4.86,266021,0.27,5.88%
36,WTTR,06/26/20,4.87,4.87,4.45,4.59,693600,-0.35,-7.09%
37,WTTR,06/25/20,4.59,4.95,4.59,4.94,202878,0.32,6.93%
38,WTTR,06/24/20,4.99,4.99,4.6,4.62,256661,-0.5,-9.77%
39,WTTR,06/23/20,5.22,5.29,5.01,5.12,195584,0.0,0.00%
40,WTTR,06/22/20,5.17,5.19,4.87,5.12,244484,-0.08,-1.54%
41,WTTR,06/19/20,5.34,5.47,5.14,5.2,1346700,-0.02,-0.38%
42,WTTR,06/18/20,5.25,5.39,5.14,5.22,259721,-0.06,-1.14%
43,WTTR,06/17/20,5.15,5.35,5.06,5.28,300341,0.07,1.34%
44,WTTR,06/16/20,5.85,5.91,4.92,5.21,555897,-0.31,-5.62%
45,WTTR,06/15/20,5.06,5.64,4.995,5.52,372496,0.26,4.94%
46,WTTR,06/12/20,5.45,5.59,5.075,5.26,329000,0.07,1.35%
47,WTTR,06/11/20,5.95,6.22,5.14,5.19,496646,-1.23,-19.16%
48,WTTR,06/10/20,6.56,6.64,6.09,6.42,285264,-0.31,-4.61%
49,WTTR,06/09/20,6.5,6.85,6.43,6.73,301458,0.02,0.30%
50,WTTR,06/08/20,6.98,7.0,6.48,6.71,560554,0.13,1.98%
51,WTTR,06/05/20,5.92,6.75,5.76,6.58,383300,0.95,16.87%
52,WTTR,06/04/20,5.41,5.8,5.41,5.63,216759,0.08,1.44%
53,WTTR,06/03/20,5.69,5.725,5.43,5.55,293666,-0.01,-0.18%
54,WTTR,06/02/20,5.48,5.71,5.44,5.56,262219,0.23,4.32%
55,WTTR,06/01/20,6.0,6.0,5.31,5.33,365418,-0.61,-10.27%
56,WTTR,05/29/20,5.29,6.04,5.23,5.94,556500,0.49,8.99%
57,WTTR,05/28/20,5.65,6.0,5.43,5.45,750877,-0.14,-2.50%
58,WTTR,05/27/20,5.48,5.885,5.23,5.59,464022,0.19,3.52%
59,WTTR,05/26/20,5.24,5.51,5.03,5.4,549632,0.41,8.22%
60,WTTR,05/22/20,5.19,5.27,4.93,4.99,357100,-0.18,-3.48%
61,WTTR,05/21/20,5.06,5.31,4.91,5.17,159179,0.17,3.40%
62,WTTR,05/20/20,4.72,5.04,4.56,5.0,363995,0.46,10.13%
63,WTTR,05/19/20,4.77,4.81,4.51,4.54,237165,-0.29,-6.00%
64,WTTR,05/18/20,4.47,5.015,4.338,4.83,508987,0.64,15.27%
65,WTTR,05/15/20,4.3,4.325,4.14,4.19,319500,-0.11,-2.56%
66,WTTR,05/14/20,4.36,4.74,4.15,4.3,313441,-0.29,-6.32%
67,WTTR,05/13/20,4.78,4.79,4.33,4.59,235703,-0.26,-5.36%
68,WTTR,05/12/20,5.44,5.47,4.76,4.85,330481,-0.38,-7.27%
69,WTTR,05/11/20,5.13,5.35,5.03,5.23,650881,-0.03,-0.57%
70,WTTR,05/08/20,4.61,5.29,4.59,5.26,574600,0.83,18.74%
71,WTTR,05/07/20,4.64,4.8,4.288,4.43,286617,-0.04,-0.89%
72,WTTR,05/06/20,4.91,4.91,4.29,4.47,422550,0.01,0.22%
