,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LGV-U,08/18/20,10.15,10.2,10.15,10.17,63293,-0.06,-0.59%
1,LGV-U,08/17/20,11.0,11.0,10.2,10.23,9700,0.03,0.29%
2,LGV-U,08/14/20,10.2,10.2,10.2,10.2,500,0.05,0.49%
3,LGV-U,08/13/20,10.15,10.15,10.15,10.15,799,0.0,0.00%
4,LGV-U,08/12/20,10.19,10.19,10.15,10.15,708,-0.06,-0.59%
5,LGV-U,08/11/20,10.21,10.21,10.21,10.21,5300,0.0,0.04%
6,LGV-U,08/10/20,10.26,10.26,10.19,10.21,4800,0.01,0.06%
7,LGV-U,08/07/20,10.2,10.2,10.2,10.2,100,0.0,0.00%
8,LGV-U,08/06/20,10.2,10.25,10.2,10.2,51095,0.0,0.00%
9,LGV-U,08/05/20,10.2,10.2,10.2,10.2,100,0.0,0.00%
10,LGV-U,08/04/20,10.24,10.26,10.2,10.2,200600,-0.03,-0.29%
11,LGV-U,08/03/20,10.18,10.23,10.15,10.23,128400,0.06,0.59%
12,LGV-U,07/31/20,10.27,10.27,10.17,10.17,26700,-0.1,-0.97%
13,LGV-U,07/30/20,10.4,10.5,10.25,10.27,68191,-0.23,-2.19%
14,LGV-U,07/29/20,10.4,10.5,10.4,10.5,100401,0.08,0.77%
15,LGV-U,07/28/20,10.42,10.42,10.42,10.42,199,0.0,0.00%
16,LGV-U,07/27/20,10.42,10.42,10.42,10.42,1,0.0,0.00%
17,LGV-U,07/24/20,10.42,10.45,10.42,10.42,1700,0.01,0.10%
18,LGV-U,07/23/20,10.47,10.47,10.3,10.41,16860,-0.09,-0.86%
19,LGV-U,07/22/20,10.5,10.5,10.5,10.5,200,-0.05,-0.47%
20,LGV-U,07/21/20,10.55,10.55,10.35,10.55,626303,-0.04,-0.38%
21,LGV-U,07/20/20,10.55,10.6,10.55,10.59,6904,0.04,0.38%
22,LGV-U,07/17/20,10.54,10.55,10.54,10.55,1700,0.05,0.48%
23,LGV-U,07/16/20,10.5,10.5,10.5,10.5,2,0.0,0.00%
24,LGV-U,07/15/20,10.4,10.5,10.39,10.5,474288,0.15,1.40%
25,LGV-U,07/14/20,10.3,10.35,10.3,10.35,172425,0.05,0.53%
26,LGV-U,07/13/20,10.3,10.44,10.27,10.3,140433,0.01,0.10%
27,LGV-U,07/10/20,10.16,10.29,10.12,10.29,568200,0.12,1.18%
28,LGV-U,07/09/20,10.12,10.17,10.12,10.17,135380,0.07,0.69%
29,LGV-U,07/08/20,10.14,10.14,10.1,10.1,113200,-0.05,-0.49%
30,LGV-U,07/07/20,10.17,10.17,10.15,10.15,10410,-0.01,-0.10%
31,LGV-U,07/06/20,10.15,10.17,10.12,10.16,29400,0.07,0.69%
32,LGV-U,07/02/20,10.1,10.11,10.06,10.09,28400,-0.02,-0.20%
33,LGV-U,07/01/20,10.1,10.11,10.0,10.11,833841,0.01,0.10%
34,LGV-U,06/30/20,10.06,10.1,10.06,10.1,14620,-0.01,-0.10%
35,LGV-U,06/29/20,10.03,10.13,10.03,10.11,149000,0.09,0.90%
36,LGV-U,06/26/20,10.01,10.06,10.01,10.02,163300,0.01,0.10%
37,LGV-U,06/25/20,10.05,10.06,10.01,10.01,30217,-0.04,-0.40%
38,LGV-U,06/24/20,10.07,10.07,10.04,10.05,1826,0.0,0.00%
39,LGV-U,06/23/20,10.03,10.08,10.01,10.05,348200,0.02,0.20%
40,LGV-U,06/22/20,10.03,10.06,10.01,10.03,377010,0.0,0.00%
41,LGV-U,06/19/20,10.06,10.06,10.0,10.03,27100,-0.04,-0.40%
42,LGV-U,06/18/20,10.07,10.07,10.07,10.07,600,0.02,0.20%
43,LGV-U,06/17/20,10.01,10.05,10.01,10.05,524717,0.04,0.40%
44,LGV-U,06/16/20,10.05,10.05,10.01,10.01,3610,-0.01,-0.10%
45,LGV-U,06/15/20,10.0,10.03,10.0,10.02,33104,0.02,0.20%
46,LGV-U,06/12/20,10.05,10.05,10.0,10.0,2100,-0.04,-0.40%
47,LGV-U,06/11/20,10.07,10.07,10.04,10.04,798,-0.03,-0.30%
48,LGV-U,06/10/20,10.0,10.08,10.0,10.07,154285,0.03,0.30%
49,LGV-U,06/09/20,10.03,10.04,10.01,10.04,994890,0.01,0.15%
50,LGV-U,06/08/20,10.02,10.03,10.01,10.03,38975,0.01,0.10%
51,LGV-U,06/05/20,10.03,10.05,10.01,10.02,701900,0.01,0.05%
52,LGV-U,06/04/20,10.02,10.02,10.01,10.01,4113,0.01,0.10%
53,LGV-U,06/03/20,10.02,10.02,10.0,10.0,430616,-0.02,-0.20%
54,LGV-U,06/02/20,10.0,10.02,10.0,10.02,57139,0.02,0.20%
55,LGV-U,06/01/20,10.03,10.03,10.0,10.0,771462,-0.01,-0.15%
56,LGV-U,05/29/20,10.01,10.02,10.0,10.02,320900,-0.01,-0.15%
57,LGV-U,05/28/20,10.0,10.03,10.0,10.03,891457,0.01,0.10%
58,LGV-U,05/27/20,10.0,10.02,10.0,10.02,426189,0.0,0.05%
59,LGV-U,05/26/20,10.0,10.02,10.0,10.02,69851,0.01,0.05%
60,LGV-U,05/22/20,10.1,11.11,10.01,10.01,203100,0.01,0.10%
