,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RNGR,08/18/20,2.977,3.0,2.968,2.968,1894,0.01,0.25%
1,RNGR,08/17/20,3.06,3.11,2.95,2.96,24679,-0.03,-1.00%
2,RNGR,08/14/20,3.08,3.08,2.99,2.99,19100,-0.17,-5.38%
3,RNGR,08/13/20,3.16,3.32,3.16,3.16,29398,-0.05,-1.56%
4,RNGR,08/12/20,3.0,3.25,3.0,3.21,102444,0.21,7.00%
5,RNGR,08/11/20,3.05,3.05,2.985,3.0,167947,-0.05,-1.64%
6,RNGR,08/10/20,2.86,3.05,2.85,3.05,9700,0.19,6.64%
7,RNGR,08/07/20,2.85,2.898,2.76,2.86,7100,-0.12,-4.03%
8,RNGR,08/06/20,2.97,3.0,2.97,2.98,8619,-0.02,-0.67%
9,RNGR,08/05/20,2.88,3.016,2.88,3.0,7686,0.22,7.91%
10,RNGR,08/04/20,2.76,2.839,2.73,2.78,8711,0.07,2.58%
11,RNGR,08/03/20,2.705,2.75,2.705,2.71,1896,0.06,2.26%
12,RNGR,07/31/20,2.7,2.739,2.59,2.65,13900,-0.11,-3.99%
13,RNGR,07/30/20,2.79,2.79,2.7,2.76,4937,-0.01,-0.36%
14,RNGR,07/29/20,2.9,3.0,2.74,2.77,15677,-0.13,-4.48%
15,RNGR,07/28/20,2.96,2.96,2.9,2.9,6964,-0.06,-2.03%
16,RNGR,07/27/20,3.0010000000000003,3.0010000000000003,2.93,2.96,10718,0.05,1.72%
17,RNGR,07/24/20,3.0,3.0,2.9,2.91,34800,-0.1,-3.32%
18,RNGR,07/23/20,3.31,3.31,3.01,3.01,26173,-0.25,-7.67%
19,RNGR,07/22/20,3.2,3.29,3.09,3.26,11227,0.06,1.87%
20,RNGR,07/21/20,2.99,3.2,2.9810000000000003,3.2,21095,0.23,7.74%
21,RNGR,07/20/20,2.85,2.97,2.83,2.97,2895,0.07,2.41%
22,RNGR,07/17/20,2.78,2.9,2.75,2.9,7400,0.05,1.76%
23,RNGR,07/16/20,2.84,2.85,2.739,2.85,4723,-0.02,-0.70%
