,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MOGU,08/18/20,2.24,3.7,2.21,2.74,13516586,0.53,23.98%
1,MOGU,08/17/20,2.21,2.25,2.2,2.21,256124,0.04,1.84%
2,MOGU,08/14/20,2.22,2.24,2.12,2.17,343500,-0.07,-3.13%
3,MOGU,08/13/20,2.16,2.3,2.1,2.24,357129,0.01,0.45%
4,MOGU,08/12/20,2.24,2.3,2.13,2.23,328112,-0.01,-0.45%
5,MOGU,08/11/20,2.39,2.49,2.225,2.24,505674,-0.19,-7.82%
6,MOGU,08/10/20,2.57,2.57,2.35,2.43,378300,-0.05,-2.02%
7,MOGU,08/07/20,2.5,2.57,2.3,2.48,587600,0.06,2.48%
8,MOGU,08/06/20,2.48,2.54,2.37,2.42,495374,-0.09,-3.59%
9,MOGU,08/05/20,2.55,2.61,2.42,2.51,517226,-0.07,-2.71%
10,MOGU,08/04/20,2.52,2.89,2.51,2.58,769735,-0.01,-0.39%
11,MOGU,08/03/20,2.64,2.9,2.52,2.59,1210391,-0.46,-15.08%
12,MOGU,07/31/20,4.25,4.72,2.7,3.05,8713000,-0.45,-12.86%
13,MOGU,07/30/20,2.2,3.8,2.03,3.5,5457687,1.3,59.09%
14,MOGU,07/29/20,2.25,2.3,2.16,2.2,228775,-0.08,-3.51%
15,MOGU,07/28/20,2.29,2.37,2.1719999999999997,2.28,170215,-0.06,-2.56%
16,MOGU,07/27/20,2.3,2.46,2.22,2.34,416930,0.05,2.18%
17,MOGU,07/24/20,2.55,2.61,2.25,2.29,343400,-0.33,-12.60%
18,MOGU,07/23/20,3.02,3.02,2.62,2.62,253518,-0.33,-11.19%
19,MOGU,07/22/20,3.16,3.27,2.8,2.95,327344,-0.29,-8.95%
20,MOGU,07/21/20,3.21,3.38,3.13,3.24,302186,0.03,0.93%
21,MOGU,07/20/20,3.4,3.5,3.11,3.21,555759,-0.17,-5.03%
22,MOGU,07/17/20,3.1,3.65,2.935,3.38,1041300,0.27,8.68%
23,MOGU,07/16/20,3.26,3.26,3.08,3.11,297991,-0.31,-9.06%
24,MOGU,07/15/20,3.38,3.53,3.225,3.42,342720,0.21,6.54%
25,MOGU,07/14/20,3.61,3.66,3.16,3.21,656188,-0.51,-13.71%
26,MOGU,07/13/20,4.71,4.85,3.62,3.72,1023711,-0.48,-11.43%
27,MOGU,07/10/20,4.86,5.05,4.13,4.2,1432400,-0.5,-10.64%
28,MOGU,07/09/20,4.75,6.3,4.4,4.7,7525258,-0.25,-5.05%
29,MOGU,07/08/20,5.16,5.48,3.9,4.95,7006280,-0.97,-16.39%
30,MOGU,07/07/20,2.87,6.85,2.61,5.92,23097786,3.03,104.84%
31,MOGU,07/06/20,2.27,3.18,2.24,2.89,1591484,0.79,37.29%
32,MOGU,07/02/20,2.16,2.18,2.07,2.105,113300,0.1,5.25%
33,MOGU,07/01/20,1.85,2.17,1.85,2.0,178529,0.2,11.11%
34,MOGU,06/30/20,1.74,1.86,1.74,1.8,57520,0.02,1.12%
35,MOGU,06/29/20,1.71,1.81,1.71,1.78,40420,0.03,2.01%
36,MOGU,06/26/20,1.73,1.8,1.65,1.745,59600,-0.04,-2.51%
37,MOGU,06/25/20,1.74,1.83,1.68,1.79,72878,0.01,0.56%
38,MOGU,06/24/20,1.75,1.835,1.71,1.78,80958,0.03,1.42%
39,MOGU,06/23/20,1.68,1.79,1.66,1.755,101387,0.05,3.24%
40,MOGU,06/22/20,1.64,1.75,1.64,1.7,68201,0.03,1.80%
41,MOGU,06/19/20,1.7,1.85,1.66,1.67,81000,-0.05,-3.02%
42,MOGU,06/18/20,1.78,1.875,1.7,1.722,135624,-0.05,-2.71%
43,MOGU,06/17/20,1.69,1.9,1.69,1.77,152004,0.01,0.55%
44,MOGU,06/16/20,1.6,1.8,1.55,1.76,115931,0.13,7.99%
45,MOGU,06/15/20,1.47,1.65,1.42,1.63,95087,0.14,9.40%
46,MOGU,06/12/20,1.41,1.54,1.41,1.49,65100,0.06,4.20%
47,MOGU,06/11/20,1.48,1.56,1.41,1.43,58126,-0.13,-8.33%
48,MOGU,06/10/20,1.58,1.6,1.45,1.56,76503,-0.06,-3.70%
49,MOGU,06/09/20,1.62,1.68,1.49,1.62,98109,0.0,0.00%
50,MOGU,06/08/20,1.57,1.63,1.53,1.62,124601,0.11,7.28%
51,MOGU,06/05/20,1.58,1.65,1.5,1.51,60500,-0.12,-7.36%
52,MOGU,06/04/20,1.54,1.76,1.54,1.63,148980,0.04,2.52%
53,MOGU,06/03/20,1.63,1.75,1.53,1.59,115516,-0.03,-1.85%
54,MOGU,06/02/20,1.32,1.94,1.319,1.62,318103,0.39,31.71%
55,MOGU,06/01/20,1.23,1.31,1.22,1.23,50207,-0.08,-6.46%
56,MOGU,05/29/20,1.55,1.55,1.2,1.315,231900,-0.19,-12.33%
57,MOGU,05/28/20,1.27,1.58,1.23,1.5,220701,0.27,21.46%
58,MOGU,05/27/20,1.15,1.235,1.1,1.235,134298,0.13,12.27%
59,MOGU,05/26/20,1.14,1.14,1.1,1.1,46103,0.0,0.00%
60,MOGU,05/22/20,1.13,1.13,1.06,1.1,37200,0.0,0.00%
61,MOGU,05/21/20,1.14,1.14,1.06,1.1,60522,0.01,0.92%
62,MOGU,05/20/20,1.19,1.19,1.09,1.09,78998,-0.05,-4.39%
63,MOGU,05/19/20,1.17,1.17,1.09,1.14,23220,0.0,0.00%
64,MOGU,05/18/20,1.15,1.23,1.1,1.14,106786,0.09,8.57%
65,MOGU,05/15/20,1.05,1.1,1.05,1.05,37800,0.0,0.00%
66,MOGU,05/14/20,1.03,1.07,1.02,1.05,19132,0.02,1.94%
67,MOGU,05/13/20,1.13,1.13,1.03,1.03,39088,-0.05,-4.63%
68,MOGU,05/12/20,1.12,1.12,1.07,1.08,34744,-0.02,-1.82%
69,MOGU,05/11/20,1.05,1.11,1.04,1.1,21932,0.02,1.85%
70,MOGU,05/08/20,1.06,1.127,1.03,1.08,45900,0.0,0.00%
71,MOGU,05/07/20,1.0,1.12,1.0,1.08,84312,0.08,8.00%
72,MOGU,05/06/20,1.02,1.052,1.0,1.0,21048,-0.02,-1.96%
73,MOGU,05/05/20,1.04,1.075,1.02,1.02,28025,0.0,0.00%
74,MOGU,05/04/20,1.08,1.09,1.02,1.02,37854,-0.03,-3.27%
75,MOGU,05/01/20,1.13,1.24,1.02,1.054,67400,-0.14,-11.39%
76,MOGU,04/30/20,1.19,1.22,1.145,1.19,48037,-0.03,-2.46%
77,MOGU,04/29/20,1.18,1.2830000000000001,1.18,1.22,70588,0.07,6.09%
78,MOGU,04/28/20,1.09,1.2,1.09,1.15,99603,0.02,1.77%
79,MOGU,04/27/20,1.05,1.162,1.046,1.13,109266,0.09,8.65%
80,MOGU,04/24/20,0.99,1.052,0.99,1.04,57900,0.03,2.61%
81,MOGU,04/23/20,0.99,1.03,0.9836,1.014,65553,0.02,2.37%
82,MOGU,04/22/20,1.0,1.036,0.96,0.99,34094,-0.03,-2.94%
83,MOGU,04/21/20,1.06,1.06,0.96,1.02,31421,0.0,0.00%
84,MOGU,04/20/20,1.09,1.09,1.0,1.02,58096,-0.02,-1.92%
85,MOGU,04/17/20,1.03,1.05,1.01,1.04,37100,0.05,5.57%
86,MOGU,04/16/20,0.9915,1.03,0.97,0.9851,53260,-0.03,-2.49%
87,MOGU,04/15/20,1.031,1.031,0.96,1.01,75720,0.02,2.00%
88,MOGU,04/14/20,1.08,1.08,0.9903,0.9905,95721,-0.03,-2.89%
89,MOGU,04/13/20,0.99,1.04,0.96,1.02,82045,0.08,8.51%
90,MOGU,04/09/20,1.0,1.05,0.91,0.94,59200,-0.03,-3.09%
91,MOGU,04/08/20,0.96,1.0,0.95,0.97,56446,0.01,0.61%
92,MOGU,04/07/20,1.02,1.055,0.96,0.9641,33600,-0.01,-0.96%
93,MOGU,04/06/20,0.97,1.02,0.9617,0.9734,41120,0.01,1.42%
94,MOGU,04/03/20,0.9773,0.98,0.95,0.9598,11900,-0.02,-2.07%
95,MOGU,04/02/20,1.03,1.058,0.98,0.9801,56840,-0.06,-5.99%
96,MOGU,04/01/20,1.15,1.171,1.02,1.042,35241,-0.1,-8.95%
97,MOGU,03/31/20,1.03,1.2,1.03,1.145,68633,0.08,8.02%
98,MOGU,03/30/20,1.02,1.07,1.01,1.06,31202,0.04,3.92%
99,MOGU,03/27/20,1.15,1.15,1.02,1.02,78400,-0.08,-7.27%
100,MOGU,03/26/20,1.23,1.23,1.1,1.1,99111,-0.05,-4.35%
101,MOGU,03/25/20,1.22,1.415,1.15,1.15,83956,-0.12,-9.45%
102,MOGU,03/24/20,1.14,1.44,1.14,1.27,74657,0.14,12.38%
103,MOGU,03/23/20,1.11,1.19,1.11,1.13,39703,0.02,1.81%
104,MOGU,03/20/20,1.27,1.32,1.11,1.11,43000,-0.21,-15.91%
105,MOGU,03/19/20,1.0,1.35,1.0,1.32,92589,0.29,28.16%
106,MOGU,03/18/20,0.9712,1.093,0.9712,1.03,44379,-0.01,-0.96%
107,MOGU,03/17/20,1.0,1.12,1.0,1.04,64311,0.04,4.00%
108,MOGU,03/16/20,1.02,1.07,0.8804,1.0,142348,-0.1,-9.09%
109,MOGU,03/13/20,1.25,1.29,1.1,1.1,45300,-0.06,-5.17%
110,MOGU,03/12/20,1.54,1.54,1.055,1.16,108436,-0.49,-29.70%
111,MOGU,03/11/20,1.6,1.735,1.6,1.65,19139,0.01,0.61%
112,MOGU,03/10/20,1.7,1.72,1.5,1.64,87699,-0.08,-4.65%
113,MOGU,03/09/20,1.76,1.84,1.72,1.72,85555,-0.06,-3.47%
114,MOGU,03/06/20,1.85,1.85,1.7819999999999998,1.7819999999999998,7100,-0.06,-3.16%
115,MOGU,03/05/20,1.85,1.85,1.8,1.84,20195,0.0,0.15%
116,MOGU,03/04/20,1.76,1.85,1.76,1.837,89310,0.08,4.39%
117,MOGU,03/03/20,1.77,1.77,1.733,1.76,106552,-0.01,-0.56%
118,MOGU,03/02/20,1.8,1.84,1.75,1.77,42753,-0.05,-2.61%
119,MOGU,02/28/20,1.845,1.85,1.76,1.817,47600,-0.09,-4.84%
120,MOGU,02/27/20,1.83,1.91,1.78,1.91,67152,0.0,0.00%
121,MOGU,02/26/20,1.85,1.92,1.85,1.91,42749,0.06,3.24%
122,MOGU,02/25/20,1.92,1.92,1.817,1.85,41999,-0.03,-1.60%
123,MOGU,02/24/20,1.94,1.985,1.84,1.88,28500,-0.05,-2.59%
124,MOGU,02/21/20,1.87,1.98,1.87,1.93,38300,0.07,3.76%
125,MOGU,02/20/20,1.9,1.97,1.85,1.86,46802,-0.01,-0.53%
126,MOGU,02/19/20,1.92,1.989,1.86,1.87,65728,0.02,1.08%
127,MOGU,02/18/20,1.89,1.954,1.77,1.85,55239,-0.07,-3.65%
128,MOGU,02/14/20,1.97,1.9869999999999999,1.847,1.92,130100,-0.06,-3.03%
129,MOGU,02/13/20,2.09,2.09,1.975,1.98,42475,-0.05,-2.46%
130,MOGU,02/12/20,2.03,2.1,2.0,2.03,35798,-0.02,-0.98%
131,MOGU,02/11/20,1.99,2.105,1.99,2.05,44097,0.06,3.02%
132,MOGU,02/10/20,2.06,2.06,1.99,1.99,18877,-0.01,-0.50%
133,MOGU,02/07/20,2.05,2.05,1.98,2.0,19900,0.02,1.01%
134,MOGU,02/06/20,2.06,2.1,1.98,1.98,8990,-0.02,-1.00%
135,MOGU,02/05/20,2.05,2.11,2.0,2.0,35837,-0.08,-3.85%
136,MOGU,02/04/20,1.98,2.125,1.98,2.08,34378,0.08,4.00%
137,MOGU,02/03/20,2.05,2.1,1.98,2.0,58210,-0.05,-2.44%
138,MOGU,01/31/20,2.18,2.18,2.05,2.05,10600,-0.07,-3.30%
139,MOGU,01/30/20,2.12,2.2,2.07,2.12,20683,0.02,0.95%
140,MOGU,01/29/20,2.09,2.17,2.07,2.1,23332,-0.03,-1.30%
141,MOGU,01/28/20,2.16,2.17,2.095,2.128,24729,-0.04,-1.95%
142,MOGU,01/27/20,2.13,2.19,2.11,2.17,13900,-0.04,-1.81%
143,MOGU,01/24/20,2.28,2.35,2.1,2.21,42100,-0.04,-1.78%
144,MOGU,01/23/20,2.35,2.35,2.2,2.25,31433,-0.14,-5.86%
145,MOGU,01/22/20,2.38,2.43,2.362,2.39,23662,-0.01,-0.42%
146,MOGU,01/21/20,2.51,2.51,2.33,2.4,43454,-0.07,-2.83%
147,MOGU,01/17/20,2.58,2.58,2.41,2.47,56500,-0.03,-1.20%
148,MOGU,01/16/20,2.45,2.55,2.45,2.5,40614,0.03,1.21%
149,MOGU,01/15/20,2.48,2.5,2.45,2.47,29910,-0.05,-1.98%
150,MOGU,01/14/20,2.48,2.59,2.48,2.52,148869,0.11,4.56%
151,MOGU,01/13/20,2.46,2.461,2.36,2.41,36489,-0.08,-3.21%
152,MOGU,01/10/20,2.53,2.55,2.45,2.49,70400,-0.0,-0.00%
153,MOGU,01/09/20,2.47,2.5,2.3930000000000002,2.49,54086,0.04,1.43%
154,MOGU,01/08/20,2.39,2.49,2.345,2.455,67277,0.08,3.15%
155,MOGU,01/07/20,2.48,2.48,2.37,2.38,54684,-0.11,-4.41%
156,MOGU,01/06/20,2.47,2.5,2.41,2.49,92443,0.02,0.81%
157,MOGU,01/03/20,2.3,2.5,2.21,2.47,105600,0.12,5.11%
158,MOGU,01/02/20,2.29,2.37,2.2119999999999997,2.35,113286,0.07,3.07%
159,MOGU,12/31/19,2.19,2.28,2.19,2.28,47800,0.1,4.58%
160,MOGU,12/30/19,2.13,2.2,2.07,2.18,75841,0.02,0.93%
161,MOGU,12/27/19,2.22,2.22,2.12,2.16,37500,-0.01,-0.47%
162,MOGU,12/26/19,2.14,2.24,2.14,2.17,42936,-0.01,-0.46%
163,MOGU,12/24/19,2.15,2.18,2.11,2.18,51900,0.11,5.31%
164,MOGU,12/23/19,2.19,2.36,2.07,2.07,350500,-0.12,-5.48%
165,MOGU,12/20/19,2.15,2.2,2.15,2.19,52600,0.01,0.46%
166,MOGU,12/19/19,2.11,2.21,2.11,2.18,48074,0.06,2.83%
167,MOGU,12/18/19,2.07,2.13,2.07,2.12,9930,0.02,0.96%
168,MOGU,12/17/19,2.05,2.14,2.05,2.1,29184,-0.01,-0.48%
169,MOGU,12/16/19,1.96,2.19,1.96,2.11,226747,0.11,5.51%
170,MOGU,12/13/19,2.01,2.01,1.94,2.0,68500,0.06,3.09%
171,MOGU,12/12/19,1.9,1.98,1.89,1.94,179783,0.01,0.52%
172,MOGU,12/11/19,1.96,1.975,1.87,1.93,55280,0.01,0.52%
173,MOGU,12/10/19,1.97,1.99,1.9,1.92,42492,-0.05,-2.54%
174,MOGU,12/09/19,1.92,2.002,1.91,1.97,26786,0.01,0.51%
175,MOGU,12/06/19,1.98,2.05,1.95,1.96,38800,-0.04,-2.00%
176,MOGU,12/05/19,2.03,2.09,1.9,2.0,114035,-0.08,-3.85%
177,MOGU,12/04/19,2.1,2.1,2.04,2.08,18684,0.04,1.97%
178,MOGU,12/03/19,2.012,2.0580000000000003,1.94,2.04,27642,-0.05,-2.40%
179,MOGU,12/02/19,2.11,2.11,2.0,2.09,66565,0.05,2.45%
180,MOGU,11/29/19,2.01,2.2,2.01,2.04,64300,0.01,0.49%
181,MOGU,11/27/19,2.08,2.13,2.03,2.03,89900,0.0,0.00%
182,MOGU,11/26/19,2.11,2.11,2.02,2.03,45168,0.0,0.00%
