,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LMT,08/18/20,389.17,391.91,388.34,390.26,806123,1.3,0.33%
1,LMT,08/17/20,393.98,395.19,387.73,388.96,864178,-2.46,-0.63%
2,LMT,08/14/20,388.64,394.2,388.02,391.42,648600,2.18,0.56%
3,LMT,08/13/20,390.35,394.05,387.0,389.24,1053575,-3.2,-0.82%
4,LMT,08/12/20,394.02,396.52,391.29,392.44,878820,0.48,0.12%
5,LMT,08/11/20,391.51,399.49,391.33,391.96,1312781,2.7,0.69%
6,LMT,08/10/20,386.02,391.11,385.96,389.26,856000,3.64,0.94%
7,LMT,08/07/20,380.01,386.66,378.76,385.62,924800,5.88,1.55%
8,LMT,08/06/20,381.78,383.19,378.09,379.74,698369,-3.76,-0.98%
9,LMT,08/05/20,380.0,384.87,378.27,383.5,1018562,5.51,1.46%
10,LMT,08/04/20,379.08,380.84,376.29,377.99,900621,0.89,0.24%
11,LMT,08/03/20,376.84,378.41,371.44,377.1,923129,-1.87,-0.49%
12,LMT,07/31/20,380.55,381.37,373.67,378.97,1101900,-2.75,-0.72%
13,LMT,07/30/20,382.71,385.84,380.86,381.72,983350,-5.58,-1.44%
14,LMT,07/29/20,389.56,390.47,384.63,387.3,1209625,0.64,0.17%
15,LMT,07/28/20,382.0,390.21,382.0,386.66,1132379,4.57,1.20%
16,LMT,07/27/20,384.73,385.99,380.11,382.09,1047166,-4.12,-1.07%
17,LMT,07/24/20,388.0,393.49,383.61,386.21,1305800,-1.41,-0.36%
18,LMT,07/23/20,393.77,394.15,385.71,387.62,1442692,-6.46,-1.64%
19,LMT,07/22/20,376.71,394.67,375.62,394.08,2280553,18.96,5.05%
20,LMT,07/21/20,378.35,378.9,370.58,375.12,1997665,9.59,2.62%
21,LMT,07/20/20,369.0,369.0,362.43,365.53,1442413,-2.97,-0.81%
22,LMT,07/17/20,366.3,369.0,362.85,368.5,1137200,2.62,0.72%
23,LMT,07/16/20,362.3,365.94,359.02,365.88,955647,1.32,0.36%
24,LMT,07/15/20,361.5,365.58,360.56,364.56,1617379,8.9,2.50%
25,LMT,07/14/20,349.13,355.92,349.0,355.66,1651140,2.6,0.74%
26,LMT,07/13/20,353.6,357.02,348.6,353.06,2031412,3.81,1.09%
27,LMT,07/10/20,342.33,349.33,341.66,349.25,1514100,9.29,2.73%
28,LMT,07/09/20,348.0,349.48,339.18,339.96,1823604,-11.98,-3.40%
29,LMT,07/08/20,353.5,357.3,348.63,351.94,1964076,-1.33,-0.38%
30,LMT,07/07/20,362.59,362.92,352.78,353.27,1395124,-9.32,-2.57%
31,LMT,07/06/20,366.48,367.11,360.84,362.59,1202293,0.59,0.16%
32,LMT,07/02/20,363.53,366.07,360.69,362.0,1395900,1.58,0.44%
33,LMT,07/01/20,366.34,368.29,360.31,360.42,1430247,-4.5,-1.23%
34,LMT,06/30/20,365.35,367.25,362.41,364.92,1482087,-2.58,-0.70%
35,LMT,06/29/20,360.39,367.5,359.49,367.5,1073117,10.74,3.01%
36,LMT,06/26/20,359.56,367.42,355.01,356.76,2008700,-6.06,-1.67%
37,LMT,06/25/20,357.86,363.31,353.33,362.82,1391657,3.0,0.83%
38,LMT,06/24/20,370.9,371.23,358.32,359.82,2302082,-11.88,-3.20%
39,LMT,06/23/20,378.25,378.78,371.04,371.7,1468833,-4.26,-1.13%
40,LMT,06/22/20,372.26,376.84,370.44,375.96,1370555,3.76,1.01%
41,LMT,06/19/20,383.34,383.59,372.0,372.2,4318700,-6.19,-1.64%
42,LMT,06/18/20,379.68,381.32,376.07,378.39,1560877,-3.72,-0.97%
43,LMT,06/17/20,382.5,386.23,376.92,382.11,1518987,-0.66,-0.17%
44,LMT,06/16/20,386.56,391.79,379.58,382.77,2038764,9.49,2.54%
45,LMT,06/15/20,373.28,377.15,367.55,373.28,2272074,-8.59,-2.25%
46,LMT,06/12/20,393.33,394.42,376.47,381.87,1788300,-2.01,-0.52%
47,LMT,06/11/20,392.69,397.31,383.57,383.88,1698230,-19.89,-4.93%
48,LMT,06/10/20,406.5,409.1,403.45,403.77,1187898,-4.79,-1.17%
49,LMT,06/09/20,410.53,411.94,407.0,408.56,1188414,-5.74,-1.39%
50,LMT,06/08/20,415.0,417.62,411.74,414.3,1294848,3.55,0.86%
51,LMT,06/05/20,410.0,416.0,406.45,410.75,1702700,7.08,1.75%
52,LMT,06/04/20,401.78,404.87,399.0,403.67,1261836,1.04,0.26%
53,LMT,06/03/20,393.65,403.6,392.59,402.63,1382164,12.86,3.30%
54,LMT,06/02/20,388.64,393.23,386.99,389.77,1404748,0.81,0.21%
55,LMT,06/01/20,388.94,394.0,387.31,388.96,1090419,0.52,0.13%
56,LMT,05/29/20,396.04,396.23,384.77,388.44,1734000,-10.0,-2.51%
57,LMT,05/28/20,401.46,404.26,398.16,398.44,1488152,1.32,0.33%
58,LMT,05/27/20,376.78,397.12,376.58,397.12,1986770,24.92,6.70%
59,LMT,05/26/20,376.95,376.95,370.57,372.2,1595846,3.2,0.87%
60,LMT,05/22/20,369.86,370.16,365.62,369.0,752600,0.18,0.05%
61,LMT,05/21/20,362.69,370.02,362.6,368.82,1179070,6.31,1.74%
62,LMT,05/20/20,372.44,374.0,362.11,362.51,1879505,-8.97,-2.41%
63,LMT,05/19/20,378.07,382.46,371.24,371.48,1087115,-6.06,-1.61%
64,LMT,05/18/20,371.21,380.49,366.02,377.54,1879729,17.14,4.76%
65,LMT,05/15/20,352.53,361.51,352.32,360.4,1854700,4.12,1.16%
66,LMT,05/14/20,360.99,361.54,352.26,356.28,1776057,-7.9,-2.17%
67,LMT,05/13/20,371.28,372.46,362.01,364.18,1287387,-6.93,-1.87%
68,LMT,05/12/20,378.0,382.44,371.03,371.11,1447674,-5.45,-1.45%
69,LMT,05/11/20,375.0,379.5,374.14,376.56,1287944,-1.84,-0.49%
70,LMT,05/08/20,378.03,381.13,376.25,378.4,1130600,1.86,0.49%
71,LMT,05/07/20,383.01,384.13,376.0,376.54,1461982,-2.04,-0.54%
72,LMT,05/06/20,390.89,390.89,378.41,378.58,1089029,-11.72,-3.00%
73,LMT,05/05/20,382.41,392.78,381.59,390.3,1271180,10.14,2.67%
74,LMT,05/04/20,382.02,382.97,374.13,380.16,1078280,-3.31,-0.86%
75,LMT,05/01/20,385.64,387.41,381.09,383.47,911600,-5.59,-1.44%
76,LMT,04/30/20,383.1,391.44,380.44,389.06,1342965,1.15,0.30%
77,LMT,04/29/20,388.16,393.51,379.5,387.91,1500369,3.18,0.83%
78,LMT,04/28/20,381.86,387.83,380.42,384.73,1314029,6.16,1.63%
79,LMT,04/27/20,383.91,384.04,378.0,378.57,1456758,-3.2,-0.84%
80,LMT,04/24/20,378.72,384.06,372.98,381.77,1029200,5.04,1.34%
81,LMT,04/23/20,382.75,384.87,376.18,376.73,1163899,-3.67,-0.96%
82,LMT,04/22/20,383.49,383.94,375.33,380.4,1188716,6.96,1.86%
83,LMT,04/21/20,383.01,392.54,371.01,373.44,2041862,-9.77,-2.55%
84,LMT,04/20/20,394.08,399.97,383.21,383.21,1485522,-18.3,-4.56%
85,LMT,04/17/20,387.42,402.45,384.83,401.51,1768300,23.63,6.25%
86,LMT,04/16/20,373.61,381.3,372.5,377.88,1568288,3.5,0.93%
87,LMT,04/15/20,376.75,376.75,367.36,374.38,1251259,-5.65,-1.49%
88,LMT,04/14/20,378.29,386.58,374.55,380.03,1652727,10.09,2.73%
89,LMT,04/13/20,370.95,373.99,365.71,369.94,1237388,-1.06,-0.29%
90,LMT,04/09/20,369.74,376.33,363.52,371.0,1629300,9.59,2.65%
91,LMT,04/08/20,361.37,372.65,358.59,361.41,1447729,6.13,1.73%
92,LMT,04/07/20,380.5,381.9,354.05,355.28,2101547,-12.67,-3.44%
93,LMT,04/06/20,361.91,369.95,361.91,367.95,2524834,17.45,4.98%
94,LMT,04/03/20,352.0,355.84,349.61,350.5,2113200,-3.46,-0.98%
95,LMT,04/02/20,335.25,354.0,334.55,353.96,1896281,15.44,4.56%
96,LMT,04/01/20,324.83,340.99,322.01,338.52,2082346,-0.43,-0.13%
97,LMT,03/31/20,344.81,346.92,336.24,338.95,2169527,-9.9,-2.84%
98,LMT,03/30/20,351.49,356.48,342.28,348.85,1755967,0.47,0.13%
99,LMT,03/27/20,339.99,365.09,335.01,348.38,3562900,-1.95,-0.56%
100,LMT,03/26/20,326.0,352.1,324.01,350.33,2680977,30.66,9.59%
101,LMT,03/25/20,300.62,329.82,293.61,319.67,2950323,30.76,10.65%
102,LMT,03/24/20,287.97,294.99,280.24,288.91,3087089,12.11,4.38%
103,LMT,03/23/20,285.0,287.06,266.11,276.8,3171590,-14.42,-4.95%
104,LMT,03/20/20,314.2,315.84,288.21,291.22,3040000,-22.98,-7.31%
105,LMT,03/19/20,333.41,334.1,311.2,314.2,2836261,-19.21,-5.76%
106,LMT,03/18/20,296.92,339.23,296.04,333.41,3588971,14.58,4.57%
107,LMT,03/17/20,293.0,319.47,287.15,318.83,2625728,30.89,10.73%
108,LMT,03/16/20,295.01,311.56,285.0,287.94,2350262,-40.65,-12.37%
109,LMT,03/13/20,327.33,329.16,303.1,328.59,3877700,17.21,5.53%
110,LMT,03/12/20,321.83,339.42,310.08,311.38,3892077,-45.55,-12.76%
111,LMT,03/11/20,356.57,365.89,349.79,356.93,1951197,-10.24,-2.79%
112,LMT,03/10/20,363.01,367.67,350.6,367.17,2505619,15.14,4.30%
113,LMT,03/09/20,359.98,369.47,351.27,352.03,3086256,-30.44,-7.96%
114,LMT,03/06/20,372.51,384.95,368.46,382.47,2161000,-2.23,-0.58%
115,LMT,03/05/20,393.92,397.85,382.22,384.7,1967234,-17.33,-4.31%
116,LMT,03/04/20,387.99,402.96,383.18,402.03,2025762,24.63,6.53%
117,LMT,03/03/20,384.28,396.9,376.59,377.4,2531352,-3.95,-1.04%
118,LMT,03/02/20,371.35,383.1,360.57,381.35,2859424,11.48,3.10%
119,LMT,02/28/20,369.86,373.82,360.34,369.87,3364300,-14.73,-3.83%
120,LMT,02/27/20,393.52,399.01,384.33,384.6,1893986,-16.3,-4.07%
121,LMT,02/26/20,400.31,410.52,399.34,400.9,1677994,0.54,0.13%
122,LMT,02/25/20,420.1,421.73,397.53,400.36,1599371,-18.99,-4.53%
123,LMT,02/24/20,420.47,424.2,418.1,419.35,1117287,-8.45,-1.98%
124,LMT,02/21/20,425.12,428.72,422.66,427.8,1055800,1.83,0.43%
125,LMT,02/20/20,433.63,434.99,424.16,425.97,1189923,-8.51,-1.96%
126,LMT,02/19/20,437.0,438.27,434.4,434.48,787225,-1.07,-0.25%
127,LMT,02/18/20,437.0,438.95,434.01,435.55,776084,-2.3,-0.53%
128,LMT,02/14/20,434.98,438.47,434.31,437.85,948700,3.15,0.72%
129,LMT,02/13/20,435.8,439.29,434.3,434.7,800251,-1.9,-0.44%
130,LMT,02/12/20,439.01,439.69,434.6,436.6,1419188,-3.25,-0.74%
131,LMT,02/11/20,441.36,442.53,437.47,439.85,744626,0.09,0.02%
132,LMT,02/10/20,439.0,441.52,437.82,439.76,870408,0.59,0.13%
133,LMT,02/07/20,438.14,441.21,437.29,439.17,883700,0.2,0.05%
134,LMT,02/06/20,435.56,439.86,434.91,438.97,832901,3.78,0.87%
135,LMT,02/05/20,433.32,435.92,429.02,435.19,1251759,4.41,1.02%
136,LMT,02/04/20,425.46,431.99,425.46,430.78,1216258,6.92,1.63%
137,LMT,02/03/20,429.52,430.0,422.04,423.86,1795758,-4.26,-1.00%
138,LMT,01/31/20,434.93,435.57,426.1,428.12,1650200,-7.78,-1.78%
139,LMT,01/30/20,430.34,437.0,430.34,435.9,1210236,2.06,0.47%
140,LMT,01/29/20,437.72,437.99,431.02,433.84,1268548,-3.33,-0.76%
141,LMT,01/28/20,434.77,438.99,426.27,437.17,2063183,4.79,1.11%
142,LMT,01/27/20,425.86,434.45,425.86,432.38,1737091,-0.12,-0.03%
143,LMT,01/24/20,429.9,433.52,429.69,432.5,1087000,3.72,0.87%
144,LMT,01/23/20,424.06,429.56,424.0,428.78,978419,4.36,1.03%
145,LMT,01/22/20,427.5,428.5,424.36,424.42,918831,-1.73,-0.41%
146,LMT,01/21/20,424.42,427.78,423.01,426.15,1071417,0.49,0.12%
147,LMT,01/17/20,426.61,427.54,424.5,425.66,1195600,-0.04,-0.01%
148,LMT,01/16/20,423.13,425.74,420.67,425.7,1085213,4.75,1.13%
149,LMT,01/15/20,416.42,421.48,416.14,420.95,833049,4.81,1.16%
150,LMT,01/14/20,417.59,418.27,415.07,416.14,967235,-2.79,-0.67%
151,LMT,01/13/20,414.94,420.96,414.66,418.93,986810,5.1,1.23%
152,LMT,01/10/20,415.0,415.6,412.48,413.83,987800,-1.1,-0.27%
153,LMT,01/09/20,410.49,416.0,410.0,414.93,1064306,3.9,0.95%
154,LMT,01/08/20,417.06,418.18,409.72,411.03,1708078,-3.47,-0.84%
155,LMT,01/07/20,411.25,416.12,408.29,414.5,1067013,1.39,0.34%
156,LMT,01/06/20,417.99,417.99,407.69,413.11,2477459,-0.63,-0.15%
