,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-19,44.599998,44.900002,43.5,44.200001,44.200001,12800
1,2015-08-20,43.799999,43.799999,41.099998,41.299999,41.299999,9000
2,2015-08-21,40.400002,42.200001,38.299999,38.700001,38.700001,30100
3,2015-08-24,31.4,35.0,29.6,29.6,29.6,59400
4,2015-08-25,34.299999,34.5,29.799999,29.9,29.9,39600
5,2015-08-26,30.0,31.299999,29.0,30.6,30.6,27500
6,2015-08-27,31.700001,35.900002,31.700001,35.400002,35.400002,30400
7,2015-08-28,33.799999,36.599998,32.900002,36.400002,36.400002,14400
8,2015-08-31,35.900002,37.599998,34.799999,37.099998,37.099998,8900
9,2015-09-01,36.0,36.799999,34.099998,34.5,34.5,11900
10,2015-09-02,34.700001,34.700001,33.099998,34.299999,34.299999,17000
11,2015-09-03,34.599998,34.799999,33.299999,33.599998,33.599998,10800
12,2015-09-04,33.0,36.700001,33.0,34.5,34.5,5000
13,2015-09-08,35.599998,36.400002,34.200001,35.5,35.5,6800
14,2015-09-09,36.900002,38.0,35.599998,35.900002,35.900002,5100
15,2015-09-10,35.700001,36.700001,35.0,35.299999,35.299999,3400
16,2015-09-11,34.900002,36.700001,34.900002,36.200001,36.200001,12000
17,2015-09-14,36.299999,37.299999,35.200001,36.200001,36.200001,18400
18,2015-09-15,36.5,39.5,36.400002,38.700001,38.700001,22000
19,2015-09-16,39.200001,39.900002,38.0,39.700001,39.700001,13800
20,2015-09-17,39.400002,41.799999,38.900002,40.5,40.5,12400
21,2015-09-18,39.900002,40.599998,38.299999,38.799999,38.799999,19200
22,2015-09-21,38.799999,39.599998,38.0,38.5,38.5,12200
23,2015-09-22,38.599998,39.400002,37.200001,38.0,38.0,7400
24,2015-09-23,38.0,38.0,36.099998,37.299999,37.299999,8800
25,2015-09-24,36.700001,37.900002,36.700001,37.099998,37.099998,18100
26,2015-09-25,36.0,36.0,34.299999,35.400002,35.400002,28300
27,2015-09-28,35.200001,35.799999,34.299999,34.5,34.5,3200
28,2015-09-29,34.0,34.299999,32.599998,33.0,33.0,14400
29,2015-09-30,33.799999,36.299999,33.5,34.700001,34.700001,10900
30,2015-10-01,34.5,35.099998,34.0,34.900002,34.900002,2800
31,2015-10-02,34.799999,37.599998,33.700001,36.799999,36.799999,9800
32,2015-10-05,37.400002,39.900002,37.200001,39.299999,39.299999,16300
33,2015-10-06,38.700001,40.900002,38.700001,40.099998,40.099998,8600
34,2015-10-07,40.400002,41.599998,40.0,41.400002,41.400002,12300
35,2015-10-08,41.5,42.299999,41.0,41.700001,41.700001,6000
36,2015-10-09,41.5,43.599998,41.5,42.799999,42.799999,7200
37,2015-10-12,43.299999,43.299999,41.599998,42.200001,42.200001,5100
38,2015-10-13,42.200001,44.400002,41.599998,43.200001,43.200001,7900
39,2015-10-14,43.200001,43.700001,41.799999,42.599998,42.599998,11000
40,2015-10-15,43.5,44.799999,42.400002,42.799999,42.799999,9700
41,2015-10-16,43.099998,44.400002,42.599998,43.599998,43.599998,4900
42,2015-10-19,43.599998,44.400002,43.5,43.900002,43.900002,2800
43,2015-10-20,44.299999,44.400002,42.799999,43.099998,43.099998,4000
44,2015-10-21,43.400002,43.799999,42.099998,43.0,43.0,1700
45,2015-10-22,43.400002,43.799999,43.099998,43.299999,43.299999,4400
46,2015-10-23,45.0,45.400002,43.0,43.299999,43.299999,4500
47,2015-10-26,43.0,43.700001,40.200001,40.299999,40.299999,8100
48,2015-10-27,40.0,40.900002,39.0,40.5,40.5,6800
49,2015-10-28,40.599998,43.0,40.299999,41.900002,41.900002,4100
50,2015-10-29,41.599998,42.599998,39.5,39.5,39.5,3100
51,2015-10-30,40.5,42.400002,40.5,40.700001,40.700001,13800
52,2015-11-02,40.400002,42.0,40.400002,41.799999,41.799999,5500
53,2015-11-03,41.799999,43.0,41.0,42.799999,42.799999,5700
54,2015-11-04,43.200001,45.0,43.200001,44.0,44.0,10100
55,2015-11-05,43.900002,45.0,42.5,43.200001,43.200001,7100
56,2015-11-06,43.0,43.0,40.799999,41.700001,41.700001,30900
57,2015-11-09,41.900002,42.400002,39.900002,40.299999,40.299999,12600
58,2015-11-10,40.200001,41.200001,39.299999,40.0,40.0,3200
59,2015-11-11,40.599998,40.900002,38.700001,39.200001,39.200001,9800
60,2015-11-12,39.799999,39.799999,38.599998,38.599998,38.599998,9300
61,2015-11-13,38.5,39.599998,36.900002,37.099998,37.099998,11800
62,2015-11-16,36.700001,38.0,36.400002,37.099998,37.099998,15300
63,2015-11-17,37.0,39.0,36.700001,38.700001,38.700001,3800
64,2015-11-18,38.700001,39.599998,38.400002,39.099998,39.099998,3400
65,2015-11-19,38.799999,39.5,37.900002,38.400002,38.400002,5900
66,2015-11-20,39.0,39.400002,37.599998,39.0,39.0,4300
67,2015-11-23,38.700001,39.5,38.599998,39.400002,39.400002,3400
68,2015-11-24,39.099998,39.900002,38.700001,39.599998,39.599998,5200
69,2015-11-25,39.599998,40.0,39.0,40.0,40.0,7900
70,2015-11-27,40.0,43.0,39.299999,41.299999,41.299999,9200
71,2015-11-30,41.5,42.599998,41.200001,41.900002,41.900002,2600
72,2015-12-01,42.299999,45.099998,41.200001,44.599998,44.599998,27400
73,2015-12-02,44.799999,46.5,43.0,43.200001,43.200001,16500
74,2015-12-03,43.599998,43.599998,42.099998,42.299999,42.299999,6200
75,2015-12-04,42.5,44.700001,42.5,43.099998,43.099998,10300
76,2015-12-07,43.099998,43.099998,41.599998,43.099998,43.099998,18600
77,2015-12-08,42.900002,44.700001,42.0,43.900002,43.900002,10000
78,2015-12-09,44.700001,47.5,44.599998,46.900002,46.900002,27500
79,2015-12-10,47.900002,47.900002,42.599998,44.0,44.0,40600
80,2015-12-11,43.099998,45.900002,42.200001,42.200001,42.200001,17400
81,2015-12-14,42.900002,44.599998,42.400002,43.099998,43.099998,9500
82,2015-12-15,45.0,46.5,43.299999,45.599998,45.599998,58900
83,2015-12-16,64.0,68.5,59.599998,63.0,63.0,654200
84,2015-12-17,60.5,64.599998,60.099998,60.5,60.5,120700
85,2015-12-18,62.0,64.300003,61.200001,63.099998,63.099998,174400
86,2015-12-21,63.900002,65.800003,62.5,63.700001,63.700001,131600
87,2015-12-22,63.099998,65.900002,62.5,64.0,64.0,118500
88,2015-12-23,63.5,66.300003,62.799999,66.0,66.0,119300
89,2015-12-24,65.300003,68.0,64.099998,67.699997,67.699997,52600
90,2015-12-28,66.800003,68.099998,64.300003,68.099998,68.099998,54400
91,2015-12-29,68.0,68.5,61.0,63.599998,63.599998,94200
92,2015-12-30,63.200001,63.5,61.400002,62.099998,62.099998,25700
93,2015-12-31,62.0,63.0,61.5,62.099998,62.099998,35700
94,2016-01-04,60.0,61.0,58.0,60.599998,60.599998,65400
95,2016-01-05,61.0,61.0,57.5,57.599998,57.599998,40300
96,2016-01-06,57.0,60.0,56.599998,59.299999,59.299999,20100
97,2016-01-07,56.900002,59.099998,56.599998,57.099998,57.099998,34300
98,2016-01-08,57.599998,58.900002,53.599998,54.200001,54.200001,40000
99,2016-01-11,53.200001,54.799999,52.299999,52.900002,52.900002,29700
100,2016-01-12,53.5,55.200001,52.599998,53.700001,53.700001,18100
101,2016-01-13,53.799999,54.599998,52.200001,52.400002,52.400002,12400
102,2016-01-14,52.799999,55.900002,51.400002,55.200001,55.200001,27300
103,2016-01-15,53.200001,53.700001,51.599998,52.900002,52.900002,17800
104,2016-01-19,53.5,54.200001,50.200001,51.0,51.0,26500
105,2016-01-20,50.200001,50.299999,44.900002,49.299999,49.299999,31500
106,2016-01-21,48.599998,51.900002,47.900002,51.5,51.5,26300
107,2016-01-22,52.5,54.599998,52.299999,54.0,54.0,9400
108,2016-01-25,53.700001,54.700001,52.400002,52.5,52.5,5900
109,2016-01-26,52.200001,53.0,50.5,52.099998,52.099998,23600
110,2016-01-27,52.200001,52.599998,49.099998,49.799999,49.799999,20200
111,2016-01-28,50.0,50.900002,49.5,50.200001,50.200001,9600
112,2016-01-29,50.0,54.0,50.0,53.0,53.0,19900
113,2016-02-01,52.5,52.5,50.0,52.400002,52.400002,6600
114,2016-02-02,51.200001,51.799999,50.099998,50.400002,50.400002,6100
115,2016-02-03,50.599998,50.599998,47.200001,49.299999,49.299999,12300
116,2016-02-04,49.200001,52.200001,49.0,52.200001,52.200001,21000
117,2016-02-05,51.5,52.299999,49.5,49.599998,49.599998,5700
118,2016-02-08,49.0,49.299999,47.0,47.799999,47.799999,18200
119,2016-02-09,47.700001,48.5,47.099998,47.900002,47.900002,6900
120,2016-02-10,47.799999,48.0,47.200001,47.5,47.5,2100
121,2016-02-11,46.400002,46.400002,43.0,44.099998,44.099998,10700
122,2016-02-12,44.299999,45.400002,44.099998,45.200001,45.200001,6000
123,2016-02-16,45.700001,47.700001,45.700001,47.200001,47.200001,7900
124,2016-02-17,47.200001,51.599998,47.200001,51.599998,51.599998,9300
125,2016-02-18,52.299999,53.099998,51.299999,53.0,53.0,12600
126,2016-02-19,52.400002,54.0,51.599998,52.200001,52.200001,8400
127,2016-02-22,53.099998,53.099998,51.0,53.0,53.0,8400
128,2016-02-23,52.400002,53.0,51.400002,51.799999,51.799999,5500
129,2016-02-24,51.099998,51.099998,48.5,49.700001,49.700001,14500
130,2016-02-25,49.900002,49.900002,48.700001,48.900002,48.900002,7500
131,2016-02-26,49.799999,51.700001,49.599998,50.700001,50.700001,5400
132,2016-02-29,50.700001,52.700001,50.599998,52.400002,52.400002,6700
133,2016-03-01,53.0,54.400002,52.099998,52.099998,52.099998,6800
134,2016-03-02,52.599998,53.700001,52.599998,53.700001,53.700001,3100
135,2016-03-03,53.900002,53.900002,51.900002,53.099998,53.099998,16800
136,2016-03-04,53.099998,53.099998,50.599998,51.599998,51.599998,8800
137,2016-03-07,52.0,52.0,50.5,51.400002,51.400002,5700
138,2016-03-08,51.0,51.5,50.200001,50.200001,50.200001,4600
139,2016-03-09,50.299999,51.5,49.200001,51.400002,51.400002,8600
140,2016-03-10,51.599998,51.599998,49.900002,50.700001,50.700001,10200
141,2016-03-11,50.799999,52.700001,50.5,52.700001,52.700001,9800
142,2016-03-14,52.200001,56.200001,52.200001,54.700001,54.700001,30800
143,2016-03-15,54.599998,55.099998,51.200001,51.799999,51.799999,26200
144,2016-03-16,52.0,52.0,50.5,50.700001,50.700001,11100
145,2016-03-17,51.900002,53.5,51.0,52.0,52.0,12400
146,2016-03-18,52.5,55.0,52.5,53.599998,53.599998,21400
147,2016-03-21,53.799999,55.0,52.099998,53.200001,53.200001,13700
148,2016-03-22,52.200001,53.400002,52.0,52.700001,52.700001,11600
149,2016-03-23,52.5,52.599998,50.900002,51.5,51.5,14400
150,2016-03-24,51.5,51.799999,49.400002,51.799999,51.799999,17400
151,2016-03-28,52.200001,52.200001,50.200001,50.700001,50.700001,8500
152,2016-03-29,50.599998,51.900002,50.200001,51.5,51.5,11000
153,2016-03-30,51.700001,52.5,50.200001,51.5,51.5,7900
154,2016-03-31,51.099998,51.5,50.5,50.700001,50.700001,6700
155,2016-04-01,50.5,51.400002,49.5,49.799999,49.799999,17100
156,2016-04-04,50.099998,50.900002,49.799999,50.200001,50.200001,9800
157,2016-04-05,50.5,50.5,49.299999,50.400002,50.400002,5400
158,2016-04-06,51.0,55.599998,50.599998,53.599998,53.599998,23600
159,2016-04-07,52.799999,54.200001,51.700001,53.599998,53.599998,16200
160,2016-04-08,53.799999,55.5,52.400002,54.900002,54.900002,26400
