,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PD,08/18/20,29.08,29.34,28.68,28.9,653642,0.04,0.14%
1,PD,08/17/20,29.28,29.59,28.52,28.86,679697,-0.32,-1.10%
2,PD,08/14/20,29.67,29.81,28.71,29.18,512900,-0.32,-1.08%
3,PD,08/13/20,28.8,29.89,28.79,29.5,1167092,0.65,2.25%
4,PD,08/12/20,28.84,29.72,28.7,28.85,1115345,0.15,0.52%
5,PD,08/11/20,28.1,28.88,27.25,28.7,1086657,0.34,1.20%
6,PD,08/10/20,30.0,30.18,26.98,28.36,1331200,-1.49,-4.99%
7,PD,08/07/20,31.5,32.0,29.38,29.85,1410800,-1.75,-5.54%
8,PD,08/06/20,33.0,33.09,31.29,31.6,900069,-1.24,-3.78%
9,PD,08/05/20,31.08,32.94,30.5,32.84,1527406,1.88,6.07%
10,PD,08/04/20,30.77,31.09,30.27,30.96,814367,0.25,0.81%
11,PD,08/03/20,30.54,30.95,30.04,30.71,1145666,0.23,0.75%
12,PD,07/31/20,30.22,30.48,29.33,30.48,875700,0.57,1.91%
13,PD,07/30/20,29.32,30.48,29.04,29.91,1635949,-0.03,-0.10%
14,PD,07/29/20,28.48,29.96,28.4,29.94,1934784,1.76,6.25%
15,PD,07/28/20,27.87,28.76,27.5,28.18,1988871,0.16,0.57%
16,PD,07/27/20,27.14,28.22,26.71,28.02,1753289,0.97,3.59%
17,PD,07/24/20,26.83,27.2,26.46,27.05,1529600,-0.35,-1.28%
18,PD,07/23/20,27.7,27.92,26.96,27.4,1349083,-0.27,-0.98%
19,PD,07/22/20,27.58,27.79,27.16,27.67,917858,0.15,0.55%
20,PD,07/21/20,27.36,27.89,26.74,27.52,1502284,0.54,2.00%
21,PD,07/20/20,26.14,27.19,26.13,26.98,2071958,1.22,4.74%
22,PD,07/17/20,25.39,25.94,25.09,25.76,1092900,0.46,1.82%
23,PD,07/16/20,25.3,25.49,24.39,25.3,1328816,-0.51,-1.98%
24,PD,07/15/20,25.66,25.97,24.96,25.81,1074914,0.41,1.61%
25,PD,07/14/20,25.36,25.76,24.36,25.4,1888658,-0.27,-1.05%
26,PD,07/13/20,28.4,28.7,25.65,25.67,2280895,-2.55,-9.04%
27,PD,07/10/20,30.01,30.18,28.11,28.22,1726900,-1.86,-6.18%
28,PD,07/09/20,30.35,30.5,29.02,30.08,2375587,0.02,0.07%
29,PD,07/08/20,29.84,30.13,29.13,30.06,1044261,0.32,1.08%
30,PD,07/07/20,29.8,30.24,29.42,29.74,1077506,0.05,0.17%
31,PD,07/06/20,30.28,30.62,29.5,29.69,2424256,-0.32,-1.07%
