,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-19,12.65,12.97,12.0,12.39,10.878997,68187400
1,2018-01-22,12.12,12.18,11.12,11.45,10.053633,26132900
2,2018-01-23,11.47,12.12,11.45,11.91,10.457535,8272100
3,2018-01-24,11.91,12.144,11.3,11.91,10.457535,10369000
4,2018-01-25,11.91,11.94,11.6,11.9,10.448753,9448600
5,2018-01-26,11.81,11.92,11.75,11.9,10.448753,7910600
6,2018-01-29,11.89,12.23,11.85,12.08,10.606802,9508400
7,2018-01-30,12.0,12.4,11.91,12.4,10.887777,5638800
8,2018-01-31,12.46,12.57,12.4,12.48,10.958021,6624700
9,2018-02-01,12.48,12.81,12.45,12.75,11.195095,6075100
10,2018-02-02,12.64,12.95,12.6,12.86,11.291678,6012400
11,2018-02-05,12.8,12.85,12.46,12.64,11.098508,4006400
12,2018-02-06,12.2,12.5,12.14,12.3,10.799973,4608500
13,2018-02-07,12.22,12.54,12.2,12.51,10.984364,2671200
14,2018-02-08,12.57,12.57,12.27,12.37,10.861435,4065800
15,2018-02-09,12.39,12.68,12.15,12.64,11.098508,4091500
16,2018-02-12,12.64,12.77,12.47,12.68,11.13363,2783100
17,2018-02-13,13.0,13.02,12.09,12.15,10.668266000000001,6081700
18,2018-02-14,12.18,12.19,11.77,11.94,10.483875,5808100
19,2018-02-15,11.94,11.979,11.18,11.69,10.264365,5526000
20,2018-02-16,11.76,11.9,11.555,11.58,10.167779,1617300
21,2018-02-20,11.53,11.69,11.42,11.59,10.17656,1824400
22,2018-02-21,11.67,11.73,11.55,11.65,10.229242,2562200
23,2018-02-22,11.66,12.0,11.59,11.91,10.457535,2007200
24,2018-02-23,11.9,12.09,11.71,11.98,10.518997,3210000
25,2018-02-26,12.03,12.195,11.87,12.15,10.668266000000001,1639700
26,2018-02-27,12.14,12.38,11.47,11.6,10.185341000000001,1849200
27,2018-02-28,11.38,11.38,10.55,10.56,9.272171,6566400
28,2018-03-01,10.69,10.83,10.57,10.68,9.377538000000001,2502000
29,2018-03-02,10.69,11.16,10.58,11.07,9.719975,3135000
30,2018-03-05,10.98,11.25,10.72,10.72,9.412661,2845500
31,2018-03-06,10.81,10.81,10.27,10.35,9.087783,4146200
32,2018-03-07,10.3,10.55,10.23,10.4,9.131683,1714600
33,2018-03-08,10.54,10.77,10.46,10.52,9.237049,4982700
34,2018-03-09,10.65,10.66,10.45,10.53,9.245830999999999,1995000
35,2018-03-12,10.61,10.77,10.53,10.71,9.403879,2337500
36,2018-03-13,10.65,10.8,10.53,10.54,9.254609,3052700
37,2018-03-14,10.67,10.68,10.21,10.21,8.964856,5656700
38,2018-03-15,10.75,10.75,8.9,8.93,7.840955,10293500
39,2018-03-16,9.03,9.44,8.7,8.73,7.665347,17341300
40,2018-03-19,8.72,9.2,8.56,9.14,8.025346,6452500
41,2018-03-20,9.24,9.24,8.89,8.96,7.867297,3126400
42,2018-03-21,9.0,9.19,8.91,8.97,7.876078999999999,3754700
43,2018-03-22,8.9,8.94,8.62,8.67,7.612664,2408100
44,2018-03-23,8.74,8.76,8.025,8.1,7.141006,4169000
45,2018-03-26,8.22,8.25,7.89,7.95,7.008763,4396900
46,2018-03-27,7.95,7.99,7.51,7.56,6.664938,3582900
47,2018-03-28,7.63,7.94,7.53,7.6,6.700202,3590900
48,2018-03-29,7.59,7.95,7.59,7.93,6.991132,2952700
49,2018-04-02,7.97,8.05,7.67,7.83,6.902971000000001,2443700
50,2018-04-03,7.94,7.94,7.36,7.55,6.656121000000001,3926500
51,2018-04-04,7.46,7.92,7.45,7.85,6.920603,4205600
52,2018-04-05,8.17,8.89,8.07,8.81,7.766945,10407600
53,2018-04-06,8.68,8.9,8.5,8.75,7.714049,3687600
54,2018-04-09,8.76,9.36,8.76,9.12,8.040242,4643200
55,2018-04-10,9.13,9.28,8.86,9.05,7.978528999999999,4052700
56,2018-04-11,8.96,9.15,8.875,9.02,7.952082000000001,1979700
57,2018-04-12,9.07,9.25,8.95,9.1,8.02261,2704300
58,2018-04-13,9.1,9.33,8.85,8.99,7.925633,2198600
59,2018-04-16,9.05,9.07,8.89,8.99,7.925633,1314100
60,2018-04-17,9.08,9.27,8.965,9.25,8.154850999999999,2045800
61,2018-04-18,9.24,9.63,9.2,9.56,8.428149000000001,2788800
62,2018-04-19,9.5,9.66,9.22,9.38,8.26946,3010800
63,2018-04-20,9.37,9.44,9.18,9.3,8.198932000000001,1070900
64,2018-04-23,9.25,9.33,8.83,8.95,7.890368,2354200
65,2018-04-24,9.02,9.21,8.982,8.99,7.925633,1616800
66,2018-04-25,8.92,9.2,8.84,9.12,8.040242,1251100
67,2018-04-26,9.12,9.17,8.74,9.08,8.004978999999999,3967900
68,2018-04-27,9.07,9.22,9.04,9.11,8.031425,1356600
69,2018-04-30,9.19,9.22,8.82,8.91,7.855105,2558300
70,2018-05-01,8.92,8.99,8.66,8.68,7.652336999999999,1698000
71,2018-05-02,8.7,8.76,8.64,8.7,7.669967999999999,1727700
72,2018-05-03,8.71,8.75,8.25,8.28,7.299694000000001,3358800
73,2018-05-04,8.25,8.45,8.01,8.08,7.123373,4964300
74,2018-05-07,8.15,8.47,8.15,8.44,7.44075,2578200
75,2018-05-08,8.43,8.75,8.34,8.57,7.555358999999999,4159200
76,2018-05-09,8.99,9.12,7.64,7.82,6.894156,11564900
77,2018-05-10,7.84,8.09,7.84,7.92,6.982316,4317400
78,2018-05-11,7.94,7.97,7.32,7.4,6.523880999999999,6672800
