,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EEMA,08/18/20,75.98,76.07,75.48,75.94,48060,-0.47,-0.62%
1,EEMA,08/17/20,75.69,76.41,75.59,76.41,32389,1.44,1.91%
2,EEMA,08/14/20,75.09,75.28,74.81,74.97,17400,-0.04,-0.06%
3,EEMA,08/13/20,75.44,75.44,74.94,75.02,15395,-0.51,-0.68%
4,EEMA,08/12/20,74.95,75.77,74.95,75.53,26778,1.44,1.94%
5,EEMA,08/11/20,75.16,75.24,74.07,74.09,37418,-0.14,-0.19%
6,EEMA,08/10/20,74.37,74.59,74.09,74.23,23364,0.07,0.09%
7,EEMA,08/07/20,74.63,74.71,73.91,74.16,16100,-1.71,-2.25%
8,EEMA,08/06/20,75.51,75.87,75.08,75.87,82541,0.18,0.24%
9,EEMA,08/05/20,75.34,75.73,75.31,75.69,52078,1.12,1.50%
10,EEMA,08/04/20,74.31,74.57,74.12,74.57,11070,1.12,1.52%
11,EEMA,08/03/20,73.44,73.67,73.41,73.45,15994,0.66,0.91%
12,EEMA,07/31/20,73.6,73.6,72.32,72.79,33200,-0.36,-0.49%
13,EEMA,07/30/20,73.35,73.37,72.75,73.15,13480,-0.61,-0.83%
14,EEMA,07/29/20,73.35,74.15,73.35,73.76,32496,1.08,1.49%
15,EEMA,07/28/20,73.08,73.29,72.68,72.68,91387,-0.42,-0.57%
16,EEMA,07/27/20,72.44,73.33,72.44,73.1,26852,1.1,1.53%
17,EEMA,07/24/20,72.08,72.54,71.86,72.0,184300,-0.62,-0.85%
18,EEMA,07/23/20,73.27,73.63,72.39,72.62,65261,-0.45,-0.62%
19,EEMA,07/22/20,73.56,73.56,72.8,73.07,30814,-0.86,-1.16%
20,EEMA,07/21/20,74.25,74.38,73.92,73.93,80824,1.09,1.50%
21,EEMA,07/20/20,72.92,73.19,72.5,72.84,134222,0.75,1.04%
22,EEMA,07/17/20,72.31,72.31,71.93,72.09,22000,0.52,0.73%
23,EEMA,07/16/20,71.45,71.75,70.81,71.57,82915,-1.24,-1.70%
24,EEMA,07/15/20,72.92,73.3,72.69,72.81,26525,-0.25,-0.34%
25,EEMA,07/14/20,71.96,73.1,71.7,73.05,57263,0.34,0.47%
26,EEMA,07/13/20,73.71,74.13,72.54,72.71,26852,-0.24,-0.34%
27,EEMA,07/10/20,73.25,73.25,72.54,72.96,17300,-0.72,-0.98%
28,EEMA,07/09/20,73.79,74.0,72.81,73.68,110672,0.39,0.53%
29,EEMA,07/08/20,72.3,73.5,72.3,73.29,43137,1.89,2.65%
30,EEMA,07/07/20,71.94,72.26,71.4,71.4,84230,-1.15,-1.59%
31,EEMA,07/06/20,72.3,72.83,72.25,72.55,58862,3.24,4.67%
32,EEMA,07/02/20,68.89,69.66,68.89,69.31,27800,1.75,2.59%
33,EEMA,07/01/20,67.26,67.8,67.24,67.56,123136,0.79,1.19%
34,EEMA,06/30/20,66.89,67.03,66.54,66.77,62360,-0.02,-0.03%
35,EEMA,06/29/20,66.49,66.97,66.27,66.79,11476,0.24,0.36%
36,EEMA,06/26/20,67.11,67.11,66.55,66.55,51400,-0.68,-1.01%
37,EEMA,06/25/20,67.03,67.27,66.72,67.23,18103,0.1,0.15%
38,EEMA,06/24/20,67.53,67.85,66.77,67.13,129122,-0.77,-1.14%
39,EEMA,06/23/20,68.03,68.3,67.8,67.9,35420,0.68,1.01%
40,EEMA,06/22/20,66.66,67.45,66.66,67.22,11038,0.91,1.37%
41,EEMA,06/19/20,67.46,67.46,66.31,66.31,17300,-0.23,-0.34%
42,EEMA,06/18/20,66.0,66.8,66.0,66.54,38330,0.21,0.32%
43,EEMA,06/17/20,65.97,66.55,65.97,66.32,16365,0.64,0.97%
44,EEMA,06/16/20,66.47,66.75,65.4,65.68,37916,0.6,0.92%
45,EEMA,06/15/20,64.38,65.31,64.24,65.08,30304,-0.83,-1.26%
46,EEMA,06/12/20,66.39,66.39,65.12,65.91,28100,1.13,1.74%
47,EEMA,06/11/20,66.17,66.34,64.68,64.79,26809,-3.19,-4.69%
48,EEMA,06/10/20,67.28,68.09,67.25,67.97,28380,0.76,1.13%
49,EEMA,06/09/20,66.66,67.25,66.33,67.21,17285,-0.39,-0.57%
50,EEMA,06/08/20,67.43,67.66,66.91,67.6,35703,0.16,0.24%
51,EEMA,06/05/20,67.19,67.83,67.19,67.44,46500,1.53,2.32%
52,EEMA,06/04/20,66.08,66.42,65.68,65.91,24544,-0.8,-1.20%
53,EEMA,06/03/20,66.24,66.79,66.24,66.71,27435,1.45,2.22%
54,EEMA,06/02/20,64.5,65.39,64.5,65.26,41419,1.33,2.07%
55,EEMA,06/01/20,63.1,63.97,63.1,63.94,8924,1.28,2.04%
56,EEMA,05/29/20,61.71,62.66,61.65,62.66,30300,1.31,2.14%
57,EEMA,05/28/20,61.75,62.08,61.25,61.34,20563,-0.15,-0.24%
58,EEMA,05/27/20,61.86,61.86,61.12,61.49,91239,-0.13,-0.22%
59,EEMA,05/26/20,61.94,62.38,61.53,61.62,70820,1.08,1.78%
60,EEMA,05/22/20,60.98,60.98,60.41,60.55,37900,-1.47,-2.37%
61,EEMA,05/21/20,62.51,62.51,61.71,62.02,42931,-1.0,-1.59%
62,EEMA,05/20/20,63.27,63.32,62.58,63.02,22249,0.92,1.48%
63,EEMA,05/19/20,62.63,62.86,62.1,62.1,11440,-0.62,-1.00%
64,EEMA,05/18/20,61.87,62.79,61.87,62.72,13546,2.07,3.41%
65,EEMA,05/15/20,60.59,60.76,60.35,60.66,16300,-0.81,-1.31%
66,EEMA,05/14/20,60.11,61.48,60.11,61.47,20831,0.01,0.02%
67,EEMA,05/13/20,62.18,62.54,61.2,61.45,28590,-0.05,-0.08%
68,EEMA,05/12/20,61.9,62.51,61.5,61.5,19985,-0.27,-0.43%
69,EEMA,05/11/20,61.77,61.97,61.61,61.77,11275,-0.12,-0.20%
70,EEMA,05/08/20,61.44,62.1,61.44,61.89,8300,1.12,1.84%
71,EEMA,05/07/20,60.5,60.94,60.48,60.77,41811,0.65,1.08%
72,EEMA,05/06/20,60.54,61.05,60.12,60.12,39499,-0.18,-0.30%
73,EEMA,05/05/20,60.47,60.66,60.23,60.3,26418,0.17,0.28%
74,EEMA,05/04/20,59.87,60.13,59.4,60.13,10417,0.96,1.61%
75,EEMA,05/01/20,59.88,59.98,59.06,59.17,16700,-1.99,-3.25%
76,EEMA,04/30/20,62.44,62.58,61.15,61.16,16827,-1.39,-2.22%
77,EEMA,04/29/20,62.17,62.55,61.99,62.55,20210,1.48,2.43%
78,EEMA,04/28/20,61.77,62.1,61.07,61.07,16028,-0.14,-0.23%
79,EEMA,04/27/20,60.96,61.21,60.77,61.21,11375,1.09,1.81%
80,EEMA,04/24/20,59.89,60.12,59.53,60.12,51800,0.09,0.15%
81,EEMA,04/23/20,60.8,60.83,59.92,60.03,26732,-0.12,-0.21%
82,EEMA,04/22/20,60.02,60.29,59.97,60.15,148066,1.49,2.55%
83,EEMA,04/21/20,58.79,59.03,58.53,58.66,35885,-1.59,-2.64%
84,EEMA,04/20/20,60.43,61.01,60.12,60.25,35858,-0.27,-0.44%
85,EEMA,04/17/20,60.85,61.47,60.47,60.52,13500,0.88,1.48%
86,EEMA,04/16/20,59.63,59.81,59.28,59.64,18073,0.62,1.05%
87,EEMA,04/15/20,59.16,59.33,58.68,59.02,79081,-1.15,-1.91%
88,EEMA,04/14/20,60.43,60.58,59.96,60.17,29096,1.42,2.42%
89,EEMA,04/13/20,58.8,58.9,58.34,58.75,49040,-0.04,-0.07%
90,EEMA,04/09/20,59.51,59.75,58.75,58.79,26500,-0.24,-0.41%
91,EEMA,04/08/20,58.62,59.18,58.24,59.03,46227,0.44,0.75%
92,EEMA,04/07/20,60.13,60.13,58.4,58.59,14501,0.67,1.16%
93,EEMA,04/06/20,57.12,58.19,57.12,57.92,58030,2.38,4.28%
94,EEMA,04/03/20,56.51,56.94,55.17,55.54,37300,-0.93,-1.64%
95,EEMA,04/02/20,55.53,56.68,55.53,56.47,119261,1.63,2.97%
96,EEMA,04/01/20,55.47,55.72,54.48,54.84,68376,-2.11,-3.71%
97,EEMA,03/31/20,57.49,57.63,56.71,56.95,43819,0.37,0.65%
98,EEMA,03/30/20,55.63,56.63,55.54,56.58,301857,1.12,2.03%
99,EEMA,03/27/20,55.68,56.24,55.29,55.46,63800,-3.5,-5.94%
100,EEMA,03/26/20,57.04,58.96,56.62,58.96,190351,2.63,4.68%
101,EEMA,03/25/20,55.2,57.0,54.82,56.33,83420,1.62,2.95%
102,EEMA,03/24/20,53.75,54.99,53.56,54.71,113298,3.7,7.25%
103,EEMA,03/23/20,51.51,52.02,50.16,51.01,84452,-1.25,-2.40%
104,EEMA,03/20/20,53.39,54.45,52.2,52.26,32100,1.04,2.04%
105,EEMA,03/19/20,51.01,52.0,50.35,51.22,75143,-0.3,-0.58%
106,EEMA,03/18/20,52.1,54.65,49.13,51.52,108427,-4.06,-7.31%
107,EEMA,03/17/20,54.29,55.76,53.21,55.58,71424,2.39,4.49%
108,EEMA,03/16/20,55.0,56.39,52.5,53.19,206287,-6.99,-11.62%
109,EEMA,03/13/20,60.96,60.96,57.41,60.18,100300,4.4,7.89%
110,EEMA,03/12/20,57.26,57.59,55.22,55.78,149086,-6.38,-10.27%
111,EEMA,03/11/20,62.81,63.05,61.9,62.16,48014,-2.3,-3.56%
112,EEMA,03/10/20,64.2,64.52,63.13,64.46,32633,2.47,3.98%
113,EEMA,03/09/20,61.79,63.0,60.23,61.99,104515,-3.33,-5.10%
114,EEMA,03/06/20,65.51,65.56,64.62,65.32,36000,-1.25,-1.88%
115,EEMA,03/05/20,67.12,67.36,66.32,66.57,22245,-0.83,-1.23%
116,EEMA,03/04/20,66.99,67.48,66.94,67.4,37661,1.16,1.75%
117,EEMA,03/03/20,66.58,67.43,65.83,66.24,38930,-0.17,-0.25%
118,EEMA,03/02/20,65.56,66.45,65.12,66.41,67184,1.17,1.79%
119,EEMA,02/28/20,63.9,65.36,63.25,65.24,52100,-0.38,-0.58%
120,EEMA,02/27/20,66.0,66.7,65.49,65.62,74860,-1.01,-1.51%
121,EEMA,02/26/20,67.28,67.3,66.63,66.63,60072,0.36,0.55%
122,EEMA,02/25/20,67.53,67.64,66.07,66.26,155933,-0.11,-0.16%
123,EEMA,02/24/20,66.54,66.85,65.98,66.37,63438,-2.57,-3.73%
124,EEMA,02/21/20,69.19,69.25,68.84,68.94,43800,-0.5,-0.72%
125,EEMA,02/20/20,69.82,70.01,69.2,69.44,33566,-1.19,-1.69%
126,EEMA,02/19/20,70.33,70.71,70.33,70.63,23536,0.62,0.89%
127,EEMA,02/18/20,70.02,70.33,69.85,70.01,20941,-0.49,-0.70%
128,EEMA,02/14/20,70.74,70.74,70.38,70.5,16000,-0.13,-0.18%
129,EEMA,02/13/20,70.75,71.07,70.53,70.63,17982,-0.73,-1.03%
130,EEMA,02/12/20,70.86,71.42,70.86,71.36,18126,1.03,1.47%
131,EEMA,02/11/20,70.32,70.76,70.3,70.33,30421,0.68,0.98%
132,EEMA,02/10/20,69.1,69.65,69.1,69.65,20107,0.67,0.97%
133,EEMA,02/07/20,68.97,69.29,68.76,68.98,24700,-1.09,-1.56%
134,EEMA,02/06/20,70.13,70.21,69.86,70.07,18200,0.4,0.57%
135,EEMA,02/05/20,70.15,70.15,69.31,69.67,34073,0.58,0.84%
136,EEMA,02/04/20,69.01,69.53,69.01,69.09,73542,1.9,2.83%
137,EEMA,02/03/20,66.66,67.37,66.66,67.19,27759,0.82,1.24%
138,EEMA,01/31/20,66.89,66.89,66.1,66.37,29100,-1.73,-2.54%
139,EEMA,01/30/20,67.42,68.1,67.12,68.1,41740,-1.01,-1.46%
140,EEMA,01/29/20,69.15,69.36,68.87,69.11,24786,0.42,0.61%
141,EEMA,01/28/20,68.16,68.82,68.03,68.69,24273,0.55,0.81%
142,EEMA,01/27/20,67.3,68.53,67.16,68.14,146169,-2.43,-3.44%
143,EEMA,01/24/20,71.57,71.57,70.31,70.57,32100,-0.65,-0.91%
144,EEMA,01/23/20,71.05,71.38,70.57,71.22,98675,-0.81,-1.12%
145,EEMA,01/22/20,72.28,72.28,71.89,72.03,71268,0.69,0.97%
146,EEMA,01/21/20,71.86,71.91,71.34,71.34,56764,-2.1,-2.86%
147,EEMA,01/17/20,73.46,73.53,73.27,73.44,45100,0.34,0.47%
148,EEMA,01/16/20,73.08,73.28,73.0,73.1,158590,0.37,0.51%
149,EEMA,01/15/20,73.05,73.05,72.61,72.73,1093391,-0.56,-0.76%
150,EEMA,01/14/20,73.28,73.35,72.93,73.29,68133,-0.3,-0.41%
151,EEMA,01/13/20,73.04,73.71,72.94,73.59,32298,1.1,1.52%
152,EEMA,01/10/20,72.23,72.59,72.05,72.49,41300,0.54,0.75%
153,EEMA,01/09/20,72.1,72.12,71.76,71.95,18842,0.47,0.66%
154,EEMA,01/08/20,70.92,71.63,70.71,71.48,82090,0.57,0.81%
155,EEMA,01/07/20,70.69,71.0,70.69,70.91,74637,0.25,0.35%
156,EEMA,01/06/20,70.29,70.74,70.29,70.66,44095,-0.41,-0.57%
157,EEMA,01/03/20,71.37,71.52,71.07,71.07,40800,-1.18,-1.63%
158,EEMA,01/02/20,71.62,72.38,71.61,72.25,39310,1.47,2.08%
159,EEMA,12/31/19,70.84,70.85,70.56,70.78,7600,-0.02,-0.03%
160,EEMA,12/30/19,71.24,71.24,70.61,70.8,46015,-0.23,-0.32%
161,EEMA,12/27/19,71.28,71.28,70.87,71.03,52800,0.44,0.62%
162,EEMA,12/26/19,70.26,70.59,70.26,70.59,6150,0.46,0.66%
163,EEMA,12/24/19,70.0,70.21,70.0,70.13,9300,-0.28,-0.40%
164,EEMA,12/23/19,70.36,70.41,70.11,70.41,27883,-0.1,-0.14%
165,EEMA,12/20/19,70.27,70.51,70.23,70.51,20300,0.65,0.93%
166,EEMA,12/19/19,70.06,70.18,69.79,69.86,19079,-0.44,-0.63%
167,EEMA,12/18/19,70.22,70.3,70.1,70.3,11506,0.38,0.54%
168,EEMA,12/17/19,70.0,70.08,69.72,69.92,30555,0.79,1.14%
169,EEMA,12/16/19,69.1,69.37,69.05,69.13,18800,-0.48,-0.69%
170,EEMA,12/13/19,70.01,70.46,69.58,69.61,29000,-0.16,-0.22%
171,EEMA,12/12/19,68.69,69.84,68.69,69.77,46152,1.37,2.00%
172,EEMA,12/11/19,67.77,68.47,67.77,68.4,19474,0.76,1.12%
173,EEMA,12/10/19,67.36,67.64,67.36,67.64,4765,0.47,0.70%
174,EEMA,12/09/19,67.47,67.52,67.17,67.17,9749,-0.32,-0.47%
175,EEMA,12/06/19,67.37,67.55,67.37,67.49,22500,0.39,0.58%
176,EEMA,12/05/19,66.77,67.17,66.77,67.1,11292,0.34,0.51%
177,EEMA,12/04/19,66.88,66.88,66.76,66.76,7525,0.28,0.42%
178,EEMA,12/03/19,65.85,66.48,65.85,66.48,16652,-0.24,-0.36%
