,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
83,MTD,04/21/20,700.0,700.0,681.48,683.43,158437,-24.2,-3.42%
84,MTD,04/20/20,718.52,718.52,703.74,707.63,133164,-13.28,-1.84%
85,MTD,04/17/20,708.24,720.91,697.82,720.91,161000,25.04,3.60%
86,MTD,04/16/20,699.76,701.1,684.85,695.87,135236,2.91,0.42%
87,MTD,04/15/20,705.11,707.98,685.79,692.96,158417,-18.81,-2.64%
88,MTD,04/14/20,696.9,717.02,693.7,711.77,198567,20.99,3.04%
89,MTD,04/13/20,718.52,718.52,677.5,690.78,191180,-36.64,-5.04%
90,MTD,04/09/20,730.2,738.56,712.68,727.42,186100,-13.57,-1.83%
91,MTD,04/08/20,709.1,746.65,695.32,740.99,180149,31.5,4.44%
92,MTD,04/07/20,717.85,731.34,701.08,709.49,151875,6.89,0.98%
93,MTD,04/06/20,657.17,705.95,653.91,702.6,194078,72.02,11.42%
94,MTD,04/03/20,641.7,651.74,611.82,630.58,166700,-24.99,-3.81%
95,MTD,04/02/20,632.21,673.11,627.4,655.57,192848,-0.67,-0.10%
96,MTD,04/01/20,667.6,691.91,641.59,656.24,148435,-34.27,-4.96%
97,MTD,03/31/20,677.83,709.99,671.83,690.51,221850,5.11,0.75%
98,MTD,03/30/20,664.11,688.27,654.8,685.4,292969,26.62,4.04%
99,MTD,03/27/20,650.4,668.37,641.69,658.78,187900,-0.49,-0.07%
100,MTD,03/26/20,648.15,668.88,630.95,659.27,460689,18.97,2.96%
101,MTD,03/25/20,636.18,679.08,632.7,640.3,191934,-5.23,-0.81%
102,MTD,03/24/20,615.51,652.94,592.64,645.53,223498,56.12,9.52%
103,MTD,03/23/20,645.9,654.87,579.4,589.41,303888,-55.71,-8.64%
104,MTD,03/20/20,718.67,726.44,641.72,645.12,299000,-76.31,-10.58%
105,MTD,03/19/20,696.28,755.66,676.04,721.43,246887,21.3,3.04%
106,MTD,03/18/20,645.09,707.64,642.77,700.13,279887,17.64,2.58%
107,MTD,03/17/20,633.96,697.31,632.56,682.49,267235,59.86,9.61%
108,MTD,03/16/20,610.0,645.57,600.0,622.63,294026,-50.01,-7.43%
109,MTD,03/13/20,667.13,680.11,608.07,672.64,252400,32.87,5.14%
110,MTD,03/12/20,618.96,653.3,595.91,639.77,259977,-18.88,-2.87%
111,MTD,03/11/20,683.37,686.6,650.03,658.65,182241,-43.06,-6.14%
112,MTD,03/10/20,688.68,701.88,666.97,701.71,197505,31.93,4.77%
113,MTD,03/09/20,670.0,687.84,660.88,669.78,217512,-45.77,-6.40%
114,MTD,03/06/20,711.63,724.11,698.61,715.55,231300,-18.55,-2.53%
115,MTD,03/05/20,754.66,754.66,724.96,734.1,281369,-39.79,-5.14%
116,MTD,03/04/20,750.47,775.37,738.95,773.89,181130,42.84,5.86%
117,MTD,03/03/20,725.04,751.21,722.92,731.05,261913,6.91,0.95%
118,MTD,03/02/20,704.48,725.59,698.49,724.14,306838,22.44,3.20%
119,MTD,02/28/20,672.09,703.16,666.36,701.7,338600,10.05,1.45%
120,MTD,02/27/20,686.06,710.43,685.43,691.65,206477,-8.73,-1.25%
121,MTD,02/26/20,707.81,721.97,698.12,700.38,166991,-2.62,-0.37%
122,MTD,02/25/20,732.33,732.33,699.89,703.0,184284,-23.58,-3.25%
123,MTD,02/24/20,735.25,737.0,717.66,726.58,181142,-33.64,-4.43%
124,MTD,02/21/20,751.97,762.03,748.43,760.22,147600,4.83,0.64%
125,MTD,02/20/20,763.92,765.9,751.43,755.39,111784,-11.0,-1.44%
126,MTD,02/19/20,754.58,770.42,753.7,766.39,111061,14.15,1.88%
127,MTD,02/18/20,759.68,763.26,750.17,752.24,152245,-10.96,-1.44%
128,MTD,02/14/20,770.0,772.22,761.01,763.2,123100,-6.28,-0.82%
129,MTD,02/13/20,767.64,775.03,759.15,769.48,172521,-3.31,-0.43%
130,MTD,02/12/20,781.0,784.38,770.3,772.79,107847,-7.21,-0.92%
131,MTD,02/11/20,781.61,787.87,775.49,780.0,242082,-0.77,-0.10%
132,MTD,02/10/20,785.24,799.15,779.22,780.77,216380,-6.38,-0.81%
133,MTD,02/07/20,777.45,808.94,770.18,787.15,423400,8.63,1.11%
134,MTD,02/06/20,787.38,788.14,770.67,778.52,180540,-0.51,-0.07%
135,MTD,02/05/20,779.51,790.49,776.7,779.03,149746,11.03,1.44%
136,MTD,02/04/20,756.61,775.32,756.61,768.0,160238,9.94,1.31%
137,MTD,02/03/20,762.97,766.5,757.63,758.06,130799,0.88,0.12%
138,MTD,01/31/20,773.67,774.7,752.76,757.18,157800,-19.82,-2.55%
139,MTD,01/30/20,792.43,794.36,766.21,777.0,177384,-25.62,-3.19%
140,MTD,01/29/20,801.29,812.11,799.39,802.62,111759,2.67,0.33%
141,MTD,01/28/20,802.15,803.65,790.69,799.95,162530,0.07,0.01%
142,MTD,01/27/20,800.47,807.74,794.06,799.88,144041,-20.07,-2.45%
143,MTD,01/24/20,836.07,836.07,817.87,819.95,122900,-11.17,-1.34%
144,MTD,01/23/20,833.5,834.47,824.39,831.12,83011,-3.8,-0.46%
145,MTD,01/22/20,838.23,843.82,833.82,834.92,84584,-0.21,-0.03%
