,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PHAS,08/18/20,3.92,4.01,3.86,3.9,688105,0.02,0.52%
1,PHAS,08/17/20,4.03,4.08,3.85,3.88,596576,-0.14,-3.48%
2,PHAS,08/14/20,4.1,4.15,3.888,4.02,451700,-0.1,-2.43%
3,PHAS,08/13/20,4.07,4.3,3.99,4.12,418477,0.04,0.98%
4,PHAS,08/12/20,3.91,4.15,3.74,4.08,625760,0.17,4.35%
5,PHAS,08/11/20,4.3,4.3,3.89,3.91,650751,-0.32,-7.57%
6,PHAS,08/10/20,4.15,4.29,4.04,4.23,383637,0.18,4.44%
7,PHAS,08/07/20,4.25,4.28,3.81,4.05,720900,-0.19,-4.48%
8,PHAS,08/06/20,4.33,4.38,4.21,4.24,343290,-0.08,-1.85%
9,PHAS,08/05/20,4.13,4.45,4.11,4.32,373347,0.22,5.37%
10,PHAS,08/04/20,4.3,4.39,4.06,4.1,446409,-0.18,-4.21%
11,PHAS,08/03/20,4.01,4.35,3.92,4.28,653874,0.28,7.00%
12,PHAS,07/31/20,4.13,4.145,3.98,4.0,234100,-0.14,-3.38%
13,PHAS,07/30/20,4.05,4.25,3.94,4.14,486626,0.1,2.48%
14,PHAS,07/29/20,4.42,4.43,3.96,4.04,1075523,-0.34,-7.76%
15,PHAS,07/28/20,4.54,4.89,4.31,4.38,1350038,-0.2,-4.37%
16,PHAS,07/27/20,4.65,4.79,4.35,4.58,472206,-0.1,-2.14%
17,PHAS,07/24/20,5.09,5.12,4.65,4.68,368000,-0.38,-7.51%
18,PHAS,07/23/20,5.07,5.34,4.95,5.06,406517,-0.02,-0.39%
19,PHAS,07/22/20,5.08,5.24,4.97,5.08,309962,-0.14,-2.68%
20,PHAS,07/21/20,5.1,5.4,4.9,5.22,509804,0.17,3.37%
21,PHAS,07/20/20,5.38,5.46,4.9,5.05,814371,-0.44,-8.01%
22,PHAS,07/17/20,5.1,5.659,5.02,5.49,3045500,0.79,16.81%
23,PHAS,07/16/20,4.78,4.92,4.63,4.7,770152,-0.17,-3.49%
24,PHAS,07/15/20,4.76,4.95,4.68,4.87,301996,0.14,2.96%
25,PHAS,07/14/20,4.39,4.75,4.36,4.73,285109,0.39,8.99%
26,PHAS,07/13/20,4.71,4.75,4.3,4.34,428128,-0.39,-8.25%
27,PHAS,07/10/20,4.6,4.98,4.42,4.73,358700,0.16,3.50%
28,PHAS,07/09/20,4.71,4.81,4.51,4.57,224867,-0.08,-1.72%
29,PHAS,07/08/20,4.82,4.89,4.49,4.65,321518,-0.08,-1.69%
30,PHAS,07/07/20,4.55,4.85,4.32,4.73,336302,0.18,3.96%
31,PHAS,07/06/20,4.5,4.63,4.17,4.55,250699,0.16,3.64%
32,PHAS,07/02/20,4.59,4.69,4.37,4.39,464400,-0.16,-3.52%
33,PHAS,07/01/20,4.6,4.74,4.45,4.55,252601,-0.05,-1.09%
34,PHAS,06/30/20,4.65,4.69,4.51,4.6,207529,0.0,0.00%
35,PHAS,06/29/20,4.68,4.84,4.52,4.6,295421,-0.11,-2.34%
36,PHAS,06/26/20,4.77,4.85,4.6,4.71,542700,-0.09,-1.87%
37,PHAS,06/25/20,4.82,4.91,4.61,4.8,380938,-0.01,-0.21%
38,PHAS,06/24/20,4.92,5.03,4.72,4.81,174929,-0.14,-2.83%
39,PHAS,06/23/20,5.0,5.14,4.94,4.95,213944,-0.04,-0.80%
40,PHAS,06/22/20,5.04,5.11,4.9,4.99,360448,-0.1,-1.96%
41,PHAS,06/19/20,5.08,5.24,4.92,5.09,349100,0.11,2.21%
42,PHAS,06/18/20,4.93,5.2,4.88,4.98,297799,0.07,1.43%
43,PHAS,06/17/20,5.13,5.16,4.86,4.91,272136,-0.2,-3.91%
44,PHAS,06/16/20,5.2,5.25,4.95,5.11,223887,0.03,0.59%
45,PHAS,06/15/20,4.67,5.17,4.65,5.08,364292,0.25,5.18%
46,PHAS,06/12/20,4.92,5.114,4.73,4.83,365000,0.07,1.47%
47,PHAS,06/11/20,5.15,5.2,4.75,4.76,523312,-0.54,-10.19%
48,PHAS,06/10/20,5.15,5.35,4.94,5.3,383791,0.17,3.31%
49,PHAS,06/09/20,5.03,5.21,4.94,5.13,330461,0.13,2.60%
50,PHAS,06/08/20,5.15,5.21,4.94,5.0,350476,-0.07,-1.38%
51,PHAS,06/05/20,5.08,5.37,4.79,5.07,724400,0.03,0.60%
52,PHAS,06/04/20,4.9,5.24,4.88,5.04,458772,0.18,3.70%
53,PHAS,06/03/20,5.28,5.28,4.5,4.86,713422,-0.44,-8.30%
54,PHAS,06/02/20,5.99,5.99,5.12,5.3,1076623,-0.62,-10.47%
55,PHAS,06/01/20,6.03,6.35,5.78,5.92,863559,-0.09,-1.50%
56,PHAS,05/29/20,6.0,6.09,5.51,6.01,1885700,-0.01,-0.17%
57,PHAS,05/28/20,6.39,6.85,5.76,6.02,20807911,1.6,36.20%
58,PHAS,05/27/20,4.54,4.55,4.35,4.42,3528324,-0.07,-1.56%
59,PHAS,05/26/20,4.59,4.7,4.45,4.49,179882,0.05,1.13%
60,PHAS,05/22/20,4.32,4.47,4.15,4.44,110600,0.14,3.26%
61,PHAS,05/21/20,4.61,4.71,4.25,4.3,237334,-0.28,-6.11%
62,PHAS,05/20/20,4.5,4.79,4.43,4.58,143197,0.16,3.62%
63,PHAS,05/19/20,4.45,4.6,4.33,4.42,147367,-0.03,-0.67%
64,PHAS,05/18/20,4.29,4.64,4.29,4.45,197691,0.2,4.71%
65,PHAS,05/15/20,4.03,4.27,4.03,4.25,152600,0.22,5.46%
66,PHAS,05/14/20,4.28,4.36,3.95,4.03,159692,-0.24,-5.62%
67,PHAS,05/13/20,4.62,4.67,4.1,4.27,260333,-0.4,-8.57%
68,PHAS,05/12/20,4.99,5.07,4.64,4.67,252032,-0.25,-5.08%
69,PHAS,05/11/20,4.82,5.14,4.801,4.92,351790,0.11,2.29%
70,PHAS,05/08/20,5.12,5.12,4.58,4.81,362100,-0.26,-5.13%
71,PHAS,05/07/20,4.98,5.32,4.82,5.07,291214,0.28,5.85%
72,PHAS,05/06/20,4.7,5.2,4.3,4.79,524677,0.14,3.01%
73,PHAS,05/05/20,4.15,4.83,4.0,4.65,930545,0.65,16.25%
74,PHAS,05/04/20,3.84,4.03,3.76,4.0,150607,0.15,3.90%
75,PHAS,05/01/20,3.83,3.91,3.7,3.85,146100,-0.01,-0.26%
76,PHAS,04/30/20,4.19,4.2,3.82,3.86,168705,-0.32,-7.66%
77,PHAS,04/29/20,3.9,4.44,3.76,4.18,309795,0.44,11.76%
78,PHAS,04/28/20,4.05,4.05,3.71,3.74,162520,-0.11,-2.86%
79,PHAS,04/27/20,3.98,4.05,3.8160000000000003,3.85,174033,0.04,1.05%
80,PHAS,04/24/20,3.79,3.905,3.72,3.81,110900,0.07,1.87%
81,PHAS,04/23/20,4.04,4.04,3.71,3.74,230414,-0.19,-4.83%
82,PHAS,04/22/20,3.98,4.09,3.83,3.93,217037,0.08,2.08%
83,PHAS,04/21/20,4.02,4.02,3.76,3.85,131531,-0.17,-4.23%
84,PHAS,04/20/20,4.03,4.35,3.89,4.02,336046,-0.01,-0.25%
85,PHAS,04/17/20,4.04,4.15,3.72,4.03,138000,0.31,8.33%
86,PHAS,04/16/20,4.07,4.29,3.62,3.72,187205,-0.29,-7.23%
87,PHAS,04/15/20,4.52,4.75,4.0,4.01,304883,-0.68,-14.50%
88,PHAS,04/14/20,3.91,4.83,3.82,4.69,577889,0.98,26.42%
89,PHAS,04/13/20,3.59,3.79,3.4,3.71,168913,0.26,7.54%
90,PHAS,04/09/20,3.5,3.5,3.29,3.45,162200,0.17,5.18%
91,PHAS,04/08/20,3.14,3.33,3.07,3.28,188247,0.22,7.19%
92,PHAS,04/07/20,3.13,3.21,3.02,3.06,238323,0.07,2.34%
93,PHAS,04/06/20,2.96,3.14,2.93,2.99,129859,0.14,4.91%
94,PHAS,04/03/20,3.03,3.13,2.84,2.85,186300,-0.19,-6.25%
95,PHAS,04/02/20,2.96,3.2,2.96,3.04,153981,0.09,3.05%
96,PHAS,04/01/20,3.17,3.44,2.93,2.95,277183,-0.36,-10.88%
97,PHAS,03/31/20,3.4,3.64,3.23,3.31,197260,-0.09,-2.65%
98,PHAS,03/30/20,3.42,3.69,3.23,3.4,212491,0.05,1.49%
99,PHAS,03/27/20,3.12,3.5,3.0,3.35,225900,0.14,4.36%
100,PHAS,03/26/20,2.95,3.38,2.9,3.21,396202,0.33,11.46%
101,PHAS,03/25/20,3.09,3.225,2.71,2.88,358133,-0.15,-4.95%
102,PHAS,03/24/20,3.01,3.07,2.81,3.03,308557,0.19,6.50%
103,PHAS,03/23/20,2.92,2.92,2.75,2.845,148536,-0.02,-0.52%
104,PHAS,03/20/20,2.91,3.04,2.61,2.86,452700,-0.04,-1.38%
105,PHAS,03/19/20,2.82,3.05,2.8,2.9,438228,0.01,0.35%
106,PHAS,03/18/20,2.95,3.03,2.6,2.89,389985,-0.15,-4.93%
107,PHAS,03/17/20,2.77,3.12,2.76,3.04,519541,0.36,13.43%
108,PHAS,03/16/20,2.71,2.9819999999999998,2.63,2.68,295868,-0.41,-13.27%
109,PHAS,03/13/20,2.86,3.2,2.7,3.09,421700,0.4,14.87%
110,PHAS,03/12/20,2.7,3.02,2.6,2.69,310604,-0.44,-14.06%
111,PHAS,03/11/20,3.34,3.51,3.02,3.13,180878,-0.27,-7.94%
112,PHAS,03/10/20,3.66,3.69,3.23,3.4,202447,-0.06,-1.73%
113,PHAS,03/09/20,3.6,3.8,3.41,3.46,270122,-0.53,-13.28%
114,PHAS,03/06/20,4.2,4.25,3.93,3.99,308500,-0.27,-6.34%
115,PHAS,03/05/20,4.52,4.82,4.22,4.26,583922,-0.24,-5.33%
116,PHAS,03/04/20,4.33,4.62,4.2,4.5,659235,0.5,12.50%
117,PHAS,03/03/20,4.19,4.343,3.91,4.0,201162,-0.17,-4.08%
118,PHAS,03/02/20,4.21,4.3,4.06,4.17,199008,-0.04,-0.95%
119,PHAS,02/28/20,4.2,4.41,4.15,4.21,195500,-0.16,-3.66%
120,PHAS,02/27/20,4.27,4.57,4.06,4.37,234007,0.01,0.23%
