,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ENTXW,08/18/20,0.37,0.4,0.37,0.4,500,0.13,48.15%
1,ENTXW,08/17/20,0.27,0.27,0.27,0.27,650,-0.13,-32.50%
2,ENTXW,08/14/20,0.27,0.4,0.26,0.4,2100,0.0,0.00%
3,ENTXW,08/13/20,,0.4,0.4,0.4,8,0.0,0.00%
4,ENTXW,08/12/20,0.3,0.4,0.2601,0.4,7328,-0.09,-18.35%
5,ENTXW,08/10/20,,0.4899,0.4899,0.4899,0,0.04,8.87%
6,ENTXW,08/07/20,,0.45,0.45,0.45,65,0.0,0.00%
7,ENTXW,08/06/20,0.45,0.45,0.45,0.45,2500,0.07,18.42%
8,ENTXW,08/05/20,,0.38,0.38,0.38,75,0.0,0.00%
9,ENTXW,08/04/20,0.26,0.38,0.26,0.38,2101,0.03,8.57%
10,ENTXW,07/29/20,,0.35,0.35,0.35,0,-0.03,-7.87%
11,ENTXW,07/28/20,0.3499,0.3899,0.3499,0.3799,1200,0.02,5.56%
12,ENTXW,07/27/20,0.3999,0.3999,0.1779,0.3599,28051,0.06,19.97%
13,ENTXW,07/24/20,0.3998,0.3998,0.24,0.3,4800,-0.1,-24.98%
14,ENTXW,07/23/20,0.471,0.5799,0.25,0.3999,35374,-0.03,-7.00%
15,ENTXW,07/22/20,0.265,0.43,0.1479,0.43,7700,0.0,0.00%
16,ENTXW,07/21/20,0.43,0.43,0.43,0.43,19792,0.0,0.00%
17,ENTXW,07/20/20,,0.43,0.43,0.43,50,0.0,0.00%
18,ENTXW,07/17/20,0.1477,0.43,0.1477,0.43,1100,0.0,0.02%
19,ENTXW,07/15/20,,0.4299,0.4299,0.4299,0,0.03,7.47%
20,ENTXW,07/14/20,0.4,0.4,0.4,0.4,100,-0.03,-6.98%
21,ENTXW,07/10/20,,0.43,0.43,0.43,0,0.0,0.00%
22,ENTXW,07/09/20,0.26,0.43,0.24,0.43,3500,-0.01,-2.27%
23,ENTXW,07/08/20,,0.44,0.44,0.44,60,0.0,0.00%
24,ENTXW,07/06/20,,0.44,0.44,0.44,0,0.04,10.00%
25,ENTXW,07/02/20,,0.4,0.4,0.4,50,0.0,0.00%
26,ENTXW,06/29/20,,0.4,0.4,0.4,0,0.0,0.00%
27,ENTXW,06/24/20,,0.4,0.4,0.4,0,0.0,0.00%
28,ENTXW,06/16/20,,0.4,0.4,0.4,0,0.0,0.00%
29,ENTXW,06/10/20,,0.4,0.4,0.4,0,0.04,11.11%
30,ENTXW,06/09/20,0.2,0.39,0.2,0.36,4088,-0.04,-10.00%
31,ENTXW,06/03/20,,0.4,0.4,0.4,0,0.0,0.00%
32,ENTXW,06/02/20,0.4,0.4,0.4,0.4,160,0.0,0.00%
33,ENTXW,05/28/20,,0.4,0.4,0.4,0,0.0,0.00%
34,ENTXW,05/27/20,,0.4,0.4,0.4,2,0.0,0.00%
35,ENTXW,05/26/20,0.4,0.4,0.4,0.4,333,0.0,0.28%
36,ENTXW,05/22/20,0.32,0.3989,0.32,0.3989,1800,-0.0,-0.28%
37,ENTXW,05/21/20,0.43,0.4363,0.4,0.4,11664,-0.05,-11.11%
38,ENTXW,05/20/20,0.35,0.45,0.35,0.45,663,0.1,30.25%
39,ENTXW,05/19/20,0.26,0.4295,0.26,0.3455,4875,-0.08,-19.65%
40,ENTXW,05/18/20,0.26,0.43,0.26,0.43,885,-0.05,-9.95%
41,ENTXW,05/15/20,0.26,0.5,0.26,0.4775,1700,0.01,1.06%
42,ENTXW,05/14/20,0.1115,0.4725,0.1115,0.4725,1495,0.07,18.12%
43,ENTXW,05/13/20,0.26,0.4,0.26,0.4,1204,-0.08,-16.23%
44,ENTXW,05/12/20,0.3,0.5,0.3,0.4775,1058,0.0,0.53%
45,ENTXW,05/11/20,0.3,0.4997,0.1115,0.475,2740,-0.02,-4.98%
46,ENTXW,05/08/20,0.2002,0.95,0.1114,0.4999,8200,0.1,25.35%
47,ENTXW,05/07/20,0.3988,0.3988,0.3988,0.3988,400,0.05,15.43%
48,ENTXW,05/01/20,,0.3455,0.3455,0.3455,0,-0.03,-9.08%
49,ENTXW,04/30/20,,0.38,0.38,0.38,62,0.0,0.00%
50,ENTXW,04/28/20,,0.38,0.38,0.38,0,0.0,0.00%
51,ENTXW,04/27/20,,0.38,0.38,0.38,13,0.0,0.00%
52,ENTXW,04/24/20,0.2515,0.38,0.2515,0.38,900,0.01,2.73%
53,ENTXW,04/23/20,,0.3699,0.3699,0.3699,56,0.0,0.00%
54,ENTXW,04/22/20,0.2,0.38,0.2,0.3699,1449,-0.01,-2.66%
55,ENTXW,04/20/20,,0.38,0.38,0.38,0,0.02,5.58%
56,ENTXW,04/17/20,0.25,0.3599,0.25,0.3599,600,-0.0,-0.03%
57,ENTXW,04/16/20,0.25,0.36,0.25,0.36,1012,0.0,0.00%
58,ENTXW,04/15/20,0.36,0.36,0.36,0.36,100,0.0,0.22%
59,ENTXW,04/09/20,,0.3592,0.3592,0.3592,0,-0.0,-0.03%
