,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CRSAW,08/18/20,0.73,0.73,0.7,0.73,10865,-0.02,-2.67%
1,CRSAW,08/17/20,0.81,0.81,0.72,0.75,42251,-0.08,-9.64%
2,CRSAW,08/14/20,0.73,0.84,0.7,0.83,54600,0.05,6.41%
3,CRSAW,08/13/20,0.76,0.79,0.61,0.78,28616,-0.02,-2.50%
4,CRSAW,08/12/20,0.8,0.8,0.7717,0.8,109599,-0.05,-5.88%
5,CRSAW,08/11/20,0.82,0.915,0.81,0.85,15110,-0.1,-10.53%
6,CRSAW,08/10/20,0.83,0.95,0.83,0.95,56386,0.14,18.01%
7,CRSAW,08/07/20,0.76,0.805,0.76,0.805,4800,0.05,7.32%
8,CRSAW,08/06/20,0.845,0.845,0.75,0.7501,5600,0.0,0.01%
9,CRSAW,08/05/20,0.8,0.8,0.75,0.75,1232,-0.15,-16.67%
10,CRSAW,08/04/20,0.97,0.97,0.9,0.9,4758,0.1,12.49%
11,CRSAW,08/03/20,0.78,0.8001,0.78,0.8001,5117,0.0,0.01%
12,CRSAW,07/31/20,0.8,0.8,0.8,0.8,500,-0.1,-11.11%
13,CRSAW,07/30/20,0.8,0.9,0.8,0.9,5735,0.08,9.76%
14,CRSAW,07/29/20,0.85,0.85,0.8,0.82,10224,-0.08,-8.89%
15,CRSAW,07/28/20,0.9,0.9,0.9,0.9,6230,-0.01,-1.10%
16,CRSAW,07/27/20,0.853,0.9351,0.77,0.91,23737,-0.05,-5.21%
17,CRSAW,07/24/20,0.99,1.0,0.96,0.96,18600,-0.02,-2.04%
18,CRSAW,07/23/20,1.0,1.0,0.98,0.98,17343,-0.0,-0.01%
19,CRSAW,07/22/20,1.0,1.0,0.9639,0.9801,3901,-0.01,-1.00%
20,CRSAW,07/21/20,1.0,1.0,0.99,0.99,3680,0.0,0.00%
21,CRSAW,07/20/20,0.96,0.99,0.96,0.99,7750,0.01,1.02%
22,CRSAW,07/17/20,1.02,1.02,0.98,0.98,8600,-0.05,-4.64%
23,CRSAW,07/16/20,1.01,1.03,0.975,1.028,42978,0.02,1.75%
24,CRSAW,07/15/20,1.05,1.1,0.99,1.01,21546,-0.04,-3.81%
25,CRSAW,07/14/20,1.41,1.41,1.0,1.05,14550,-0.08,-7.08%
26,CRSAW,07/13/20,1.23,1.23,0.9601,1.13,42737,-0.11,-8.87%
27,CRSAW,07/10/20,1.23,1.24,1.08,1.24,23300,-0.01,-0.80%
28,CRSAW,07/09/20,1.15,1.26,1.073,1.25,13689,0.11,9.65%
29,CRSAW,07/08/20,1.1,1.14,1.034,1.14,12107,-0.02,-1.72%
30,CRSAW,07/07/20,1.2,1.42,0.99,1.16,71564,-0.14,-10.77%
31,CRSAW,07/06/20,1.5,1.5,1.19,1.3,46841,-0.06,-4.41%
32,CRSAW,07/02/20,1.28,1.48,1.26,1.36,32700,0.1,7.94%
33,CRSAW,07/01/20,1.55,1.55,1.25,1.26,50229,-0.24,-16.00%
34,CRSAW,06/30/20,1.4,1.535,1.34,1.5,120531,-0.01,-0.66%
35,CRSAW,06/29/20,1.65,1.65,1.34,1.51,226685,-0.03,-1.95%
36,CRSAW,06/26/20,1.65,1.65,1.4,1.54,75200,-0.06,-3.75%
37,CRSAW,06/25/20,1.55,2.0,0.98,1.6,188624,-0.27,-14.44%
38,CRSAW,06/24/20,2.8,2.99,1.6,1.87,244693,-0.62,-24.90%
39,CRSAW,06/23/20,3.1,3.1,2.17,2.49,118313,-0.2,-7.43%
40,CRSAW,06/22/20,1.21,3.0,1.21,2.69,358235,1.48,122.31%
41,CRSAW,06/19/20,1.21,1.21,1.21,1.21,300,0.01,0.83%
42,CRSAW,06/18/20,1.2,1.2,1.2,1.2,25298,0.1,9.09%
