,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SHIPZ,08/18/20,0.03,0.04,0.0212,0.0251,202931,-0.02,-39.08%
1,SHIPZ,08/17/20,0.0439,0.0439,0.0412,0.0412,13562,-0.0,-7.21%
2,SHIPZ,08/14/20,0.048,0.048,0.0444,0.0444,2100,-0.0,-2.20%
3,SHIPZ,08/13/20,0.0456,0.0456,0.0424,0.0454,2518,0.0,6.82%
4,SHIPZ,08/12/20,0.0416,0.0499,0.0412,0.0425,17348,0.0,3.16%
5,SHIPZ,08/11/20,0.0401,0.05,0.0401,0.0412,10200,-0.0,-8.44%
6,SHIPZ,08/10/20,0.049,0.049,0.0403,0.045,31010,-0.01,-10.00%
7,SHIPZ,08/07/20,0.053,0.053,0.04,0.05,21300,-0.0,-4.21%
8,SHIPZ,08/06/20,0.0453,0.0522,0.0453,0.0522,2612,0.01,15.23%
9,SHIPZ,08/05/20,0.06,0.06,0.045,0.0453,15715,0.0,0.67%
10,SHIPZ,08/03/20,,0.045,0.045,0.045,0,0.0,0.00%
11,SHIPZ,07/31/20,0.0505,0.0505,0.0421,0.045,65600,-0.01,-23.47%
12,SHIPZ,07/30/20,0.0581,0.064,0.058,0.0588,17926,0.01,12.86%
13,SHIPZ,07/29/20,0.052,0.0521,0.052,0.0521,6027,0.0,0.19%
14,SHIPZ,07/28/20,0.052,0.0523,0.052,0.052,25402,-0.0,-5.45%
15,SHIPZ,07/27/20,0.06,0.06,0.055,0.055,8012,0.0,4.76%
16,SHIPZ,07/24/20,0.0646,0.0646,0.0525,0.0525,3400,-0.01,-12.50%
17,SHIPZ,07/23/20,0.069,0.0691,0.0505,0.06,14061,0.0,5.26%
18,SHIPZ,07/22/20,0.0561,0.058,0.056,0.057,23688,-0.01,-12.31%
19,SHIPZ,07/21/20,0.05,0.069,0.05,0.065,61369,0.01,18.40%
20,SHIPZ,07/20/20,0.06,0.0685,0.0549,0.0549,50834,-0.01,-8.96%
21,SHIPZ,07/17/20,0.0694,0.0695,0.06,0.0603,26400,-0.01,-10.93%
22,SHIPZ,07/16/20,0.07,0.07,0.0611,0.0677,18903,-0.0,-2.59%
23,SHIPZ,07/15/20,0.06,0.073,0.06,0.0695,10377,-0.0,-0.14%
24,SHIPZ,07/14/20,0.063,0.076,0.063,0.0696,52531,0.0,1.02%
25,SHIPZ,07/13/20,0.07,0.0779,0.0622,0.0689,17398,0.0,1.32%
26,SHIPZ,07/10/20,0.0847,0.0847,0.0641,0.068,39900,-0.0,-3.55%
27,SHIPZ,07/09/20,0.08,0.0999,0.0624,0.0705,205451,-0.0,-2.76%
28,SHIPZ,07/08/20,0.0744,0.0848,0.07,0.0725,69128,-0.0,-2.55%
29,SHIPZ,07/07/20,0.0717,0.11,0.0625,0.0744,551922,0.01,24.00%
30,SHIPZ,07/06/20,0.057,0.083,0.0567,0.06,86187,0.0,5.82%
31,SHIPZ,07/02/20,0.08,0.0849,0.0563,0.0567,68300,-0.01,-12.36%
32,SHIPZ,07/01/20,0.087,0.087,0.0637,0.0647,212222,-0.01,-11.37%
33,SHIPZ,06/30/20,0.063,0.1,0.063,0.073,495277,0.02,46.00%
34,SHIPZ,06/29/20,0.06,0.063,0.04,0.05,229024,-0.01,-16.67%
35,SHIPZ,06/26/20,0.0449,0.0679,0.0449,0.06,170300,-0.02,-20.63%
36,SHIPZ,06/25/20,0.1,0.1,0.05,0.0756,382796,0.0,3.56%
37,SHIPZ,06/24/20,0.1179,0.137,0.0712,0.073,1145838,0.02,48.68%
38,SHIPZ,06/23/20,0.0445,0.05,0.04,0.0491,281114,0.01,22.75%
39,SHIPZ,06/22/20,0.04,0.045,0.034,0.04,140649,0.0,0.25%
40,SHIPZ,06/19/20,0.05,0.05,0.036,0.0399,236300,-0.0,-0.25%
41,SHIPZ,06/18/20,0.0313,0.049,0.0313,0.04,60072,0.0,0.00%
42,SHIPZ,06/17/20,0.04,0.0495,0.0301,0.04,37311,-0.0,-4.08%
43,SHIPZ,06/16/20,0.04,0.046,0.036,0.0417,89947,0.0,4.25%
44,SHIPZ,06/15/20,0.039,0.04,0.0251,0.04,88172,0.0,5.26%
45,SHIPZ,06/12/20,0.074,0.074,0.0359,0.038,93000,-0.0,-5.00%
46,SHIPZ,06/11/20,0.03,0.04,0.03,0.04,109736,0.0,0.00%
47,SHIPZ,06/10/20,0.048,0.048,0.031,0.04,200850,0.01,33.33%
48,SHIPZ,06/09/20,0.05,0.05,0.03,0.03,421583,-0.01,-18.92%
49,SHIPZ,06/08/20,0.021,0.04,0.018,0.037,341742,0.02,89.74%
50,SHIPZ,06/05/20,0.02,0.02,0.018,0.0195,152300,-0.0,-2.50%
51,SHIPZ,06/04/20,0.019,0.02,0.019,0.02,79968,0.0,8.11%
52,SHIPZ,06/03/20,0.02,0.0201,0.0185,0.0185,109047,-0.0,-7.50%
53,SHIPZ,06/02/20,0.025,0.025,0.02,0.02,301440,-0.01,-20.00%
54,SHIPZ,06/01/20,0.021,0.025,0.021,0.025,15352,0.01,25.63%
55,SHIPZ,05/29/20,0.02,0.02,0.0199,0.0199,27300,-0.0,-20.08%
56,SHIPZ,05/28/20,0.025,0.025,0.0249,0.0249,5399,0.0,5.06%
57,SHIPZ,05/27/20,0.025,0.025,0.0237,0.0237,21436,0.0,17.91%
58,SHIPZ,05/26/20,0.02,0.0358,0.018,0.0201,101526,0.0,5.79%
59,SHIPZ,05/22/20,0.02,0.024,0.0185,0.019,26900,-0.0,-5.00%
60,SHIPZ,05/21/20,0.022,0.022,0.02,0.02,11705,-0.0,-9.09%
61,SHIPZ,05/20/20,0.024,0.024,0.022,0.022,455,-0.0,-8.33%
62,SHIPZ,05/19/20,0.024,0.024,0.0239,0.024,3020,0.0,14.29%
63,SHIPZ,05/18/20,0.021,0.025,0.021,0.021,16716,-0.0,-16.00%
64,SHIPZ,05/15/20,0.025,0.025,0.025,0.025,21600,0.01,35.14%
65,SHIPZ,05/14/20,0.025,0.025,0.0185,0.0185,2350,-0.01,-26.00%
66,SHIPZ,05/13/20,0.0185,0.025,0.0185,0.025,2862,0.0,0.00%
67,SHIPZ,05/12/20,0.02,0.025,0.0185,0.025,48755,0.0,20.19%
68,SHIPZ,05/11/20,0.025,0.025,0.018,0.0208,46134,-0.0,-13.33%
69,SHIPZ,05/08/20,0.025,0.025,0.0158,0.024,85300,0.0,20.60%
70,SHIPZ,05/07/20,0.021,0.021,0.0178,0.0199,51389,-0.0,-4.78%
71,SHIPZ,05/06/20,0.0215,0.025,0.018,0.0209,90250,0.0,11.76%
72,SHIPZ,05/05/20,0.025,0.025,0.015,0.0187,75917,-0.01,-25.20%
73,SHIPZ,05/04/20,0.015,0.025,0.015,0.025,5444,0.01,25.00%
74,SHIPZ,05/01/20,0.025,0.025,0.02,0.02,21700,0.0,0.00%
75,SHIPZ,04/30/20,0.0295,0.0295,0.015,0.02,25616,-0.01,-25.93%
76,SHIPZ,04/29/20,0.0295,0.0295,0.027,0.027,7074,-0.0,-8.16%
77,SHIPZ,04/28/20,0.0296,0.0296,0.029,0.0294,47330,-0.0,-0.34%
78,SHIPZ,04/27/20,0.015,0.0295,0.015,0.0295,18902,0.0,7.66%
79,SHIPZ,04/24/20,0.027,0.0296,0.014,0.0274,4800,0.0,7.45%
80,SHIPZ,04/23/20,0.0255,0.03,0.0255,0.0255,58079,-0.0,-15.00%
81,SHIPZ,04/22/20,0.03,0.03,0.02,0.03,105642,0.0,3.81%
82,SHIPZ,04/21/20,0.03,0.03,0.025,0.0289,28600,-0.0,-3.67%
83,SHIPZ,04/20/20,0.03,0.03,0.025,0.03,58391,0.0,0.00%
84,SHIPZ,04/17/20,0.03,0.03,0.0261,0.03,12500,-0.0,-13.54%
85,SHIPZ,04/16/20,0.03,0.035,0.02,0.0347,41468,0.01,73.50%
86,SHIPZ,04/15/20,0.028,0.028,0.015,0.02,23850,-0.02,-42.86%
87,SHIPZ,04/13/20,,0.035,0.035,0.035,0,0.0,0.00%
88,SHIPZ,04/09/20,0.02,0.035,0.02,0.035,1500,0.0,0.00%
89,SHIPZ,04/08/20,0.035,0.035,0.0349,0.035,30950,0.0,0.29%
90,SHIPZ,04/07/20,0.035,0.035,0.0349,0.0349,10057,0.0,0.00%
91,SHIPZ,04/06/20,0.035,0.035,0.03,0.0349,18950,0.0,7.38%
92,SHIPZ,04/03/20,0.0325,0.0325,0.0325,0.0325,200,-0.0,-6.88%
93,SHIPZ,04/02/20,0.03,0.035,0.03,0.0349,880,0.0,4.49%
94,SHIPZ,04/01/20,0.04,0.04,0.032,0.0334,3195,-0.02,-33.07%
95,SHIPZ,03/31/20,0.05,0.05,0.02,0.0499,5242,0.03,232.67%
96,SHIPZ,03/30/20,0.06,0.07,0.015,0.015,45371,-0.04,-70.18%
97,SHIPZ,03/27/20,0.0333,0.0699,0.0332,0.0503,17600,0.02,67.67%
98,SHIPZ,03/26/20,,0.03,0.03,0.03,2,0.0,0.00%
99,SHIPZ,03/25/20,,0.03,0.03,0.03,80,0.0,0.00%
100,SHIPZ,03/24/20,,0.03,0.03,0.03,15,0.0,0.00%
101,SHIPZ,03/23/20,0.0471,0.0471,0.03,0.03,1959,-0.01,-25.00%
102,SHIPZ,03/20/20,0.05,0.05,0.04,0.04,1100,0.03,179.72%
103,SHIPZ,03/18/20,,0.0143,0.0143,0.0143,0,-0.06,-79.57%
104,SHIPZ,03/17/20,0.07,0.07,0.07,0.07,100,0.03,55.56%
105,SHIPZ,03/16/20,,0.045,0.045,0.045,26,0.0,0.00%
106,SHIPZ,03/06/20,,0.045,0.045,0.045,0,0.0,0.00%
