,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TBNK,08/18/20,22.26,22.26,21.71,21.79,11634,-0.26,-1.18%
1,TBNK,08/17/20,22.31,22.51,22.02,22.05,13142,-0.49,-2.17%
2,TBNK,08/14/20,22.31,22.54,22.13,22.54,8200,0.04,0.18%
3,TBNK,08/13/20,22.98,23.13,22.41,22.5,17741,-0.72,-3.10%
4,TBNK,08/12/20,23.46,23.46,22.56,23.22,12662,0.0,0.00%
5,TBNK,08/11/20,23.49,23.87,22.94,23.22,24907,0.18,0.78%
6,TBNK,08/10/20,22.55,23.32,22.34,23.04,16643,0.48,2.13%
7,TBNK,08/07/20,21.97,22.56,21.96,22.56,12800,0.47,2.13%
8,TBNK,08/06/20,22.01,22.3,22.0,22.09,5935,-0.21,-0.94%
9,TBNK,08/05/20,22.31,22.47,22.09,22.3,10284,0.17,0.77%
10,TBNK,08/04/20,21.99,22.3,21.95,22.13,7283,-0.03,-0.14%
11,TBNK,08/03/20,21.9,22.51,21.9,22.16,20441,0.19,0.86%
12,TBNK,07/31/20,20.86,22.08,20.86,21.97,27300,1.11,5.32%
13,TBNK,07/30/20,20.84,21.25,20.82,20.86,9426,-0.27,-1.28%
14,TBNK,07/29/20,20.69,21.68,20.57,21.13,41666,0.71,3.48%
15,TBNK,07/28/20,21.06,21.06,20.42,20.42,18119,-0.39,-1.87%
16,TBNK,07/27/20,21.57,21.57,20.81,20.81,15229,-0.81,-3.75%
17,TBNK,07/24/20,21.64,22.04,21.58,21.62,7300,-0.18,-0.83%
18,TBNK,07/23/20,21.7,22.03,21.57,21.8,14463,-0.03,-0.14%
19,TBNK,07/22/20,21.7,21.84,21.64,21.83,8082,-0.11,-0.50%
20,TBNK,07/21/20,21.79,22.18,21.68,21.94,20891,0.39,1.81%
21,TBNK,07/20/20,21.92,21.92,21.52,21.55,10535,-0.47,-2.13%
22,TBNK,07/17/20,22.35,22.5,22.01,22.02,14200,-0.54,-2.39%
23,TBNK,07/16/20,22.64,22.75,22.5,22.56,10032,-0.3,-1.31%
24,TBNK,07/15/20,22.45,23.21,22.45,22.86,19240,0.75,3.39%
25,TBNK,07/14/20,22.24,22.35,21.94,22.11,12457,0.18,0.82%
26,TBNK,07/13/20,21.81,22.3,21.45,21.93,19826,0.12,0.55%
27,TBNK,07/10/20,20.93,21.84,20.81,21.81,17700,1.02,4.91%
28,TBNK,07/09/20,21.36,21.91,20.77,20.79,26858,-0.74,-3.44%
29,TBNK,07/08/20,21.75,22.0,21.05,21.53,27455,-0.3,-1.37%
30,TBNK,07/07/20,22.63,22.73,21.7,21.83,35361,-1.05,-4.59%
31,TBNK,07/06/20,23.05,23.18,22.46,22.88,13852,0.29,1.28%
32,TBNK,07/02/20,23.31,23.31,22.43,22.59,14600,-0.25,-1.09%
33,TBNK,07/01/20,23.98,23.98,22.58,22.84,16271,-0.95,-3.99%
34,TBNK,06/30/20,23.2,24.0,23.2,23.79,14967,0.19,0.81%
35,TBNK,06/29/20,22.04,23.6,22.04,23.6,26283,2.12,9.87%
36,TBNK,06/26/20,22.86,22.86,21.31,21.48,93100,-1.74,-7.49%
37,TBNK,06/25/20,22.32,23.25,22.27,23.22,18186,0.69,3.06%
38,TBNK,06/24/20,23.25,23.25,22.45,22.53,21551,-0.91,-3.88%
39,TBNK,06/23/20,23.9,24.1,23.42,23.44,31790,-0.26,-1.10%
40,TBNK,06/22/20,23.67,24.2,23.56,23.7,26135,-0.42,-1.74%
41,TBNK,06/19/20,24.19,24.2,23.38,24.12,52500,0.34,1.43%
42,TBNK,06/18/20,23.94,24.39,23.75,23.78,31292,-0.19,-0.79%
43,TBNK,06/17/20,24.43,24.43,23.95,23.97,41448,-0.46,-1.88%
44,TBNK,06/16/20,24.52,24.7,23.64,24.43,23407,0.45,1.88%
