,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PBR-A,08/18/20,8.42,8.54,8.36,8.43,2615862,0.21,2.55%
1,PBR-A,08/17/20,8.38,8.41,8.07,8.22,2756192,-0.14,-1.67%
2,PBR-A,08/14/20,8.45,8.565,8.31,8.36,2389400,-0.15,-1.76%
3,PBR-A,08/13/20,8.67,8.79,8.465,8.51,3164809,-0.05,-0.58%
4,PBR-A,08/12/20,8.6,8.67,8.44,8.56,6277092,0.0,0.00%
5,PBR-A,08/11/20,8.79,8.8,8.54,8.56,3756056,-0.03,-0.35%
6,PBR-A,08/10/20,8.54,8.605,8.36,8.59,5839200,0.2,2.38%
7,PBR-A,08/07/20,8.39,8.465,8.325,8.39,2118500,-0.28,-3.23%
8,PBR-A,08/06/20,8.75,8.805,8.615,8.67,3004819,-0.07,-0.80%
9,PBR-A,08/05/20,8.67,8.86,8.64,8.74,5015004,0.48,5.81%
10,PBR-A,08/04/20,8.01,8.29,8.0,8.26,7075878,0.07,0.85%
11,PBR-A,08/03/20,8.42,8.42,8.15,8.19,4593981,-0.34,-3.99%
12,PBR-A,07/31/20,8.86,8.89,8.49,8.53,5399200,-0.33,-3.72%
13,PBR-A,07/30/20,8.85,8.87,8.665,8.86,4539153,-0.14,-1.56%
14,PBR-A,07/29/20,8.98,9.06,8.91,9.0,4349353,0.11,1.24%
15,PBR-A,07/28/20,8.85,9.0,8.85,8.89,6108696,-0.15,-1.66%
16,PBR-A,07/27/20,8.71,9.07,8.63,9.04,5075463,0.25,2.84%
17,PBR-A,07/24/20,8.72,8.9,8.545,8.79,4304400,0.11,1.27%
18,PBR-A,07/23/20,8.95,9.01,8.64,8.68,7473238,-0.38,-4.19%
19,PBR-A,07/22/20,9.04,9.13,8.97,9.06,9920132,0.1,1.12%
20,PBR-A,07/21/20,8.87,9.105,8.84,8.96,8157158,0.43,5.04%
21,PBR-A,07/20/20,8.4,8.6,8.37,8.53,3782870,0.11,1.31%
22,PBR-A,07/17/20,8.62,8.66,8.4,8.42,4413700,-0.06,-0.71%
23,PBR-A,07/16/20,8.61,8.67,8.465,8.48,7544202,-0.21,-2.42%
24,PBR-A,07/15/20,8.69,8.755,8.545,8.69,3158972,0.11,1.28%
25,PBR-A,07/14/20,8.11,8.62,8.05,8.58,10503037,0.33,4.00%
26,PBR-A,07/13/20,8.39,8.47,8.23,8.25,4516110,-0.24,-2.83%
27,PBR-A,07/10/20,8.3,8.51,8.24,8.49,9875400,0.17,2.04%
28,PBR-A,07/09/20,8.64,8.65,8.26,8.32,4331185,-0.19,-2.23%
29,PBR-A,07/08/20,8.49,8.535,8.38,8.51,4629183,0.25,3.03%
30,PBR-A,07/07/20,8.43,8.5,8.26,8.26,8485567,-0.16,-1.90%
31,PBR-A,07/06/20,8.5,8.66,8.36,8.42,3899262,0.14,1.69%
32,PBR-A,07/02/20,8.29,8.445,8.2,8.28,5490100,0.09,1.10%
33,PBR-A,07/01/20,8.12,8.33,8.1,8.19,4904967,0.22,2.76%
34,PBR-A,06/30/20,7.82,8.07,7.72,7.97,6186901,-0.01,-0.13%
35,PBR-A,06/29/20,7.83,7.99,7.73,7.98,4650665,0.34,4.45%
36,PBR-A,06/26/20,7.87,7.92,7.63,7.64,6841300,-0.41,-5.09%
37,PBR-A,06/25/20,7.93,8.065,7.79,8.05,4067531,0.15,1.90%
38,PBR-A,06/24/20,8.27,8.29,7.82,7.9,7927037,-0.54,-6.40%
39,PBR-A,06/23/20,8.23,8.575,8.175,8.44,6589246,0.45,5.63%
40,PBR-A,06/22/20,8.22,8.245,7.955,7.99,4748812,0.02,0.25%
41,PBR-A,06/19/20,8.29,8.29,7.95,7.97,13795700,-0.08,-0.99%
42,PBR-A,06/18/20,7.97,8.175,7.93,8.05,3416221,-0.11,-1.35%
43,PBR-A,06/17/20,8.16,8.375,8.07,8.16,5758442,-0.04,-0.49%
44,PBR-A,06/16/20,8.54,8.605,8.175,8.2,9429107,0.06,0.74%
45,PBR-A,06/15/20,7.61,8.26,7.55,8.14,10241204,-0.07,-0.85%
46,PBR-A,06/12/20,8.27,8.5,7.925,8.21,19777700,0.22,2.75%
47,PBR-A,06/11/20,8.0,8.33,7.84,7.99,12545612,-0.65,-7.52%
48,PBR-A,06/10/20,8.95,8.95,8.58,8.64,10504137,-0.24,-2.70%
49,PBR-A,06/09/20,8.93,9.025,8.85,8.88,5979349,-0.46,-4.93%
50,PBR-A,06/08/20,9.03,9.35,8.87,9.34,10491410,0.4,4.47%
51,PBR-A,06/05/20,9.0,9.075,8.87,8.94,17246100,0.56,6.68%
52,PBR-A,06/04/20,8.36,8.54,8.22,8.38,30154847,-0.12,-1.41%
53,PBR-A,06/03/20,8.53,8.72,8.435,8.5,11261230,0.28,3.41%
54,PBR-A,06/02/20,7.88,8.22,7.79,8.22,7366487,0.61,8.02%
55,PBR-A,06/01/20,7.54,7.675,7.49,7.61,11306339,0.07,0.93%
56,PBR-A,05/29/20,7.27,7.55,7.125,7.54,11553400,0.2,2.72%
57,PBR-A,05/28/20,7.48,7.57,7.3,7.34,11382075,-0.23,-3.04%
58,PBR-A,05/27/20,7.5,7.58,7.21,7.57,19383631,0.22,2.99%
59,PBR-A,05/26/20,7.45,7.46,7.21,7.35,14226580,0.59,8.73%
60,PBR-A,05/22/20,6.69,6.785,6.56,6.76,4672500,-0.14,-2.03%
61,PBR-A,05/21/20,7.01,7.1,6.835,6.9,7490652,0.1,1.47%
62,PBR-A,05/20/20,6.74,6.845,6.69,6.8,4552374,0.3,4.62%
63,PBR-A,05/19/20,6.58,6.62,6.43,6.5,10571620,0.02,0.31%
64,PBR-A,05/18/20,6.42,6.5,6.29,6.48,13702719,0.57,9.64%
65,PBR-A,05/15/20,6.12,6.32,5.9,5.91,8719400,-0.02,-0.34%
66,PBR-A,05/14/20,5.77,5.96,5.62,5.93,12111472,-0.02,-0.34%
67,PBR-A,05/13/20,6.21,6.225,5.92,5.95,7583602,-0.23,-3.72%
68,PBR-A,05/12/20,6.47,6.53,6.17,6.18,6614490,-0.07,-1.12%
69,PBR-A,05/11/20,6.42,6.56,6.24,6.25,8231735,-0.26,-3.99%
70,PBR-A,05/08/20,6.19,6.51,6.19,6.51,10724100,0.49,8.14%
71,PBR-A,05/07/20,6.05,6.15,5.935,6.02,10972337,-0.04,-0.66%
72,PBR-A,05/06/20,6.3,6.409,6.06,6.06,5569066,-0.39,-6.05%
73,PBR-A,05/05/20,6.58,6.705,6.4,6.45,8148569,0.14,2.22%
74,PBR-A,05/04/20,6.26,6.335,6.18,6.31,9378737,-0.01,-0.16%
