,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SON,08/18/20,54.84,55.14,53.95,54.01,234921,-1.09,-1.98%
1,SON,08/17/20,55.13,55.88,55.03,55.1,375748,-0.03,-0.05%
2,SON,08/14/20,54.08,55.64,53.97,55.13,416300,0.62,1.14%
3,SON,08/13/20,54.36,54.83,54.16,54.51,381217,-0.28,-0.51%
4,SON,08/12/20,54.65,54.85,54.25,54.79,329992,0.64,1.18%
5,SON,08/11/20,54.31,54.92,54.12,54.15,321162,0.76,1.42%
6,SON,08/10/20,53.5,53.77,53.12,53.39,195500,0.27,0.51%
7,SON,08/07/20,52.02,53.14,51.77,53.12,337100,0.43,0.82%
8,SON,08/06/20,52.74,53.56,52.61,52.69,400862,-0.19,-0.36%
9,SON,08/05/20,52.49,53.25,52.49,52.88,379130,0.73,1.40%
10,SON,08/04/20,51.06,52.27,51.06,52.15,422760,-0.12,-0.23%
11,SON,08/03/20,52.15,52.76,51.5,52.27,556928,0.53,1.02%
12,SON,07/31/20,52.3,52.3,50.81,51.74,859000,-0.76,-1.45%
13,SON,07/30/20,53.64,53.75,52.32,52.5,472746,-1.73,-3.19%
14,SON,07/29/20,53.6,54.32,53.31,54.23,314583,0.76,1.42%
15,SON,07/28/20,54.5,54.55,53.37,53.47,328037,-0.27,-0.50%
16,SON,07/27/20,54.09,54.38,53.49,53.74,415377,0.03,0.06%
17,SON,07/24/20,53.97,54.04,53.45,53.71,288200,0.07,0.13%
18,SON,07/23/20,53.71,54.5,53.44,53.64,302648,-0.32,-0.59%
19,SON,07/22/20,53.4,54.41,53.27,53.96,435947,0.44,0.82%
20,SON,07/21/20,53.54,53.79,53.03,53.52,441362,0.17,0.32%
21,SON,07/20/20,54.48,54.7,52.55,53.35,607718,-1.35,-2.47%
22,SON,07/17/20,54.34,55.32,54.15,54.7,513700,0.76,1.41%
23,SON,07/16/20,53.69,54.22,51.07,53.94,834237,0.36,0.67%
24,SON,07/15/20,53.63,54.11,52.9,53.58,404632,1.24,2.37%
25,SON,07/14/20,51.22,52.36,51.05,52.34,733079,1.1,2.15%
26,SON,07/13/20,51.94,52.02,51.11,51.24,480319,-0.23,-0.45%
27,SON,07/10/20,50.21,51.52,50.03,51.47,333300,1.51,3.02%
28,SON,07/09/20,51.08,51.1,49.36,49.96,482476,-1.11,-2.17%
29,SON,07/08/20,51.86,52.01,50.77,51.07,325499,-0.89,-1.71%
30,SON,07/07/20,52.26,52.64,51.87,51.96,259042,-0.84,-1.59%
31,SON,07/06/20,54.0,54.0,52.49,52.8,376315,-0.03,-0.06%
32,SON,07/02/20,52.78,53.28,52.41,52.83,275700,0.96,1.85%
33,SON,07/01/20,52.29,52.49,51.22,51.87,270764,-0.42,-0.80%
34,SON,06/30/20,51.53,52.57,51.32,52.29,457773,0.45,0.87%
35,SON,06/29/20,50.0,52.19,50.0,51.84,337844,2.01,4.03%
36,SON,06/26/20,50.28,50.97,49.61,49.83,668500,-0.73,-1.44%
37,SON,06/25/20,49.57,50.6,48.89,50.56,372834,0.78,1.57%
38,SON,06/24/20,50.9,50.95,49.76,49.78,351154,-1.71,-3.32%
39,SON,06/23/20,51.79,51.89,51.1,51.49,452600,0.22,0.43%
40,SON,06/22/20,51.76,51.76,50.81,51.27,436875,-0.9,-1.73%
41,SON,06/19/20,51.82,52.3,51.23,52.17,1489900,0.81,1.58%
42,SON,06/18/20,50.96,51.87,50.96,51.36,487959,-0.1,-0.19%
43,SON,06/17/20,51.17,52.28,50.33,51.46,708316,0.72,1.42%
44,SON,06/16/20,52.11,52.78,50.74,50.74,441447,0.49,0.98%
45,SON,06/15/20,48.19,51.08,47.83,50.25,399811,0.5,1.01%
46,SON,06/12/20,50.59,50.89,48.16,49.75,659600,0.89,1.82%
47,SON,06/11/20,51.61,51.91,48.65,48.86,423222,-4.55,-8.52%
48,SON,06/10/20,54.81,54.85,53.27,53.41,318959,-1.6,-2.91%
49,SON,06/09/20,54.76,55.51,54.08,55.01,359208,-0.55,-0.99%
50,SON,06/08/20,55.21,55.9,54.91,55.56,378658,0.62,1.13%
51,SON,06/05/20,55.56,56.27,54.8,54.94,420300,0.44,0.81%
52,SON,06/04/20,53.94,54.56,53.48,54.5,425143,0.01,0.02%
53,SON,06/03/20,53.4,54.57,53.4,54.49,365233,1.88,3.57%
54,SON,06/02/20,52.61,53.19,52.32,52.61,370998,0.19,0.36%
55,SON,06/01/20,52.0,52.6,51.61,52.42,321790,0.61,1.18%
56,SON,05/29/20,51.98,52.08,50.93,51.81,455600,-0.44,-0.84%
