,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-17,10.11,10.15,10.08,10.15,10.15,4155200
1,2019-09-18,10.13,10.15,10.12,10.14,10.14,901700
2,2019-09-19,10.16,10.16,10.13,10.13,10.13,184000
3,2019-09-20,10.15,10.15,10.13,10.15,10.15,108800
4,2019-09-23,10.15,10.17,10.15,10.15,10.15,172900
5,2019-09-24,10.17,10.17,10.14,10.149,10.149,13100
6,2019-09-25,10.14,10.25,10.14,10.15,10.15,23000
7,2019-09-26,10.15,10.15,10.15,10.15,10.15,0
8,2019-09-27,10.17,10.19,10.17,10.19,10.19,204100
9,2019-09-30,10.17,10.19,10.16,10.19,10.19,60000
10,2019-10-01,10.19,10.197,10.19,10.19,10.19,1500
11,2019-10-02,10.184,10.184,10.18,10.18,10.18,29600
12,2019-10-03,10.18,10.18,10.175,10.18,10.18,3400
13,2019-10-04,10.186,10.186,10.186,10.186,10.186,200
14,2019-10-07,10.187,10.19,10.18,10.18,10.18,3400
15,2019-10-08,10.18,10.186,10.17,10.183,10.183,501300
16,2019-10-09,10.2,10.2,10.2,10.2,10.2,100
17,2019-10-10,10.2,10.207,10.18,10.207,10.207,6000
18,2019-10-11,10.0,10.25,10.0,10.2,10.2,61400
19,2019-10-14,10.25,10.25,10.2,10.2,10.2,6200
20,2019-10-15,10.2,10.24,10.2,10.24,10.24,12000
21,2019-10-16,10.22,10.24,10.2,10.24,10.24,19100
22,2019-10-17,10.19,10.28,10.18,10.25,10.25,90700
23,2019-10-18,10.22,10.24,10.22,10.24,10.24,109700
24,2019-10-21,10.18,10.24,10.18,10.24,10.24,36100
25,2019-10-22,10.25,10.25,10.22,10.24,10.24,26200
26,2019-10-23,10.24,10.24,10.225,10.225,10.225,10500
27,2019-10-24,10.201,10.25,10.201,10.25,10.25,9800
28,2019-10-25,10.21,10.255,10.21,10.247,10.247,12800
29,2019-10-28,10.24,10.28,10.216,10.28,10.28,29100
30,2019-10-29,10.28,10.28,10.28,10.28,10.28,0
31,2019-10-30,10.18,10.3,10.18,10.285,10.285,25700
32,2019-10-31,10.25,10.28,10.25,10.25,10.25,689700
33,2019-11-01,10.3,10.3,10.27,10.27,10.27,1500
34,2019-11-04,10.25,10.27,10.25,10.27,10.27,800
35,2019-11-05,10.3,10.3,10.3,10.3,10.3,319000
36,2019-11-06,10.29,10.32,10.27,10.32,10.32,27200
37,2019-11-07,10.1,10.35,10.1,10.35,10.35,8900
38,2019-11-08,10.29,10.35,10.27,10.35,10.35,4000
39,2019-11-11,10.296,10.34,10.27,10.34,10.34,400
40,2019-11-12,10.27,10.33,10.27,10.33,10.33,600
41,2019-11-13,10.31,10.33,10.31,10.33,10.33,200
42,2019-11-14,10.33,10.33,10.33,10.33,10.33,0
43,2019-11-15,10.34,10.34,10.34,10.34,10.34,400
44,2019-11-18,10.297,10.297,10.297,10.297,10.297,500
45,2019-11-19,10.27,10.3,10.27,10.29,10.29,100800
46,2019-11-20,10.286,10.32,10.27,10.32,10.32,21800
47,2019-11-21,10.294,10.32,10.294,10.32,10.32,15000
48,2019-11-22,10.295,10.295,10.295,10.295,10.295,100
49,2019-11-25,10.28,10.32,10.28,10.32,10.32,700
50,2019-11-26,10.289,10.32,10.289,10.32,10.32,600
51,2019-11-27,10.32,10.32,10.27,10.27,10.27,3300
52,2019-11-29,10.31,10.31,10.31,10.31,10.31,5700
53,2019-12-02,10.35,10.35,10.35,10.35,10.35,1100
54,2019-12-03,10.33,10.35,10.294,10.35,10.35,5500
55,2019-12-04,10.32,10.32,10.292,10.32,10.32,101300
56,2019-12-05,10.32,10.32,10.291,10.32,10.32,6100
57,2019-12-06,10.32,10.4,10.28,10.32,10.32,14900
58,2019-12-09,10.35,10.35,10.3,10.325,10.325,11900
59,2019-12-10,10.29,10.4,10.273,10.35,10.35,5700
60,2019-12-11,10.35,10.35,10.35,10.35,10.35,0
61,2019-12-12,10.32,10.4,10.25,10.35,10.35,32900
62,2019-12-13,10.32,10.39,10.32,10.39,10.39,97100
63,2019-12-16,10.39,10.39,10.39,10.39,10.39,0
64,2019-12-17,10.33,10.4,10.33,10.4,10.4,192200
65,2019-12-18,10.385,10.4,10.385,10.39,10.39,3300
66,2019-12-19,10.39,10.39,10.39,10.39,10.39,0
67,2019-12-20,10.39,10.39,10.39,10.39,10.39,0
68,2019-12-23,10.39,10.39,10.39,10.39,10.39,0
69,2019-12-24,11.2,11.2,10.32,10.55,10.55,500
70,2019-12-26,10.55,10.55,10.55,10.55,10.55,0
71,2019-12-27,10.47,10.5,10.47,10.5,10.5,5100
