,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AZRX,08/18/20,0.97,0.97,0.86,0.89,391876,-0.05,-4.81%
1,AZRX,08/17/20,0.95,0.98,0.9104,0.935,323430,0.01,0.54%
2,AZRX,08/14/20,0.99,0.9999,0.9277,0.93,409400,-0.06,-6.06%
3,AZRX,08/13/20,1.04,1.07,0.96,0.99,963381,-0.14,-12.39%
4,AZRX,08/12/20,1.08,1.3,0.91,1.13,5263773,0.1,9.71%
5,AZRX,08/11/20,1.05,1.05,0.95,1.03,3361071,0.08,8.42%
6,AZRX,08/10/20,1.0,1.04,0.91,0.95,1815538,-0.22,-18.80%
7,AZRX,08/07/20,1.11,1.19,1.095,1.17,386100,0.08,7.34%
8,AZRX,08/06/20,1.06,1.11,1.05,1.09,171916,0.01,0.93%
9,AZRX,08/05/20,1.02,1.1,1.02,1.08,154709,0.05,4.85%
10,AZRX,08/04/20,1.0,1.06,1.0,1.03,117883,0.02,1.98%
11,AZRX,08/03/20,1.02,1.05,0.98,1.01,113489,0.04,4.17%
12,AZRX,07/31/20,0.992,1.016,0.9517,0.9696,171700,-0.01,-1.06%
13,AZRX,07/30/20,0.9856,1.0,0.9601,0.98,88972,0.01,1.03%
14,AZRX,07/29/20,0.98,1.04,0.95,0.97,189795,-0.01,-1.02%
15,AZRX,07/28/20,1.04,1.05,0.92,0.98,691325,-0.13,-11.71%
16,AZRX,07/27/20,1.14,1.19,1.09,1.11,284747,-0.05,-4.31%
17,AZRX,07/24/20,1.2,1.2,1.1,1.16,175200,0.01,0.87%
18,AZRX,07/23/20,1.16,1.2409999999999999,1.15,1.15,338346,0.0,0.00%
19,AZRX,07/22/20,1.08,1.3,1.05,1.15,1291603,0.1,9.52%
20,AZRX,07/21/20,1.0,1.06,0.93,1.05,435274,0.08,8.25%
21,AZRX,07/20/20,0.99,1.06,0.9,0.97,545008,0.04,4.53%
22,AZRX,07/17/20,0.856,0.93,0.8451,0.928,237100,0.08,9.18%
23,AZRX,07/16/20,0.82,0.855,0.82,0.85,77354,0.02,2.66%
24,AZRX,07/15/20,0.8103,0.84,0.8,0.828,40784,0.01,1.22%
25,AZRX,07/14/20,0.845,0.855,0.81,0.818,66604,-0.02,-2.50%
26,AZRX,07/13/20,0.855,0.867,0.82,0.839,87902,-0.01,-1.28%
27,AZRX,07/10/20,0.8361,0.87,0.825,0.8499,56000,0.02,2.40%
28,AZRX,07/09/20,0.85,0.9,0.82,0.83,82512,-0.01,-0.63%
29,AZRX,07/08/20,0.83,0.91,0.83,0.8353,76190,-0.01,-1.74%
30,AZRX,07/07/20,0.82,0.8739,0.81,0.8501,73046,0.02,2.42%
31,AZRX,07/06/20,0.88,0.89,0.78,0.83,282148,-0.07,-7.43%
32,AZRX,07/02/20,0.9001,0.91,0.87,0.8966,212600,-0.0,-0.38%
33,AZRX,07/01/20,0.91,0.92,0.89,0.9,99216,-0.01,-0.67%
34,AZRX,06/30/20,0.91,0.92,0.877,0.9061,132558,0.01,0.68%
35,AZRX,06/29/20,0.91,0.935,0.8998,0.9,152414,0.0,0.02%
36,AZRX,06/26/20,0.9257,0.935,0.8998,0.8998,137300,-0.03,-3.25%
37,AZRX,06/25/20,0.94,0.96,0.92,0.93,166707,0.01,1.09%
38,AZRX,06/24/20,0.89,0.94,0.88,0.92,193358,0.03,3.37%
39,AZRX,06/23/20,0.9,0.94,0.88,0.89,133280,-0.01,-1.11%
40,AZRX,06/22/20,0.93,0.96,0.87,0.9,124424,-0.02,-2.15%
41,AZRX,06/19/20,0.9338,1.01,0.9198,0.9198,231000,-0.0,-0.02%
42,AZRX,06/18/20,0.95,0.98,0.92,0.92,76885,-0.03,-3.18%
43,AZRX,06/17/20,0.9644,0.99,0.91,0.9502,77033,-0.02,-1.74%
44,AZRX,06/16/20,0.987,0.987,0.941,0.967,73889,0.03,2.86%
45,AZRX,06/15/20,0.9,0.9621,0.9,0.9401,179784,0.01,1.31%
46,AZRX,06/12/20,0.9222,0.98,0.9,0.9279,145900,-0.01,-1.05%
47,AZRX,06/11/20,0.938,0.9915,0.9,0.9377,229410,-0.05,-5.28%
48,AZRX,06/10/20,1.07,1.07,0.92,0.99,239354,-0.03,-2.94%
49,AZRX,06/09/20,0.95,1.19,0.87,1.02,1009814,0.06,6.22%
50,AZRX,06/08/20,0.9451,0.99,0.8967,0.9603,529615,0.05,5.88%
51,AZRX,06/05/20,0.939,1.0,0.8807,0.907,274800,-0.03,-3.51%
52,AZRX,06/04/20,0.91,0.96,0.86,0.94,275931,0.03,3.26%
53,AZRX,06/03/20,0.8444,0.921,0.8201,0.9103,351595,0.06,7.09%
54,AZRX,06/02/20,0.81,0.86,0.8,0.85,141466,0.05,6.25%
55,AZRX,06/01/20,0.803,0.81,0.771,0.8,327060,-0.0,-0.37%
56,AZRX,05/29/20,0.86,0.86,0.77,0.803,276400,-0.02,-2.07%
57,AZRX,05/28/20,0.82,0.85,0.801,0.82,130316,0.0,0.10%
58,AZRX,05/27/20,0.8577,0.8577,0.7814,0.8192,204143,-0.03,-3.05%
59,AZRX,05/26/20,0.9,0.93,0.83,0.845,222698,-0.06,-6.11%
60,AZRX,05/22/20,0.92,0.9498,0.85,0.9,253000,-0.01,-1.10%
61,AZRX,05/21/20,0.89,0.94,0.89,0.91,129164,0.0,0.00%
