,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LGF-A,08/18/20,8.35,8.66,8.25,8.53,1809893,0.3,3.65%
1,LGF-A,08/17/20,8.1,8.26,7.91,8.23,1177054,0.11,1.35%
2,LGF-A,08/14/20,7.92,8.209,7.8,8.12,773700,0.2,2.53%
3,LGF-A,08/13/20,7.88,7.96,7.76,7.92,688575,0.03,0.38%
4,LGF-A,08/12/20,7.99,8.12,7.835,7.89,772239,0.01,0.13%
5,LGF-A,08/11/20,7.92,8.02,7.83,7.88,1041340,0.03,0.38%
6,LGF-A,08/10/20,7.94,8.01,7.8,7.85,846400,-0.04,-0.51%
7,LGF-A,08/07/20,8.34,8.43,7.87,7.89,1499600,0.08,1.02%
8,LGF-A,08/06/20,8.0,8.02,7.75,7.81,883412,-0.24,-2.98%
9,LGF-A,08/05/20,8.2,8.2,7.95,8.05,1310926,-0.03,-0.37%
10,LGF-A,08/04/20,7.88,8.12,7.85,8.08,867805,0.15,1.89%
11,LGF-A,08/03/20,7.67,7.95,7.49,7.93,557380,0.27,3.52%
12,LGF-A,07/31/20,7.7,7.7,7.45,7.66,618800,-0.03,-0.39%
13,LGF-A,07/30/20,7.48,7.75,7.38,7.69,616308,0.08,1.05%
14,LGF-A,07/29/20,8.03,8.05,7.5,7.61,695364,-0.33,-4.16%
15,LGF-A,07/28/20,7.95,8.065,7.845,7.94,578106,0.02,0.25%
16,LGF-A,07/27/20,8.0,8.0,7.82,7.92,533559,-0.05,-0.63%
17,LGF-A,07/24/20,7.75,8.047,7.75,7.97,752100,0.06,0.76%
18,LGF-A,07/23/20,7.74,7.93,7.63,7.91,590114,0.13,1.67%
19,LGF-A,07/22/20,7.91,7.92,7.61,7.78,628424,-0.15,-1.89%
20,LGF-A,07/21/20,7.97,8.12,7.83,7.93,977971,-0.03,-0.38%
21,LGF-A,07/20/20,8.0,8.12,7.89,7.96,880740,-0.06,-0.75%
22,LGF-A,07/17/20,8.45,8.49,7.94,8.02,1374500,-0.37,-4.41%
23,LGF-A,07/16/20,8.13,8.46,7.97,8.39,1478438,0.24,2.94%
24,LGF-A,07/15/20,7.76,8.24,7.74,8.15,1639154,0.46,5.98%
25,LGF-A,07/14/20,7.78,7.78,7.55,7.69,1044163,-0.02,-0.26%
26,LGF-A,07/13/20,7.84,7.94,7.69,7.71,717516,-0.16,-2.03%
27,LGF-A,07/10/20,7.87,7.89,7.73,7.87,943400,0.02,0.25%
28,LGF-A,07/09/20,7.63,8.03,7.59,7.85,1199181,0.18,2.35%
29,LGF-A,07/08/20,7.74,7.76,7.4,7.67,1424030,-0.06,-0.78%
30,LGF-A,07/07/20,7.67,7.77,7.51,7.73,1727086,-0.01,-0.13%
31,LGF-A,07/06/20,7.67,7.855,7.665,7.74,1022436,0.07,0.91%
32,LGF-A,07/02/20,7.96,7.98,7.62,7.67,971600,-0.09,-1.16%
33,LGF-A,07/01/20,7.39,7.88,7.35,7.76,997403,0.35,4.72%
34,LGF-A,06/30/20,7.35,7.43,7.15,7.41,1008543,0.0,0.00%
35,LGF-A,06/29/20,7.21,7.41,7.1,7.41,1178131,0.29,4.07%
36,LGF-A,06/26/20,7.3,7.33,7.075,7.12,1074500,-0.22,-3.00%
37,LGF-A,06/25/20,7.34,7.48,7.225,7.34,685735,-0.07,-0.94%
38,LGF-A,06/24/20,7.5,7.52,7.25,7.41,955183,-0.12,-1.59%
39,LGF-A,06/23/20,7.75,7.765,7.41,7.53,1208380,-0.14,-1.83%
40,LGF-A,06/22/20,7.62,7.73,7.415,7.67,881457,0.07,0.92%
41,LGF-A,06/19/20,7.76,7.845,7.52,7.6,1112700,0.01,0.13%
42,LGF-A,06/18/20,7.5,7.68,7.38,7.59,1955022,0.19,2.57%
43,LGF-A,06/17/20,7.45,7.615,7.365,7.4,1629533,0.03,0.41%
44,LGF-A,06/16/20,7.45,7.56,7.14,7.37,1447478,0.15,2.08%
45,LGF-A,06/15/20,7.25,7.46,7.07,7.22,1188479,-0.31,-4.12%
46,LGF-A,06/12/20,7.65,7.77,7.255,7.53,1106800,0.11,1.48%
47,LGF-A,06/11/20,7.47,7.55,7.07,7.42,2335357,-0.41,-5.24%
48,LGF-A,06/10/20,8.3,8.34,7.81,7.83,1340324,-0.46,-5.55%
49,LGF-A,06/09/20,8.89,8.89,8.26,8.29,1001593,-0.66,-7.37%
50,LGF-A,06/08/20,9.15,9.16,8.53,8.95,2361229,-0.01,-0.11%
51,LGF-A,06/05/20,8.84,9.205,8.73,8.96,1950100,0.41,4.80%
52,LGF-A,06/04/20,8.54,8.6,8.33,8.55,926666,0.0,0.00%
53,LGF-A,06/03/20,8.54,8.7,8.47,8.55,1444527,0.13,1.54%
54,LGF-A,06/02/20,8.38,8.68,8.29,8.42,2435703,0.15,1.81%
55,LGF-A,06/01/20,7.98,8.43,7.95,8.27,1587835,0.3,3.76%
56,LGF-A,05/29/20,8.02,8.08,7.62,7.97,1317700,-0.01,-0.13%
57,LGF-A,05/28/20,8.77,8.77,7.92,7.98,1369902,-0.51,-6.01%
58,LGF-A,05/27/20,8.3,8.67,8.13,8.49,2057828,0.39,4.81%
59,LGF-A,05/26/20,8.63,8.74,8.08,8.1,1421426,-0.16,-1.94%
60,LGF-A,05/22/20,8.3,8.55,8.05,8.26,1446800,-0.36,-4.18%
61,LGF-A,05/21/20,8.56,8.88,8.395,8.62,1536133,0.13,1.53%
62,LGF-A,05/20/20,8.0,8.61,8.0,8.49,1108373,0.49,6.13%
63,LGF-A,05/19/20,8.02,8.21,7.82,8.0,744991,-0.02,-0.25%
64,LGF-A,05/18/20,7.74,8.13,7.609,8.02,1068305,0.59,7.94%
65,LGF-A,05/15/20,7.16,7.5,7.16,7.43,739700,0.12,1.64%
66,LGF-A,05/14/20,7.24,7.82,7.16,7.31,1119966,-0.08,-1.08%
67,LGF-A,05/13/20,7.71,7.74,7.05,7.39,833619,-0.32,-4.15%
68,LGF-A,05/12/20,7.67,7.8,7.62,7.71,740517,0.0,0.00%
69,LGF-A,05/11/20,7.94,7.99,7.71,7.71,822837,-0.28,-3.50%
70,LGF-A,05/08/20,7.77,8.04,7.59,7.99,1202200,0.29,3.77%
71,LGF-A,05/07/20,7.39,7.79,7.29,7.7,1484126,0.55,7.69%
72,LGF-A,05/06/20,7.42,7.44,7.01,7.15,870269,-0.16,-2.19%
73,LGF-A,05/05/20,7.23,7.44,7.0,7.31,1376821,0.17,2.38%
74,LGF-A,05/04/20,7.13,7.3,6.94,7.14,1173613,-0.01,-0.14%
75,LGF-A,05/01/20,7.03,7.18,6.95,7.15,903700,0.01,0.14%
76,LGF-A,04/30/20,7.43,7.56,7.07,7.14,1008779,-0.31,-4.16%
77,LGF-A,04/29/20,7.61,7.73,7.41,7.45,865724,0.13,1.78%
78,LGF-A,04/28/20,7.43,7.57,7.13,7.32,1122950,0.07,0.97%
79,LGF-A,04/27/20,7.2,7.39,7.17,7.25,991532,0.09,1.26%
80,LGF-A,04/24/20,6.89,7.2,6.75,7.16,833300,0.26,3.77%
81,LGF-A,04/23/20,6.75,7.09,6.68,6.9,927868,0.18,2.68%
82,LGF-A,04/22/20,7.47,7.47,6.7,6.72,574360,-0.41,-5.75%
83,LGF-A,04/21/20,6.93,7.23,6.8,7.13,989095,0.08,1.13%
84,LGF-A,04/20/20,7.04,7.3,6.89,7.05,916301,-0.05,-0.70%
85,LGF-A,04/17/20,7.07,7.314,6.98,7.1,1847700,0.27,3.95%
86,LGF-A,04/16/20,7.0,7.01,6.585,6.83,1230135,-0.06,-0.87%
87,LGF-A,04/15/20,6.55,6.9,6.38,6.89,844706,0.03,0.44%
88,LGF-A,04/14/20,6.65,7.08,6.65,6.86,1357941,0.2,3.00%
89,LGF-A,04/13/20,6.2,6.73,5.9,6.66,1503999,0.37,5.88%
90,LGF-A,04/09/20,6.03,6.58,6.03,6.29,1268600,0.4,6.79%
91,LGF-A,04/08/20,5.77,5.99,5.63,5.89,1043865,0.17,2.97%
92,LGF-A,04/07/20,6.05,6.545,5.59,5.72,2013999,-0.21,-3.54%
93,LGF-A,04/06/20,5.64,6.02,5.52,5.93,1349473,0.53,9.81%
94,LGF-A,04/03/20,5.51,5.59,5.15,5.4,1291400,-0.2,-3.57%
95,LGF-A,04/02/20,5.7,6.0,5.4,5.6,1458724,-0.14,-2.44%
96,LGF-A,04/01/20,5.81,6.14,5.66,5.74,1187651,-0.34,-5.59%
97,LGF-A,03/31/20,5.66,6.15,5.66,6.08,1878320,0.36,6.29%
98,LGF-A,03/30/20,6.05,6.05,5.46,5.72,2440393,-0.15,-2.56%
99,LGF-A,03/27/20,6.13,6.155,5.65,5.87,764100,-0.42,-6.68%
100,LGF-A,03/26/20,6.51,6.71,6.13,6.29,1050863,-0.15,-2.33%
101,LGF-A,03/25/20,6.65,6.96,6.17,6.44,1493129,-0.36,-5.29%
102,LGF-A,03/24/20,7.0,7.28,6.56,6.8,1642463,0.2,3.03%
103,LGF-A,03/23/20,7.07,7.07,6.11,6.6,2007931,-0.27,-3.93%
104,LGF-A,03/20/20,6.87,7.72,6.64,6.87,3452900,0.04,0.59%
105,LGF-A,03/19/20,5.34,7.09,5.33,6.83,2763944,1.34,24.41%
106,LGF-A,03/18/20,5.26,5.5,4.81,5.49,2289763,0.18,3.39%
107,LGF-A,03/17/20,4.71,5.35,4.18,5.31,2115393,0.59,12.50%
108,LGF-A,03/16/20,4.88,5.13,4.7,4.72,1303533,-0.61,-11.44%
109,LGF-A,03/13/20,4.87,5.35,4.48,5.33,2578000,0.68,14.62%
110,LGF-A,03/12/20,5.39,5.43,4.63,4.65,2927377,-0.98,-17.41%
111,LGF-A,03/11/20,5.85,6.18,5.59,5.63,2431577,-0.55,-8.90%
112,LGF-A,03/10/20,6.59,6.66,5.85,6.18,2014938,-0.12,-1.90%
113,LGF-A,03/09/20,6.24,6.57,5.65,6.3,1534132,-0.64,-9.22%
114,LGF-A,03/06/20,7.07,7.38,6.847,6.94,2302700,-0.55,-7.34%
115,LGF-A,03/05/20,7.71,7.84,7.42,7.49,2557679,-0.45,-5.67%
116,LGF-A,03/04/20,8.06,8.1,7.78,7.94,1120710,0.02,0.25%
117,LGF-A,03/03/20,8.14,8.29,7.79,7.92,1796498,-0.27,-3.30%
118,LGF-A,03/02/20,8.02,8.19,7.6,8.19,2346360,0.24,3.02%
119,LGF-A,02/28/20,7.84,8.075,7.62,7.95,3140500,-0.02,-0.25%
120,LGF-A,02/27/20,8.09,8.2,7.795,7.97,2107064,-0.56,-6.57%
121,LGF-A,02/26/20,9.46,9.49,8.35,8.53,1805501,-0.86,-9.16%
122,LGF-A,02/25/20,9.73,9.79,9.18,9.39,1512246,-0.29,-3.00%
123,LGF-A,02/24/20,9.61,9.91,9.56,9.68,994217,-0.32,-3.20%
124,LGF-A,02/21/20,10.2,10.21,9.915,10.0,1305800,-0.25,-2.44%
125,LGF-A,02/20/20,10.37,10.5,10.04,10.25,1185574,-0.21,-2.01%
126,LGF-A,02/19/20,10.54,10.57,10.37,10.46,1384736,-0.06,-0.57%
127,LGF-A,02/18/20,10.66,10.96,10.48,10.52,1396577,-0.14,-1.31%
128,LGF-A,02/14/20,10.51,10.76,10.45,10.66,1486400,0.11,1.04%
129,LGF-A,02/13/20,10.5,10.78,10.46,10.55,784853,0.01,0.09%
130,LGF-A,02/12/20,10.63,10.89,10.48,10.54,1213603,0.0,0.00%
131,LGF-A,02/11/20,10.72,10.75,10.18,10.54,1592823,-0.18,-1.68%
132,LGF-A,02/10/20,10.56,10.94,10.38,10.72,1489459,0.12,1.13%
133,LGF-A,02/07/20,10.5,11.07,10.18,10.6,4188500,0.52,5.16%
134,LGF-A,02/06/20,10.24,10.28,9.91,10.08,1674648,0.01,0.10%
135,LGF-A,02/05/20,10.3,11.01,10.04,10.07,2553411,-0.09,-0.89%
136,LGF-A,02/04/20,9.94,10.26,9.94,10.16,907138,0.34,3.46%
137,LGF-A,02/03/20,9.94,10.07,9.81,9.82,743731,-0.11,-1.11%
138,LGF-A,01/31/20,10.25,10.28,9.69,9.93,2006100,-0.36,-3.50%
139,LGF-A,01/30/20,10.09,10.35,10.09,10.29,1005326,0.03,0.29%
140,LGF-A,01/29/20,10.17,10.36,10.17,10.26,689584,0.0,0.00%
141,LGF-A,01/28/20,10.32,10.42,10.19,10.26,796635,0.03,0.29%
142,LGF-A,01/27/20,10.06,10.3,10.01,10.23,804650,-0.07,-0.68%
143,LGF-A,01/24/20,10.49,10.52,10.04,10.3,1377700,-0.22,-2.09%
144,LGF-A,01/23/20,10.54,10.57,10.31,10.52,916046,-0.12,-1.13%
145,LGF-A,01/22/20,10.78,10.85,10.62,10.64,776134,-0.15,-1.39%
146,LGF-A,01/21/20,10.81,10.89,10.51,10.79,1085833,-0.18,-1.64%
147,LGF-A,01/17/20,11.27,11.3,10.87,10.97,1011700,-0.3,-2.66%
148,LGF-A,01/16/20,11.28,11.43,11.23,11.27,587766,0.09,0.81%
149,LGF-A,01/15/20,11.38,11.52,11.13,11.18,935524,-0.2,-1.76%
150,LGF-A,01/14/20,11.0,11.42,10.99,11.38,1424885,0.34,3.08%
151,LGF-A,01/13/20,10.72,11.05,10.55,11.04,896348,0.33,3.08%
152,LGF-A,01/10/20,10.79,10.84,10.64,10.71,666100,-0.09,-0.83%
153,LGF-A,01/09/20,11.08,11.08,10.59,10.8,817434,-0.21,-1.91%
154,LGF-A,01/08/20,11.1,11.13,10.93,11.01,1093044,-0.07,-0.63%
155,LGF-A,01/07/20,10.93,11.2,10.92,11.08,674410,0.16,1.47%
156,LGF-A,01/06/20,10.59,10.93,10.58,10.92,697166,0.21,1.96%
157,LGF-A,01/03/20,10.64,10.81,10.56,10.71,784000,-0.1,-0.93%
158,LGF-A,01/02/20,10.72,10.87,10.52,10.81,1045470,0.15,1.41%
159,LGF-A,12/31/19,10.16,10.71,10.06,10.66,1262600,0.45,4.41%
160,LGF-A,12/30/19,10.33,10.37,10.18,10.21,1126266,-0.15,-1.45%
161,LGF-A,12/27/19,10.44,10.56,10.3,10.36,991600,-0.13,-1.24%
162,LGF-A,12/26/19,10.5,10.57,10.29,10.49,1126857,0.0,0.00%
163,LGF-A,12/24/19,10.74,10.8,10.49,10.49,972800,-0.38,-3.50%
164,LGF-A,12/23/19,10.8,10.95,10.51,10.87,2009558,0.83,8.27%
165,LGF-A,12/20/19,9.69,10.06,9.55,10.04,1314400,0.44,4.58%
