,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TY-P,08/18/20,57.5,57.5,57.5,57.5,50,0.0,0.00%
1,TY-P,08/17/20,57.5,,,57.5,40,0.0,0.00%
2,TY-P,08/14/20,58.41,58.41,57.5,57.5,1900,0.0,0.00%
3,TY-P,08/13/20,57.5,57.5,57.5,57.5,100,-0.76,-1.30%
4,TY-P,08/12/20,58.26,58.26,58.26,58.26,100,1.01,1.76%
5,TY-P,08/10/20,,57.25,57.25,57.25,0,-0.25,-0.43%
6,TY-P,08/04/20,,57.5,57.5,57.5,0,0.0,0.00%
7,TY-P,08/03/20,57.5,57.5,57.5,57.5,404,-0.45,-0.78%
8,TY-P,07/31/20,57.9,58.0,57.9,57.95,900,0.95,1.67%
9,TY-P,07/29/20,,57.0,57.0,57.0,0,0.0,0.00%
10,TY-P,07/28/20,57.0,57.0,57.0,57.0,117,0.0,0.00%
11,TY-P,07/27/20,57.0,,,57.0,116,0.0,0.00%
12,TY-P,07/24/20,57.0,57.0,57.0,57.0,400,0.0,0.00%
13,TY-P,07/23/20,57.0,57.0,57.0,57.0,100,-0.1,-0.18%
14,TY-P,07/21/20,,57.1,57.1,57.1,0,0.0,0.00%
15,TY-P,07/20/20,57.2,57.2,57.0,57.1,1079,-0.1,-0.17%
16,TY-P,07/17/20,57.2,57.2,57.2,57.2,100,0.0,0.00%
17,TY-P,07/16/20,57.2,57.2,57.2,57.2,135,0.1,0.18%
18,TY-P,07/13/20,,57.1,57.1,57.1,0,0.0,0.00%
19,TY-P,07/10/20,57.1,57.1,57.1,57.1,200,-0.75,-1.30%
20,TY-P,07/09/20,57.85,57.85,57.85,57.85,110,1.2,2.12%
21,TY-P,07/07/20,,56.65,56.65,56.65,0,-0.45,-0.79%
22,TY-P,07/06/20,57.1,57.1,57.1,57.1,59,0.0,0.00%
23,TY-P,07/02/20,57.43,57.43,56.88,57.1,500,-0.8,-1.38%
24,TY-P,07/01/20,57.9,57.9,57.9,57.9,270,1.08,1.89%
25,TY-P,06/29/20,,56.83,56.83,56.83,0,-0.27,-0.48%
26,TY-P,06/22/20,,57.1,57.1,57.1,0,0.07,0.12%
27,TY-P,06/19/20,57.48,57.48,57.03,57.03,300,0.14,0.25%
28,TY-P,06/18/20,56.89,56.89,56.89,56.89,210,-0.21,-0.37%
29,TY-P,06/16/20,,57.1,57.1,57.1,0,0.0,0.00%
30,TY-P,06/15/20,57.1,57.1,57.1,57.1,250,0.0,0.00%
31,TY-P,06/12/20,57.1,57.1,57.1,57.1,100,0.0,0.00%
32,TY-P,06/11/20,57.1,57.1,57.1,57.1,100,0.1,0.18%
33,TY-P,06/10/20,57.0,57.0,57.0,57.0,210,0.49,0.87%
34,TY-P,06/09/20,56.51,56.51,56.51,56.51,100,0.11,0.20%
35,TY-P,06/08/20,56.4,56.4,56.15,56.4,1563,0.59,1.06%
36,TY-P,06/03/20,,55.81,55.81,55.81,0,0.04,0.07%
37,TY-P,06/02/20,55.77,,,55.77,12,0.0,0.00%
38,TY-P,06/01/20,55.77,55.77,55.77,55.77,87,0.0,0.00%
39,TY-P,05/29/20,55.77,55.77,55.77,55.77,100,0.0,0.00%
40,TY-P,05/28/20,55.76,55.77,55.76,55.77,200,0.02,0.04%
41,TY-P,05/27/20,56.6,57.57,55.5,55.75,3222,-1.12,-1.98%
42,TY-P,05/22/20,,56.88,56.88,56.88,0,0.23,0.40%
43,TY-P,05/21/20,56.65,56.65,56.65,56.65,2671,0.55,0.98%
44,TY-P,05/18/20,,56.1,56.1,56.1,0,0.08,0.15%
45,TY-P,05/15/20,56.01,56.01,56.01,56.01,200,-0.1,-0.17%
46,TY-P,05/14/20,56.1,56.11,56.1,56.11,533,-0.04,-0.07%
47,TY-P,05/13/20,56.15,56.15,56.15,56.15,344,0.52,0.94%
48,TY-P,05/12/20,56.2,56.2,55.0,55.63,4133,-0.62,-1.11%
49,TY-P,05/11/20,56.25,56.25,56.25,56.25,710,-0.4,-0.71%
50,TY-P,05/08/20,56.11,56.65,56.11,56.65,800,0.15,0.27%
51,TY-P,05/07/20,56.5,56.5,56.5,56.5,579,0.4,0.71%
52,TY-P,05/06/20,56.1,56.1,56.1,56.1,500,0.3,0.54%
53,TY-P,05/05/20,55.8,,,55.8,5,0.0,0.00%
