,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AMHCW,08/17/20,,0.97,0.97,0.97,0,0.17,21.25%
1,AMHCW,08/14/20,0.85,0.99,0.8,0.8,1600,-0.11,-11.83%
2,AMHCW,08/13/20,0.975,0.975,0.9073,0.9073,400,0.16,20.97%
3,AMHCW,08/12/20,0.75,0.75,0.75,0.75,300,-0.24,-23.99%
4,AMHCW,08/10/20,,0.9867,0.9867,0.9867,0,0.16,18.88%
5,AMHCW,08/06/20,,0.83,0.83,0.83,0,-0.22,-20.95%
6,AMHCW,08/05/20,,1.05,1.05,1.05,340,0.0,0.00%
7,AMHCW,08/04/20,1.05,1.05,1.05,1.05,111,0.0,0.00%
8,AMHCW,08/03/20,0.95,1.05,0.95,1.05,4832,-0.0,-0.47%
9,AMHCW,07/31/20,1.15,1.15,1.055,1.055,400,-0.09,-8.26%
10,AMHCW,07/29/20,,1.15,1.15,1.15,0,0.0,0.00%
11,AMHCW,07/28/20,,1.15,1.15,1.15,99,0.0,0.00%
12,AMHCW,07/27/20,1.0,1.37,1.0,1.15,59254,0.14,13.30%
13,AMHCW,07/24/20,,1.015,1.015,1.015,13,0.0,0.00%
14,AMHCW,07/23/20,1.15,1.15,1.015,1.015,12015,-0.1,-8.56%
15,AMHCW,07/22/20,1.11,1.11,1.11,1.11,4815,-0.03,-2.63%
16,AMHCW,07/21/20,1.15,1.15,1.14,1.14,9834,-0.06,-5.00%
17,AMHCW,07/20/20,,1.2,1.2,1.2,11,0.0,0.00%
18,AMHCW,07/17/20,,1.2,1.2,1.2,9,0.0,0.00%
19,AMHCW,07/16/20,,1.2,1.2,1.2,12,0.0,0.00%
20,AMHCW,07/15/20,1.2,1.2,1.2,1.2,711,0.05,4.35%
21,AMHCW,07/14/20,1.19,1.19,1.15,1.15,14111,0.0,0.00%
22,AMHCW,07/13/20,1.2,1.2,1.133,1.15,13204,0.15,15.00%
23,AMHCW,07/10/20,1.24,1.24,1.0,1.0,3900,-0.24,-19.35%
24,AMHCW,07/06/20,,1.24,1.24,1.24,0,0.24,24.00%
25,AMHCW,07/02/20,,1.0,1.0,1.0,2,0.0,0.00%
26,AMHCW,06/30/20,,1.0,1.0,1.0,0,0.0,0.00%
27,AMHCW,06/29/20,1.0,1.0,1.0,1.0,423,0.23,30.38%
