,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,55.13,56.73,53.95,54.94,54.94,2570098,0.0,1.0
1,2020-05-27,56.98,56.98,53.8018,55.0,55.0,2539513,0.0,1.0
2,2020-05-26,58.04,58.04,55.78,56.0,56.0,1843617,0.0,1.0
3,2020-05-22,56.6,56.8,55.04,55.83,55.83,1980390,0.0,1.0
4,2020-05-21,58.4,58.64,56.53,56.72,56.72,1559720,0.0,1.0
5,2020-05-20,57.8,59.68,57.69,58.1,58.1,1444789,0.0,1.0
6,2020-05-19,59.3,59.55,57.3,57.33,57.33,1943535,0.0,1.0
7,2020-05-18,57.57,59.88,56.68,59.27,59.27,2009005,0.0,1.0
8,2020-05-15,54.68,56.31,54.07,54.26,54.26,2223502,0.0,1.0
9,2020-05-14,53.08,55.62,51.66,54.85,54.85,1393766,0.0,1.0
10,2020-05-13,55.51,55.51,53.2,53.97,53.97,2069876,0.0,1.0
11,2020-05-12,56.49,57.125,54.81,55.7,55.7,2033449,0.0,1.0
12,2020-05-11,57.93,58.81,56.31,56.42,56.42,1580811,0.0,1.0
13,2020-05-08,58.35,59.09,56.98,58.64,58.64,2067722,0.0,1.0
14,2020-05-07,59.49,60.7076,56.3,57.19,57.19,2036808,0.2,1.0
15,2020-05-06,58.75,59.7,57.64,57.74,57.5388,1520948,0.0,1.0
16,2020-05-05,61.27,63.19,57.77,58.12,57.9175,2280939,0.0,1.0
17,2020-05-04,55.59,57.74,54.8,57.72,57.5188,2105398,0.0,1.0
18,2020-05-01,59.83,60.99,54.73,56.73,56.5323,4104165,0.0,1.0
19,2020-04-30,59.3,59.77,56.0,56.72,56.5223,2430834,0.0,1.0
20,2020-04-29,56.44,59.52,55.33,59.29,59.0834,2015686,0.0,1.0
21,2020-04-28,55.32,55.63,53.36,54.04,53.8517,2257301,0.0,1.0
22,2020-04-27,52.11,54.53,50.37,53.85,53.6623,2722714,0.0,1.0
23,2020-04-24,54.67,55.0,52.22,53.09,52.905,2289540,0.0,1.0
24,2020-04-23,55.97,56.34,53.81,53.98,53.7919,2804362,0.0,1.0
25,2020-04-22,52.46,54.3,52.275,53.13,52.9448,2261089,0.0,1.0
