,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
106,RCA,03/17/20,21.3,21.3,19.06,19.59,4121,-1.92,-8.93%
107,RCA,03/16/20,21.05,21.84,21.05,21.51,4858,-0.24,-1.10%
108,RCA,03/13/20,20.5,21.75,20.5,21.75,2100,0.86,4.12%
109,RCA,03/12/20,22.56,22.56,20.88,20.89,8607,-2.76,-11.67%
110,RCA,03/11/20,24.02,24.02,23.61,23.65,31497,-0.45,-1.87%
111,RCA,03/10/20,24.41,24.41,24.01,24.1,1683,0.36,1.52%
112,RCA,03/09/20,24.85,25.0,23.74,23.74,7981,-1.65,-6.50%
113,RCA,03/06/20,25.66,25.8,25.39,25.39,12000,-0.58,-2.23%
114,RCA,03/05/20,25.82,25.97,25.8,25.97,25381,-0.08,-0.31%
115,RCA,03/04/20,25.88,26.05,25.88,26.05,700,0.32,1.24%
116,RCA,03/03/20,25.9,25.9,25.7,25.73,6359,0.03,0.12%
117,RCA,03/02/20,25.08,25.91,25.08,25.7,8099,0.07,0.27%
118,RCA,02/28/20,25.5,25.63,25.09,25.63,32000,0.12,0.47%
119,RCA,02/27/20,25.5,25.59,25.5,25.51,26952,-0.18,-0.70%
120,RCA,02/26/20,25.5,25.86,25.42,25.69,11884,0.47,1.86%
121,RCA,02/25/20,25.84,25.84,25.2,25.22,2706,-0.88,-3.37%
122,RCA,02/24/20,26.04,26.55,26.04,26.1,1655,-0.46,-1.73%
123,RCA,02/21/20,26.56,26.56,26.55,26.56,3000,-0.15,-0.56%
124,RCA,02/20/20,26.7,26.71,26.3,26.71,5834,0.07,0.28%
125,RCA,02/19/20,26.64,26.64,26.64,26.64,161,-0.0,-0.02%
126,RCA,02/18/20,26.64,26.64,26.64,26.64,2269,0.08,0.30%
127,RCA,02/14/20,26.56,26.56,26.56,26.56,100,0.0,0.00%
128,RCA,02/13/20,26.54,26.56,26.54,26.56,525,0.04,0.15%
129,RCA,02/12/20,26.72,26.72,26.35,26.52,8996,-0.27,-1.01%
130,RCA,02/11/20,26.56,26.79,26.56,26.79,28108,0.09,0.34%
