,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,COF,08/18/20,67.14,67.14,65.32,65.47,2731487,-1.32,-1.98%
1,COF,08/17/20,69.28,69.44,66.77,66.79,2911148,-2.68,-3.86%
2,COF,08/14/20,67.18,69.96,66.36,69.47,2956900,1.83,2.71%
3,COF,08/13/20,67.24,68.58,66.8,67.64,2964752,-0.51,-0.75%
4,COF,08/12/20,71.0,71.9,67.02,68.15,2595304,-1.48,-2.13%
5,COF,08/11/20,69.59,71.88,69.37,69.63,3146220,2.22,3.29%
6,COF,08/10/20,66.1,67.94,66.0,67.41,2711100,1.66,2.52%
7,COF,08/07/20,62.92,66.04,62.26,65.75,3832700,2.2,3.46%
8,COF,08/06/20,64.01,65.31,63.31,63.55,2880807,-1.12,-1.73%
9,COF,08/05/20,63.98,64.88,63.45,64.67,2172236,1.43,2.26%
10,COF,08/04/20,63.2,63.74,62.65,63.24,1828598,-0.25,-0.39%
11,COF,08/03/20,63.93,64.51,63.2,63.49,1792299,-0.31,-0.49%
12,COF,07/31/20,64.79,64.79,62.74,63.8,1992500,-1.04,-1.60%
13,COF,07/30/20,64.52,65.21,63.44,64.84,1915305,-1.54,-2.32%
14,COF,07/29/20,64.12,66.41,63.64,66.38,1800748,2.28,3.56%
15,COF,07/28/20,65.02,65.81,63.96,64.1,3132101,-1.64,-2.49%
16,COF,07/27/20,64.48,65.98,63.06,65.74,3736557,0.68,1.05%
17,COF,07/24/20,65.41,65.78,64.72,65.06,2194800,-0.34,-0.52%
18,COF,07/23/20,63.65,66.04,63.35,65.4,4594187,1.35,2.11%
19,COF,07/22/20,60.49,64.96,60.3,64.05,10850967,1.18,1.88%
20,COF,07/21/20,61.51,63.06,61.2,62.87,4420949,2.03,3.34%
21,COF,07/20/20,61.42,61.99,60.47,60.84,3063216,-1.15,-1.86%
22,COF,07/17/20,63.36,63.39,61.66,61.99,2489400,-1.37,-2.16%
23,COF,07/16/20,62.76,64.54,62.41,63.36,2959219,-0.32,-0.50%
24,COF,07/15/20,62.41,63.81,61.58,63.68,3185119,3.0,4.94%
25,COF,07/14/20,61.17,61.96,60.06,60.68,4071489,-0.88,-1.43%
26,COF,07/13/20,61.58,63.11,59.76,61.56,3808686,0.76,1.25%
27,COF,07/10/20,58.18,60.84,57.87,60.8,3138000,2.45,4.20%
28,COF,07/09/20,60.99,61.2,57.3,58.35,4075671,-3.04,-4.95%
29,COF,07/08/20,59.76,61.46,59.2,61.39,3087713,1.48,2.47%
30,COF,07/07/20,61.91,61.91,59.74,59.91,3036103,-2.74,-4.37%
31,COF,07/06/20,63.08,63.54,61.59,62.65,2644223,1.5,2.45%
32,COF,07/02/20,62.27,63.25,60.72,61.15,3376300,0.45,0.74%
33,COF,07/01/20,62.85,64.25,60.17,60.7,3403316,-1.89,-3.02%
34,COF,06/30/20,62.08,63.37,61.65,62.59,4061364,0.21,0.34%
35,COF,06/29/20,61.84,62.98,60.76,62.38,3461444,1.22,1.99%
36,COF,06/26/20,65.54,65.54,60.84,61.16,8718600,-5.88,-8.77%
37,COF,06/25/20,64.86,67.39,64.04,67.04,4257376,1.58,2.41%
38,COF,06/24/20,68.44,68.44,64.99,65.46,3728985,-4.11,-5.91%
39,COF,06/23/20,69.57,70.19,68.82,69.57,2366918,1.27,1.86%
40,COF,06/22/20,68.58,70.15,67.9,68.3,3797100,0.23,0.34%
41,COF,06/19/20,71.68,71.68,67.31,68.07,6015700,-1.91,-2.73%
42,COF,06/18/20,70.47,71.67,69.42,69.98,3581918,-1.49,-2.08%
43,COF,06/17/20,73.58,73.95,71.22,71.47,2951534,-2.13,-2.89%
44,COF,06/16/20,75.08,75.36,70.42,73.6,5360485,2.43,3.41%
45,COF,06/15/20,66.5,72.2,66.15,71.17,4045077,0.54,0.76%
46,COF,06/12/20,70.26,70.7,67.08,70.63,5173000,4.51,6.82%
47,COF,06/11/20,66.71,70.16,66.02,66.12,6428028,-5.68,-7.91%
48,COF,06/10/20,77.83,78.38,71.8,71.8,7789198,-6.67,-8.50%
49,COF,06/09/20,77.01,79.34,76.45,78.47,3872708,-1.53,-1.91%
50,COF,06/08/20,81.23,82.15,78.94,80.0,7021891,0.98,1.24%
51,COF,06/05/20,84.67,85.21,78.3,79.02,7549400,1.87,2.42%
52,COF,06/04/20,73.97,77.16,72.72,77.15,4368221,2.81,3.78%
53,COF,06/03/20,72.97,75.17,72.36,74.34,5696805,3.44,4.85%
54,COF,06/02/20,70.21,72.48,69.34,70.9,5558633,1.91,2.77%
