,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AAME,08/18/20,2.079,2.2319999999999998,2.05,2.144,6368,0.07,3.31%
1,AAME,08/17/20,1.97,2.15,1.96,2.075,3032,-0.02,-1.19%
2,AAME,08/14/20,2.095,2.19,1.94,2.1,7500,0.0,0.24%
3,AAME,08/13/20,2.09,2.095,2.09,2.095,1282,0.1,4.75%
4,AAME,08/12/20,1.99,2.07,1.87,2.0,30862,0.1,5.26%
5,AAME,08/11/20,1.76,2.6,1.76,1.9,94525,0.13,7.34%
6,AAME,08/10/20,1.92,1.92,1.77,1.77,1064,-0.08,-4.32%
7,AAME,08/07/20,1.88,1.94,1.82,1.85,1900,-0.01,-0.54%
8,AAME,08/06/20,1.93,1.93,1.84,1.86,2154,-0.02,-1.06%
9,AAME,08/05/20,1.82,1.88,1.75,1.88,10326,0.08,4.44%
10,AAME,08/04/20,1.8,1.84,1.69,1.8,14223,-0.08,-4.26%
11,AAME,08/03/20,1.847,1.93,1.847,1.88,3330,0.03,1.62%
12,AAME,07/31/20,1.88,1.92,1.85,1.85,2300,0.0,0.00%
13,AAME,07/30/20,1.89,1.89,1.85,1.85,6577,-0.02,-1.07%
14,AAME,07/29/20,1.77,1.87,1.77,1.87,10597,0.04,2.19%
15,AAME,07/28/20,1.9,1.9,1.791,1.83,2228,-0.01,-0.54%
16,AAME,07/27/20,1.88,1.89,1.8,1.84,2443,0.03,1.94%
17,AAME,07/24/20,1.829,1.89,1.77,1.805,3100,-0.01,-0.82%
18,AAME,07/23/20,1.9,1.9,1.78,1.82,6182,-0.01,-0.55%
19,AAME,07/22/20,1.805,1.87,1.7990000000000002,1.83,3335,0.08,4.57%
20,AAME,07/21/20,1.75,1.83,1.73,1.75,2132,0.04,2.34%
21,AAME,07/20/20,1.705,1.84,1.705,1.71,4864,-0.03,-1.72%
22,AAME,07/17/20,1.68,1.74,1.68,1.74,3400,0.04,2.35%
23,AAME,07/16/20,1.69,1.7,1.68,1.7,1856,0.09,5.59%
24,AAME,07/15/20,1.63,1.69,1.59,1.61,14982,-0.08,-4.73%
25,AAME,07/14/20,1.63,1.69,1.59,1.69,3125,0.1,6.28%
26,AAME,07/13/20,1.68,1.7,1.59,1.59,10747,-0.09,-5.35%
