,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GRPN,08/18/20,23.91,29.21,23.35,28.88,6971133,5.01,20.99%
1,GRPN,08/17/20,23.89,23.91,22.77,23.87,1018711,-0.12,-0.52%
2,GRPN,08/14/20,23.79,24.33,23.53,24.0,917600,-0.01,-0.06%
3,GRPN,08/13/20,24.25,24.88,23.63,24.01,1443092,0.3,1.27%
4,GRPN,08/12/20,25.61,25.74,23.09,23.71,2546851,-1.69,-6.65%
5,GRPN,08/11/20,25.25,27.55,25.04,25.4,8094414,0.49,1.97%
6,GRPN,08/10/20,25.08,26.78,24.56,24.91,6976748,-0.86,-3.34%
7,GRPN,08/07/20,22.0,26.45,21.33,25.77,38209800,9.32,56.66%
8,GRPN,08/06/20,16.44,17.1,16.35,16.45,3384246,-0.09,-0.54%
9,GRPN,08/05/20,16.57,17.23,16.2,16.54,894736,0.08,0.49%
10,GRPN,08/04/20,16.11,16.8,16.01,16.46,1008852,0.56,3.52%
11,GRPN,08/03/20,15.31,16.1,15.13,15.9,775793,0.55,3.58%
12,GRPN,07/31/20,15.41,15.45,14.95,15.35,826900,-0.09,-0.58%
13,GRPN,07/30/20,15.5,15.72,14.96,15.44,928266,-0.25,-1.59%
14,GRPN,07/29/20,15.2,15.73,15.05,15.69,878026,0.5,3.29%
15,GRPN,07/28/20,15.25,15.52,15.08,15.19,865373,-0.08,-0.52%
16,GRPN,07/27/20,16.07,16.07,15.18,15.27,1150255,-0.78,-4.86%
17,GRPN,07/24/20,16.3,16.4,15.89,16.05,962600,-0.38,-2.31%
18,GRPN,07/23/20,16.64,16.88,16.12,16.43,989060,-0.39,-2.32%
19,GRPN,07/22/20,16.48,17.32,16.31,16.82,1041140,0.15,0.90%
20,GRPN,07/21/20,16.35,16.78,16.21,16.67,1030029,0.45,2.77%
21,GRPN,07/20/20,16.66,16.69,15.82,16.22,1336209,-0.56,-3.34%
22,GRPN,07/17/20,17.56,17.58,16.63,16.78,1441800,-0.89,-5.04%
23,GRPN,07/16/20,17.35,18.13,17.17,17.67,1326404,0.0,0.00%
24,GRPN,07/15/20,16.93,17.85,16.79,17.67,1838682,1.36,8.34%
25,GRPN,07/14/20,16.5,16.75,16.02,16.31,1199885,-0.13,-0.79%
26,GRPN,07/13/20,17.05,17.68,16.42,16.44,1703112,-0.48,-2.84%
27,GRPN,07/10/20,16.09,16.99,15.66,16.92,1295700,0.73,4.51%
28,GRPN,07/09/20,17.24,17.24,16.06,16.19,1822195,-1.15,-6.63%
29,GRPN,07/08/20,17.0,17.66,16.66,17.34,1836712,0.31,1.82%
30,GRPN,07/07/20,17.73,17.85,16.88,17.03,1872564,-1.08,-5.96%
31,GRPN,07/06/20,18.29,18.55,17.52,18.11,1595491,0.13,0.72%
32,GRPN,07/02/20,17.95,18.21,17.09,17.98,2069800,0.46,2.63%
33,GRPN,07/01/20,18.21,18.96,17.38,17.52,2596382,-0.57,-3.15%
34,GRPN,06/30/20,18.94,19.08,18.06,18.09,3618793,-0.99,-5.19%
35,GRPN,06/29/20,18.93,19.47,18.09,19.08,2709434,0.39,2.09%
36,GRPN,06/26/20,20.25,20.27,18.65,18.69,3314400,-1.53,-7.57%
37,GRPN,06/25/20,19.4,20.6,19.4,20.22,1361078,0.33,1.66%
38,GRPN,06/24/20,20.45,20.79,19.02,19.89,1901690,-1.36,-6.40%
39,GRPN,06/23/20,20.62,21.47,20.4,21.25,2547274,1.19,5.93%
40,GRPN,06/22/20,21.8,22.26,19.3,20.06,3501221,-1.53,-7.09%
41,GRPN,06/19/20,21.02,23.46,20.96,21.59,6469700,0.7,3.35%
42,GRPN,06/18/20,21.71,22.44,20.6,20.89,3630543,-0.63,-2.93%
43,GRPN,06/17/20,28.32,28.32,21.47,21.52,6086913,-5.71,-20.97%
44,GRPN,06/16/20,25.78,27.94,24.75,27.23,3114209,3.06,12.66%
45,GRPN,06/15/20,21.04,24.64,20.28,24.17,3024982,2.42,11.13%
46,GRPN,06/12/20,22.11,22.39,20.08,21.75,2950800,1.17,5.69%
47,GRPN,06/11/20,21.01,23.86,20.08,20.58,3069226,19.19,1380.58%
48,GRPN,06/10/20,1.62,1.62,1.37,1.39,21848267,-0.21,-13.12%
49,GRPN,06/09/20,1.71,1.74,1.59,1.6,14346328,-0.17,-9.60%
50,GRPN,06/08/20,1.59,1.79,1.57,1.77,27044122,0.26,17.22%
51,GRPN,06/05/20,1.35,1.58,1.31,1.51,25646100,0.23,17.97%
52,GRPN,06/04/20,1.35,1.37,1.26,1.28,10510878,-0.07,-5.19%
53,GRPN,06/03/20,1.25,1.35,1.25,1.35,12180482,0.11,8.87%
54,GRPN,06/02/20,1.27,1.28,1.23,1.24,6194459,-0.01,-0.80%
55,GRPN,06/01/20,1.25,1.3,1.22,1.25,10472393,-0.02,-1.96%
56,GRPN,05/29/20,1.19,1.29,1.17,1.275,11408500,0.09,8.05%
57,GRPN,05/28/20,1.24,1.26,1.17,1.18,7800310,-0.05,-4.07%
58,GRPN,05/27/20,1.3,1.31,1.2,1.23,8745648,-0.05,-3.91%
59,GRPN,05/26/20,1.28,1.31,1.26,1.28,7661308,0.03,2.40%
60,GRPN,05/22/20,1.24,1.25,1.2,1.25,4446300,0.0,0.00%
61,GRPN,05/21/20,1.27,1.27,1.2,1.25,6316366,-0.01,-0.79%
62,GRPN,05/20/20,1.27,1.3,1.23,1.26,9108550,0.05,4.13%
63,GRPN,05/19/20,1.23,1.29,1.19,1.21,9364471,-0.01,-0.82%
64,GRPN,05/18/20,1.13,1.22,1.13,1.22,13313951,0.14,12.44%
65,GRPN,05/15/20,1.05,1.1,1.02,1.085,6120600,0.01,1.40%
66,GRPN,05/14/20,1.06,1.09,1.0,1.07,7893114,-0.01,-0.93%
67,GRPN,05/13/20,1.15,1.15,1.02,1.08,9166635,-0.07,-6.09%
68,GRPN,05/12/20,1.14,1.18,1.11,1.15,7494835,0.04,3.60%
69,GRPN,05/11/20,1.16,1.17,1.1,1.11,6047462,-0.05,-4.31%
70,GRPN,05/08/20,1.12,1.19,1.1,1.16,7454500,0.04,3.57%
71,GRPN,05/07/20,1.13,1.15,1.07,1.12,6354268,0.0,0.00%
72,GRPN,05/06/20,1.16,1.17,1.06,1.12,8141672,-0.04,-3.45%
