,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PTE,08/18/20,1.35,1.36,1.28,1.3,401467,-0.05,-3.70%
1,PTE,08/17/20,1.49,1.49,1.34,1.35,648723,-0.15,-10.00%
2,PTE,08/14/20,1.47,1.51,1.42,1.5,324400,0.02,1.35%
3,PTE,08/13/20,1.48,1.51,1.41,1.48,343892,0.03,2.07%
4,PTE,08/12/20,1.45,1.52,1.4,1.45,294731,0.0,0.00%
5,PTE,08/11/20,1.54,1.57,1.44,1.45,347004,-0.09,-5.84%
6,PTE,08/10/20,1.51,1.56,1.49,1.54,321592,0.02,1.32%
7,PTE,08/07/20,1.57,1.58,1.5,1.52,416200,-0.08,-5.00%
8,PTE,08/06/20,1.72,1.72,1.48,1.6,862015,-0.03,-1.84%
9,PTE,08/05/20,1.65,1.68,1.6,1.63,534882,0.01,0.62%
10,PTE,08/04/20,1.6,1.65,1.54,1.62,429111,0.0,0.00%
11,PTE,08/03/20,1.64,1.64,1.56,1.62,554978,0.04,2.53%
12,PTE,07/31/20,1.56,1.641,1.5019999999999998,1.58,607000,0.03,1.94%
13,PTE,07/30/20,1.51,1.63,1.43,1.55,1070172,0.07,4.73%
14,PTE,07/29/20,1.55,1.57,1.43,1.48,1457291,-0.09,-5.73%
15,PTE,07/28/20,1.5,1.63,1.46,1.57,1320871,-0.05,-3.09%
16,PTE,07/27/20,1.69,1.74,1.52,1.62,2063943,-0.16,-8.99%
17,PTE,07/24/20,2.04,2.38,1.67,1.78,23589400,0.17,10.56%
18,PTE,07/23/20,1.78,1.79,1.52,1.61,2228794,-0.15,-8.52%
19,PTE,07/22/20,1.83,1.84,1.68,1.76,1143806,-0.09,-4.86%
20,PTE,07/21/20,1.87,1.94,1.7,1.85,2688097,0.0,0.00%
21,PTE,07/20/20,1.51,2.04,1.5,1.85,9693098,0.4,27.59%
22,PTE,07/17/20,1.46,1.55,1.43,1.45,498800,-0.07,-4.61%
23,PTE,07/16/20,1.63,1.67,1.42,1.52,1455320,-0.2,-11.63%
24,PTE,07/15/20,1.42,1.78,1.39,1.72,3421893,0.33,23.74%
25,PTE,07/14/20,1.36,1.4,1.32,1.39,308865,0.05,3.73%
