,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-18,162.66,163.41,161.443,162.29,162.29,333894,0.0,1.0
1,2020-08-17,166.74,166.89,162.6531,163.09,163.09,352509,0.0,1.0
2,2020-08-14,163.62,169.0,163.5,166.89,166.89,217023,0.0,1.0
3,2020-08-13,163.11,165.8099,161.855,164.13,164.13,381284,0.0,1.0
4,2020-08-12,170.02,170.02,163.0,164.17,164.17,416566,0.0,1.0
5,2020-08-11,172.23,174.5,168.39,168.54,168.54,231505,0.0,1.0
6,2020-08-10,167.89,170.9935,165.87,169.13,169.13,512270,0.0,1.0
7,2020-08-07,161.46,169.77,161.44,167.9,167.9,550446,0.0,1.0
8,2020-08-06,171.01,174.415,160.0,162.8,162.8,1171074,0.0,1.0
9,2020-08-05,175.44,178.67,174.05,178.67,178.67,454129,0.0,1.0
10,2020-08-04,175.41,176.79,172.85,173.54,173.54,278149,0.0,1.0
11,2020-08-03,174.03,176.97,173.45,175.34,175.34,224303,0.0,1.0
12,2020-07-31,174.4,175.62,171.24,173.71,173.71,313075,0.0,1.0
13,2020-07-30,173.67,176.98,172.9666,174.79,174.79,177168,0.0,1.0
14,2020-07-29,175.34,176.72,172.59,175.88,175.88,129336,0.0,1.0
15,2020-07-28,173.06,177.5034,173.06,174.99,174.99,190857,0.0,1.0
16,2020-07-27,176.41,176.41,172.66,173.2,173.2,201640,0.0,1.0
17,2020-07-24,180.91,182.255,176.7,177.06,177.06,192921,0.0,1.0
18,2020-07-23,179.5,183.679,178.85,180.91,180.91,239794,0.0,1.0
19,2020-07-22,177.91,180.5,177.3109,179.61,179.61,244051,0.0,1.0
20,2020-07-21,177.0,180.27,177.0,178.01,178.01,196508,0.0,1.0
21,2020-07-20,179.57,179.99,175.51,176.23,176.23,273009,0.0,1.0
22,2020-07-17,180.02,181.37,178.21,180.95,180.95,245714,0.0,1.0
23,2020-07-16,176.8,182.24,175.71,179.37,179.37,270405,0.0,1.0
24,2020-07-15,176.19,178.36,174.79,176.97,176.97,239103,0.0,1.0
