,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OSMT,08/18/20,6.3,6.355,6.01,6.18,391058,-0.01,-0.16%
1,OSMT,08/17/20,6.19,6.35,5.96,6.19,442374,0.03,0.49%
2,OSMT,08/14/20,5.94,6.23,5.83,6.16,433400,0.19,3.18%
3,OSMT,08/13/20,5.47,5.98,5.47,5.97,479738,0.46,8.35%
4,OSMT,08/12/20,5.33,5.57,5.15,5.51,721071,-0.09,-1.61%
5,OSMT,08/11/20,5.89,5.94,5.55,5.6,421986,-0.15,-2.61%
6,OSMT,08/10/20,5.6,5.94,5.58,5.75,545880,0.24,4.36%
7,OSMT,08/07/20,5.38,5.51,5.23,5.51,383900,0.15,2.80%
8,OSMT,08/06/20,5.57,5.59,5.27,5.36,331176,-0.23,-4.11%
9,OSMT,08/05/20,5.7,5.72,5.54,5.59,214104,-0.09,-1.58%
10,OSMT,08/04/20,5.67,5.74,5.5,5.68,327600,0.02,0.35%
11,OSMT,08/03/20,5.36,5.71,5.36,5.66,360211,0.31,5.79%
12,OSMT,07/31/20,5.63,5.69,5.27,5.35,325600,-0.22,-3.95%
13,OSMT,07/30/20,5.18,5.67,5.11,5.57,569336,0.35,6.70%
14,OSMT,07/29/20,5.18,5.34,5.02,5.22,644616,0.01,0.19%
15,OSMT,07/28/20,5.55,5.58,5.13,5.21,1112580,-0.14,-2.62%
16,OSMT,07/27/20,5.57,5.63,5.25,5.35,627037,-0.07,-1.29%
17,OSMT,07/24/20,5.6,5.69,5.4,5.42,375700,-0.2,-3.56%
18,OSMT,07/23/20,5.81,5.97,5.59,5.62,506596,-0.22,-3.77%
19,OSMT,07/22/20,6.13,6.18,5.81,5.84,654962,-0.29,-4.73%
20,OSMT,07/21/20,6.3,6.4,6.01,6.13,614294,-0.08,-1.29%
21,OSMT,07/20/20,6.45,6.6,6.12,6.21,720188,-0.11,-1.74%
22,OSMT,07/17/20,6.0,6.37,5.81,6.32,622100,0.35,5.86%
23,OSMT,07/16/20,6.13,6.17,5.56,5.97,725308,-0.26,-4.17%
24,OSMT,07/15/20,6.37,6.44,6.01,6.23,1331960,0.08,1.22%
25,OSMT,07/14/20,6.25,6.43,6.01,6.155,2566689,-1.56,-20.27%
26,OSMT,07/13/20,8.79,8.96,7.55,7.72,1361875,-1.05,-11.97%
27,OSMT,07/10/20,7.1,9.67,7.0,8.77,4737200,1.77,25.29%
28,OSMT,07/09/20,6.38,7.27,6.3,7.0,2707458,0.64,10.06%
29,OSMT,07/08/20,6.41,6.69,6.28,6.36,356301,-0.04,-0.63%
30,OSMT,07/07/20,6.71,6.71,6.34,6.4,394878,-0.3,-4.48%
31,OSMT,07/06/20,6.53,6.75,6.39,6.7,339785,0.23,3.55%
32,OSMT,07/02/20,6.78,6.78,6.11,6.47,380200,-0.2,-3.00%
33,OSMT,07/01/20,6.73,6.83,6.4,6.67,361857,-0.06,-0.89%
34,OSMT,06/30/20,6.8,6.91,6.5,6.73,278609,-0.07,-1.03%
35,OSMT,06/29/20,6.66,6.93,6.52,6.8,491346,0.19,2.87%
36,OSMT,06/26/20,6.71,6.811,6.35,6.61,827700,-0.09,-1.42%
37,OSMT,06/25/20,6.52,7.04,6.46,6.705,303848,0.08,1.13%
38,OSMT,06/24/20,6.78,6.91,6.41,6.63,358864,-0.18,-2.64%
39,OSMT,06/23/20,6.85,7.21,6.71,6.81,485682,0.11,1.64%
40,OSMT,06/22/20,6.5,6.84,6.14,6.7,501548,0.42,6.69%
41,OSMT,06/19/20,6.1,6.34,6.099,6.28,261900,0.27,4.49%
42,OSMT,06/18/20,6.15,6.4,5.95,6.01,334221,-0.04,-0.74%
43,OSMT,06/17/20,5.58,6.28,5.58,6.055,565449,0.57,10.49%
44,OSMT,06/16/20,5.96,6.13,5.45,5.48,510165,-0.24,-4.20%
