,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OPGN,08/18/20,2.12,2.17,2.01,2.07,1814151,-0.05,-2.36%
1,OPGN,08/17/20,2.22,2.22,2.09,2.12,2054391,-0.09,-4.07%
2,OPGN,08/14/20,2.27,2.38,2.2,2.21,1942500,-0.08,-3.49%
3,OPGN,08/13/20,2.46,2.49,2.2,2.29,4396132,-0.32,-12.26%
4,OPGN,08/12/20,2.52,2.86,2.47,2.61,4599825,0.05,1.95%
5,OPGN,08/11/20,3.18,3.19,2.54,2.56,6468319,-0.58,-18.47%
6,OPGN,08/10/20,3.74,3.76,3.11,3.14,16054290,-0.23,-6.82%
7,OPGN,08/07/20,2.49,4.44,2.15,3.37,209952900,1.16,52.49%
8,OPGN,08/06/20,2.35,2.38,2.2,2.21,979473,-0.14,-5.96%
9,OPGN,08/05/20,2.25,2.39,2.24,2.35,1291316,0.13,5.86%
10,OPGN,08/04/20,2.17,2.24,2.15,2.22,1165371,0.06,2.78%
11,OPGN,08/03/20,2.18,2.33,2.14,2.16,2087903,0.0,0.00%
12,OPGN,07/31/20,2.26,2.26,2.15,2.16,1191500,-0.1,-4.42%
13,OPGN,07/30/20,2.16,2.32,2.08,2.26,2027539,0.1,4.63%
14,OPGN,07/29/20,2.1,2.24,2.08,2.16,1908269,0.06,2.86%
15,OPGN,07/28/20,2.15,2.23,2.07,2.1,2056971,-0.07,-3.23%
16,OPGN,07/27/20,2.13,2.19,2.06,2.17,1504499,0.07,3.33%
17,OPGN,07/24/20,2.09,2.14,2.03,2.1,1409300,-0.07,-3.23%
18,OPGN,07/23/20,2.23,2.27,2.04,2.17,1758516,-0.09,-3.98%
19,OPGN,07/22/20,2.38,2.48,2.21,2.26,1738510,-0.18,-7.38%
20,OPGN,07/21/20,2.42,2.53,2.27,2.44,3540689,0.09,3.83%
21,OPGN,07/20/20,2.19,2.45,2.16,2.35,3108321,0.19,8.80%
22,OPGN,07/17/20,2.19,2.25,2.12,2.16,1272900,-0.03,-1.37%
23,OPGN,07/16/20,2.02,2.29,1.98,2.19,4967905,0.16,7.88%
24,OPGN,07/15/20,1.99,2.08,1.88,2.03,2538345,0.05,2.53%
25,OPGN,07/14/20,2.06,2.06,1.9,1.98,1448430,-0.08,-3.88%
26,OPGN,07/13/20,2.18,2.24,2.05,2.06,1466893,-0.09,-4.19%
27,OPGN,07/10/20,2.1,2.17,2.07,2.15,877600,0.05,2.38%
28,OPGN,07/09/20,2.16,2.28,2.05,2.1,2901988,-0.05,-2.33%
29,OPGN,07/08/20,2.07,2.25,2.03,2.15,2373275,0.08,3.86%
30,OPGN,07/07/20,2.03,2.14,2.01,2.07,1210393,0.02,0.98%
31,OPGN,07/06/20,2.03,2.08,2.01,2.05,839405,-0.02,-0.97%
32,OPGN,07/02/20,2.13,2.142,2.02,2.07,902500,-0.04,-1.90%
33,OPGN,07/01/20,2.06,2.13,1.98,2.11,2412032,0.07,3.43%
34,OPGN,06/30/20,2.0,2.08,1.96,2.04,2176435,0.0,0.00%
35,OPGN,06/29/20,2.14,2.14,1.95,2.04,1985936,-0.07,-3.32%
36,OPGN,06/26/20,2.07,2.25,1.98,2.11,5331500,0.1,4.98%
37,OPGN,06/25/20,1.99,2.05,1.95,2.01,1210957,0.02,1.01%
38,OPGN,06/24/20,1.95,2.0,1.92,1.99,837183,0.0,0.00%
39,OPGN,06/23/20,2.0,2.02,1.94,1.99,796141,-0.04,-1.97%
40,OPGN,06/22/20,2.06,2.12,2.01,2.03,906296,-0.03,-1.46%
41,OPGN,06/19/20,2.02,2.23,2.02,2.06,3735100,0.05,2.49%
42,OPGN,06/18/20,1.95,2.09,1.94,2.01,1476447,-0.02,-0.99%
43,OPGN,06/17/20,2.0,2.03,1.97,2.03,706220,0.03,1.50%
44,OPGN,06/16/20,2.0,2.07,1.97,2.0,1180566,0.0,0.00%
45,OPGN,06/15/20,1.95,2.05,1.87,2.0,1366635,0.0,0.00%
46,OPGN,06/12/20,2.07,2.07,1.91,2.0,1086200,0.12,6.38%
47,OPGN,06/11/20,2.02,2.02,1.87,1.88,1147029,-0.2,-9.62%
48,OPGN,06/10/20,2.19,2.2,1.99,2.08,1427328,-0.14,-6.31%
49,OPGN,06/09/20,2.24,2.27,2.0,2.22,8072350,0.23,11.56%
50,OPGN,06/08/20,1.97,2.06,1.9,1.99,943200,0.04,2.05%
51,OPGN,06/05/20,1.93,1.95,1.86,1.95,655800,0.0,0.00%
52,OPGN,06/04/20,1.95,1.96,1.9,1.95,458914,-0.03,-1.52%
53,OPGN,06/03/20,2.07,2.07,1.95,1.98,1049584,0.01,0.51%
54,OPGN,06/02/20,1.95,1.99,1.915,1.97,352193,0.0,0.00%
55,OPGN,06/01/20,1.93,1.98,1.87,1.97,368870,0.03,1.55%
56,OPGN,05/29/20,1.96,1.98,1.88,1.94,683600,-0.05,-2.51%
57,OPGN,05/28/20,2.05,2.17,1.95,1.99,1203713,0.0,0.00%
58,OPGN,05/27/20,2.1,2.12,1.96,1.99,611339,-0.11,-5.24%
59,OPGN,05/26/20,2.09,2.19,2.0,2.1,1652865,0.06,2.94%
