,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,VKTXW,08/18/20,6.17,6.17,6.17,6.17,290,-0.03,-0.48%
1,VKTXW,08/17/20,6.2,6.2,6.2,6.2,1500,0.01,0.16%
2,VKTXW,08/11/20,,6.19,6.19,6.19,0,0.01,0.16%
3,VKTXW,08/10/20,6.25,6.25,6.18,6.18,1148,0.19,3.17%
4,VKTXW,08/07/20,5.98,6.066,5.98,5.99,5800,-0.51,-7.85%
5,VKTXW,08/05/20,,6.5,6.5,6.5,0,0.54,9.06%
6,VKTXW,08/04/20,5.94,5.96,5.94,5.96,300,0.18,3.11%
7,VKTXW,08/03/20,5.61,5.86,5.61,5.78,1400,-0.45,-7.22%
8,VKTXW,07/30/20,,6.23,6.23,6.23,0,1.17,23.12%
9,VKTXW,07/29/20,5.0,5.19,5.0,5.06,4804,-0.09,-1.75%
10,VKTXW,07/28/20,5.16,5.16,5.127000000000001,5.15,7652,-0.15,-2.83%
11,VKTXW,07/24/20,,5.3,5.3,5.3,0,0.07,1.34%
12,VKTXW,07/23/20,5.23,5.23,5.23,5.23,515,-0.18,-3.33%
13,VKTXW,07/22/20,,5.41,5.41,5.41,20,0.0,0.00%
14,VKTXW,07/21/20,5.5,5.5,5.41,5.41,3090,-0.12,-2.17%
15,VKTXW,07/16/20,,5.53,5.53,5.53,0,0.0,0.00%
16,VKTXW,07/15/20,5.55,5.55,5.53,5.53,900,0.21,3.95%
17,VKTXW,07/13/20,,5.32,5.32,5.32,0,0.0,0.00%
18,VKTXW,07/10/20,,5.32,5.32,5.32,20,0.0,0.00%
19,VKTXW,07/09/20,5.32,5.32,5.32,5.32,590,-0.11,-2.03%
20,VKTXW,07/08/20,5.43,5.43,5.43,5.43,326,0.24,4.62%
21,VKTXW,07/07/20,,5.19,5.19,5.19,10,0.0,0.00%
22,VKTXW,07/06/20,5.28,5.28,5.19,5.19,1053,-0.04,-0.83%
23,VKTXW,07/02/20,5.61,5.62,5.16,5.233,14700,-0.41,-7.21%
24,VKTXW,07/01/20,5.72,5.72,5.54,5.64,3042,-0.16,-2.76%
25,VKTXW,06/30/20,5.8,5.8,5.8,5.8,540,-0.15,-2.52%
26,VKTXW,06/29/20,5.8,5.95,5.8,5.95,1400,0.03,0.51%
27,VKTXW,06/26/20,6.04,6.229,5.92,5.92,2000,-0.22,-3.57%
28,VKTXW,06/25/20,6.035,6.17,6.035,6.138999999999999,300,-0.1,-1.61%
29,VKTXW,06/24/20,6.25,6.25,6.24,6.24,530,-0.37,-5.60%
30,VKTXW,06/23/20,6.54,6.82,6.54,6.61,5511,0.3,4.75%
31,VKTXW,06/22/20,6.237,6.37,6.237,6.31,2719,0.05,0.80%
