,Date,Open,High,Low,Close,Adj Close,Volume
0,2003-08-26,56.361141,56.361141,56.361141,56.361141,21.435175,594100
1,2003-08-27,56.361141,56.862129,56.361141,56.862129,21.625713,164100
2,2003-08-28,56.862129,58.365093,56.862129,57.864105,22.006784,68400
3,2003-08-29,57.864105,57.864105,57.363117,57.864105,22.006784,46900
4,2003-09-02,57.363117,57.363117,56.361141,57.363117,21.816252,265200
5,2003-09-03,57.363117,57.363117,56.862129,56.862129,21.625713,158500
6,2003-09-04,57.363117,58.365093,57.363117,57.864105,22.006784,34400
7,2003-09-05,58.239844999999995,59.17919499999999,57.926727,58.239844999999995,22.149689000000002,39000
8,2003-09-08,58.86608100000001,59.492313,58.740832999999995,58.86608100000001,22.387859,71300
9,2003-09-09,58.86608100000001,58.86608100000001,57.926727,58.239844999999995,22.149689000000002,6500
10,2003-09-10,58.239844999999995,58.239844999999995,56.674259,56.987373,21.673346,14800
11,2003-09-11,57.300491,57.300491,56.987373,57.112621,21.720985,12500
12,2003-09-12,57.613609,58.239844999999995,57.049999,58.239844999999995,22.149689000000002,19300
13,2003-09-15,58.051975,58.051975,57.300491,57.488361,21.863879999999998,27200
14,2003-09-16,57.300491,57.613609,57.300491,57.488361,21.863879999999998,13000
15,2003-09-17,57.488361,57.488361,57.049999,57.300491,21.792429000000002,6600
16,2003-09-18,57.300491,57.300491,56.799503,57.112621,21.720985,39100
17,2003-09-19,57.300491,57.926727,57.300491,57.613609,21.91152,33000
18,2003-09-22,57.550987,57.801479,57.300491,57.425739,21.840065,10800
19,2003-09-23,57.425739,59.492313,57.300491,58.67820699999999,22.316404000000002,88200
20,2003-09-24,58.365093,58.552963,57.613609,57.613609,21.91152,9200
21,2003-09-25,57.613609,57.613609,56.987373,57.112621,21.720985,11400
22,2003-09-26,57.112621,57.112621,55.421787,55.421787,21.077923000000002,67900
23,2003-09-29,56.048023,56.110645,55.67228299999999,56.048023,21.316095,53900
24,2003-09-30,56.048023,56.361141,56.048023,56.173271,21.363728,32900
25,2003-10-01,56.361141,56.924751,56.361141,56.423763,21.458998,35900
26,2003-10-02,56.674259,56.799503,56.173271,56.486385,21.482807,11200
27,2003-10-03,56.361141,56.987373,56.361141,56.987373,21.673346,8300
28,2003-10-06,56.987373,57.926727,56.987373,57.613609,21.91152,80300
29,2003-10-07,57.613609,58.177218999999994,57.300491,57.425739,21.840065,24800
30,2003-10-08,57.425739,58.86608100000001,57.425739,58.051975,22.078234,10500
31,2003-10-09,57.67623100000001,58.427715,57.300491,57.613609,21.91152,105700
32,2003-10-10,57.801479,57.864105,57.300491,57.613609,21.91152,13900
33,2003-10-13,57.300491,57.613609,57.300491,57.300491,21.792429000000002,6500
34,2003-10-14,57.613609,57.613609,57.300491,57.613609,21.91152,14500
35,2003-10-15,57.738856999999996,57.989349,57.363117,57.864105,22.006784,30000
36,2003-10-16,57.926727,58.552963,57.550987,57.801479,21.982964000000003,28200
37,2003-10-17,57.926727,58.114596999999996,57.613609,57.926727,22.030598,8900
38,2003-10-20,57.613609,58.552963,57.613609,57.989349,22.05442,17800
