,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,KBLMR,08/18/20,0.18,0.18,0.18,0.18,10760,-0.02,-10.00%
1,KBLMR,08/17/20,0.175,0.2,0.175,0.2,6302,0.01,5.26%
2,KBLMR,08/14/20,0.2,0.2,0.17,0.19,52900,-0.0,-0.99%
3,KBLMR,08/13/20,0.1776,0.2,0.1663,0.1919,36507,0.0,1.00%
4,KBLMR,08/12/20,0.171,0.193,0.171,0.19,893,0.0,0.00%
5,KBLMR,08/11/20,0.185,0.2,0.1808,0.19,27161,-0.01,-5.00%
6,KBLMR,08/10/20,0.16,0.2,0.16,0.2,46135,0.01,7.82%
7,KBLMR,08/07/20,0.19,0.2,0.18,0.1855,15500,-0.0,-2.37%
8,KBLMR,08/06/20,0.1623,0.19,0.1623,0.19,14004,-0.01,-7.32%
9,KBLMR,08/05/20,0.1607,0.205,0.1607,0.205,38196,0.02,8.24%
10,KBLMR,08/04/20,0.1505,0.198,0.1505,0.1894,12773,-0.01,-4.78%
11,KBLMR,08/03/20,0.1998,0.1999,0.1645,0.1989,34759,0.02,10.50%
12,KBLMR,07/31/20,0.18,0.18,0.18,0.18,1900,-0.0,-0.06%
13,KBLMR,07/30/20,0.1796,0.1801,0.1796,0.1801,17698,0.0,0.06%
14,KBLMR,07/29/20,0.19,0.2,0.1601,0.18,18713,-0.0,-0.55%
15,KBLMR,07/28/20,0.1525,0.2,0.15,0.181,51061,0.0,1.69%
16,KBLMR,07/27/20,0.18,0.19,0.1575,0.178,51837,-0.01,-3.10%
17,KBLMR,07/24/20,0.1997,0.1997,0.18,0.1837,35500,0.0,2.11%
18,KBLMR,07/23/20,0.151,0.2269,0.151,0.1799,279322,0.02,12.51%
19,KBLMR,07/22/20,0.1608,0.19,0.15,0.1599,80528,-0.01,-3.09%
20,KBLMR,07/21/20,0.165,0.1899,0.155,0.165,59872,0.01,3.19%
21,KBLMR,07/20/20,0.17,0.17,0.1599,0.1599,43234,-0.01,-5.94%
22,KBLMR,07/17/20,0.1986,0.1986,0.17,0.17,65500,-0.01,-5.56%
23,KBLMR,07/16/20,0.1899,0.2075,0.171,0.18,120212,-0.01,-5.26%
24,KBLMR,07/15/20,0.182,0.19,0.171,0.19,16035,0.01,5.56%
25,KBLMR,07/14/20,0.18,0.21,0.17,0.18,102604,-0.01,-5.26%
26,KBLMR,07/13/20,0.21,0.21,0.176,0.19,83147,0.0,0.00%
27,KBLMR,07/10/20,0.1811,0.2,0.181,0.19,85000,-0.02,-9.52%
28,KBLMR,07/09/20,0.18,0.24,0.17,0.21,292487,0.03,16.67%
29,KBLMR,07/08/20,0.2296,0.2296,0.1514,0.18,108755,-0.04,-16.28%
30,KBLMR,07/07/20,0.212,0.215,0.1934,0.215,317822,-0.01,-2.41%
31,KBLMR,07/06/20,0.215,0.2397,0.215,0.2203,204560,-0.02,-8.13%
32,KBLMR,07/02/20,0.25,0.25,0.2102,0.2398,173800,0.01,4.26%
33,KBLMR,07/01/20,0.23,0.24,0.18,0.23,1577419,-0.02,-8.00%
34,KBLMR,06/30/20,0.32,0.335,0.201,0.25,1372749,0.0,0.00%
35,KBLMR,06/29/20,0.16,0.37,0.14,0.25,1035244,0.13,100.48%
36,KBLMR,06/26/20,0.14,0.14,0.1103,0.1247,5900,-0.02,-10.93%
37,KBLMR,06/25/20,0.14,0.14,0.14,0.14,5615,0.0,0.00%
38,KBLMR,06/24/20,0.14,0.15,0.14,0.14,2953,-0.01,-6.67%
39,KBLMR,06/23/20,0.15,0.15,0.14,0.15,55366,-0.01,-6.25%
40,KBLMR,06/22/20,0.17,0.17,0.14,0.16,97371,-0.01,-3.03%
41,KBLMR,06/19/20,0.15,0.1693,0.14,0.165,47200,0.0,0.98%
42,KBLMR,06/18/20,0.185,0.185,0.15,0.1634,170114,-0.01,-3.88%
43,KBLMR,06/17/20,0.15,0.1973,0.15,0.17,250748,0.02,13.11%
44,KBLMR,06/16/20,0.19,0.19,0.14,0.1503,28837,-0.02,-11.59%
45,KBLMR,06/15/20,0.13,0.25,0.105,0.17,988189,0.04,27.92%
46,KBLMR,06/12/20,0.2,0.2,0.1277,0.1329,54400,-0.01,-5.07%
47,KBLMR,06/11/20,0.1011,0.1484,0.1011,0.14,146057,-0.01,-5.60%
48,KBLMR,06/10/20,0.29,0.29,0.1399,0.1483,199933,0.01,5.93%
49,KBLMR,06/09/20,0.3,0.3,0.13,0.14,181890,-0.01,-6.67%
50,KBLMR,06/08/20,0.1,0.15,0.09,0.15,67674,0.05,51.67%
51,KBLMR,06/05/20,0.07,0.1,0.07,0.0989,21400,0.01,16.63%
