,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RDS-B,08/18/20,29.31,29.6,29.02,29.02,1843778,-0.36,-1.23%
1,RDS-B,08/17/20,29.53,29.64,29.24,29.38,2111959,-0.21,-0.71%
2,RDS-B,08/14/20,29.4,29.71,29.32,29.59,2339300,-0.88,-2.89%
3,RDS-B,08/13/20,30.72,30.76,29.96,30.47,2991784,-0.93,-2.96%
4,RDS-B,08/12/20,31.39,31.57,31.1,31.4,4847503,1.05,3.46%
5,RDS-B,08/11/20,30.85,30.98,30.29,30.35,5884183,0.41,1.37%
6,RDS-B,08/10/20,29.64,29.94,29.55,29.94,2336300,0.53,1.80%
7,RDS-B,08/07/20,29.11,29.42,29.0,29.41,2118500,-0.37,-1.24%
8,RDS-B,08/06/20,29.65,29.91,29.55,29.78,2373093,-0.14,-0.47%
9,RDS-B,08/05/20,30.27,30.5,29.85,29.92,2887312,0.08,0.27%
10,RDS-B,08/04/20,29.34,29.93,29.26,29.84,3249249,1.13,3.94%
11,RDS-B,08/03/20,28.39,28.76,28.23,28.71,3103436,0.41,1.45%
12,RDS-B,07/31/20,29.08,29.08,28.11,28.3,4496800,-0.82,-2.82%
13,RDS-B,07/30/20,29.53,29.68,28.66,29.12,6237822,-1.6,-5.21%
14,RDS-B,07/29/20,30.64,30.75,30.47,30.72,2563677,0.31,1.02%
15,RDS-B,07/28/20,30.53,30.83,30.35,30.41,4065791,-0.35,-1.14%
16,RDS-B,07/27/20,30.83,30.83,30.42,30.76,2282860,0.17,0.56%
17,RDS-B,07/24/20,30.56,30.87,30.44,30.59,2530600,-0.15,-0.49%
18,RDS-B,07/23/20,30.57,30.81,30.4,30.74,3757650,-0.23,-0.74%
19,RDS-B,07/22/20,30.92,31.01,30.56,30.97,2747034,-0.55,-1.74%
20,RDS-B,07/21/20,30.89,31.91,30.84,31.52,3129120,1.06,3.48%
21,RDS-B,07/20/20,30.8,30.98,30.44,30.46,3144489,-0.35,-1.14%
22,RDS-B,07/17/20,31.14,31.32,30.75,30.81,2747700,-0.47,-1.50%
23,RDS-B,07/16/20,31.48,31.61,31.15,31.28,1878965,-0.53,-1.67%
24,RDS-B,07/15/20,31.83,32.02,31.51,31.81,2395550,0.4,1.27%
25,RDS-B,07/14/20,30.5,31.42,30.42,31.41,2815671,0.98,3.22%
26,RDS-B,07/13/20,30.77,30.95,30.3,30.43,3478778,0.12,0.40%
27,RDS-B,07/10/20,29.86,30.32,29.8,30.31,3424600,0.8,2.71%
28,RDS-B,07/09/20,30.65,30.67,29.45,29.51,4551426,-1.39,-4.50%
29,RDS-B,07/08/20,30.64,31.11,30.6,30.9,3014997,0.24,0.78%
30,RDS-B,07/07/20,31.28,31.3,30.6,30.66,2792193,-0.84,-2.67%
31,RDS-B,07/06/20,31.79,31.89,31.22,31.5,5203976,0.74,2.41%
32,RDS-B,07/02/20,31.19,31.4,30.71,30.76,5247800,0.22,0.72%
33,RDS-B,07/01/20,30.78,31.25,30.47,30.54,4825209,0.09,0.30%
34,RDS-B,06/30/20,30.3,30.68,29.96,30.45,6114461,-0.89,-2.84%
35,RDS-B,06/29/20,31.13,31.47,30.97,31.34,4271705,0.46,1.49%
36,RDS-B,06/26/20,31.66,31.73,30.71,30.88,4997400,-1.02,-3.20%
37,RDS-B,06/25/20,31.29,31.9,31.17,31.9,3139590,0.68,2.18%
38,RDS-B,06/24/20,32.26,32.26,31.2,31.22,4014743,-1.82,-5.51%
39,RDS-B,06/23/20,33.29,33.45,32.94,33.04,2770130,0.46,1.41%
40,RDS-B,06/22/20,32.39,32.62,32.22,32.58,2127368,0.54,1.69%
41,RDS-B,06/19/20,32.92,32.95,31.95,32.04,2780800,-0.37,-1.14%
42,RDS-B,06/18/20,32.01,32.5,31.9,32.41,2057555,0.16,0.50%
43,RDS-B,06/17/20,33.0,33.1,32.23,32.25,2318534,-0.81,-2.45%
44,RDS-B,06/16/20,33.69,33.98,32.75,33.06,6100362,0.07,0.21%
45,RDS-B,06/15/20,31.69,33.21,31.42,32.99,3277551,0.03,0.09%
46,RDS-B,06/12/20,33.11,33.45,32.08,32.96,4928100,1.56,4.97%
47,RDS-B,06/11/20,32.93,33.34,31.38,31.4,6455543,-2.98,-8.67%
48,RDS-B,06/10/20,35.16,35.17,34.36,34.38,3584987,-0.95,-2.69%
49,RDS-B,06/09/20,35.78,35.91,35.16,35.33,5617277,-2.32,-6.16%
