,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LTRN,08/18/20,11.05,11.85,11.05,11.85,41128,0.85,7.73%
1,LTRN,08/17/20,10.95,11.47,10.91,11.0,18327,0.22,2.04%
2,LTRN,08/14/20,10.5,10.96,10.4,10.78,12200,0.08,0.75%
3,LTRN,08/13/20,10.98,10.98,10.5,10.7,19075,-0.19,-1.70%
4,LTRN,08/12/20,11.65,11.65,10.78,10.88,11823,-0.71,-6.16%
5,LTRN,08/11/20,11.22,11.69,11.22,11.6,11481,0.28,2.47%
6,LTRN,08/10/20,11.85,11.87,11.01,11.32,17366,-0.38,-3.25%
7,LTRN,08/07/20,12.3,12.33,11.55,11.7,19200,-0.6,-4.88%
8,LTRN,08/06/20,12.34,12.36,12.21,12.3,10799,-0.05,-0.40%
9,LTRN,08/05/20,12.5,12.54,12.35,12.35,17385,-0.15,-1.20%
10,LTRN,08/04/20,12.62,12.62,12.4,12.5,9312,-0.01,-0.08%
11,LTRN,08/03/20,12.45,12.64,12.35,12.51,24352,0.19,1.55%
12,LTRN,07/31/20,12.17,12.5,12.17,12.32,25700,0.1,0.81%
13,LTRN,07/30/20,12.33,12.44,12.22,12.22,4370,-0.16,-1.29%
14,LTRN,07/29/20,12.3,12.43,12.21,12.38,7249,0.15,1.23%
15,LTRN,07/28/20,12.64,13.0,12.15,12.23,20531,-0.41,-3.28%
16,LTRN,07/27/20,12.5,12.9,12.16,12.64,5171,0.09,0.69%
17,LTRN,07/24/20,12.3,12.72,12.3,12.56,9000,-0.37,-2.87%
18,LTRN,07/23/20,12.64,13.29,12.51,12.93,28733,-0.05,-0.39%
19,LTRN,07/22/20,12.35,13.22,12.35,12.98,23489,0.63,5.10%
20,LTRN,07/21/20,12.38,12.75,12.35,12.35,9629,-0.04,-0.36%
21,LTRN,07/20/20,13.0,13.12,12.35,12.39,14266,-0.8,-6.10%
22,LTRN,07/17/20,12.9,13.74,12.39,13.2,35400,0.42,3.29%
23,LTRN,07/16/20,12.38,13.0,12.38,12.78,5397,0.14,1.11%
24,LTRN,07/15/20,12.6,12.65,12.13,12.64,32510,-0.01,-0.08%
25,LTRN,07/14/20,12.62,12.87,12.61,12.65,10038,-0.06,-0.47%
26,LTRN,07/13/20,12.74,12.86,12.68,12.71,12532,0.02,0.16%
27,LTRN,07/10/20,12.95,13.0,12.69,12.69,4200,-0.46,-3.50%
28,LTRN,07/09/20,12.87,13.15,12.7,13.15,19910,0.27,2.10%
29,LTRN,07/08/20,13.02,13.19,12.88,12.88,9329,-0.2,-1.53%
30,LTRN,07/07/20,13.05,13.42,12.9,13.08,10032,-0.02,-0.15%
31,LTRN,07/06/20,13.29,13.49,12.9,13.1,22504,-0.03,-0.23%
32,LTRN,07/02/20,13.01,13.3,12.97,13.13,9500,0.18,1.39%
33,LTRN,07/01/20,12.74,13.35,12.74,12.95,36261,0.25,1.97%
34,LTRN,06/30/20,12.44,12.75,12.09,12.7,17234,0.4,3.25%
35,LTRN,06/29/20,11.94,12.3,11.7,12.3,23346,0.6,5.13%
36,LTRN,06/26/20,12.09,12.09,11.65,11.7,23100,-0.4,-3.31%
37,LTRN,06/25/20,11.97,12.71,11.86,12.1,27484,0.12,1.00%
38,LTRN,06/24/20,11.85,12.26,11.81,11.98,19150,0.44,3.81%
39,LTRN,06/23/20,13.08,13.45,11.54,11.54,50158,-1.48,-11.37%
40,LTRN,06/22/20,13.3,13.49,12.42,13.02,16564,-0.08,-0.61%
41,LTRN,06/19/20,12.9,13.4,12.9,13.1,41900,0.2,1.55%
42,LTRN,06/18/20,12.2,13.47,12.0,12.9,61196,0.91,7.59%
43,LTRN,06/17/20,13.66,13.92,11.51,11.99,128206,-1.3,-9.78%
44,LTRN,06/16/20,14.7,14.85,12.6,13.29,90160,-1.39,-9.47%
45,LTRN,06/15/20,14.5,14.78,14.13,14.68,99198,-0.07,-0.47%
46,LTRN,06/12/20,15.16,15.44,13.85,14.75,311000,-0.2,-1.34%
