,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FLY,08/18/20,7.51,7.78,7.45,7.46,210202,-0.19,-2.48%
1,FLY,08/17/20,8.06,8.186,7.31,7.65,447230,-0.52,-6.36%
2,FLY,08/14/20,8.2,8.568,8.12,8.17,277000,-0.13,-1.57%
3,FLY,08/13/20,7.75,8.75,7.75,8.3,1048578,-0.95,-10.27%
4,FLY,08/12/20,8.8,9.71,8.78,9.25,1056395,0.62,7.18%
5,FLY,08/11/20,8.32,8.64,8.1,8.63,433365,0.63,7.88%
6,FLY,08/10/20,7.63,8.35,7.63,8.0,408500,0.42,5.54%
7,FLY,08/07/20,7.03,7.69,7.03,7.58,412400,0.53,7.52%
8,FLY,08/06/20,6.95,7.28,6.88,7.05,232986,0.07,1.00%
9,FLY,08/05/20,6.91,7.04,6.72,6.98,212130,0.15,2.20%
10,FLY,08/04/20,6.75,6.98,6.73,6.83,147425,0.04,0.59%
11,FLY,08/03/20,6.49,6.93,6.431,6.79,216139,0.3,4.62%
12,FLY,07/31/20,6.71,6.72,6.367999999999999,6.49,286800,-0.27,-3.99%
13,FLY,07/30/20,6.74,6.829,6.55,6.76,149649,-0.16,-2.31%
14,FLY,07/29/20,6.59,7.04,6.59,6.92,258097,0.42,6.46%
15,FLY,07/28/20,6.72,6.82,6.44,6.5,255253,-0.24,-3.56%
16,FLY,07/27/20,6.77,6.96,6.61,6.74,212080,-0.03,-0.44%
17,FLY,07/24/20,6.7,6.94,6.635,6.77,207400,-0.2,-2.87%
18,FLY,07/23/20,6.82,7.11,6.67,6.97,252222,0.03,0.43%
19,FLY,07/22/20,7.03,7.22,6.88,6.94,232107,-0.11,-1.56%
20,FLY,07/21/20,7.06,7.37,7.02,7.05,225796,-0.07,-0.98%
21,FLY,07/20/20,7.56,7.64,7.03,7.12,241431,-0.46,-6.07%
22,FLY,07/17/20,7.5,7.79,7.39,7.58,190500,0.05,0.66%
23,FLY,07/16/20,7.63,7.69,7.4,7.53,182086,-0.17,-2.21%
24,FLY,07/15/20,7.4,7.76,7.4,7.7,311869,0.56,7.84%
25,FLY,07/14/20,6.95,7.35,6.9,7.14,198515,0.16,2.29%
26,FLY,07/13/20,7.19,7.31,6.82,6.98,285759,-0.17,-2.38%
27,FLY,07/10/20,7.15,7.39,6.79,7.15,499900,0.0,0.00%
28,FLY,07/09/20,7.63,7.656000000000001,7.1,7.15,207230,-0.5,-6.54%
29,FLY,07/08/20,7.54,7.735,7.35,7.65,194951,0.07,0.92%
30,FLY,07/07/20,8.18,8.18,7.51,7.58,280953,-0.8,-9.55%
31,FLY,07/06/20,8.37,8.42,7.81,8.38,328611,0.29,3.58%
32,FLY,07/02/20,8.25,8.38,8.07,8.09,334100,0.05,0.62%
33,FLY,07/01/20,8.2,8.559,7.96,8.04,208156,-0.17,-2.07%
34,FLY,06/30/20,8.22,8.38,7.92,8.21,198583,-0.07,-0.85%
35,FLY,06/29/20,7.76,8.39,7.6,8.28,285711,0.64,8.38%
36,FLY,06/26/20,8.21,8.31,7.58,7.64,420600,-0.72,-8.61%
37,FLY,06/25/20,7.98,8.46,7.9,8.36,337563,0.21,2.58%
38,FLY,06/24/20,8.53,8.6,7.935,8.15,302386,-0.53,-6.11%
39,FLY,06/23/20,8.29,8.87,8.115,8.68,400727,0.62,7.69%
40,FLY,06/22/20,8.25,8.25,7.81,8.06,327450,-0.22,-2.66%
41,FLY,06/19/20,9.01,9.01,8.02,8.28,385700,-0.45,-5.15%
42,FLY,06/18/20,8.75,9.121,8.64,8.73,200344,-0.2,-2.24%
43,FLY,06/17/20,9.82,9.82,8.81,8.93,409235,-0.82,-8.41%
44,FLY,06/16/20,9.75,10.11,9.33,9.75,614617,0.55,5.98%
45,FLY,06/15/20,8.6,9.29,8.42,9.2,324803,0.19,2.11%
46,FLY,06/12/20,9.09,9.43,8.59,9.01,535500,0.44,5.13%
47,FLY,06/11/20,8.0,8.78,7.82,8.57,542140,-0.48,-5.30%
48,FLY,06/10/20,10.2,10.5,9.0,9.05,630646,-1.34,-12.90%
49,FLY,06/09/20,10.0,10.52,9.505,10.39,507426,-0.03,-0.29%
50,FLY,06/08/20,10.93,10.98,10.32,10.42,651680,0.33,3.27%
51,FLY,06/05/20,10.91,11.3,9.98,10.09,1001600,0.0,0.00%
52,FLY,06/04/20,10.21,10.35,9.52,10.09,629229,0.37,3.81%
53,FLY,06/03/20,9.0,10.24,8.9,9.72,766742,0.86,9.71%
54,FLY,06/02/20,9.0,9.17,8.536,8.86,439138,-0.01,-0.11%
55,FLY,06/01/20,8.22,8.94,8.1,8.87,552637,0.59,7.13%
56,FLY,05/29/20,8.31,8.62,8.1,8.28,432800,-0.29,-3.38%
57,FLY,05/28/20,8.68,8.85,7.67,8.57,637515,-0.39,-4.35%
58,FLY,05/27/20,8.97,10.12,8.22,8.96,1760028,0.81,9.94%
59,FLY,05/26/20,6.96,8.9,6.96,8.15,2285927,1.98,32.09%
60,FLY,05/22/20,6.39,6.39,5.98,6.17,158600,-0.11,-1.75%
61,FLY,05/21/20,6.17,6.38,6.02,6.28,237976,0.01,0.16%
62,FLY,05/20/20,5.94,6.34,5.9110000000000005,6.27,291976,0.46,7.92%
63,FLY,05/19/20,6.13,6.153,5.68,5.81,357584,-0.31,-5.07%
64,FLY,05/18/20,5.6,6.19,5.527,6.12,761291,0.93,17.92%
65,FLY,05/15/20,5.33,5.485,5.16,5.19,187300,-0.19,-3.53%
66,FLY,05/14/20,5.1,5.58,4.88,5.38,303185,0.06,1.13%
67,FLY,05/13/20,5.57,5.629,4.88,5.32,645610,-0.25,-4.49%
68,FLY,05/12/20,6.1,6.144,5.54,5.57,409945,-0.5,-8.24%
69,FLY,05/11/20,6.1,6.19,5.65,6.07,365203,-0.03,-0.49%
70,FLY,05/08/20,5.94,6.18,5.36,6.1,1049200,0.7,12.96%
71,FLY,05/07/20,5.14,5.52,5.07,5.4,478558,0.45,9.09%
72,FLY,05/06/20,5.13,5.46,4.91,4.95,394721,-0.27,-5.17%
73,FLY,05/05/20,5.77,6.1,5.2,5.22,375591,-0.2,-3.69%
74,FLY,05/04/20,5.27,5.57,4.95,5.42,301626,-0.14,-2.52%
75,FLY,05/01/20,5.78,5.836,5.3,5.56,287500,-0.51,-8.40%
76,FLY,04/30/20,6.57,6.57,5.867000000000001,6.07,522100,-0.19,-3.04%
77,FLY,04/29/20,5.67,6.46,5.62,6.26,539473,0.77,14.03%
78,FLY,04/28/20,5.47,5.79,5.27,5.49,396551,0.28,5.37%
79,FLY,04/27/20,4.99,5.46,4.82,5.21,320940,0.41,8.54%
80,FLY,04/24/20,5.09,5.09,4.63,4.8,199000,-0.1,-2.04%
81,FLY,04/23/20,5.04,5.12,4.85,4.9,164775,0.05,1.03%
82,FLY,04/22/20,5.08,5.22,4.72,4.85,197078,0.05,1.04%
83,FLY,04/21/20,5.0,5.136,4.8,4.8,259415,-0.24,-4.76%
84,FLY,04/20/20,5.82,5.86,5.02,5.04,433464,-0.78,-13.40%
85,FLY,04/17/20,6.0,6.04,5.55,5.82,585200,0.36,6.59%
86,FLY,04/16/20,6.14,6.237,5.39,5.46,310172,-0.53,-8.85%
87,FLY,04/15/20,6.23,6.26,5.64,5.99,331228,-0.14,-2.28%
88,FLY,04/14/20,6.65,6.98,6.03,6.13,405660,-0.43,-6.55%
89,FLY,04/13/20,6.1,6.61,5.495,6.56,323953,0.63,10.62%
90,FLY,04/09/20,6.63,6.88,5.65,5.93,557000,-0.21,-3.42%
91,FLY,04/08/20,6.36,6.484,6.05,6.14,286934,-0.02,-0.32%
92,FLY,04/07/20,5.63,6.88,5.605,6.16,520903,1.04,20.31%
93,FLY,04/06/20,5.17,5.479,4.99,5.12,446276,0.34,7.11%
94,FLY,04/03/20,5.14,5.656000000000001,4.6,4.78,504600,-0.37,-7.18%
95,FLY,04/02/20,6.0,6.35,4.58,5.15,704224,-1.08,-17.34%
96,FLY,04/01/20,6.44,6.79,6.15,6.23,350231,-0.81,-11.51%
97,FLY,03/31/20,6.74,7.58,6.593,7.04,182911,0.2,2.92%
98,FLY,03/30/20,7.06,7.06,6.22,6.84,273653,-0.14,-2.01%
99,FLY,03/27/20,7.93,7.93,6.95,6.98,403300,-1.27,-15.39%
100,FLY,03/26/20,7.94,9.175,7.91,8.25,644713,0.67,8.84%
101,FLY,03/25/20,6.81,8.91,6.66,7.58,919870,1.39,22.46%
102,FLY,03/24/20,5.4,6.87,5.4,6.19,595286,1.34,27.63%
103,FLY,03/23/20,4.06,4.98,3.92,4.85,337923,0.75,18.29%
104,FLY,03/20/20,4.39,5.21,4.02,4.1,529600,-0.23,-5.31%
105,FLY,03/19/20,4.01,4.742,3.81,4.33,464663,0.32,7.98%
106,FLY,03/18/20,5.91,6.18,3.41,4.01,542662,-2.61,-39.43%
107,FLY,03/17/20,8.74,8.74,5.635,6.62,607671,-1.97,-22.93%
108,FLY,03/16/20,9.0,9.0,8.05,8.59,319867,-1.61,-15.78%
109,FLY,03/13/20,10.49,10.91,9.95,10.2,532500,0.29,2.93%
110,FLY,03/12/20,11.14,11.83,9.83,9.91,371789,-2.73,-21.60%
111,FLY,03/11/20,13.49,13.55,12.57,12.64,305524,-1.15,-8.34%
112,FLY,03/10/20,13.31,14.04,12.95,13.79,325413,0.98,7.65%
113,FLY,03/09/20,13.61,13.71,12.8,12.81,314645,-1.56,-10.86%
114,FLY,03/06/20,15.01,15.62,14.22,14.37,392200,-0.91,-5.96%
115,FLY,03/05/20,16.53,16.65,15.24,15.28,317010,-1.52,-9.05%
116,FLY,03/04/20,16.8,17.09,16.65,16.8,313080,0.06,0.36%
117,FLY,03/03/20,16.41,17.22,16.37,16.74,375523,0.32,1.95%
118,FLY,03/02/20,17.0,17.19,16.27,16.42,252141,-0.68,-3.98%
119,FLY,02/28/20,17.06,17.33,16.62,17.1,236500,-0.34,-1.95%
120,FLY,02/27/20,17.51,17.99,15.82,17.44,414748,1.27,7.85%
121,FLY,02/26/20,16.26,16.93,16.1,16.17,159710,-0.06,-0.37%
122,FLY,02/25/20,17.05,17.23,16.2,16.23,212751,-0.81,-4.75%
123,FLY,02/24/20,18.11,18.11,17.01,17.04,292143,-1.49,-8.04%
124,FLY,02/21/20,18.74,18.78,18.44,18.53,119400,-0.29,-1.54%
125,FLY,02/20/20,18.54,19.02,18.18,18.82,99759,0.37,2.01%
126,FLY,02/19/20,18.2,18.59,18.16,18.45,104919,0.2,1.10%
127,FLY,02/18/20,18.44,18.44,18.02,18.25,61041,-0.31,-1.67%
128,FLY,02/14/20,18.7,18.78,18.49,18.56,83500,-0.25,-1.33%
129,FLY,02/13/20,18.71,18.92,18.44,18.81,83818,0.02,0.11%
130,FLY,02/12/20,18.97,18.99,18.6,18.79,97309,0.05,0.27%
131,FLY,02/11/20,18.32,19.05,18.32,18.74,164544,0.43,2.35%
132,FLY,02/10/20,18.15,18.37,18.02,18.31,88615,0.05,0.27%
133,FLY,02/07/20,18.15,18.29,18.0,18.26,113400,-0.02,-0.11%
134,FLY,02/06/20,18.3,18.34,17.87,18.28,137840,0.08,0.44%
135,FLY,02/05/20,17.6,18.26,17.6,18.2,124012,0.7,4.00%
136,FLY,02/04/20,17.03,17.61,17.01,17.5,129080,0.53,3.12%
137,FLY,02/03/20,17.1,17.34,16.95,16.97,84464,-0.1,-0.59%
138,FLY,01/31/20,17.32,17.39,16.98,17.07,513500,-0.29,-1.67%
139,FLY,01/30/20,17.64,17.7,17.27,17.36,180698,-0.48,-2.69%
140,FLY,01/29/20,18.09,18.11,17.68,17.84,95547,-0.21,-1.16%
141,FLY,01/28/20,18.2,18.21,17.96,18.05,67868,-0.1,-0.55%
142,FLY,01/27/20,18.3,18.37,18.13,18.15,64325,-0.37,-2.00%
143,FLY,01/24/20,18.78,18.8,18.4,18.52,61800,-0.28,-1.49%
144,FLY,01/23/20,18.64,19.0,18.23,18.8,95440,0.16,0.86%
145,FLY,01/22/20,19.13,19.17,18.63,18.64,179525,-0.49,-2.56%
146,FLY,01/21/20,19.53,19.53,19.11,19.13,167082,-0.4,-2.05%
147,FLY,01/17/20,19.54,19.58,19.3,19.53,86900,0.08,0.41%
148,FLY,01/16/20,19.16,19.65,19.16,19.45,115863,0.29,1.51%
149,FLY,01/15/20,19.21,19.31,19.1,19.16,237229,-0.05,-0.26%
150,FLY,01/14/20,19.5,19.5,19.15,19.21,156372,-0.32,-1.64%
151,FLY,01/13/20,19.29,19.56,19.18,19.53,97374,0.16,0.83%
152,FLY,01/10/20,19.58,19.58,19.34,19.37,50300,-0.17,-0.87%
153,FLY,01/09/20,19.48,19.59,19.26,19.54,54288,0.14,0.72%
154,FLY,01/08/20,19.26,19.57,19.14,19.4,82501,0.09,0.47%
155,FLY,01/07/20,19.21,19.41,19.08,19.31,68041,0.08,0.42%
156,FLY,01/06/20,19.41,19.48,19.19,19.23,153256,-0.37,-1.89%
157,FLY,01/03/20,19.56,19.69,19.46,19.6,109300,-0.05,-0.25%
158,FLY,01/02/20,19.52,19.7,19.37,19.65,138322,0.05,0.26%
159,FLY,12/31/19,19.53,19.72,19.48,19.6,113800,0.05,0.26%
160,FLY,12/30/19,19.5,19.62,19.19,19.55,109108,0.05,0.26%
161,FLY,12/27/19,19.77,19.84,19.37,19.5,229600,-0.37,-1.86%
162,FLY,12/26/19,20.0,20.0,19.78,19.87,90317,-0.07,-0.35%
163,FLY,12/24/19,20.04,20.05,19.88,19.94,34400,-0.06,-0.30%
164,FLY,12/23/19,19.95,20.01,19.7,20.0,88786,-0.01,-0.05%
165,FLY,12/20/19,20.13,20.21,19.75,20.01,94000,-0.12,-0.60%
166,FLY,12/19/19,20.04,20.21,19.95,20.13,68855,0.1,0.50%
167,FLY,12/18/19,20.03,20.36,19.93,20.03,81313,-0.09,-0.45%
168,FLY,12/17/19,19.7,20.19,19.51,20.12,109453,0.37,1.87%
169,FLY,12/16/19,19.67,19.96,19.39,19.75,142954,0.03,0.15%
170,FLY,12/13/19,19.72,19.83,19.48,19.72,76900,-0.14,-0.70%
171,FLY,12/12/19,19.84,20.14,19.73,19.86,62867,-0.03,-0.15%
172,FLY,12/11/19,19.95,19.97,19.75,19.89,67057,-0.01,-0.05%
173,FLY,12/10/19,19.7,19.96,19.58,19.9,93357,0.13,0.66%
174,FLY,12/09/19,19.56,19.88,19.42,19.77,75571,0.18,0.92%
175,FLY,12/06/19,19.51,19.79,19.51,19.59,90500,0.12,0.62%
176,FLY,12/05/19,19.48,19.6,19.37,19.47,48008,0.05,0.26%
177,FLY,12/04/19,19.4,19.63,19.16,19.42,106247,0.05,0.26%
178,FLY,12/03/19,19.41,19.52,19.12,19.37,90527,-0.17,-0.87%
179,FLY,12/02/19,19.65,19.76,19.46,19.54,86929,-0.09,-0.46%
180,FLY,11/29/19,19.4,19.77,19.32,19.63,40000,0.11,0.56%
181,FLY,11/27/19,19.84,19.84,19.33,19.52,154800,-0.28,-1.41%
182,FLY,11/26/19,19.6,19.9,19.47,19.8,205598,0.2,1.02%
183,FLY,11/25/19,19.34,19.69,19.25,19.6,133034,0.22,1.14%
184,FLY,11/22/19,19.38,19.49,19.16,19.38,86600,-0.02,-0.10%
185,FLY,11/21/19,19.2,19.46,18.96,19.4,109153,0.14,0.73%
186,FLY,11/20/19,19.3,19.3,19.09,19.26,158926,-0.04,-0.21%
187,FLY,11/19/19,19.21,19.33,19.08,19.3,79639,0.12,0.63%
188,FLY,11/18/19,19.01,19.42,18.98,19.18,175373,0.01,0.05%
189,FLY,11/15/19,19.48,19.48,18.98,19.17,129500,-0.32,-1.64%
190,FLY,11/14/19,19.27,19.64,19.21,19.49,165711,0.14,0.72%
191,FLY,11/13/19,19.55,19.57,19.15,19.35,361110,-0.15,-0.77%
192,FLY,11/12/19,20.24,20.27,19.44,19.5,432407,-0.75,-3.70%
193,FLY,11/11/19,20.72,21.15,20.21,20.25,242301,-0.37,-1.79%
194,FLY,11/08/19,22.31,23.21,20.04,20.62,567100,-1.38,-6.27%
195,FLY,11/07/19,21.8,22.16,21.7,22.0,332142,0.26,1.20%
196,FLY,11/06/19,21.43,22.46,21.43,21.74,427365,0.51,2.40%
197,FLY,11/05/19,20.86,21.28,20.86,21.23,102594,0.38,1.82%
198,FLY,11/04/19,20.68,20.86,20.56,20.85,124992,0.37,1.81%
199,FLY,11/01/19,20.37,20.54,19.95,20.48,133700,0.17,0.84%
200,FLY,10/31/19,20.59,20.65,20.21,20.31,83947,-0.34,-1.65%
201,FLY,10/30/19,21.39,21.44,20.6,20.65,122831,-0.64,-3.01%
202,FLY,10/29/19,21.2,21.44,21.02,21.29,650883,0.07,0.33%
203,FLY,10/28/19,21.3,21.4,21.1,21.22,157193,0.11,0.52%
204,FLY,10/25/19,21.35,21.4,21.01,21.11,184900,-0.19,-0.89%
205,FLY,10/24/19,21.0,21.46,20.79,21.3,168994,0.52,2.50%
206,FLY,10/23/19,20.41,20.89,20.18,20.78,503750,0.43,2.11%
207,FLY,10/22/19,20.18,20.5,20.03,20.35,141280,0.15,0.74%
208,FLY,10/21/19,20.1,20.26,19.8,20.2,124147,0.68,3.48%
209,FLY,10/18/19,19.43,19.68,19.29,19.52,98300,0.13,0.67%
210,FLY,10/17/19,19.45,19.72,19.36,19.39,60547,-0.14,-0.72%
211,FLY,10/16/19,19.5,19.7,19.41,19.53,162526,0.11,0.57%
212,FLY,10/15/19,19.37,19.6,19.1,19.42,269696,0.22,1.15%
213,FLY,10/14/19,19.15,19.27,19.02,19.2,228797,-0.13,-0.67%
214,FLY,10/11/19,19.39,19.87,19.31,19.33,118600,-0.06,-0.31%
215,FLY,10/10/19,19.22,19.64,19.15,19.39,117148,0.24,1.25%
216,FLY,10/09/19,19.19,19.48,18.9,19.15,101501,-0.07,-0.36%
217,FLY,10/08/19,19.31,19.45,19.13,19.22,121035,-0.25,-1.28%
218,FLY,10/07/19,19.78,19.98,18.9,19.47,263834,-0.44,-2.21%
219,FLY,10/04/19,20.33,20.33,19.84,19.91,117800,-0.32,-1.58%
220,FLY,10/03/19,20.06,20.41,19.85,20.23,106391,0.12,0.60%
221,FLY,10/02/19,20.36,20.42,19.83,20.11,167157,-0.39,-1.90%
222,FLY,10/01/19,20.55,20.86,20.25,20.5,144129,-0.01,-0.05%
223,FLY,09/30/19,20.18,20.73,20.0,20.51,442935,0.28,1.38%
224,FLY,09/27/19,20.35,20.5,20.1,20.23,95500,-0.06,-0.30%
225,FLY,09/26/19,20.2,20.44,20.0,20.29,135728,0.01,0.05%
226,FLY,09/25/19,20.18,20.46,20.04,20.28,178592,-0.07,-0.34%
227,FLY,09/24/19,20.51,20.75,20.23,20.35,209980,-0.3,-1.45%
228,FLY,09/23/19,20.37,20.8,19.79,20.65,229259,-0.15,-0.72%
229,FLY,09/20/19,21.15,21.3,20.59,20.8,153900,-0.35,-1.65%
230,FLY,09/19/19,20.71,21.3,20.67,21.15,225082,0.33,1.59%
231,FLY,09/18/19,20.8,21.0,20.59,20.82,116065,-0.02,-0.10%
232,FLY,09/17/19,20.81,21.05,20.43,20.84,268932,0.01,0.05%
233,FLY,09/16/19,21.21,21.44,20.76,20.83,260056,-0.48,-2.25%
234,FLY,09/13/19,21.27,21.5,20.87,21.31,233600,0.14,0.66%
235,FLY,09/12/19,21.24,21.5,20.87,21.17,172759,-0.05,-0.24%
236,FLY,09/11/19,20.83,21.25,20.83,21.22,312092,0.4,1.92%
237,FLY,09/10/19,21.15,21.4,20.7,20.82,242654,-0.44,-2.07%
238,FLY,09/09/19,21.5,21.8,20.91,21.26,486713,-0.27,-1.25%
239,FLY,09/06/19,21.92,22.11,21.5,21.53,395300,-0.22,-1.01%
240,FLY,09/05/19,20.93,21.87,20.88,21.75,675053,0.94,4.52%
241,FLY,09/04/19,20.92,21.17,20.8,20.81,374303,0.02,0.10%
