,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CDR,08/18/20,0.94,0.9513,0.88,0.8956,492877,-0.05,-4.90%
1,CDR,08/17/20,0.96,0.96,0.913,0.9417,327420,0.0,0.01%
2,CDR,08/14/20,0.9375,0.958,0.921,0.9416,385500,0.01,1.25%
3,CDR,08/13/20,1.01,1.015,0.93,0.93,518724,-0.07,-7.00%
4,CDR,08/12/20,1.03,1.05,0.92,1.0,847968,0.0,0.00%
5,CDR,08/11/20,1.0,1.03,0.99,1.0,1045594,0.04,4.10%
6,CDR,08/10/20,0.92,0.99,0.8901,0.9606,1132700,0.06,7.23%
7,CDR,08/07/20,0.9,0.9005,0.85,0.8958,962100,0.0,0.18%
8,CDR,08/06/20,0.8928,0.92,0.8732,0.8942,1077622,-0.01,-0.64%
9,CDR,08/05/20,0.91,0.92,0.87,0.9,855697,-0.0,-0.45%
10,CDR,08/04/20,0.8387,0.94,0.8376,0.9041,1348674,0.04,5.12%
11,CDR,08/03/20,0.8401,0.9,0.8201,0.8601,1351668,0.05,5.73%
12,CDR,07/31/20,0.83,0.866,0.75,0.8135,20778602,-0.03,-3.65%
13,CDR,07/30/20,0.841,0.8632,0.83,0.8443,1130912,-0.04,-4.44%
14,CDR,07/29/20,0.87,0.8945,0.8,0.8835,4215289,-0.07,-7.01%
15,CDR,07/28/20,0.86,0.967,0.86,0.9501,500856,0.07,7.73%
16,CDR,07/27/20,0.873,0.9,0.8486,0.8819,397509,-0.0,-0.12%
17,CDR,07/24/20,0.89,0.9,0.8612,0.883,435200,-0.02,-2.00%
18,CDR,07/23/20,0.9126,0.9217,0.89,0.901,334453,-0.02,-2.35%
19,CDR,07/22/20,0.93,0.9499,0.9126,0.9227,226967,-0.01,-1.01%
20,CDR,07/21/20,0.9141,0.9481,0.88,0.9321,755722,0.03,3.57%
21,CDR,07/20/20,0.95,0.9571,0.9,0.9,517593,-0.04,-4.59%
22,CDR,07/17/20,0.955,0.9589,0.921,0.9433,167500,-0.01,-0.87%
23,CDR,07/16/20,0.96,0.97,0.9305,0.9516,310003,-0.0,-0.37%
24,CDR,07/15/20,0.941,0.9989,0.8955,0.9551,524509,0.02,1.61%
25,CDR,07/14/20,0.8799,0.96,0.8799,0.94,411225,-0.01,-1.02%
26,CDR,07/13/20,0.98,1.01,0.85,0.9497,861149,-0.02,-2.09%
27,CDR,07/10/20,0.93,0.9799,0.9114,0.97,595700,0.02,1.67%
28,CDR,07/09/20,0.98,0.98,0.95,0.9541,557483,-0.04,-3.63%
29,CDR,07/08/20,0.99,1.01,0.963,0.99,347947,-0.02,-1.98%
30,CDR,07/07/20,1.01,1.03,0.95,1.01,679771,-0.03,-2.88%
31,CDR,07/06/20,1.06,1.06,1.0,1.04,532344,0.03,2.97%
32,CDR,07/02/20,1.05,1.11,1.0,1.01,882400,-0.02,-1.94%
33,CDR,07/01/20,0.99,1.07,0.99,1.03,737505,0.04,4.04%
34,CDR,06/30/20,1.02,1.05,0.97,0.99,884010,-0.02,-1.98%
35,CDR,06/29/20,1.07,1.08,1.0,1.01,782454,-0.05,-4.72%
36,CDR,06/26/20,0.98,1.06,0.98,1.06,10072000,0.05,4.95%
37,CDR,06/25/20,1.05,1.05,0.94,1.01,1984509,-0.04,-3.81%
38,CDR,06/24/20,1.01,1.07,1.0,1.05,1973727,0.0,0.00%
39,CDR,06/23/20,1.09,1.127,1.01,1.05,1627410,0.0,0.00%
40,CDR,06/22/20,1.09,1.09,1.0,1.05,1133723,0.04,3.96%
41,CDR,06/19/20,1.1,1.17,1.01,1.01,2621300,-0.06,-5.61%
42,CDR,06/18/20,1.11,1.11,1.01,1.07,1135353,-0.04,-3.60%
43,CDR,06/17/20,1.25,1.29,1.1,1.11,970748,-0.11,-9.02%
44,CDR,06/16/20,1.3,1.35,1.21,1.22,1032265,0.03,2.52%
45,CDR,06/15/20,1.19,1.38,1.1,1.19,1518922,-0.04,-3.25%
46,CDR,06/12/20,1.33,1.34,1.22,1.23,967100,0.01,0.82%
47,CDR,06/11/20,1.26,1.4,1.07,1.22,1654412,-0.26,-17.57%
48,CDR,06/10/20,1.64,1.65,1.36,1.48,1091712,-0.16,-9.76%
49,CDR,06/09/20,1.66,1.76,1.6,1.64,1320228,-0.15,-8.38%
50,CDR,06/08/20,1.57,1.79,1.52,1.79,2562482,0.32,21.77%
51,CDR,06/05/20,1.59,1.63,1.291,1.47,2573700,0.02,1.38%
52,CDR,06/04/20,1.22,1.63,1.08,1.45,5229632,0.25,20.83%
53,CDR,06/03/20,0.84,1.29,0.82,1.2,4230118,0.42,53.24%
54,CDR,06/02/20,0.7845,0.84,0.7701,0.7831,1202530,0.03,4.41%
55,CDR,06/01/20,0.78,0.7901,0.745,0.75,1325784,0.01,0.74%
56,CDR,05/29/20,0.7989,0.8098,0.7445,0.7445,3332300,-0.05,-5.76%
57,CDR,05/28/20,0.88,0.88,0.7768,0.79,912987,-0.03,-3.64%
58,CDR,05/27/20,0.74,0.84,0.74,0.8198,1852458,0.07,10.00%
59,CDR,05/26/20,0.78,0.7968,0.7302,0.7453,1389273,0.02,2.10%
60,CDR,05/22/20,0.728,0.7343,0.7001,0.73,1067500,0.0,0.21%
61,CDR,05/21/20,0.7298,0.75,0.7086,0.7285,759765,0.0,0.54%
62,CDR,05/20/20,0.77,0.77,0.7001,0.7246,1997352,-0.0,-0.06%
63,CDR,05/19/20,0.75,0.7959,0.7211,0.725,1873685,-0.03,-3.54%
64,CDR,05/18/20,0.74,0.7578,0.71,0.7516,2153053,0.06,8.13%
65,CDR,05/15/20,0.787,0.787,0.6746,0.6951,1116800,-0.04,-6.07%
66,CDR,05/14/20,0.69,0.75,0.65,0.74,1318268,-0.0,-0.01%
67,CDR,05/13/20,0.79,0.79,0.69,0.7401,1661555,-0.04,-5.12%
68,CDR,05/12/20,0.85,0.85,0.75,0.78,1572112,-0.03,-3.70%
69,CDR,05/11/20,0.81,0.85,0.78,0.81,629499,-0.06,-6.48%
70,CDR,05/08/20,0.848,0.8661,0.78,0.8661,906600,0.05,6.44%
71,CDR,05/07/20,0.84,0.86,0.8,0.8137,605078,0.01,0.76%
72,CDR,05/06/20,0.9136,0.93,0.8,0.8076,995194,-0.07,-8.42%
73,CDR,05/05/20,0.9414,0.9699,0.88,0.8819,580118,0.0,0.05%
74,CDR,05/04/20,0.95,0.96,0.88,0.8815,839168,-0.1,-10.22%
75,CDR,05/01/20,0.988,1.0,0.9211,0.9818,675400,-0.07,-6.50%
76,CDR,04/30/20,1.14,1.14,0.99,1.05,784885,-0.03,-2.78%
77,CDR,04/29/20,1.0,1.15,0.9976,1.08,1375664,0.13,13.67%
78,CDR,04/28/20,0.93,1.005,0.905,0.9501,708912,0.06,6.88%
79,CDR,04/27/20,0.85,0.9199,0.8101,0.8889,717745,0.08,9.74%
80,CDR,04/24/20,0.85,0.8995,0.76,0.81,1221200,0.01,0.95%
81,CDR,04/23/20,0.74,0.8268,0.7029,0.8024,1069516,0.08,10.77%
82,CDR,04/22/20,0.75,0.75,0.7,0.7244,766893,0.01,1.50%
83,CDR,04/21/20,0.7691,0.79,0.6462,0.7137,1299327,-0.03,-4.20%
84,CDR,04/20/20,0.827,0.8396,0.72,0.745,1486672,-0.1,-11.87%
85,CDR,04/17/20,0.8925,0.91,0.8073,0.8453,1365800,-0.01,-1.23%
86,CDR,04/16/20,0.93,0.9334,0.813,0.8558,1470491,-0.02,-2.65%
87,CDR,04/15/20,0.89,0.9599,0.851,0.8791,889419,-0.08,-8.47%
88,CDR,04/14/20,0.89,0.9756,0.862,0.9605,1214957,0.08,9.15%
89,CDR,04/13/20,0.89,0.9394,0.7811,0.88,1038227,0.03,3.98%
90,CDR,04/09/20,0.8411,0.9299,0.8029,0.8463,883000,0.08,10.67%
91,CDR,04/08/20,0.787,0.819,0.74,0.7647,746872,0.03,4.01%
92,CDR,04/07/20,0.64,0.8823,0.63,0.7352,1241647,0.14,24.38%
93,CDR,04/06/20,0.65,0.69,0.58,0.5911,1063727,0.06,11.21%
94,CDR,04/03/20,0.7,0.7133,0.5251,0.5315,1180700,-0.15,-21.77%
95,CDR,04/02/20,0.7932,0.8095,0.6702,0.6794,713532,-0.08,-10.84%
96,CDR,04/01/20,0.8398,0.9083,0.762,0.762,814430,-0.17,-18.34%
97,CDR,03/31/20,0.89,0.9867,0.8701,0.9331,601175,-0.02,-2.34%
98,CDR,03/30/20,0.9999,0.9999,0.87,0.9555,670765,-0.09,-9.00%
99,CDR,03/27/20,1.09,1.14,1.01,1.05,581500,-0.05,-4.55%
100,CDR,03/26/20,0.93,1.28,0.9112,1.1,1403524,0.23,26.74%
101,CDR,03/25/20,0.83,0.92,0.8279,0.8679,695227,0.02,1.78%
102,CDR,03/24/20,0.8663,0.8955,0.765,0.8527,644511,0.05,6.32%
103,CDR,03/23/20,0.862,0.8908,0.79,0.802,614167,-0.02,-2.20%
104,CDR,03/20/20,1.0,1.08,0.82,0.82,1128800,-0.17,-17.10%
105,CDR,03/19/20,0.7932,1.095,0.75,0.9891,1067865,0.22,28.45%
106,CDR,03/18/20,0.913,0.943,0.75,0.77,853197,-0.22,-22.40%
107,CDR,03/17/20,1.16,1.16,0.8956,0.9923,834202,-0.07,-6.39%
108,CDR,03/16/20,1.43,1.43,1.05,1.06,694525,-0.49,-31.61%
109,CDR,03/13/20,1.59,1.64,1.4,1.55,717200,0.04,2.65%
110,CDR,03/12/20,1.77,1.79,1.5,1.51,626552,-0.39,-20.53%
111,CDR,03/11/20,2.05,2.05,1.885,1.9,477902,-0.17,-8.21%
112,CDR,03/10/20,2.16,2.18,2.0,2.07,361929,-0.04,-1.90%
113,CDR,03/09/20,2.28,2.28,2.08,2.11,580337,-0.26,-10.97%
114,CDR,03/06/20,2.47,2.48,2.25,2.37,458400,-0.13,-5.20%
115,CDR,03/05/20,2.51,2.56,2.47,2.5,425003,-0.07,-2.72%
116,CDR,03/04/20,2.49,2.62,2.49,2.57,495257,0.09,3.63%
117,CDR,03/03/20,2.61,2.65,2.46,2.48,527435,-0.14,-5.34%
118,CDR,03/02/20,2.61,2.645,2.535,2.62,264984,0.03,1.16%
119,CDR,02/28/20,2.81,2.81,2.5,2.59,860800,-0.22,-7.83%
120,CDR,02/27/20,2.79,2.92,2.73,2.81,643508,0.0,0.00%
121,CDR,02/26/20,2.77,2.88,2.72,2.81,577866,0.08,2.93%
122,CDR,02/25/20,2.9,2.9,2.72,2.73,364451,-0.15,-5.21%
123,CDR,02/24/20,2.79,2.89,2.78,2.88,337355,0.05,1.77%
124,CDR,02/21/20,2.81,2.86,2.76,2.83,163700,0.05,1.80%
125,CDR,02/20/20,2.77,2.815,2.75,2.78,231575,0.05,1.83%
126,CDR,02/19/20,2.88,2.88,2.73,2.73,296867,-0.14,-4.88%
127,CDR,02/18/20,2.81,2.88,2.8,2.87,213796,0.06,2.14%
128,CDR,02/14/20,2.83,2.85,2.78,2.81,209200,-0.01,-0.35%
129,CDR,02/13/20,2.72,2.82,2.72,2.82,159808,0.08,2.92%
130,CDR,02/12/20,2.71,2.78,2.71,2.74,305349,0.0,0.00%
131,CDR,02/11/20,2.89,2.9,2.71,2.74,444011,-0.13,-4.53%
132,CDR,02/10/20,2.9,2.91,2.8,2.87,380985,0.05,1.77%
133,CDR,02/07/20,2.8,2.95,2.79,2.82,656000,0.06,2.17%
134,CDR,02/06/20,3.0,3.0,2.75,2.76,418604,-0.2,-6.76%
135,CDR,02/05/20,2.73,2.97,2.7,2.96,1094428,0.28,10.45%
136,CDR,02/04/20,2.75,2.77,2.68,2.68,315812,-0.03,-1.11%
137,CDR,02/03/20,2.7,2.81,2.7,2.71,773224,0.11,4.23%
138,CDR,01/31/20,2.64,2.65,2.54,2.6,527000,-0.05,-1.89%
139,CDR,01/30/20,2.67,2.685,2.625,2.65,307819,-0.04,-1.49%
140,CDR,01/29/20,2.69,2.72,2.65,2.69,192779,-0.01,-0.37%
141,CDR,01/28/20,2.69,2.78,2.66,2.7,219249,0.01,0.37%
142,CDR,01/27/20,2.84,2.87,2.61,2.69,583629,-0.15,-5.28%
143,CDR,01/24/20,2.95,3.02,2.82,2.84,329600,-0.11,-3.73%
144,CDR,01/23/20,2.9,2.96,2.85,2.95,421498,0.05,1.72%
145,CDR,01/22/20,2.79,2.94,2.77,2.9,244916,0.11,3.94%
146,CDR,01/21/20,2.79,2.8,2.75,2.79,308982,-0.01,-0.36%
147,CDR,01/17/20,2.83,2.83,2.79,2.8,186800,-0.02,-0.71%
148,CDR,01/16/20,2.82,2.83,2.8,2.82,155150,0.02,0.71%
149,CDR,01/15/20,2.79,2.81,2.76,2.8,192594,0.02,0.72%
150,CDR,01/14/20,2.82,2.83,2.78,2.78,184556,-0.05,-1.77%
151,CDR,01/13/20,2.83,2.85,2.79,2.83,185173,-0.02,-0.70%
152,CDR,01/10/20,2.86,2.86,2.75,2.85,401200,0.0,0.00%
153,CDR,01/09/20,2.86,2.88,2.83,2.85,361678,-0.05,-1.72%
154,CDR,01/08/20,2.9,2.91,2.865,2.9,119419,0.0,0.00%
155,CDR,01/07/20,2.95,2.95,2.86,2.9,192244,-0.06,-2.03%
156,CDR,01/06/20,3.01,3.02,2.94,2.96,264882,-0.07,-2.31%
157,CDR,01/03/20,2.92,3.08,2.9,3.03,700000,0.09,3.06%
158,CDR,01/02/20,2.97,2.97,2.8930000000000002,2.94,195044,-0.01,-0.34%
159,CDR,12/31/19,2.85,2.95,2.85,2.95,231400,0.07,2.43%
160,CDR,12/30/19,2.82,2.89,2.815,2.88,176602,0.05,1.77%
161,CDR,12/27/19,2.8,2.89,2.79,2.83,224900,0.06,2.17%
162,CDR,12/26/19,2.75,2.78,2.74,2.77,290666,0.03,1.09%
163,CDR,12/24/19,2.81,2.81,2.67,2.74,292800,-0.04,-1.44%
164,CDR,12/23/19,2.86,2.86,2.745,2.78,231523,-0.08,-2.80%
165,CDR,12/20/19,2.78,2.87,2.76,2.86,1746800,0.1,3.62%
166,CDR,12/19/19,2.65,2.79,2.65,2.76,356779,0.1,3.76%
167,CDR,12/18/19,2.64,2.685,2.64,2.66,188748,0.01,0.38%
168,CDR,12/17/19,2.6,2.7,2.6,2.65,301481,0.03,1.15%
169,CDR,12/16/19,2.66,2.68,2.6,2.62,280794,-0.02,-0.76%
170,CDR,12/13/19,2.63,2.66,2.6,2.64,246800,-0.01,-0.38%
171,CDR,12/12/19,2.75,2.79,2.65,2.65,222129,-0.09,-3.28%
172,CDR,12/11/19,2.79,2.8,2.72,2.74,239342,-0.06,-2.14%
173,CDR,12/10/19,2.75,2.81,2.75,2.8,174755,0.03,1.08%
174,CDR,12/09/19,2.74,2.81,2.74,2.77,209977,0.01,0.36%
175,CDR,12/06/19,2.71,2.81,2.71,2.76,308900,0.02,0.73%
176,CDR,12/05/19,2.67,2.78,2.67,2.74,306887,0.06,2.24%
