,Date,Open,High,Low,Close,Adj Close,Volume
0,1989-02-17,0.0,10.0,10.0,10.0,1.206502,708200
1,1989-02-21,0.0,10.0,10.0,10.0,1.206502,41700
2,1989-02-22,0.0,10.0,10.0,10.0,1.206502,69400
3,1989-02-23,0.0,10.0,10.0,10.0,1.206502,13400
4,1989-02-24,0.0,10.0,10.0,10.0,1.206502,66000
5,1989-02-27,0.0,10.0,10.0,10.0,1.206502,78600
6,1989-02-28,0.0,10.0,10.0,10.0,1.206502,40000
7,1989-03-01,0.0,10.0,10.0,10.0,1.206502,48000
8,1989-03-02,0.0,10.0,10.0,10.0,1.206502,60000
9,1989-03-03,0.0,10.0,10.0,10.0,1.206502,68000
10,1989-03-06,0.0,10.0,10.0,10.0,1.206502,83700
11,1989-03-07,0.0,10.0,9.875,9.875,1.1914209999999998,536900
12,1989-03-08,0.0,10.0,9.875,9.875,1.1914209999999998,36200
13,1989-03-09,0.0,10.0,9.875,9.875,1.1914209999999998,48400
14,1989-03-10,0.0,9.875,9.875,9.875,1.1914209999999998,800100
15,1989-03-13,0.0,9.875,9.875,9.875,1.1914209999999998,207600
16,1989-03-14,0.0,10.0,9.875,9.875,1.1914209999999998,68300
17,1989-03-15,0.0,10.0,9.875,9.875,1.1914209999999998,120300
18,1989-03-16,0.0,10.0,9.875,9.875,1.1914209999999998,156800
19,1989-03-17,0.0,10.0,9.875,9.875,1.1914209999999998,45100
20,1989-03-20,0.0,10.0,9.875,9.875,1.1914209999999998,115800
21,1989-03-21,0.0,10.0,9.875,9.875,1.1914209999999998,92300
22,1989-03-22,0.0,10.0,9.75,9.75,1.176339,109400
23,1989-03-23,0.0,9.875,9.75,9.75,1.176339,131100
24,1989-03-27,0.0,9.875,9.75,9.75,1.176339,83500
25,1989-03-28,0.0,9.875,9.75,9.75,1.176339,63500
26,1989-03-29,0.0,9.875,9.75,9.75,1.176339,79300
27,1989-03-30,0.0,9.875,9.75,9.75,1.176339,92900
28,1989-03-31,0.0,9.875,9.75,9.75,1.176339,42300
29,1989-04-03,0.0,9.875,9.75,9.875,1.1914209999999998,94300
30,1989-04-04,0.0,9.875,9.875,9.875,1.1914209999999998,93800
31,1989-04-05,0.0,10.0,9.875,10.0,1.206502,111900
32,1989-04-06,0.0,10.0,9.875,9.875,1.1914209999999998,140300
33,1989-04-07,0.0,10.0,9.875,10.0,1.206502,79000
34,1989-04-10,0.0,10.125,9.875,10.125,1.221584,100800
35,1989-04-11,0.0,10.125,10.0,10.0,1.206502,99500
36,1989-04-12,0.0,10.125,10.0,10.125,1.221584,129500
37,1989-04-13,0.0,10.125,10.0,10.0,1.206502,184600
38,1989-04-14,0.0,10.0,9.875,10.0,1.210133,185300
39,1989-04-17,0.0,10.125,10.0,10.125,1.22526,141400
40,1989-04-18,0.0,10.125,10.0,10.125,1.22526,176900
41,1989-04-19,0.0,10.125,9.875,9.875,1.195007,116800
42,1989-04-20,0.0,10.0,9.625,9.625,1.1647530000000001,29700
43,1989-04-21,0.0,9.75,9.375,9.375,1.1345,46900
44,1989-04-24,0.0,9.625,9.375,9.5,1.149626,69400
45,1989-04-25,0.0,9.75,9.5,9.625,1.1647530000000001,38500
46,1989-04-26,0.0,9.75,9.5,9.75,1.1798790000000001,34300
47,1989-04-27,0.0,9.75,9.625,9.625,1.1647530000000001,30200
48,1989-04-28,0.0,9.75,9.625,9.75,1.1798790000000001,21700
49,1989-05-01,0.0,9.75,9.625,9.625,1.1647530000000001,28000
50,1989-05-02,0.0,9.75,9.625,9.625,1.1647530000000001,21800
51,1989-05-03,0.0,9.75,9.625,9.75,1.1798790000000001,23500
52,1989-05-04,0.0,9.75,9.625,9.625,1.1647530000000001,21700
53,1989-05-05,0.0,9.75,9.625,9.625,1.1647530000000001,43700
54,1989-05-08,0.0,9.75,9.625,9.75,1.1798790000000001,40400
55,1989-05-09,0.0,9.875,9.625,9.75,1.1798790000000001,40700
56,1989-05-10,0.0,9.875,9.625,9.625,1.1647530000000001,27700
57,1989-05-11,0.0,9.875,9.625,9.75,1.1798790000000001,25200
58,1989-05-12,0.0,9.875,9.625,9.75,1.1798790000000001,33300
59,1989-05-15,0.0,9.875,9.625,9.75,1.1798790000000001,33100
60,1989-05-16,0.0,9.75,9.5,9.625,1.1647530000000001,79300
61,1989-05-17,0.0,9.625,9.5,9.625,1.1647530000000001,47700
62,1989-05-18,0.0,9.625,9.5,9.625,1.1647530000000001,36600
63,1989-05-19,0.0,9.75,9.5,9.75,1.1798790000000001,62100
64,1989-05-22,0.0,9.875,9.625,9.625,1.1647530000000001,53300
65,1989-05-23,0.0,9.875,9.625,9.75,1.1798790000000001,42000
66,1989-05-24,0.0,9.875,9.75,9.75,1.1798790000000001,31200
67,1989-05-25,0.0,9.875,9.75,9.75,1.1798790000000001,25600
68,1989-05-26,0.0,10.0,9.75,10.0,1.210133,36000
69,1989-05-30,0.0,10.0,9.75,9.875,1.195007,71100
70,1989-05-31,0.0,9.875,9.75,9.875,1.195007,26800
71,1989-06-01,0.0,9.875,9.75,9.875,1.195007,36700
72,1989-06-02,0.0,9.875,9.75,9.75,1.1798790000000001,40600
73,1989-06-05,0.0,9.875,9.75,9.875,1.195007,45900
74,1989-06-06,0.0,9.875,9.75,9.875,1.195007,27100
75,1989-06-07,0.0,10.0,9.75,10.0,1.210133,68800
76,1989-06-08,0.0,10.0,9.875,10.0,1.210133,40400
77,1989-06-09,0.0,10.0,9.875,9.875,1.195007,57700
78,1989-06-12,0.0,10.0,9.875,10.0,1.210133,66800
79,1989-06-13,0.0,10.0,9.875,9.875,1.195007,47400
80,1989-06-14,0.0,10.0,9.875,9.875,1.195007,47500
81,1989-06-15,0.0,9.875,9.75,9.875,1.195007,35900
82,1989-06-16,0.0,9.875,9.75,9.875,1.195007,46100
83,1989-06-19,0.0,9.875,9.75,9.875,1.195007,19000
84,1989-06-20,0.0,9.875,9.75,9.875,1.195007,24000
85,1989-06-21,0.0,9.875,9.625,9.625,1.1647530000000001,125600
86,1989-06-22,0.0,9.75,9.625,9.75,1.1798790000000001,40200
87,1989-06-23,0.0,9.875,9.625,9.75,1.1798790000000001,36300
88,1989-06-26,0.0,9.875,9.625,9.75,1.1798790000000001,37400
89,1989-06-27,0.0,9.875,9.625,9.75,1.1798790000000001,24500
90,1989-06-28,0.0,9.875,9.75,9.875,1.195007,23700
91,1989-06-29,0.0,9.875,9.625,9.625,1.1647530000000001,33000
92,1989-06-30,9.75,9.75,9.625,9.75,1.1798790000000001,24800
