,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,401.46,404.2619,398.16,398.44,398.44,1463728,0.0,1.0
1,2020-05-27,376.78,397.12,376.575,397.12,397.12,1985439,0.0,1.0
2,2020-05-26,376.95,376.95,370.57,372.2,372.2,1594723,0.0,1.0
3,2020-05-22,369.86,370.1595,365.62,369.0,369.0,752010,0.0,1.0
4,2020-05-21,362.69,370.025,362.6,368.82,368.82,1178888,0.0,1.0
5,2020-05-20,372.44,374.0,362.11,362.51,362.51,1878255,0.0,1.0
6,2020-05-19,378.07,382.46,371.24,371.48,371.48,1087056,0.0,1.0
7,2020-05-18,371.21,380.4921,366.02,377.54,377.54,1879697,0.0,1.0
8,2020-05-15,352.53,361.51,352.32,360.4,360.4,1854489,0.0,1.0
9,2020-05-14,360.99,361.54,352.26,356.28,356.28,1775910,0.0,1.0
10,2020-05-13,371.28,372.46,362.01,364.18,364.18,1287363,0.0,1.0
11,2020-05-12,378.0,382.44,371.03,371.11,371.11,1447606,0.0,1.0
12,2020-05-11,375.0,379.5,374.14,376.56,376.56,1287617,0.0,1.0
13,2020-05-08,378.03,381.13,376.25,378.4,378.4,1130439,0.0,1.0
14,2020-05-07,383.01,384.13,376.0,376.54,376.54,1461751,0.0,1.0
15,2020-05-06,390.89,390.89,378.41,378.58,378.58,1087237,0.0,1.0
16,2020-05-05,382.41,392.78,381.59,390.3,390.3,1270923,0.0,1.0
17,2020-05-04,382.02,382.97,374.13,380.16,380.16,1077766,0.0,1.0
18,2020-05-01,385.64,387.41,381.09,383.47,383.47,911594,0.0,1.0
19,2020-04-30,383.1,391.44,380.44,389.06,389.06,1342568,0.0,1.0
20,2020-04-29,388.16,393.506,379.5,387.91,387.91,1500358,0.0,1.0
21,2020-04-28,381.86,387.83,380.42,384.73,384.73,1313923,0.0,1.0
22,2020-04-27,383.91,384.04,378.0,378.57,378.57,1456635,0.0,1.0
23,2020-04-24,378.72,384.057,372.9798,381.77,381.77,1029227,0.0,1.0
24,2020-04-23,382.75,384.8671,376.185,376.73,376.73,1163632,0.0,1.0
25,2020-04-22,383.49,383.94,375.328,380.4,380.4,1186255,0.0,1.0
26,2020-04-21,383.01,392.54,371.01,373.44,373.44,2040843,0.0,1.0
27,2020-04-20,394.08,399.968,383.21,383.21,383.21,1485067,0.0,1.0
28,2020-04-17,387.42,402.45,384.83,401.51,401.51,1767569,0.0,1.0
29,2020-04-16,373.61,381.295,372.5001,377.88,377.88,1567670,0.0,1.0
30,2020-04-15,376.75,376.75,367.36,374.38,374.38,1250970,0.0,1.0
31,2020-04-14,378.29,386.58,374.5509,380.03,380.03,1652279,0.0,1.0
32,2020-04-13,370.95,373.9899,365.71,369.94,369.94,1237160,0.0,1.0
33,2020-04-09,369.74,376.325,363.52,371.0,371.0,1629352,0.0,1.0
34,2020-04-08,361.37,372.65,358.59,361.41,361.41,1447685,0.0,1.0
35,2020-04-07,380.5,381.9,354.05,355.28,355.28,2101453,0.0,1.0
36,2020-04-06,361.91,369.95,361.91,367.95,367.95,2524793,0.0,1.0
37,2020-04-03,352.0,355.84,349.61,350.5,350.5,2112304,0.0,1.0
38,2020-04-02,335.25,354.0,334.545,353.96,353.96,1855222,0.0,1.0
39,2020-04-01,324.83,340.99,322.0101,338.52,338.52,2082321,0.0,1.0
40,2020-03-31,344.81,346.9173,336.24,338.95,338.95,2167819,0.0,1.0
41,2020-03-30,351.49,356.48,342.2794,348.85,348.85,1755733,0.0,1.0
42,2020-03-27,339.99,365.09,335.01,348.38,348.38,3562784,0.0,1.0
43,2020-03-26,326.0,352.1,324.0116,350.33,350.33,2680777,0.0,1.0
44,2020-03-25,300.62,329.82,293.61,319.67,319.67,2950047,0.0,1.0
45,2020-03-24,287.97,294.99,280.241,288.91,288.91,3085994,0.0,1.0
46,2020-03-23,285.0,287.06,266.11,276.8,276.8,3168015,0.0,1.0
