,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DELL,08/18/20,59.62,60.36,59.62,60.02,826816,0.33,0.55%
1,DELL,08/17/20,60.2,60.69,59.63,59.69,948560,-0.22,-0.37%
2,DELL,08/14/20,59.78,60.35,59.58,59.91,1084500,0.35,0.59%
3,DELL,08/13/20,61.21,61.62,59.5,59.56,2711791,-2.27,-3.67%
4,DELL,08/12/20,62.1,62.29,61.3,61.83,990860,0.29,0.47%
5,DELL,08/11/20,62.24,63.19,61.38,61.54,2081897,-0.29,-0.47%
6,DELL,08/10/20,61.17,62.06,60.96,61.83,1567200,1.03,1.69%
7,DELL,08/07/20,60.77,60.91,60.05,60.8,1050600,-0.15,-0.25%
8,DELL,08/06/20,60.26,61.24,59.91,60.95,1888610,0.34,0.56%
9,DELL,08/05/20,60.75,61.17,60.37,60.61,1153730,0.29,0.48%
10,DELL,08/04/20,60.45,60.66,59.81,60.32,1690698,-0.16,-0.26%
11,DELL,08/03/20,59.91,60.84,59.37,60.48,1686356,0.65,1.09%
12,DELL,07/31/20,59.64,59.92,58.5,59.83,1734100,0.67,1.13%
13,DELL,07/30/20,59.09,59.5,58.11,59.16,1860593,-0.53,-0.89%
14,DELL,07/29/20,59.43,60.21,59.19,59.69,1790560,0.32,0.54%
15,DELL,07/28/20,60.64,60.93,59.23,59.37,1663009,-1.59,-2.61%
16,DELL,07/27/20,60.85,61.34,60.45,60.96,1418974,0.16,0.26%
17,DELL,07/24/20,60.65,61.21,60.23,60.8,1286500,-0.72,-1.17%
18,DELL,07/23/20,61.76,62.89,60.92,61.52,2142053,-0.24,-0.39%
19,DELL,07/22/20,61.34,62.51,61.19,61.76,2886527,0.7,1.15%
20,DELL,07/21/20,61.7,62.5,61.05,61.06,2763499,-0.39,-0.63%
21,DELL,07/20/20,60.3,61.85,60.18,61.45,3103689,1.08,1.79%
22,DELL,07/17/20,58.76,60.64,57.94,60.37,5682000,1.27,2.15%
23,DELL,07/16/20,58.62,61.63,58.55,59.1,25258030,6.42,12.19%
24,DELL,07/15/20,52.69,53.39,52.16,52.68,1938899,0.18,0.34%
25,DELL,07/14/20,51.35,52.56,51.08,52.5,1332397,0.73,1.41%
26,DELL,07/13/20,53.5,53.69,51.75,51.77,2103503,-1.66,-3.11%
27,DELL,07/10/20,53.5,53.69,52.92,53.43,1158200,-0.26,-0.48%
28,DELL,07/09/20,54.4,54.4,53.0,53.69,1392376,-0.46,-0.85%
29,DELL,07/08/20,53.19,54.15,52.9,54.15,2070572,1.2,2.27%
30,DELL,07/07/20,53.61,53.95,52.88,52.95,1814566,-1.11,-2.05%
31,DELL,07/06/20,54.5,54.67,53.76,54.06,1707296,0.31,0.58%
32,DELL,07/02/20,55.16,55.74,53.72,53.75,1860900,-0.53,-0.98%
33,DELL,07/01/20,55.06,55.57,54.07,54.28,2784944,-0.66,-1.20%
34,DELL,06/30/20,53.82,55.23,53.42,54.94,3064111,1.18,2.19%
35,DELL,06/29/20,52.67,53.92,51.82,53.76,3943811,1.51,2.89%
36,DELL,06/26/20,51.21,52.92,50.8,52.25,5094000,0.65,1.26%
37,DELL,06/25/20,52.43,52.54,50.78,51.6,3750542,-1.5,-2.82%
38,DELL,06/24/20,54.85,54.9,51.71,53.1,15951531,4.09,8.35%
39,DELL,06/23/20,48.83,49.52,48.34,49.01,5126303,0.72,1.49%
40,DELL,06/22/20,48.61,49.26,47.84,48.29,1822050,-0.63,-1.29%
41,DELL,06/19/20,48.34,49.51,48.06,48.92,3071500,1.5,3.16%
42,DELL,06/18/20,47.24,47.54,46.73,47.42,2273428,-0.1,-0.21%
43,DELL,06/17/20,47.77,48.62,47.47,47.52,2080212,-0.16,-0.34%
44,DELL,06/16/20,48.52,48.7,47.13,47.68,1601918,0.62,1.32%
45,DELL,06/15/20,45.8,47.41,45.62,47.06,2197830,0.16,0.34%
46,DELL,06/12/20,48.37,48.68,46.09,46.9,1918500,0.31,0.67%
47,DELL,06/11/20,47.99,48.25,46.45,46.59,3114894,-2.8,-5.67%
48,DELL,06/10/20,50.07,50.23,48.96,49.39,1460215,-0.64,-1.28%
