,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HARP,08/18/20,12.39,12.39,11.51,11.74,166731,-0.64,-5.17%
1,HARP,08/17/20,12.18,12.58,12.05,12.38,190323,0.25,2.06%
2,HARP,08/14/20,12.35,12.35,11.95,12.13,77100,-0.22,-1.78%
3,HARP,08/13/20,13.02,13.08,12.16,12.35,154351,-0.61,-4.71%
4,HARP,08/12/20,13.77,13.85,12.75,12.96,130880,-0.72,-5.26%
5,HARP,08/11/20,13.49,14.27,13.42,13.68,291145,0.3,2.24%
6,HARP,08/10/20,13.15,13.71,12.59,13.38,276369,0.8,6.36%
7,HARP,08/07/20,12.65,12.77,12.11,12.58,177100,-0.1,-0.79%
8,HARP,08/06/20,12.95,12.95,12.41,12.68,319487,-0.03,-0.24%
9,HARP,08/05/20,13.3,13.3,12.32,12.71,123193,-0.38,-2.90%
10,HARP,08/04/20,11.82,13.54,11.82,13.09,199839,1.05,8.72%
11,HARP,08/03/20,11.6,12.48,11.5,12.04,219788,1.03,9.36%
12,HARP,07/31/20,11.55,11.6,10.55,11.01,176000,-0.44,-3.84%
13,HARP,07/30/20,12.17,12.35,11.28,11.45,192769,-0.85,-6.91%
14,HARP,07/29/20,12.88,12.88,12.2,12.3,92810,-0.57,-4.43%
15,HARP,07/28/20,13.2,13.51,12.69,12.87,140801,-0.36,-2.72%
16,HARP,07/27/20,13.23,13.82,12.69,13.23,161472,0.34,2.64%
17,HARP,07/24/20,13.86,13.86,12.8,12.89,143300,-0.75,-5.50%
18,HARP,07/23/20,14.17,14.19,13.33,13.64,100169,-0.47,-3.33%
19,HARP,07/22/20,14.96,14.99,13.57,14.11,292237,-0.83,-5.56%
20,HARP,07/21/20,15.31,15.59,14.75,14.94,96898,-0.23,-1.52%
21,HARP,07/20/20,15.35,15.73,14.85,15.17,185488,0.09,0.60%
22,HARP,07/17/20,15.04,15.24,14.65,15.08,123700,0.09,0.60%
23,HARP,07/16/20,15.32,15.49,14.8,14.99,93358,-0.47,-3.04%
24,HARP,07/15/20,15.42,16.2,15.25,15.46,169797,0.4,2.66%
25,HARP,07/14/20,15.56,15.76,14.76,15.06,101653,-0.5,-3.21%
26,HARP,07/13/20,16.3,16.7,15.4,15.56,76770,-0.68,-4.19%
27,HARP,07/10/20,16.26,16.59,16.02,16.24,53000,0.1,0.62%
28,HARP,07/09/20,16.63,16.7,15.92,16.14,107259,-0.56,-3.35%
29,HARP,07/08/20,16.65,16.95,16.26,16.7,82252,0.14,0.85%
30,HARP,07/07/20,16.42,16.88,16.34,16.56,69314,0.12,0.73%
31,HARP,07/06/20,16.8,17.15,16.0,16.44,112800,-0.15,-0.90%
32,HARP,07/02/20,17.5,17.5,16.25,16.59,121400,-0.9,-5.15%
33,HARP,07/01/20,16.66,17.7,16.1,17.49,148913,0.89,5.36%
34,HARP,06/30/20,16.78,16.85,16.08,16.6,410632,0.11,0.67%
35,HARP,06/29/20,17.2,17.3,16.0,16.49,91520,-0.57,-3.34%
36,HARP,06/26/20,17.95,18.05,16.7,17.06,605900,-0.81,-4.53%
37,HARP,06/25/20,17.79,18.19,17.36,17.87,140689,0.17,0.96%
38,HARP,06/24/20,17.68,18.25,17.61,17.7,119821,-0.1,-0.56%
39,HARP,06/23/20,18.24,18.32,17.67,17.8,103416,-0.41,-2.25%
40,HARP,06/22/20,18.2,18.48,17.98,18.21,118725,0.11,0.61%
41,HARP,06/19/20,18.2,18.5,17.86,18.1,180100,-0.28,-1.52%
42,HARP,06/18/20,17.99,18.5,17.84,18.38,58780,0.27,1.49%
43,HARP,06/17/20,18.11,18.72,17.72,18.11,66885,0.08,0.44%
44,HARP,06/16/20,18.65,18.84,17.84,18.03,79615,-0.19,-1.04%
45,HARP,06/15/20,17.28,18.42,16.99,18.22,171891,0.58,3.29%
46,HARP,06/12/20,17.06,17.96,16.97,17.64,85600,1.05,6.33%
47,HARP,06/11/20,17.72,18.07,16.59,16.59,98985,-1.77,-9.64%
48,HARP,06/10/20,18.36,19.27,18.13,18.36,94158,-0.07,-0.38%
49,HARP,06/09/20,18.56,18.69,18.06,18.43,59201,-0.29,-1.55%
50,HARP,06/08/20,17.39,19.1,17.0,18.72,189224,1.55,9.03%
51,HARP,06/05/20,17.39,18.2,17.03,17.17,169300,-0.14,-0.81%
52,HARP,06/04/20,17.27,18.15,17.0,17.31,113384,0.05,0.29%
53,HARP,06/03/20,18.49,18.6,17.05,17.26,149114,-1.02,-5.58%
54,HARP,06/02/20,18.6,19.2,17.61,18.28,197006,0.0,0.00%
55,HARP,06/01/20,21.6,21.6,17.72,18.28,771078,-3.48,-15.99%
56,HARP,05/29/20,19.6,22.0,16.34,21.76,625200,1.17,5.68%
57,HARP,05/28/20,21.87,22.03,20.52,20.59,1203294,-1.1,-5.07%
58,HARP,05/27/20,24.61,24.93,21.12,21.69,457771,-3.03,-12.26%
59,HARP,05/26/20,23.47,25.02,22.61,24.72,338714,1.92,8.42%
60,HARP,05/22/20,21.62,22.85,20.25,22.8,255200,1.69,8.01%
61,HARP,05/21/20,19.74,25.0,19.74,21.11,653389,1.91,9.95%
62,HARP,05/20/20,15.87,19.45,15.6,19.2,367695,3.45,21.90%
63,HARP,05/19/20,15.87,16.04,15.3,15.75,137669,-0.06,-0.38%
64,HARP,05/18/20,14.71,16.3,14.67,15.81,122332,1.38,9.56%
65,HARP,05/15/20,13.62,14.75,13.62,14.43,92000,0.15,1.05%
66,HARP,05/14/20,13.79,14.49,13.25,14.28,120891,0.16,1.13%
67,HARP,05/13/20,14.22,14.22,12.34,14.12,305266,0.08,0.57%
68,HARP,05/12/20,14.06,14.5,13.73,14.04,111225,0.01,0.07%
69,HARP,05/11/20,13.66,14.33,13.2,14.03,94536,0.51,3.77%
70,HARP,05/08/20,14.0,14.2,13.5,13.52,52800,-0.4,-2.87%
71,HARP,05/07/20,13.59,14.5,13.33,13.92,105932,0.16,1.16%
72,HARP,05/06/20,13.5,14.0,13.09,13.76,57006,0.3,2.23%
73,HARP,05/05/20,13.56,13.7,13.24,13.46,44448,0.09,0.67%
74,HARP,05/04/20,12.2,13.5,12.12,13.37,102786,1.11,9.05%
75,HARP,05/01/20,12.21,12.52,11.8,12.26,77500,-0.34,-2.70%
76,HARP,04/30/20,13.2,13.96,12.6,12.6,85533,-0.79,-5.90%
77,HARP,04/29/20,13.16,13.75,12.9,13.39,62728,0.36,2.76%
78,HARP,04/28/20,14.04,14.25,13.0,13.03,76963,-0.7,-5.10%
79,HARP,04/27/20,13.49,13.89,13.29,13.73,155811,1.3,10.46%
80,HARP,04/24/20,12.8,12.86,12.11,12.43,36000,-0.32,-2.51%
81,HARP,04/23/20,13.0,13.41,12.55,12.75,47516,-0.31,-2.37%
82,HARP,04/22/20,12.5,13.4,12.5,13.06,51975,0.6,4.82%
83,HARP,04/21/20,13.0,13.1,11.66,12.46,50878,-0.55,-4.23%
84,HARP,04/20/20,12.7,13.9,12.1,13.01,65490,0.32,2.52%
85,HARP,04/17/20,12.0,12.91,11.91,12.69,71000,0.94,8.00%
86,HARP,04/16/20,12.0,12.13,11.33,11.75,77403,-0.32,-2.65%
87,HARP,04/15/20,12.17,12.69,11.92,12.07,41456,-0.33,-2.66%
88,HARP,04/14/20,12.34,12.96,12.1,12.4,104139,0.37,3.08%
89,HARP,04/13/20,11.53,12.35,11.45,12.03,42483,0.56,4.88%
90,HARP,04/09/20,11.73,11.94,11.29,11.47,46500,-0.15,-1.29%
91,HARP,04/08/20,11.6,11.76,11.02,11.62,36032,0.13,1.13%
92,HARP,04/07/20,12.0,12.0,11.06,11.49,54540,-0.38,-3.20%
93,HARP,04/06/20,11.61,12.14,11.28,11.87,73225,0.76,6.84%
94,HARP,04/03/20,11.13,11.34,10.88,11.11,42700,-0.23,-2.03%
95,HARP,04/02/20,10.8,11.5,10.8,11.34,56770,0.08,0.71%
96,HARP,04/01/20,11.42,11.42,10.8,11.26,85956,-0.32,-2.76%
97,HARP,03/31/20,11.76,11.8,10.82,11.58,88407,-0.2,-1.70%
98,HARP,03/30/20,11.75,12.32,11.36,11.78,47159,0.33,2.88%
99,HARP,03/27/20,11.85,12.14,10.96,11.45,61700,-0.62,-5.14%
100,HARP,03/26/20,12.08,12.5,11.61,12.07,57907,0.12,1.00%
101,HARP,03/25/20,11.96,12.45,11.46,11.95,65059,-0.05,-0.42%
102,HARP,03/24/20,11.76,12.28,11.6,12.0,52179,0.85,7.62%
103,HARP,03/23/20,12.0,12.49,10.27,11.15,71823,-0.59,-5.03%
104,HARP,03/20/20,12.0,12.51,10.56,11.74,139200,-0.13,-1.10%
105,HARP,03/19/20,12.08,12.73,11.03,11.87,128482,-0.21,-1.74%
106,HARP,03/18/20,11.81,12.74,11.12,12.08,59349,-0.35,-2.82%
107,HARP,03/17/20,11.06,12.43,10.79,12.43,142998,1.69,15.74%
108,HARP,03/16/20,11.3,11.92,10.51,10.74,97992,-1.51,-12.33%
109,HARP,03/13/20,11.3,12.3,11.16,12.25,86000,0.96,8.50%
110,HARP,03/12/20,12.01,12.18,11.02,11.29,93106,-1.78,-13.62%
111,HARP,03/11/20,13.98,13.98,12.65,13.07,74861,-1.09,-7.70%
112,HARP,03/10/20,14.76,15.49,13.41,14.16,74866,-0.18,-1.26%
113,HARP,03/09/20,14.56,15.57,14.02,14.34,76810,-0.58,-3.89%
114,HARP,03/06/20,15.15,15.81,14.32,14.92,93300,-0.62,-3.99%
115,HARP,03/05/20,16.09,16.26,15.03,15.54,62511,-0.78,-4.78%
116,HARP,03/04/20,15.79,16.55,15.5,16.32,50065,0.98,6.39%
117,HARP,03/03/20,16.31,16.65,15.15,15.34,51327,-0.95,-5.83%
118,HARP,03/02/20,15.42,16.39,14.55,16.29,87590,0.95,6.19%
119,HARP,02/28/20,14.14,15.36,13.7,15.34,228300,1.15,8.10%
120,HARP,02/27/20,14.46,14.99,13.79,14.19,92971,-0.54,-3.67%
121,HARP,02/26/20,14.42,15.3,14.42,14.73,64580,0.25,1.73%
122,HARP,02/25/20,14.71,14.93,14.15,14.48,53902,-0.2,-1.36%
123,HARP,02/24/20,15.02,15.09,14.22,14.68,95422,-0.64,-4.18%
124,HARP,02/21/20,15.06,15.49,14.8,15.32,72500,0.22,1.46%
125,HARP,02/20/20,15.0,15.33,14.7,15.1,63105,0.09,0.60%
126,HARP,02/19/20,15.53,15.53,14.95,15.01,100371,-0.09,-0.60%
127,HARP,02/18/20,15.01,15.58,14.88,15.1,50039,0.09,0.60%
128,HARP,02/14/20,16.12,16.23,14.93,15.01,131300,-1.19,-7.35%
129,HARP,02/13/20,16.24,16.9,15.76,16.2,80837,-0.09,-0.55%
130,HARP,02/12/20,16.06,17.24,16.06,16.29,102238,0.31,1.94%
131,HARP,02/11/20,15.19,16.37,15.14,15.98,139815,0.82,5.41%
132,HARP,02/10/20,15.06,15.44,14.93,15.16,207533,0.26,1.74%
133,HARP,02/07/20,14.33,15.46,14.22,14.9,103500,0.64,4.49%
134,HARP,02/06/20,16.41,16.41,14.0,14.26,333485,-1.89,-11.70%
135,HARP,02/05/20,14.78,16.62,14.78,16.15,231783,1.5,10.24%
136,HARP,02/04/20,14.15,14.79,13.76,14.65,147922,0.65,4.64%
137,HARP,02/03/20,14.27,14.3,13.7,14.0,221959,0.71,5.34%
138,HARP,01/31/20,13.5,13.67,13.11,13.29,66800,-0.17,-1.26%
139,HARP,01/30/20,13.91,13.97,13.33,13.46,117402,-0.43,-3.10%
140,HARP,01/29/20,14.69,14.69,13.71,13.89,149906,-0.72,-4.93%
141,HARP,01/28/20,15.0,15.0,14.46,14.61,114064,-0.1,-0.68%
142,HARP,01/27/20,15.0,15.1,14.48,14.71,226930,0.09,0.62%
143,HARP,01/24/20,15.17,15.23,14.26,14.62,138300,-0.36,-2.40%
144,HARP,01/23/20,14.19,15.45,13.89,14.98,202859,1.17,8.47%
145,HARP,01/22/20,14.15,14.4,13.71,13.81,61674,-0.33,-2.33%
146,HARP,01/21/20,14.6,14.8,14.07,14.14,110417,-0.36,-2.48%
147,HARP,01/17/20,14.99,14.99,14.25,14.5,87600,-0.24,-1.63%
148,HARP,01/16/20,14.82,15.1,14.61,14.74,92937,-0.02,-0.14%
149,HARP,01/15/20,14.88,15.45,14.64,14.76,133726,-0.07,-0.47%
150,HARP,01/14/20,14.3,15.27,14.1,14.83,283343,0.49,3.42%
151,HARP,01/13/20,14.68,15.0,14.15,14.34,95100,-0.07,-0.49%
152,HARP,01/10/20,14.19,15.23,14.19,14.41,79700,0.17,1.19%
153,HARP,01/09/20,14.19,15.08,14.09,14.24,290354,0.13,0.92%
154,HARP,01/08/20,14.03,14.54,13.91,14.11,72995,0.0,0.00%
155,HARP,01/07/20,14.15,14.57,14.05,14.11,51419,-0.03,-0.21%
156,HARP,01/06/20,14.55,14.92,14.11,14.14,111793,-0.31,-2.15%
157,HARP,01/03/20,14.47,15.12,14.08,14.45,115700,-0.24,-1.63%
158,HARP,01/02/20,15.05,15.05,14.02,14.69,409067,-0.1,-0.68%
159,HARP,12/31/19,15.59,15.7,14.44,14.79,132700,-0.92,-5.86%
160,HARP,12/30/19,16.97,17.07,15.56,15.71,166960,-1.24,-7.32%
161,HARP,12/27/19,18.42,18.62,15.36,16.95,480800,-1.65,-8.87%
162,HARP,12/26/19,20.52,20.6,18.43,18.6,267688,-1.98,-9.62%
163,HARP,12/24/19,19.21,21.47,18.75,20.58,77300,1.43,7.47%
164,HARP,12/23/19,17.58,19.82,17.45,19.15,90155,1.65,9.43%
165,HARP,12/20/19,18.15,18.25,16.93,17.5,144100,-0.56,-3.10%
166,HARP,12/19/19,17.9,18.81,17.66,18.06,60263,0.21,1.18%
167,HARP,12/18/19,16.73,18.39,16.7,17.85,84136,1.09,6.50%
168,HARP,12/17/19,16.99,17.06,16.54,16.76,63389,-0.23,-1.35%
169,HARP,12/16/19,17.07,17.67,16.44,16.99,100624,-0.01,-0.06%
170,HARP,12/13/19,17.61,18.2,16.86,17.0,73200,-0.64,-3.63%
171,HARP,12/12/19,17.6,18.0,17.16,17.64,89204,0.15,0.86%
172,HARP,12/11/19,16.77,18.3,16.75,17.49,58083,0.84,5.05%
173,HARP,12/10/19,17.8,18.9,16.37,16.65,260185,-1.17,-6.57%
174,HARP,12/09/19,19.33,19.9,17.75,17.82,163567,-1.11,-5.86%
