,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NEX,08/18/20,3.03,3.03,2.85,2.87,767577,-0.18,-5.90%
1,NEX,08/17/20,3.1,3.25,3.0,3.05,755943,0.0,0.00%
2,NEX,08/14/20,3.0,3.06,2.95,3.05,522000,0.03,0.99%
3,NEX,08/13/20,3.17,3.17,2.99,3.02,858034,-0.15,-4.73%
4,NEX,08/12/20,3.11,3.19,3.02,3.17,1248647,0.19,6.38%
5,NEX,08/11/20,3.16,3.22,2.95,2.98,1110106,-0.07,-2.30%
6,NEX,08/10/20,2.86,3.1,2.85,3.05,1577800,0.25,8.93%
7,NEX,08/07/20,2.74,2.8,2.68,2.8,795500,0.04,1.45%
8,NEX,08/06/20,2.92,2.94,2.72,2.76,862298,-0.13,-4.50%
9,NEX,08/05/20,2.87,2.98,2.78,2.89,1594892,0.09,3.21%
10,NEX,08/04/20,2.6,2.945,2.571,2.8,2171296,0.19,7.28%
11,NEX,08/03/20,2.56,2.63,2.44,2.61,1024227,0.09,3.57%
12,NEX,07/31/20,2.54,2.6,2.425,2.52,1121600,-0.07,-2.70%
13,NEX,07/30/20,2.6,2.64,2.5,2.59,886811,-0.09,-3.36%
14,NEX,07/29/20,2.59,2.7,2.5,2.68,1078310,0.13,5.10%
15,NEX,07/28/20,2.66,2.69,2.515,2.55,895961,-0.15,-5.56%
16,NEX,07/27/20,2.69,2.75,2.58,2.7,730593,0.03,1.12%
17,NEX,07/24/20,2.76,2.81,2.636,2.67,781300,-0.08,-2.91%
18,NEX,07/23/20,2.67,2.76,2.62,2.75,845921,0.04,1.48%
19,NEX,07/22/20,2.72,2.72,2.49,2.71,1054185,-0.06,-2.17%
20,NEX,07/21/20,2.55,2.81,2.535,2.77,1838385,0.28,11.24%
21,NEX,07/20/20,2.42,2.53,2.38,2.49,1084921,0.05,2.05%
22,NEX,07/17/20,2.43,2.505,2.377,2.44,765700,0.0,0.00%
23,NEX,07/16/20,2.48,2.565,2.36,2.44,791231,-0.08,-3.17%
24,NEX,07/15/20,2.32,2.54,2.29,2.52,1639901,0.27,12.00%
25,NEX,07/14/20,2.09,2.26,2.06,2.25,1333078,0.09,4.17%
26,NEX,07/13/20,2.26,2.28,2.14,2.16,1410165,-0.08,-3.57%
27,NEX,07/10/20,2.15,2.27,2.025,2.24,1077100,0.09,4.19%
28,NEX,07/09/20,2.33,2.35,2.13,2.15,2657784,-0.19,-8.12%
29,NEX,07/08/20,2.31,2.39,2.25,2.34,1380003,0.05,2.18%
30,NEX,07/07/20,2.34,2.35,2.23,2.29,1985744,-0.11,-4.58%
31,NEX,07/06/20,2.36,2.41,2.26,2.4,984716,0.1,4.35%
32,NEX,07/02/20,2.46,2.46,2.26,2.3,1150600,-0.06,-2.54%
33,NEX,07/01/20,2.51,2.55,2.32,2.36,1394066,-0.09,-3.67%
34,NEX,06/30/20,2.31,2.47,2.21,2.45,1432201,0.1,4.26%
35,NEX,06/29/20,2.25,2.42,2.23,2.35,1117521,0.15,6.82%
36,NEX,06/26/20,2.44,2.47,2.18,2.2,1998800,-0.3,-12.00%
37,NEX,06/25/20,2.51,2.65,2.41,2.5,1004643,-0.05,-1.96%
38,NEX,06/24/20,2.68,2.73,2.5,2.55,1694752,-0.26,-9.25%
39,NEX,06/23/20,2.81,2.91,2.78,2.81,911187,0.05,1.81%
40,NEX,06/22/20,2.87,2.88,2.715,2.76,1247691,-0.11,-3.83%
41,NEX,06/19/20,2.93,3.0,2.84,2.87,2880100,0.02,0.70%
