,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MPAA,08/18/20,19.08,19.08,18.47,18.55,48687,-0.45,-2.34%
1,MPAA,08/17/20,18.84,19.36,18.54,19.0,60756,0.18,0.93%
2,MPAA,08/14/20,18.6,18.91,18.48,18.82,51700,0.13,0.70%
3,MPAA,08/13/20,18.85,19.16,18.68,18.69,46442,-0.23,-1.22%
4,MPAA,08/12/20,18.48,19.11,18.37,18.92,58807,0.54,2.94%
5,MPAA,08/11/20,18.45,18.74,18.16,18.38,106292,-0.37,-1.97%
6,MPAA,08/10/20,20.15,20.15,18.44,18.75,178367,-0.26,-1.37%
7,MPAA,08/07/20,18.07,19.02,18.02,19.01,73300,0.78,4.28%
8,MPAA,08/06/20,18.28,18.41,17.68,18.23,39321,-0.02,-0.11%
9,MPAA,08/05/20,17.63,18.29,17.36,18.25,62325,0.92,5.31%
10,MPAA,08/04/20,17.15,17.51,17.0,17.33,63626,0.31,1.82%
11,MPAA,08/03/20,16.74,17.09,16.22,17.02,59537,0.38,2.25%
12,MPAA,07/31/20,17.13,17.78,16.3,16.64,75500,-0.62,-3.56%
13,MPAA,07/30/20,17.66,17.9,17.02,17.26,45645,-0.7,-3.90%
14,MPAA,07/29/20,16.69,18.07,16.69,17.96,107222,1.25,7.48%
15,MPAA,07/28/20,16.5,17.03,16.42,16.71,64545,0.15,0.91%
16,MPAA,07/27/20,16.14,16.8,16.14,16.56,55846,0.36,2.22%
17,MPAA,07/24/20,16.54,17.02,16.15,16.2,53800,-0.46,-2.76%
18,MPAA,07/23/20,16.63,16.92,16.58,16.66,60130,0.11,0.66%
19,MPAA,07/22/20,16.91,17.32,16.21,16.55,114203,-0.48,-2.82%
20,MPAA,07/21/20,17.06,17.4,16.82,17.03,53804,0.24,1.43%
21,MPAA,07/20/20,16.68,17.15,16.53,16.79,43816,-0.01,-0.06%
22,MPAA,07/17/20,16.9,17.07,16.7,16.8,58500,-0.18,-1.06%
23,MPAA,07/16/20,16.93,17.11,16.67,16.98,44337,-0.13,-0.76%
24,MPAA,07/15/20,16.86,17.31,16.68,17.11,69053,0.7,4.27%
25,MPAA,07/14/20,16.15,16.47,15.78,16.41,81584,0.41,2.56%
26,MPAA,07/13/20,16.26,16.29,15.79,16.0,85634,-0.04,-0.25%
27,MPAA,07/10/20,15.44,16.1,15.44,16.04,50600,0.6,3.89%
28,MPAA,07/09/20,16.11,16.11,15.34,15.44,82874,-0.66,-4.10%
29,MPAA,07/08/20,16.48,16.54,15.77,16.1,85130,-0.46,-2.78%
30,MPAA,07/07/20,16.81,16.89,16.18,16.56,137344,-0.37,-2.19%
31,MPAA,07/06/20,17.37,17.65,16.75,16.93,141286,-0.03,-0.18%
32,MPAA,07/02/20,17.25,17.76,16.71,16.96,134200,0.09,0.53%
33,MPAA,07/01/20,17.53,17.67,16.63,16.87,175117,-0.8,-4.53%
34,MPAA,06/30/20,16.51,18.18,16.48,17.67,294162,1.13,6.83%
35,MPAA,06/29/20,15.48,16.66,15.32,16.54,149639,1.32,8.67%
36,MPAA,06/26/20,15.22,15.31,14.7,15.22,232700,-0.17,-1.14%
37,MPAA,06/25/20,15.26,15.65,14.9,15.39,94104,-0.01,-0.03%
38,MPAA,06/24/20,15.71,15.82,15.33,15.4,104493,-0.52,-3.27%
