,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MEC,08/18/20,9.0,9.16,8.64,9.16,35825,0.16,1.78%
1,MEC,08/17/20,8.9,9.0,8.61,9.0,21619,0.22,2.51%
2,MEC,08/14/20,8.445,8.88,8.445,8.78,5400,0.14,1.62%
3,MEC,08/13/20,8.58,8.78,8.23,8.64,101140,-0.09,-1.03%
4,MEC,08/12/20,8.3,8.84,8.145,8.73,86217,0.42,5.05%
5,MEC,08/11/20,8.01,8.43,7.98,8.31,43638,0.34,4.27%
6,MEC,08/10/20,7.822,8.01,7.822,7.97,45600,-0.03,-0.38%
7,MEC,08/07/20,7.93,8.0,7.88,8.0,64200,0.28,3.63%
8,MEC,08/06/20,8.01,8.01,7.495,7.72,33976,0.31,4.18%
9,MEC,08/05/20,7.31,7.41,7.19,7.41,163608,-0.23,-3.01%
10,MEC,08/04/20,7.58,7.64,7.47,7.64,3630,0.12,1.60%
11,MEC,08/03/20,7.53,7.53,7.35,7.52,11592,-0.07,-0.92%
12,MEC,07/31/20,7.8,7.8,7.55,7.59,5300,-0.2,-2.57%
13,MEC,07/30/20,7.59,7.79,7.4,7.79,50444,0.04,0.52%
14,MEC,07/29/20,7.5,7.84,7.36,7.75,64638,0.32,4.31%
15,MEC,07/28/20,7.14,7.43,7.08,7.43,81917,0.28,3.92%
16,MEC,07/27/20,7.24,7.24,7.07,7.15,64284,-0.03,-0.42%
17,MEC,07/24/20,7.47,7.5,7.06,7.18,12100,-0.3,-4.01%
18,MEC,07/23/20,7.7,7.7,7.46,7.48,8453,-0.13,-1.71%
19,MEC,07/22/20,7.89,7.89,7.51,7.61,13860,-0.28,-3.55%
20,MEC,07/21/20,7.86,8.0,7.73,7.89,15993,0.16,2.07%
21,MEC,07/20/20,7.74,7.98,7.73,7.73,4833,-0.04,-0.51%
22,MEC,07/17/20,7.78,8.16,7.66,7.77,27400,-0.04,-0.51%
23,MEC,07/16/20,7.42,7.9,7.4,7.81,217819,0.31,4.13%
24,MEC,07/15/20,7.95,7.95,7.23,7.5,75680,-0.32,-4.09%
25,MEC,07/14/20,7.42,7.84,7.105,7.82,38588,0.3,3.99%
26,MEC,07/13/20,7.34,7.7,7.285,7.52,7041,0.26,3.58%
27,MEC,07/10/20,7.21,7.26,6.901,7.26,13300,0.06,0.83%
28,MEC,07/09/20,7.73,7.73,7.07,7.2,22037,-0.5,-6.49%
29,MEC,07/08/20,7.5,7.77,7.39,7.7,5085,0.34,4.62%
30,MEC,07/07/20,7.81,7.81,7.19,7.36,13902,-0.54,-6.84%
31,MEC,07/06/20,7.9,7.9,7.72,7.9,29250,0.04,0.51%
32,MEC,07/02/20,7.9,7.9,7.7,7.86,10000,0.04,0.51%
33,MEC,07/01/20,7.84,7.87,7.66,7.82,77341,-0.08,-1.01%
34,MEC,06/30/20,7.39,7.95,7.25,7.9,19685,0.46,6.18%
35,MEC,06/29/20,7.24,7.5,7.24,7.44,27061,0.27,3.77%
36,MEC,06/26/20,7.5,7.5,7.03,7.17,206500,-0.3,-4.02%
37,MEC,06/25/20,7.5,7.53,7.3,7.47,49522,-0.01,-0.13%
38,MEC,06/24/20,7.5,7.5,7.32,7.48,42139,-0.02,-0.27%
39,MEC,06/23/20,7.36,7.5,7.1,7.5,15114,0.1,1.35%
40,MEC,06/22/20,7.47,7.49,7.16,7.4,15394,0.03,0.41%
41,MEC,06/19/20,7.16,7.49,7.01,7.37,25900,0.17,2.36%
42,MEC,06/18/20,6.81,7.2,6.75,7.2,42478,0.15,2.13%
43,MEC,06/17/20,7.28,7.28,7.0,7.05,8827,-0.22,-3.03%
44,MEC,06/16/20,7.5,7.5,7.02,7.27,15485,-0.15,-2.02%
45,MEC,06/15/20,7.17,7.43,6.62,7.42,5347,0.02,0.27%
46,MEC,06/12/20,7.12,7.5,6.59,7.4,53000,0.6,8.82%
47,MEC,06/11/20,6.95,6.975,6.49,6.8,78259,-0.32,-4.49%
48,MEC,06/10/20,7.53,7.705,6.92,7.12,25420,-0.46,-6.07%
49,MEC,06/09/20,7.6,7.69,6.99,7.58,34100,-0.25,-3.19%
50,MEC,06/08/20,6.68,8.43,6.68,7.83,60617,1.28,19.54%
51,MEC,06/05/20,6.32,6.725,6.3,6.55,45400,0.23,3.64%
52,MEC,06/04/20,6.37,6.45,6.05,6.32,30246,-0.18,-2.77%
53,MEC,06/03/20,6.14,6.58,5.74,6.5,40139,0.44,7.26%
54,MEC,06/02/20,5.96,6.12,5.825,6.06,8669,0.18,3.06%
55,MEC,06/01/20,6.0,6.21,5.8,5.88,20765,-0.24,-3.92%
56,MEC,05/29/20,6.3,6.37,5.95,6.12,24500,-0.21,-3.32%
57,MEC,05/28/20,6.35,6.587000000000001,6.27,6.33,28437,0.02,0.32%
58,MEC,05/27/20,6.41,6.575,6.15,6.31,32288,0.05,0.80%
59,MEC,05/26/20,5.83,6.27,5.61,6.26,24075,0.56,9.82%
60,MEC,05/22/20,5.52,5.75,5.26,5.7,24300,0.23,4.20%
61,MEC,05/21/20,5.5,5.84,5.43,5.47,8819,-0.03,-0.55%
62,MEC,05/20/20,5.5,5.89,5.42,5.5,38416,0.13,2.42%
63,MEC,05/19/20,5.805,5.805,5.34,5.37,12004,-0.57,-9.60%
64,MEC,05/18/20,5.24,6.03,5.23,5.94,21925,0.78,15.12%
65,MEC,05/15/20,4.99,5.22,4.91,5.16,18600,0.19,3.82%
66,MEC,05/14/20,4.87,4.99,4.684,4.97,14993,0.1,2.05%
67,MEC,05/13/20,5.059,5.146,4.695,4.87,51366,-0.25,-4.88%
68,MEC,05/12/20,5.75,5.75,5.05,5.12,30971,-0.67,-11.57%
69,MEC,05/11/20,6.13,6.13,5.5,5.79,91046,-0.34,-5.55%
70,MEC,05/08/20,5.07,6.18,5.05,6.13,29400,1.11,22.11%
71,MEC,05/07/20,5.13,5.37,4.81,5.02,86502,-0.07,-1.38%
72,MEC,05/06/20,4.86,5.435,4.86,5.09,135462,0.42,8.99%
73,MEC,05/05/20,4.89,5.14,4.49,4.67,81491,-0.03,-0.64%
74,MEC,05/04/20,5.09,5.09,4.54,4.7,66292,-0.4,-7.84%
75,MEC,05/01/20,5.2,5.441,4.79,5.1,90300,-0.12,-2.30%
76,MEC,04/30/20,5.42,5.75,5.15,5.22,95632,-0.28,-5.09%
77,MEC,04/29/20,5.7,5.75,5.49,5.5,49203,-0.12,-2.14%
78,MEC,04/28/20,5.41,5.72,5.41,5.62,31060,0.09,1.63%
79,MEC,04/27/20,5.4,5.6,5.3,5.53,39701,0.13,2.41%
80,MEC,04/24/20,5.37,5.4,5.26,5.4,12000,0.08,1.50%
81,MEC,04/23/20,5.41,5.556,5.26,5.32,37434,-0.1,-1.85%
82,MEC,04/22/20,5.7,5.7,5.41,5.42,62915,-0.2,-3.56%
83,MEC,04/21/20,5.41,5.69,5.41,5.62,23197,0.13,2.37%
84,MEC,04/20/20,5.68,5.99,5.46,5.49,15386,-0.19,-3.35%
85,MEC,04/17/20,5.8,5.95,5.41,5.68,55900,0.14,2.53%
86,MEC,04/16/20,5.8,5.86,5.51,5.54,26294,-0.26,-4.48%
87,MEC,04/15/20,5.8,5.9639999999999995,5.51,5.8,77115,-0.12,-2.03%
88,MEC,04/14/20,5.98,6.0,5.8,5.92,17278,0.03,0.51%
89,MEC,04/13/20,6.05,6.05,5.8,5.89,19863,-0.16,-2.64%
90,MEC,04/09/20,6.05,6.05,5.6,6.05,27200,0.0,0.00%
91,MEC,04/08/20,5.99,6.05,5.79,6.05,51236,0.05,0.83%
92,MEC,04/07/20,6.0,6.01,5.67,6.0,51660,0.02,0.33%
93,MEC,04/06/20,6.11,6.11,5.6,5.98,46187,0.25,4.36%
94,MEC,04/03/20,6.05,6.4,5.65,5.73,79100,-0.58,-9.19%
95,MEC,04/02/20,6.44,6.45,6.09,6.31,10803,0.31,5.17%
96,MEC,04/01/20,6.0,6.04,5.92,6.0,82290,-0.13,-2.12%
97,MEC,03/31/20,5.91,6.52,5.8,6.13,32061,0.17,2.85%
98,MEC,03/30/20,5.94,5.96,5.704,5.96,15138,-0.03,-0.50%
99,MEC,03/27/20,6.59,6.63,5.91,5.99,19400,-0.78,-11.52%
100,MEC,03/26/20,5.82,6.99,5.82,6.77,17927,1.01,17.53%
101,MEC,03/25/20,5.76,6.06,5.23,5.76,23438,0.05,0.88%
102,MEC,03/24/20,5.96,6.405,5.27,5.71,112966,-0.05,-0.87%
103,MEC,03/23/20,5.11,5.87,5.085,5.76,39227,0.57,10.98%
104,MEC,03/20/20,5.84,6.0,5.02,5.19,35400,-0.68,-11.58%
105,MEC,03/19/20,5.52,5.93,5.36,5.87,36576,0.36,6.53%
