,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,1.5,1.5,1.48,1.5,1.5,11300
1,2015-09-01,1.5,1.52,1.5,1.51,1.51,5400
2,2015-09-02,1.5,1.5,1.5,1.5,1.5,10900
3,2015-09-03,1.52,1.59,1.52,1.59,1.59,4600
4,2015-09-04,1.52,1.55,1.52,1.55,1.55,500
5,2015-09-08,1.53,1.59,1.53,1.59,1.59,15800
6,2015-09-09,1.67,1.68,1.66,1.67,1.67,32000
7,2015-09-10,1.68,1.68,1.65,1.65,1.65,13300
8,2015-09-11,1.65,1.65,1.62,1.65,1.65,1800
9,2015-09-14,1.61,1.66,1.58,1.66,1.66,16100
10,2015-09-15,1.59,1.66,1.59,1.66,1.66,14400
11,2015-09-16,1.62,1.63,1.6,1.6,1.6,1400
12,2015-09-17,1.54,1.62,1.54,1.61,1.61,5800
13,2015-09-18,1.59,1.6,1.54,1.6,1.6,19800
14,2015-09-21,1.56,1.62,1.56,1.62,1.62,3000
15,2015-09-22,1.6,1.6,1.6,1.6,1.6,1500
16,2015-09-23,1.6,1.63,1.6,1.63,1.63,13200
17,2015-09-24,1.54,1.63,1.46,1.63,1.63,14800
18,2015-09-25,1.53,1.63,1.52,1.63,1.63,600
19,2015-09-28,1.6,1.6,1.49,1.57,1.57,4300
20,2015-09-29,1.55,1.55,1.55,1.55,1.55,18700
21,2015-09-30,1.53,1.57,1.51,1.55,1.55,21000
22,2015-10-01,1.53,1.55,1.53,1.54,1.54,10900
23,2015-10-02,1.54,1.54,1.53,1.54,1.54,11600
24,2015-10-05,1.53,1.54,1.52,1.53,1.53,8700
25,2015-10-06,1.55,1.68,1.55,1.56,1.56,20000
26,2015-10-07,1.56,1.69,1.56,1.69,1.69,9600
27,2015-10-08,1.69,1.69,1.69,1.69,1.69,0
28,2015-10-09,1.69,1.69,1.65,1.69,1.69,3800
29,2015-10-12,1.64,1.64,1.63,1.63,1.63,6400
30,2015-10-13,1.68,1.68,1.48,1.58,1.58,11200
31,2015-10-14,1.62,1.62,1.55,1.58,1.58,1300
32,2015-10-15,1.63,1.65,1.61,1.61,1.61,4100
33,2015-10-16,1.6,1.6,1.58,1.58,1.58,11300
34,2015-10-19,1.52,1.61,1.52,1.61,1.61,11800
35,2015-10-20,1.58,1.58,1.57,1.58,1.58,7500
36,2015-10-21,1.58,1.6,1.58,1.6,1.6,5100
37,2015-10-22,1.62,1.62,1.62,1.62,1.62,600
38,2015-10-23,1.6,1.6,1.51,1.56,1.56,42200
39,2015-10-26,1.56,1.56,1.41,1.49,1.49,32200
40,2015-10-27,1.49,1.56,1.46,1.51,1.51,38500
41,2015-10-28,1.46,1.5,1.38,1.38,1.38,56900
42,2015-10-29,1.39,1.48,1.38,1.48,1.48,17900
43,2015-10-30,1.46,1.47,1.42,1.42,1.42,3300
44,2015-11-02,1.42,1.45,1.38,1.41,1.41,47100
45,2015-11-03,1.38,1.48,1.38,1.45,1.45,2100
46,2015-11-04,1.45,1.47,1.43,1.47,1.47,15600
47,2015-11-05,1.47,1.47,1.47,1.47,1.47,0
48,2015-11-06,1.46,1.48,1.43,1.45,1.45,2500
49,2015-11-09,1.42,1.46,1.4,1.46,1.46,3600
