,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AVCO,08/18/20,1.63,1.66,1.56,1.6,274423,-0.05,-3.03%
1,AVCO,08/17/20,1.68,1.7,1.63,1.65,281376,-0.02,-1.20%
2,AVCO,08/14/20,1.82,1.82,1.62,1.67,492800,-0.1,-5.65%
3,AVCO,08/13/20,1.78,1.83,1.74,1.77,466073,0.01,0.57%
4,AVCO,08/12/20,1.78,1.85,1.66,1.76,2111363,0.05,2.92%
5,AVCO,08/11/20,1.76,1.85,1.69,1.71,665281,-0.08,-4.47%
6,AVCO,08/10/20,1.62,1.86,1.59,1.79,1584691,0.19,11.87%
7,AVCO,08/07/20,1.64,1.64,1.56,1.6,196900,0.0,0.00%
8,AVCO,08/06/20,1.56,1.65,1.55,1.6,164487,0.03,1.91%
9,AVCO,08/05/20,1.57,1.59,1.5,1.57,345245,0.0,0.00%
10,AVCO,08/04/20,1.6,1.61,1.52,1.57,247322,-0.05,-3.09%
11,AVCO,08/03/20,1.61,1.64,1.56,1.62,215866,0.0,0.00%
12,AVCO,07/31/20,1.71,1.71,1.61,1.62,121600,-0.02,-1.22%
13,AVCO,07/30/20,1.63,1.7,1.59,1.64,270818,0.03,1.86%
14,AVCO,07/29/20,1.61,1.66,1.59,1.61,91771,-0.01,-0.62%
15,AVCO,07/28/20,1.58,1.69,1.56,1.62,310134,0.02,1.25%
16,AVCO,07/27/20,1.6,1.64,1.56,1.6,188191,0.01,0.63%
17,AVCO,07/24/20,1.68,1.69,1.56,1.59,286400,-0.09,-5.36%
18,AVCO,07/23/20,1.71,1.74,1.66,1.68,143529,-0.04,-2.33%
19,AVCO,07/22/20,1.72,1.75,1.68,1.72,144563,-0.01,-0.58%
20,AVCO,07/21/20,1.66,1.74,1.66,1.73,220509,0.02,1.17%
21,AVCO,07/20/20,1.67,1.73,1.67,1.71,169837,0.05,3.01%
22,AVCO,07/17/20,1.7,1.725,1.66,1.66,113100,-0.06,-3.49%
23,AVCO,07/16/20,1.7,1.73,1.68,1.72,105333,0.0,0.00%
24,AVCO,07/15/20,1.73,1.74,1.69,1.72,191084,0.02,1.18%
25,AVCO,07/14/20,1.69,1.77,1.66,1.7,93302,0.02,1.19%
26,AVCO,07/13/20,1.76,1.84,1.68,1.68,642058,-0.07,-4.00%
27,AVCO,07/10/20,1.65,1.76,1.61,1.75,320700,0.09,5.42%
28,AVCO,07/09/20,1.71,1.75,1.6,1.66,232015,-0.05,-2.92%
29,AVCO,07/08/20,1.68,1.74,1.68,1.71,159492,0.01,0.59%
30,AVCO,07/07/20,1.76,1.8,1.66,1.7,380265,-0.1,-5.56%
31,AVCO,07/06/20,1.76,1.82,1.68,1.8,434151,0.02,1.12%
32,AVCO,07/02/20,1.92,1.92,1.75,1.78,348400,-0.08,-4.30%
33,AVCO,07/01/20,1.93,2.05,1.82,1.86,965942,-0.04,-2.11%
34,AVCO,06/30/20,1.88,1.93,1.76,1.9,600958,0.04,2.15%
35,AVCO,06/29/20,1.9,2.0,1.74,1.86,634669,-0.02,-1.06%
36,AVCO,06/26/20,1.76,1.97,1.75,1.88,1102600,0.12,6.82%
37,AVCO,06/25/20,1.8,1.87,1.62,1.76,993560,0.17,10.34%
38,AVCO,06/24/20,1.61,1.62,1.54,1.595,81880,-0.03,-2.15%
39,AVCO,06/23/20,1.68,1.68,1.6,1.63,81865,-0.03,-1.81%
40,AVCO,06/22/20,1.65,1.67,1.57,1.66,101839,0.07,4.40%
41,AVCO,06/19/20,1.64,1.7,1.59,1.59,139200,-0.04,-2.45%
42,AVCO,06/18/20,1.56,1.65,1.56,1.63,64203,0.04,2.84%
43,AVCO,06/17/20,1.62,1.65,1.56,1.585,66525,-0.06,-3.35%
44,AVCO,06/16/20,1.66,1.722,1.575,1.64,70456,-0.01,-0.61%
45,AVCO,06/15/20,1.52,1.65,1.52,1.65,63212,0.08,5.10%
46,AVCO,06/12/20,1.69,1.69,1.53,1.57,137300,-0.01,-0.63%
47,AVCO,06/11/20,1.66,1.7,1.56,1.58,200405,-0.12,-7.06%
48,AVCO,06/10/20,1.76,1.85,1.7,1.7,95792,-0.06,-3.41%
49,AVCO,06/09/20,1.8,1.83,1.7,1.76,157510,-0.02,-1.12%
50,AVCO,06/08/20,2.0,2.02,1.74,1.78,721626,0.12,7.23%
51,AVCO,06/05/20,1.66,1.73,1.62,1.66,220300,-0.01,-0.60%
52,AVCO,06/04/20,1.53,1.7,1.52,1.67,229930,0.12,7.74%
53,AVCO,06/03/20,1.66,1.66,1.54,1.55,158818,-0.03,-1.90%
54,AVCO,06/02/20,1.6,1.62,1.58,1.58,86075,-0.03,-1.86%
55,AVCO,06/01/20,1.59,1.68,1.56,1.61,112005,0.02,1.26%
56,AVCO,05/29/20,1.62,1.67,1.56,1.59,123600,-0.06,-3.64%
57,AVCO,05/28/20,1.77,1.77,1.65,1.65,122740,-0.12,-6.78%
58,AVCO,05/27/20,1.72,1.78,1.63,1.77,96259,0.06,3.51%
59,AVCO,05/26/20,1.82,1.82,1.7,1.71,130260,-0.07,-3.93%
60,AVCO,05/22/20,1.83,1.83,1.7,1.78,97200,-0.03,-1.66%
61,AVCO,05/21/20,1.74,1.84,1.7,1.81,131668,0.05,2.84%
62,AVCO,05/20/20,1.81,1.81,1.6740000000000002,1.76,117179,-0.05,-2.76%
63,AVCO,05/19/20,1.8,1.87,1.75,1.81,155049,0.01,0.56%
64,AVCO,05/18/20,1.64,1.8,1.63,1.8,279460,0.2,12.15%
65,AVCO,05/15/20,1.58,1.68,1.52,1.605,439900,-0.02,-0.93%
66,AVCO,05/14/20,1.69,1.7,1.55,1.62,382133,-0.13,-7.43%
67,AVCO,05/13/20,1.87,1.88,1.7,1.75,243698,-0.1,-5.41%
68,AVCO,05/12/20,1.96,1.96,1.82,1.85,148429,-0.07,-3.65%
69,AVCO,05/11/20,2.1,2.1,1.91,1.92,362650,-0.13,-6.34%
70,AVCO,05/08/20,1.9,2.194,1.83,2.05,551800,0.24,13.26%
71,AVCO,05/07/20,1.6,1.83,1.6,1.81,259694,0.2,12.42%
72,AVCO,05/06/20,1.61,1.69,1.61,1.61,85592,-0.02,-1.23%
73,AVCO,05/05/20,1.71,1.77,1.63,1.63,123594,-0.07,-4.12%
74,AVCO,05/04/20,1.59,1.78,1.521,1.7,204880,0.07,4.29%
75,AVCO,05/01/20,1.81,1.829,1.55,1.63,276400,-0.21,-11.41%
76,AVCO,04/30/20,1.85,1.95,1.73,1.84,310113,-0.03,-1.60%
77,AVCO,04/29/20,1.91,1.97,1.84,1.87,354518,-0.07,-3.61%
78,AVCO,04/28/20,2.01,2.05,1.87,1.94,243342,0.02,1.04%
79,AVCO,04/27/20,1.95,2.155,1.9,1.92,748142,-0.01,-0.52%
80,AVCO,04/24/20,1.8,2.05,1.8,1.93,1201500,0.19,10.92%
