,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-18,206.37,208.43,204.18,206.97,206.97,3038680,0.0,1.0
1,2020-08-17,210.0,211.56,206.0373,206.64,206.64,2652897,0.0,1.0
2,2020-08-14,202.07,209.6412,201.86,208.6,208.6,4632952,0.0,1.0
3,2020-08-13,200.68,204.79,199.61,203.86,203.86,3663846,0.0,1.0
4,2020-08-12,200.0,206.24,199.015,201.96,201.96,6239385,0.0,1.0
5,2020-08-11,199.99,203.585,195.14,196.45,196.45,5998248,0.0,1.0
6,2020-08-10,188.16,200.46,187.34,199.98,199.98,10815110,0.0,1.0
7,2020-08-07,172.47,183.88,172.47,183.53,183.53,6311099,0.0,1.0
8,2020-08-06,172.0,173.48,171.32,172.24,172.24,1364902,0.0,1.0
9,2020-08-05,171.85,172.4233,170.2442,171.7,171.7,1309963,0.0,1.0
10,2020-08-04,169.22,171.48,169.2,170.66,170.66,1264202,0.0,1.0
11,2020-08-03,169.55,170.585,168.53,169.22,169.22,1503570,0.0,1.0
12,2020-07-31,172.0,172.71,167.99,168.4,168.4,2488103,0.0,1.0
13,2020-07-30,174.15,174.5,169.8601,172.71,172.71,5407268,0.0,1.0
14,2020-07-29,167.1,171.37,167.01,169.55,169.55,4623873,0.0,1.0
15,2020-07-28,169.42,170.3299,166.711,166.93,166.93,2374595,0.0,1.0
16,2020-07-27,165.0,170.72,163.86,170.64,170.64,2926388,0.0,1.0
17,2020-07-24,164.69,166.88,164.19,165.04,165.04,1546235,0.0,1.0
18,2020-07-23,165.41,167.39,164.65,165.99,165.99,1387204,0.0,1.0
19,2020-07-22,164.64,165.94,163.44,165.14,165.14,1231859,0.0,1.0
20,2020-07-21,165.1,167.56,164.41,165.5,165.5,1731734,0.0,1.0
21,2020-07-20,164.89,165.55,162.81,164.13,164.13,1593293,0.0,1.0
22,2020-07-17,167.28,168.12,164.91,165.98,165.98,2047900,0.0,1.0
23,2020-07-16,161.77,167.1,160.47,166.1,166.1,4098900,0.0,1.0
24,2020-07-15,160.42,162.53,159.04,161.25,161.25,3332800,0.0,1.0
25,2020-07-14,156.23,158.92,155.53,158.5,158.5,1638900,0.0,1.0
26,2020-07-13,160.0,160.22,155.66,156.23,156.23,1736000,0.0,1.0
27,2020-07-10,156.2,159.01,155.97,158.59,158.59,1743700,0.0,1.0
28,2020-07-09,158.0,158.75,155.32,155.74,155.74,2238200,0.0,1.0
29,2020-07-08,158.12,159.38,156.27,158.56,158.56,2110700,0.0,1.0
30,2020-07-07,154.27,159.95,154.13,158.54,158.54,2582700,0.0,1.0
31,2020-07-06,157.9,158.4,153.66,156.27,156.27,3013500,0.0,1.0
32,2020-07-02,158.6,159.72,155.28,155.48,155.48,4044700,0.0,1.0
33,2020-07-01,158.85,163.65,155.76,156.66,156.66,17960900,0.0,1.0
34,2020-06-30,136.22,140.75,134.92,140.22,140.22,6190500,0.0,1.0
35,2020-06-29,131.3,134.73,130.12,134.55,134.55,2320800,0.0,1.0
36,2020-06-26,135.2,135.38,129.28,130.08,130.08,3281169,0.65,1.0
37,2020-06-25,133.72,136.28,132.225,136.11,135.4333,2310271,0.0,1.0
38,2020-06-24,137.65,138.0,134.13,135.09,134.4183,2355956,0.0,1.0
39,2020-06-23,138.55,139.8384,137.38,139.07,138.3785,1384584,0.0,1.0
40,2020-06-22,136.55,137.745,135.2,137.38,136.6969,1448076,0.0,1.0
41,2020-06-19,140.76,140.88,135.615,137.63,136.9457,2828492,0.0,1.0
42,2020-06-18,134.92,139.34,134.5,138.39,137.7019,2414793,0.0,1.0
43,2020-06-17,136.71,137.395,134.8718,135.66,134.9855,1214352,0.0,1.0
44,2020-06-16,138.15,139.3708,133.0,135.54,134.8661,1651716,0.0,1.0
45,2020-06-15,128.42,134.63,127.29,133.68,133.0153,1835255,0.0,1.0
46,2020-06-12,134.59,135.0,129.14,132.72,132.0601,2271680,0.0,1.0
47,2020-06-11,133.95,134.47,127.81,128.81,128.1695,4383487,0.0,1.0
48,2020-06-10,144.0,144.41,140.32,140.4,139.7019,2073476,0.0,1.0
49,2020-06-09,145.88,145.93,142.0957,144.69,143.9706,2251649,0.0,1.0
50,2020-06-08,144.94,149.99,144.14,149.38,148.6373,2708623,0.0,1.0
51,2020-06-05,143.0,145.77,142.0,142.21,141.5029,3583379,0.0,1.0
52,2020-06-04,137.3,139.25,135.65,139.21,138.5178,2000019,0.0,1.0
53,2020-06-03,137.0,139.88,136.53,138.08,137.3935,2728787,0.0,1.0
54,2020-06-02,130.83,134.5938,130.705,134.2,133.5327,2520528,0.0,1.0
55,2020-06-01,129.05,130.46,127.46,129.71,129.0651,1990253,0.0,1.0
56,2020-05-29,130.19,130.89,126.44,130.56,129.9108,3409390,0.0,1.0
57,2020-05-28,131.0,133.91,129.3,131.15,130.4979,3237996,0.0,1.0
58,2020-05-27,128.0,130.78,125.5,130.43,129.7815,3200685,0.0,1.0
59,2020-05-26,122.99,126.74,121.94,124.81,124.1894,3822452,0.0,1.0
60,2020-05-22,115.75,117.5563,114.92,117.0,116.4183,2244940,0.0,1.0
61,2020-05-21,116.58,118.43,115.53,115.77,115.1944,1742394,0.0,1.0
62,2020-05-20,116.8,119.48,115.83,117.01,116.4282,2602662,0.0,1.0
63,2020-05-19,119.0,119.4,114.65,114.79,114.2193,2481778,0.0,1.0
64,2020-05-18,113.49,120.0,112.7948,119.19,118.5974,3602282,0.0,1.0
65,2020-05-15,107.54,108.9596,106.25,107.52,106.9854,2938502,0.0,1.0
66,2020-05-14,107.36,109.18,103.4001,109.11,108.5675,3252032,0.0,1.0
67,2020-05-13,113.08,113.15,108.25,109.34,108.7964,2905042,0.0,1.0
68,2020-05-12,118.0,118.11,113.08,113.14,112.5775,1975388,0.0,1.0
69,2020-05-11,118.39,119.37,116.28,117.56,116.9755,1862763,0.0,1.0
70,2020-05-08,118.25,120.89,118.18,120.44,119.8412,1770876,0.0,1.0
71,2020-05-07,116.94,118.87,116.15,116.74,116.1596,1842087,0.0,1.0
72,2020-05-06,118.89,119.42,115.08,115.12,114.5476,1914538,0.0,1.0
73,2020-05-05,117.83,120.12,117.13,117.67,117.0849,1703085,0.0,1.0
74,2020-05-04,117.12,117.56,114.61,115.85,115.274,2409536,0.0,1.0
75,2020-05-01,124.52,124.56,117.5,118.2,117.6123,3140352,0.0,1.0
76,2020-04-30,127.93,127.93,125.75,126.77,126.1397,1969695,0.0,1.0
77,2020-04-29,130.0,131.8,128.46,129.48,128.8362,2171619,0.0,1.0
78,2020-04-28,129.81,129.89,125.16,127.74,127.1049,2738653,0.0,1.0
79,2020-04-27,124.16,128.5,122.315,127.29,126.6571,2395852,0.0,1.0
80,2020-04-24,121.41,123.19,119.48,123.06,122.4481,2111029,0.0,1.0
81,2020-04-23,118.64,122.42,118.5001,120.88,120.279,2020999,0.0,1.0
82,2020-04-22,122.52,122.965,118.4526,118.54,117.9506,2082532,0.0,1.0
83,2020-04-21,120.63,122.1754,119.62,120.48,119.881,1605253,0.0,1.0
84,2020-04-20,122.53,125.67,121.83,122.64,122.0302,2241163,0.0,1.0
85,2020-04-17,121.0,124.96,120.73,124.85,124.2292,2460760,0.0,1.0
86,2020-04-16,119.73,121.0,117.12,119.08,118.4879,2220595,0.0,1.0
87,2020-04-15,121.69,121.69,118.15,119.9,119.3038,2943300,0.0,1.0
88,2020-04-14,125.74,126.98,122.0516,125.08,124.4581,3082709,0.0,1.0
89,2020-04-13,125.19,125.19,121.74,123.53,122.9158,2818463,0.0,1.0
90,2020-04-09,129.61,130.0,120.16,122.29,121.682,4745352,0.0,1.0
91,2020-04-08,123.0,127.23,119.92,125.54,124.9158,5574970,0.0,1.0
92,2020-04-07,124.91,125.48,115.75,115.95,115.3735,3178176,0.0,1.0
93,2020-04-06,113.04,119.81,113.01,119.02,118.4282,3509984,0.0,1.0
94,2020-04-03,115.24,116.0,107.69,109.22,108.6769,3204442,0.0,1.0
95,2020-04-02,112.53,117.3,111.59,116.64,116.0601,2335110,0.0,1.0
96,2020-04-01,116.01,118.75,112.3,113.48,112.9158,2568695,0.0,1.0
97,2020-03-31,122.5,124.85,119.2619,121.26,120.6571,2643794,0.0,1.0
98,2020-03-30,122.38,125.61,119.25,124.31,123.6919,2279615,0.0,1.0
99,2020-03-27,120.05,124.345,116.0,120.58,119.9805,2619369,0.0,1.0
100,2020-03-26,119.36,127.0,119.01,125.6,124.9755,2713902,0.0,1.0
101,2020-03-25,121.36,126.94,114.93,118.31,117.7218,4131816,0.0,1.0
102,2020-03-24,118.0,121.8,115.43,120.04,119.4432,3011122,0.0,1.0
103,2020-03-23,110.94,115.0542,107.25,111.76,111.2043,3932105,0.0,1.0
104,2020-03-20,113.88,118.7,106.59,111.06,110.5078,4476875,0.0,1.0
105,2020-03-19,98.85,116.155,97.3712,111.68,111.1247,4645027,0.0,1.0
106,2020-03-18,90.39,100.7,89.802,99.68,99.1844,6995476,0.0,1.0
107,2020-03-17,92.9,100.15,88.69,94.96,94.4879,5514171,0.0,1.0
108,2020-03-16,92.0,99.87,90.49,90.49,90.0401,4412352,0.0,1.0
109,2020-03-13,102.46,106.68,96.0,106.63,106.0998,4270779,0.0,1.0
110,2020-03-12,103.2,105.18,96.2,97.0,96.5177,5148698,0.0,1.0
111,2020-03-11,117.39,118.303,108.53,111.01,110.458,4746318,0.0,1.0
112,2020-03-10,120.14,121.75,113.87,120.67,120.07,3560981,0.0,1.0
113,2020-03-09,120.4,121.58,113.85,115.7,115.1247,4043124,0.0,1.0
114,2020-03-06,125.75,130.65,123.79,127.68,127.0452,3885788,0.65,1.0
115,2020-03-05,132.01,133.14,128.75,129.93,128.6291,3148783,0.0,1.0
116,2020-03-04,135.06,136.46,132.1848,136.41,135.0443,2853589,0.0,1.0
117,2020-03-03,140.0,142.17,132.56,133.09,131.7575,4369605,0.0,1.0
118,2020-03-02,142.18,142.52,135.28,139.75,138.3508,4416733,0.0,1.0
119,2020-02-28,135.0,141.195,134.055,141.17,139.7566,4391211,0.0,1.0
120,2020-02-27,140.76,145.49,136.48,138.76,137.3707,3533718,0.0,1.0
121,2020-02-26,147.42,149.39,143.56,144.53,143.083,2766310,0.0,1.0
122,2020-02-25,155.66,155.8,144.81,145.6,144.1423,4223346,0.0,1.0
123,2020-02-24,156.26,157.715,152.62,154.85,153.2996,3116319,0.0,1.0
124,2020-02-21,163.26,164.1431,161.69,163.25,161.6155,1644742,0.0,1.0
125,2020-02-20,161.07,165.25,159.5,164.91,163.2589,2602539,0.0,1.0
126,2020-02-19,159.0,161.69,158.83,161.14,159.5267,1697264,0.0,1.0
127,2020-02-18,159.31,160.91,156.3921,158.57,156.9824,1923700,0.0,1.0
128,2020-02-14,160.46,161.29,158.0,158.62,157.0319,1677929,0.0,1.0
129,2020-02-13,157.79,161.83,156.48,161.47,159.8534,2624440,0.0,1.0
130,2020-02-12,159.2,159.81,157.23,158.51,156.923,1604665,0.0,1.0
131,2020-02-11,158.27,159.56,156.871,158.0,156.4181,2016726,0.0,1.0
132,2020-02-10,158.8,160.29,156.2,156.78,155.2103,3947011,0.0,1.0
133,2020-02-07,147.3,157.44,146.417,155.66,154.1015,6530009,0.0,1.0
134,2020-02-06,151.38,151.38,148.49,148.63,147.1419,1705689,0.0,1.0
135,2020-02-05,149.5,150.85,148.82,149.95,148.4487,2013682,0.0,1.0
136,2020-02-04,146.37,148.24,146.0,147.51,146.0331,2573669,0.0,1.0
137,2020-02-03,145.5,147.4,143.6,143.84,142.3999,1988383,0.0,1.0
138,2020-01-31,147.1,147.2886,143.585,144.64,143.1919,3285050,0.0,1.0
139,2020-01-30,146.0,148.4,143.36,148.26,146.7756,3379668,0.0,1.0
140,2020-01-29,149.16,150.07,147.91,148.06,146.5776,2521001,0.0,1.0
141,2020-01-28,149.75,149.95,147.11,148.4,146.9142,2187391,0.0,1.0
