,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,UROV,08/18/20,8.05,8.41,8.05,8.21,63831,0.13,1.61%
1,UROV,08/17/20,7.85,8.18,7.85,8.08,41513,0.32,4.12%
2,UROV,08/14/20,8.23,8.23,7.69,7.76,83800,-0.39,-4.79%
3,UROV,08/13/20,7.6,8.39,7.58,8.15,96276,0.48,6.26%
4,UROV,08/12/20,7.84,7.95,7.66,7.67,40676,0.0,0.00%
5,UROV,08/11/20,7.91,8.05,7.63,7.67,66990,-0.3,-3.76%
6,UROV,08/10/20,7.99,8.3,7.97,7.97,51883,-0.01,-0.13%
7,UROV,08/07/20,8.24,8.24,7.31,7.98,294500,-0.27,-3.27%
8,UROV,08/06/20,8.4,8.615,8.035,8.25,42632,-0.04,-0.48%
9,UROV,08/05/20,8.52,8.52,8.25,8.29,28822,-0.13,-1.54%
10,UROV,08/04/20,8.35,8.445,8.3,8.42,24092,-0.02,-0.24%
11,UROV,08/03/20,8.34,8.6,8.2,8.44,44599,0.3,3.69%
12,UROV,07/31/20,8.5,8.546,7.93,8.14,87200,-0.28,-3.33%
13,UROV,07/30/20,8.42,8.54,8.05,8.42,90768,-0.07,-0.82%
14,UROV,07/29/20,8.59,8.81,8.435,8.49,42770,-0.21,-2.41%
15,UROV,07/28/20,9.04,9.11,8.7,8.7,51034,-0.26,-2.90%
16,UROV,07/27/20,9.1,9.245,8.88,8.96,52589,-0.04,-0.44%
17,UROV,07/24/20,9.63,9.63,9.0,9.0,35000,-0.67,-6.93%
18,UROV,07/23/20,9.17,9.97,9.15,9.67,71801,0.58,6.38%
19,UROV,07/22/20,9.4,9.54,9.09,9.09,81524,-0.29,-3.09%
20,UROV,07/21/20,9.24,9.48,9.23,9.38,31495,0.15,1.63%
21,UROV,07/20/20,8.8,9.32,8.777000000000001,9.23,65457,0.47,5.37%
22,UROV,07/17/20,8.76,9.39,8.51,8.76,179400,0.06,0.69%
23,UROV,07/16/20,8.94,8.94,8.41,8.7,171871,-0.24,-2.68%
24,UROV,07/15/20,9.25,9.5,8.89,8.94,117707,-0.21,-2.30%
25,UROV,07/14/20,9.13,9.43,9.0,9.15,61014,-0.05,-0.54%
26,UROV,07/13/20,9.58,9.7,9.1,9.2,36916,-0.19,-2.02%
27,UROV,07/10/20,9.5,9.85,9.28,9.39,51100,-0.13,-1.37%
28,UROV,07/09/20,9.81,9.9,9.42,9.52,37629,-0.34,-3.45%
29,UROV,07/08/20,10.07,10.13,9.75,9.86,67330,-0.21,-2.09%
30,UROV,07/07/20,9.99,10.29,9.99,10.07,24750,0.01,0.10%
31,UROV,07/06/20,10.75,10.75,9.89,10.06,86998,-0.44,-4.19%
32,UROV,07/02/20,10.64,10.72,10.23,10.5,94500,0.0,0.00%
33,UROV,07/01/20,9.79,10.78,9.79,10.5,63615,0.66,6.71%
34,UROV,06/30/20,10.2,10.29,9.77,9.84,110356,-0.35,-3.43%
35,UROV,06/29/20,10.22,10.31,10.14,10.19,95572,-0.08,-0.78%
36,UROV,06/26/20,10.12,10.31,9.88,10.27,92700,0.24,2.39%
37,UROV,06/25/20,10.27,10.38,9.91,10.03,90650,-0.27,-2.62%
38,UROV,06/24/20,10.68,10.79,10.0,10.3,83281,-0.51,-4.72%
39,UROV,06/23/20,10.34,11.0,10.34,10.81,148488,0.48,4.65%
40,UROV,06/22/20,10.89,10.94,10.24,10.33,105495,-0.53,-4.88%
41,UROV,06/19/20,11.47,11.47,10.5,10.86,199200,-0.64,-5.57%
42,UROV,06/18/20,11.0,12.06,10.95,11.5,78088,0.56,5.12%
43,UROV,06/17/20,11.33,12.59,10.87,10.94,54268,-0.16,-1.44%
44,UROV,06/16/20,10.97,11.28,10.52,11.1,59782,0.39,3.64%
45,UROV,06/15/20,10.8,11.34,10.36,10.71,80182,-0.26,-2.37%
46,UROV,06/12/20,10.9,11.34,10.74,10.97,80700,0.24,2.24%
47,UROV,06/11/20,10.69,11.07,10.15,10.73,147086,-0.16,-1.47%
48,UROV,06/10/20,11.38,11.68,10.74,10.89,130009,-0.46,-4.05%
49,UROV,06/09/20,11.89,11.9,11.26,11.35,87433,-0.45,-3.81%
50,UROV,06/08/20,11.36,12.45,11.15,11.8,112268,0.68,6.12%
51,UROV,06/05/20,11.05,11.36,10.5,11.12,211500,0.19,1.74%
52,UROV,06/04/20,11.48,11.74,10.58,10.93,139347,-0.74,-6.34%
53,UROV,06/03/20,10.86,12.77,10.78,11.67,207123,1.03,9.68%
54,UROV,06/02/20,10.6,11.26,10.48,10.64,257004,0.11,1.04%
55,UROV,06/01/20,9.83,10.68,9.81,10.53,370921,0.69,7.01%
56,UROV,05/29/20,9.74,9.88,9.7,9.84,154800,0.13,1.34%
57,UROV,05/28/20,9.63,10.0,9.63,9.71,198705,0.25,2.64%
58,UROV,05/27/20,9.7,9.7,8.77,9.46,58189,-0.18,-1.87%
59,UROV,05/26/20,8.85,9.89,8.62,9.64,134555,0.89,10.17%
60,UROV,05/22/20,8.7,8.92,8.65,8.75,60600,0.08,0.92%
61,UROV,05/21/20,8.65,8.9,8.6,8.67,50666,-0.08,-0.91%
62,UROV,05/20/20,8.92,8.92,8.38,8.75,33490,0.11,1.27%
63,UROV,05/19/20,8.8,8.917,8.308,8.64,47635,-0.14,-1.59%
64,UROV,05/18/20,8.91,9.119,8.698,8.78,73134,0.18,2.09%
65,UROV,05/15/20,8.45,8.81,8.35,8.6,50600,0.01,0.12%
66,UROV,05/14/20,8.42,8.75,8.1,8.59,49329,0.32,3.87%
67,UROV,05/13/20,8.65,8.92,7.928999999999999,8.27,58674,-0.45,-5.16%
68,UROV,05/12/20,9.0,9.0,8.6,8.72,22642,0.06,0.69%
69,UROV,05/11/20,8.56,8.95,8.56,8.66,51640,0.15,1.76%
70,UROV,05/08/20,8.94,9.0,8.5,8.51,20600,-0.33,-3.73%
71,UROV,05/07/20,8.941,8.956,8.75,8.84,26446,0.09,1.03%
72,UROV,05/06/20,8.74,8.93,8.63,8.75,23439,0.12,1.39%
73,UROV,05/05/20,8.75,9.142000000000001,8.54,8.63,25009,-0.11,-1.26%
74,UROV,05/04/20,8.5,9.193,8.5,8.74,16826,0.12,1.39%
75,UROV,05/01/20,9.04,9.04,8.3,8.62,32400,-0.37,-4.12%
76,UROV,04/30/20,9.53,9.53,8.7,8.99,47466,-0.6,-6.26%
77,UROV,04/29/20,9.567,10.45,9.14,9.59,61505,0.7,7.87%
78,UROV,04/28/20,9.015,9.025,8.62,8.89,33797,0.22,2.54%
79,UROV,04/27/20,9.756,9.756,8.38,8.67,72211,-0.58,-6.27%
80,UROV,04/24/20,8.66,9.5,8.0,9.25,62700,0.53,6.08%
81,UROV,04/23/20,9.04,9.06,8.316,8.72,26601,0.0,0.00%
82,UROV,04/22/20,8.49,8.99,8.49,8.72,36275,0.24,2.83%
83,UROV,04/21/20,8.91,9.03,8.21,8.48,34320,-0.56,-6.19%
84,UROV,04/20/20,9.04,9.12,8.9,9.04,21467,0.02,0.22%
85,UROV,04/17/20,9.01,9.29,8.84,9.02,77800,0.02,0.22%
86,UROV,04/16/20,8.94,9.057,8.88,9.0,59774,0.15,1.69%
87,UROV,04/15/20,8.9,8.99,8.8,8.85,15055,-0.1,-1.12%
88,UROV,04/14/20,9.0,9.1,8.88,8.95,38556,-0.05,-0.56%
89,UROV,04/13/20,8.92,9.17,8.7,9.0,42053,0.0,0.00%
90,UROV,04/09/20,9.215,9.387,8.86,9.0,100400,-0.39,-4.15%
91,UROV,04/08/20,8.85,9.47,8.81,9.39,27961,0.49,5.51%
92,UROV,04/07/20,9.32,9.64,8.7,8.9,129158,-0.46,-4.91%
93,UROV,04/06/20,9.54,9.95,9.28,9.36,17210,-0.15,-1.58%
94,UROV,04/03/20,9.43,9.99,9.23,9.51,4700,0.28,3.03%
95,UROV,04/02/20,9.08,9.9,9.0,9.23,24097,0.22,2.44%
96,UROV,04/01/20,9.15,9.416,8.72,9.01,69917,-0.21,-2.28%
97,UROV,03/31/20,9.09,10.21,9.01,9.22,44422,0.2,2.22%
98,UROV,03/30/20,9.93,10.41,9.02,9.02,43509,-0.95,-9.53%
99,UROV,03/27/20,9.75,10.0,9.5,9.97,24100,-0.18,-1.77%
100,UROV,03/26/20,10.15,10.51,10.0,10.15,14670,0.1,1.00%
101,UROV,03/25/20,10.8,10.8,9.69,10.05,95389,-0.69,-6.42%
102,UROV,03/24/20,9.54,11.0,9.1,10.74,70942,1.58,17.25%
103,UROV,03/23/20,7.91,9.21,7.766,9.16,40045,1.38,17.74%
104,UROV,03/20/20,8.3,8.5,7.74,7.78,65100,-0.47,-5.70%
105,UROV,03/19/20,7.13,11.5,6.55,8.25,88909,1.09,15.22%
106,UROV,03/18/20,8.2,8.7,6.66,7.16,99373,-1.54,-17.70%
107,UROV,03/17/20,8.86,9.23,8.03,8.7,79117,-0.45,-4.92%
108,UROV,03/16/20,10.0,10.96,8.89,9.15,38557,-1.37,-13.02%
109,UROV,03/13/20,10.62,11.29,10.4,10.52,20800,0.24,2.33%
110,UROV,03/12/20,10.72,11.22,10.2,10.28,54660,-1.09,-9.59%
111,UROV,03/11/20,11.25,11.71,11.01,11.37,39602,-0.23,-1.98%
112,UROV,03/10/20,11.5,12.52,11.4,11.6,27131,0.3,2.65%
113,UROV,03/09/20,12.6,12.7,11.13,11.3,27181,-1.57,-12.20%
114,UROV,03/06/20,13.48,13.64,12.81,12.87,101200,-0.75,-5.51%
115,UROV,03/05/20,13.53,14.0,13.02,13.62,65696,0.42,3.18%
116,UROV,03/04/20,12.76,13.4,12.76,13.2,23832,0.29,2.25%
117,UROV,03/03/20,12.51,12.93,12.35,12.91,20933,0.35,2.79%
118,UROV,03/02/20,12.85,12.85,12.0,12.56,61534,0.05,0.40%
119,UROV,02/28/20,11.96,12.72,11.76,12.51,28600,0.49,4.08%
120,UROV,02/27/20,12.35,12.53,10.91,12.02,76845,-0.4,-3.22%
121,UROV,02/26/20,12.49,12.82,12.03,12.42,78768,0.03,0.24%
122,UROV,02/25/20,13.67,13.67,12.0,12.39,128141,-1.31,-9.56%
123,UROV,02/24/20,12.73,13.74,12.69,13.7,65132,0.88,6.86%
124,UROV,02/21/20,12.96,13.5,12.5,12.82,73300,-0.21,-1.61%
125,UROV,02/20/20,13.04,13.67,12.75,13.03,51805,-0.05,-0.38%
126,UROV,02/19/20,12.81,13.58,12.55,13.08,118422,0.33,2.59%
127,UROV,02/18/20,11.92,13.38,11.92,12.75,106056,0.75,6.25%
128,UROV,02/14/20,11.88,12.38,11.72,12.0,35200,0.9,8.11%
129,UROV,02/13/20,11.0,11.22,10.88,11.1,29935,0.02,0.18%
130,UROV,02/12/20,11.38,11.7,10.55,11.08,21272,-0.27,-2.38%
131,UROV,02/11/20,11.0,11.65,10.72,11.35,218634,-0.05,-0.44%
132,UROV,02/10/20,11.29,12.03,10.51,11.4,25658,0.4,3.64%
133,UROV,02/07/20,11.81,12.04,10.72,11.0,23100,-0.86,-7.25%
134,UROV,02/06/20,12.14,12.15,11.75,11.86,17779,-0.17,-1.37%
135,UROV,02/05/20,11.73,12.65,11.73,12.03,35184,0.45,3.84%
136,UROV,02/04/20,12.97,13.89,10.9,11.58,154018,-1.25,-9.74%
137,UROV,02/03/20,13.32,13.43,12.39,12.83,74299,-0.41,-3.10%
138,UROV,01/31/20,13.1,13.84,13.1,13.24,26900,0.31,2.40%
139,UROV,01/30/20,13.56,13.92,12.81,12.93,37976,-0.75,-5.48%
140,UROV,01/29/20,13.1,13.9,13.08,13.68,73020,0.69,5.31%
141,UROV,01/28/20,12.65,14.57,12.36,12.99,207022,0.74,6.04%
142,UROV,01/27/20,12.31,13.4,12.02,12.25,53948,-0.31,-2.47%
143,UROV,01/24/20,13.47,13.8,12.01,12.56,25700,-0.79,-5.92%
144,UROV,01/23/20,14.05,14.05,13.02,13.35,64711,-0.86,-6.05%
145,UROV,01/22/20,14.39,14.77,13.83,14.21,42583,-0.05,-0.35%
146,UROV,01/21/20,13.7,14.43,13.67,14.26,40434,0.71,5.24%
147,UROV,01/17/20,13.57,13.79,13.02,13.55,16200,0.03,0.18%
148,UROV,01/16/20,13.01,13.6,12.48,13.53,40580,0.54,4.12%
149,UROV,01/15/20,11.87,13.42,11.87,12.99,46161,1.02,8.52%
150,UROV,01/14/20,11.41,12.75,11.0,11.97,80151,0.46,4.00%
151,UROV,01/13/20,13.8,14.3,11.13,11.51,127760,-2.35,-16.96%
152,UROV,01/10/20,13.69,14.5,13.26,13.86,62000,0.16,1.17%
153,UROV,01/09/20,13.42,13.94,13.03,13.7,32163,0.25,1.86%
154,UROV,01/08/20,14.35,14.5,13.26,13.45,70657,-0.94,-6.53%
155,UROV,01/07/20,15.68,15.75,13.96,14.39,119738,-1.36,-8.63%
156,UROV,01/06/20,15.72,15.81,14.76,15.75,102308,0.11,0.70%
157,UROV,01/03/20,15.59,15.67,15.0,15.64,35800,0.04,0.26%
158,UROV,01/02/20,15.93,15.98,15.0,15.6,71738,0.09,0.58%
159,UROV,12/31/19,14.0,15.56,13.57,15.51,329900,2.32,17.59%
160,UROV,12/30/19,13.33,13.33,12.2,13.19,12939,-0.14,-1.05%
161,UROV,12/27/19,13.4,13.71,13.2,13.33,21400,-0.21,-1.51%
162,UROV,12/26/19,13.35,13.74,13.25,13.54,37304,0.26,1.92%
163,UROV,12/24/19,13.5,13.5,13.28,13.28,900,-0.4,-2.92%
164,UROV,12/23/19,13.85,13.85,13.65,13.68,28289,-0.25,-1.79%
165,UROV,12/20/19,14.0,14.0,13.56,13.93,14300,0.03,0.22%
166,UROV,12/19/19,14.0,14.0,13.1,13.9,34112,0.05,0.36%
167,UROV,12/18/19,13.08,13.96,13.03,13.85,75907,0.82,6.29%
168,UROV,12/17/19,13.12,13.54,13.0,13.03,47822,-0.28,-2.10%
169,UROV,12/16/19,12.69,13.47,12.5,13.31,58670,0.63,4.97%
170,UROV,12/13/19,12.2,12.74,12.07,12.68,44300,0.59,4.88%
171,UROV,12/12/19,12.18,12.44,11.96,12.09,10810,-0.11,-0.90%
172,UROV,12/11/19,12.31,12.5,11.8,12.2,140636,-0.05,-0.41%
173,UROV,12/10/19,12.2,12.91,11.77,12.25,38005,0.05,0.41%
