,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LIVKW,08/14/20,,0.3899,0.3899,0.3899,0,0.05,14.44%
1,LIVKW,08/13/20,0.3407,0.3407,0.3407,0.3407,146,0.08,29.99%
2,LIVKW,08/12/20,0.35,0.4,0.26,0.2621,900,-0.14,-34.48%
3,LIVKW,08/10/20,,0.4,0.4,0.4,0,0.07,21.21%
4,LIVKW,08/07/20,,0.33,0.33,0.33,1,0.0,0.00%
5,LIVKW,08/05/20,,0.33,0.33,0.33,0,0.0,0.00%
6,LIVKW,08/04/20,0.3,0.33,0.3,0.33,39221,0.07,26.92%
7,LIVKW,08/03/20,0.27,0.33,0.26,0.26,6410,-0.01,-3.74%
8,LIVKW,07/31/20,0.3001,0.3067,0.2701,0.2701,4800,-0.03,-10.00%
9,LIVKW,07/30/20,0.31,0.3303,0.3001,0.3001,7278,-0.01,-3.35%
10,LIVKW,07/29/20,0.3105,0.3105,0.3105,0.3105,600,-0.01,-2.97%
11,LIVKW,07/28/20,0.36,0.36,0.31,0.32,11421,-0.07,-16.88%
12,LIVKW,07/24/20,,0.385,0.385,0.385,0,-0.03,-8.33%
13,LIVKW,07/23/20,0.41,0.42,0.41,0.42,1145,0.01,2.46%
14,LIVKW,07/22/20,0.41,0.41,0.4099,0.4099,2000,0.04,10.75%
15,LIVKW,07/20/20,,0.3701,0.3701,0.3701,0,-0.0,-0.03%
16,LIVKW,07/17/20,0.4198,0.4198,0.3702,0.3702,2600,0.02,4.28%
17,LIVKW,07/15/20,,0.355,0.355,0.355,0,-0.07,-15.48%
18,LIVKW,07/14/20,,0.42,0.42,0.42,25,0.0,0.00%
19,LIVKW,07/13/20,0.4199,0.42,0.4043,0.42,1001,0.01,1.69%
20,LIVKW,07/10/20,0.371,0.413,0.371,0.413,200,0.01,3.28%
21,LIVKW,07/09/20,,0.3999,0.3999,0.3999,50,0.0,0.00%
22,LIVKW,07/08/20,0.4043,0.4043,0.3999,0.3999,4688,-0.02,-4.79%
23,LIVKW,07/07/20,0.4301,0.4301,0.42,0.42,3020,-0.01,-2.30%
24,LIVKW,07/06/20,0.405,0.435,0.3999,0.4299,9988,0.08,22.79%
25,LIVKW,07/02/20,0.46,0.5,0.35,0.3501,83100,-0.05,-13.13%
26,LIVKW,07/01/20,0.4,0.403,0.4,0.403,10051,0.09,30.00%
27,LIVKW,06/30/20,0.4499,0.4499,0.31,0.31,1001,-0.04,-11.43%
28,LIVKW,06/29/20,0.45,0.45,0.35,0.35,3060,0.02,7.53%
29,LIVKW,06/25/20,,0.3255,0.3255,0.3255,0,0.03,8.50%
30,LIVKW,06/24/20,0.3,0.3,0.2999,0.3,1366,0.0,0.00%
31,LIVKW,06/23/20,0.28,0.3,0.28,0.3,11000,-0.05,-14.29%
