,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PSB,08/18/20,130.64,131.61,129.47,130.92,126841,-0.12,-0.09%
1,PSB,08/17/20,130.71,132.39,130.13,131.04,149354,0.15,0.11%
2,PSB,08/14/20,134.23,134.42,130.67,130.89,184600,-3.52,-2.62%
3,PSB,08/13/20,135.87,137.22,134.26,134.41,105604,-2.25,-1.65%
4,PSB,08/12/20,136.76,137.56,136.23,136.66,112559,1.14,0.84%
5,PSB,08/11/20,137.79,137.9,134.07,135.52,136614,-0.57,-0.42%
6,PSB,08/10/20,138.54,138.54,135.91,136.09,108000,-1.77,-1.28%
7,PSB,08/07/20,135.44,138.85,135.44,137.86,105100,2.03,1.49%
8,PSB,08/06/20,137.96,138.37,135.61,135.83,191726,-3.07,-2.21%
9,PSB,08/05/20,142.92,142.92,137.02,138.9,155059,-2.22,-1.57%
10,PSB,08/04/20,138.13,141.57,138.13,141.12,139871,1.87,1.34%
11,PSB,08/03/20,138.65,139.6,137.19,139.25,118568,1.3,0.94%
12,PSB,07/31/20,136.11,138.04,134.04,137.95,157700,1.06,0.77%
13,PSB,07/30/20,133.38,137.1,133.0,136.89,123111,1.31,0.97%
14,PSB,07/29/20,133.41,135.71,133.36,135.58,88910,2.6,1.96%
15,PSB,07/28/20,130.19,133.59,130.13,132.98,88836,2.1,1.60%
16,PSB,07/27/20,130.51,131.11,129.26,130.88,90033,-0.18,-0.14%
17,PSB,07/24/20,131.29,131.72,130.4,131.06,102600,0.03,0.02%
18,PSB,07/23/20,129.5,132.38,129.5,131.03,84729,1.36,1.05%
19,PSB,07/22/20,127.96,130.43,127.96,129.67,138070,0.51,0.39%
20,PSB,07/21/20,128.54,131.06,128.54,129.16,88373,2.15,1.69%
21,PSB,07/20/20,130.19,130.19,125.39,127.01,92467,-3.96,-3.02%
22,PSB,07/17/20,127.85,131.41,127.23,130.97,54100,3.34,2.62%
23,PSB,07/16/20,130.37,131.38,127.07,127.63,86575,-3.54,-2.70%
24,PSB,07/15/20,133.89,134.9,131.0,131.17,101212,-0.3,-0.23%
25,PSB,07/14/20,130.5,132.84,129.93,131.47,70484,1.39,1.07%
26,PSB,07/13/20,133.48,134.29,129.7,130.08,177840,-1.81,-1.37%
27,PSB,07/10/20,132.0,132.77,131.1,131.89,76000,0.39,0.30%
28,PSB,07/09/20,130.61,131.94,129.1,131.5,108292,0.49,0.37%
