,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,5.25,5.5,5.25,5.39,5.39,92500
1,2015-09-01,5.25,5.41,5.25,5.35,5.35,42800
2,2015-09-02,5.32,5.474,5.32,5.43,5.43,37800
3,2015-09-03,5.47,5.48,5.25,5.355,5.355,19600
4,2015-09-04,5.32,5.33,5.21,5.27,5.27,9800
5,2015-09-08,5.37,5.383,5.31,5.32,5.32,25100
6,2015-09-09,5.341,5.341,5.05,5.08,5.08,55500
7,2015-09-10,5.1,5.36,5.1,5.33,5.33,59600
8,2015-09-11,5.36,5.48,5.224,5.24,5.24,45100
9,2015-09-14,5.29,5.34,5.0,5.03,5.03,66300
10,2015-09-15,5.0,5.339,5.0,5.29,5.29,15700
11,2015-09-16,5.29,5.38,5.14,5.36,5.36,12900
12,2015-09-17,5.36,5.48,5.3,5.36,5.36,24900
13,2015-09-18,5.4,7.36,5.4,6.85,6.85,1851800
14,2015-09-21,7.0,8.37,7.0,8.1,8.1,2892200
15,2015-09-22,9.2,11.17,8.82,9.88,9.88,7018800
16,2015-09-23,9.77,9.97,8.89,9.26,9.26,940700
17,2015-09-24,8.89,11.72,8.84,11.06,11.06,2465000
18,2015-09-25,11.81,12.25,9.55,9.85,9.85,2688700
19,2015-09-28,9.61,10.86,7.71,8.08,8.08,1951200
20,2015-09-29,7.77,8.802,7.23,7.56,7.56,692700
21,2015-09-30,7.62,8.06,7.07,7.48,7.48,412700
22,2015-10-01,7.67,8.31,7.43,7.83,7.83,441100
23,2015-10-02,7.83,7.83,7.31,7.71,7.71,461600
24,2015-10-05,7.66,8.2,7.39,7.6,7.6,410500
25,2015-10-06,7.45,7.554,6.9,7.03,7.03,232300
26,2015-10-07,6.97,7.9,6.78,7.61,7.61,313100
27,2015-10-08,7.55,7.65,7.22,7.58,7.58,159600
28,2015-10-09,7.55,7.6,7.15,7.35,7.35,249200
29,2015-10-12,7.3,7.69,7.025,7.55,7.55,95900
30,2015-10-13,7.36,7.69,7.21,7.24,7.24,49700
31,2015-10-14,7.24,7.43,7.03,7.13,7.13,58100
32,2015-10-15,7.15,7.39,7.0,7.39,7.39,118400
33,2015-10-16,7.36,7.45,7.06,7.16,7.16,129100
34,2015-10-19,7.1,8.54,7.06,7.85,7.85,545200
35,2015-10-20,7.85,8.54,7.67,7.79,7.79,337100
36,2015-10-21,7.8,7.879,7.1,7.29,7.29,484100
37,2015-10-22,7.72,8.18,7.18,7.25,7.25,733600
38,2015-10-23,7.33,7.469,6.9,7.22,7.22,179500
39,2015-10-26,7.07,7.2,6.83,6.93,6.93,221800
40,2015-10-27,6.93,7.05,6.37,6.76,6.76,205900
41,2015-10-28,6.61,6.92,6.23,6.7,6.7,188400
42,2015-10-29,6.6,6.73,6.37,6.46,6.46,131700
43,2015-10-30,6.37,6.447,6.12,6.25,6.25,149800
44,2015-11-02,6.21,6.5,6.02,6.38,6.38,256800
45,2015-11-03,6.12,6.133,5.94,6.01,6.01,432800
46,2015-11-04,5.98,6.05,5.87,5.96,5.96,118600
47,2015-11-05,6.01,6.01,5.77,5.89,5.89,77100
48,2015-11-06,5.8,6.043,5.77,5.95,5.95,109600
49,2015-11-09,6.31,6.42,5.75,5.78,5.78,193200
50,2015-11-10,5.71,5.85,5.56,5.64,5.64,151600
51,2015-11-11,5.64,5.84,5.5,5.84,5.84,65700
52,2015-11-12,5.62,5.699,5.35,5.44,5.44,220600
53,2015-11-13,5.43,5.44,5.1,5.25,5.25,269200
54,2015-11-16,5.16,5.233,5.0,5.19,5.19,152200
55,2015-11-17,5.11,5.764,5.11,5.42,5.42,123700
56,2015-11-18,5.4,5.97,5.4,5.75,5.75,109800
57,2015-11-19,6.36,6.7,5.57,5.7,5.7,849300
58,2015-11-20,5.61,5.81,5.5,5.57,5.57,117400
59,2015-11-23,5.45,5.89,5.443,5.84,5.84,244000
60,2015-11-24,5.75,6.039,5.72,5.88,5.88,84600
61,2015-11-25,5.98,5.99,5.62,5.69,5.69,170500
62,2015-11-27,5.72,5.72,5.43,5.5,5.5,118400
63,2015-11-30,5.5,5.55,5.25,5.27,5.27,145300
64,2015-12-01,5.35,5.52,5.15,5.32,5.32,95600
65,2015-12-02,5.33,5.44,5.22,5.4,5.4,182300
66,2015-12-03,5.39,5.42,5.23,5.32,5.32,35400
67,2015-12-04,5.28,5.34,5.21,5.25,5.25,41100
68,2015-12-07,5.17,5.3,5.17,5.2,5.2,95500
