,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NPAWW,08/18/20,0.85,0.85,0.82,0.83,22692,-0.06,-6.74%
1,NPAWW,08/17/20,0.91,0.91,0.89,0.89,16700,-0.06,-6.32%
2,NPAWW,08/13/20,,0.95,0.95,0.95,0,0.0,0.00%
3,NPAWW,08/11/20,,0.95,0.95,0.95,0,0.01,1.06%
4,NPAWW,08/10/20,0.9,1.025,0.875,0.94,223143,0.14,17.50%
5,NPAWW,08/07/20,0.85,0.85,0.8,0.8,1000,-0.1,-11.10%
6,NPAWW,08/06/20,0.9,0.9,0.8585,0.8999,3875,-0.0,-0.01%
7,NPAWW,08/05/20,1.0,1.0,0.9,0.9,7612,-0.1,-10.00%
8,NPAWW,08/04/20,0.9,1.01,0.9,1.0,15292,0.15,17.65%
9,NPAWW,08/03/20,0.8,0.85,0.8,0.85,300,-0.01,-1.16%
10,NPAWW,07/31/20,0.92,0.92,0.8475,0.86,6800,-0.08,-8.51%
11,NPAWW,07/30/20,0.98,0.98,0.94,0.94,7162,-0.06,-5.53%
12,NPAWW,07/29/20,1.0,1.01,0.98,0.995,7812,0.05,5.29%
13,NPAWW,07/28/20,0.95,0.9532,0.945,0.945,1498,-0.07,-6.44%
14,NPAWW,07/24/20,,1.01,1.01,1.01,0,0.0,0.00%
15,NPAWW,07/23/20,1.02,1.02,1.0,1.01,1344,-0.02,-1.94%
16,NPAWW,07/22/20,1.02,1.035,1.02,1.03,9015,-0.03,-2.83%
17,NPAWW,07/21/20,1.02,1.06,1.02,1.06,2500,0.07,7.07%
18,NPAWW,07/20/20,1.15,1.15,0.9602,0.99,4717,-0.16,-13.91%
19,NPAWW,07/17/20,1.15,1.15,1.15,1.15,10000,0.05,4.55%
20,NPAWW,07/16/20,1.07,1.1,1.07,1.1,500,0.04,3.77%
21,NPAWW,07/15/20,1.03,1.06,1.03,1.06,5701,0.03,2.91%
22,NPAWW,07/14/20,1.12,1.13,1.03,1.03,30035,-0.09,-8.04%
23,NPAWW,07/13/20,1.1,1.12,1.05,1.12,8390,-0.17,-13.18%
24,NPAWW,07/10/20,1.26,1.3,1.05,1.29,7400,0.27,26.15%
25,NPAWW,07/08/20,,1.023,1.023,1.023,0,-0.07,-6.20%
26,NPAWW,07/07/20,1.05,1.09,1.03,1.09,1900,-0.09,-8.00%
27,NPAWW,07/06/20,1.3,1.3,1.185,1.185,6020,-0.09,-7.42%
28,NPAWW,07/02/20,1.075,1.5,1.075,1.28,21400,0.22,20.75%
29,NPAWW,07/01/20,0.95,1.07,0.85,1.06,20070,0.06,6.00%
30,NPAWW,06/30/20,1.0,1.5,1.0,1.0,35625,0.0,0.00%
31,NPAWW,06/29/20,0.8794,1.0,0.8754,1.0,2545,0.32,47.82%
32,NPAWW,06/26/20,0.65,0.71,0.65,0.6765,9800,-0.01,-1.28%
33,NPAWW,06/25/20,0.69,0.69,0.65,0.6853,8570,-0.0,-0.61%
34,NPAWW,06/24/20,0.8,0.85,0.6894,0.6895,21152,-0.06,-8.07%
35,NPAWW,06/23/20,0.75,0.8,0.7,0.75,141200,-0.03,-3.54%
36,NPAWW,06/22/20,0.79,0.82,0.755,0.7775,23601,-0.01,-1.57%
37,NPAWW,06/19/20,0.82,0.82,0.7899,0.7899,12100,0.01,1.26%
38,NPAWW,06/18/20,0.799,0.8,0.7801,0.7801,80474,-0.01,-1.13%
39,NPAWW,06/17/20,0.7,0.789,0.6997,0.789,3650,0.11,16.03%
40,NPAWW,06/16/20,0.8,0.8,0.68,0.68,2500,0.0,0.67%
41,NPAWW,06/15/20,0.5,0.83,0.5,0.6755,106000,0.13,22.82%
42,NPAWW,06/12/20,0.63,0.63,0.55,0.55,3400,-0.12,-18.52%
43,NPAWW,06/11/20,0.8,0.8,0.675,0.675,300,0.1,17.39%
44,NPAWW,06/09/20,,0.575,0.575,0.575,0,0.0,0.00%
45,NPAWW,06/05/20,,0.575,0.575,0.575,0,0.02,4.55%
46,NPAWW,06/02/20,,0.55,0.55,0.55,0,0.05,10.00%
47,NPAWW,06/01/20,0.5,0.5,0.5,0.5,1000,0.0,0.00%
48,NPAWW,05/29/20,0.5,0.5,0.5,0.5,31200,-0.05,-9.09%
49,NPAWW,05/28/20,0.55,0.55,0.55,0.55,100,0.1,22.22%
50,NPAWW,05/20/20,,0.45,0.45,0.45,0,0.0,0.00%
51,NPAWW,05/19/20,0.47,0.47,0.45,0.45,800,-0.12,-21.05%
52,NPAWW,05/18/20,,0.57,0.57,0.57,1,0.0,0.00%
53,NPAWW,05/06/20,,0.57,0.57,0.57,0,0.02,3.64%
54,NPAWW,05/01/20,,0.55,0.55,0.55,0,-0.05,-8.33%
55,NPAWW,04/28/20,,0.6,0.6,0.6,0,0.15,33.33%
56,NPAWW,04/07/20,,0.45,0.45,0.45,0,0.0,0.00%
57,NPAWW,04/06/20,0.45,0.45,0.45,0.45,115100,-0.05,-10.00%
58,NPAWW,04/02/20,,0.5,0.5,0.5,0,-0.01,-1.96%
59,NPAWW,03/30/20,,0.51,0.51,0.51,0,0.0,0.00%
60,NPAWW,03/27/20,0.61,0.61,0.51,0.51,700,-0.29,-36.25%
61,NPAWW,03/10/20,,0.8,0.8,0.8,0,-0.05,-5.88%
62,NPAWW,03/05/20,,0.85,0.85,0.85,0,-0.1,-10.53%
63,NPAWW,03/04/20,0.87,0.95,0.87,0.95,200,0.08,9.20%
64,NPAWW,02/27/20,,0.87,0.87,0.87,0,0.07,8.75%
65,NPAWW,02/26/20,0.8,0.8,0.8,0.8,50000,-0.1,-11.11%
66,NPAWW,02/21/20,,0.9,0.9,0.9,0,0.05,5.88%
67,NPAWW,02/20/20,0.86,0.86,0.85,0.85,5000,-0.05,-5.56%
68,NPAWW,02/14/20,,0.9,0.9,0.9,0,0.02,2.27%
69,NPAWW,02/12/20,,0.88,0.88,0.88,0,0.0,0.00%
70,NPAWW,01/24/20,,0.88,0.88,0.88,0,-0.01,-1.12%
71,NPAWW,01/23/20,,0.89,0.89,0.89,100,0.0,0.00%
72,NPAWW,01/22/20,0.88,0.89,0.88,0.89,325000,0.01,1.14%
73,NPAWW,01/21/20,0.88,0.88,0.88,0.88,150000,-0.06,-6.58%
74,NPAWW,01/16/20,,0.942,0.942,0.942,0,0.09,10.82%
75,NPAWW,01/13/20,,0.85,0.85,0.85,0,-0.05,-5.56%
76,NPAWW,01/10/20,0.9,0.9,0.9,0.9,1000,0.0,0.00%
77,NPAWW,01/06/20,,0.9,0.9,0.9,0,0.05,5.88%
78,NPAWW,01/02/20,,0.85,0.85,0.85,0,-0.05,-5.56%
79,NPAWW,12/20/19,,0.9,0.9,0.9,0,0.0,0.00%
80,NPAWW,12/13/19,,0.9,0.9,0.9,0,0.08,9.76%
81,NPAWW,12/04/19,,0.82,0.82,0.82,0,0.07,9.33%
82,NPAWW,11/21/19,,0.75,0.75,0.75,0,-0.05,-6.25%
83,NPAWW,11/19/19,,0.8,0.8,0.8,0,0.1,14.29%
84,NPAWW,11/18/19,0.7,0.7,0.7,0.7,225000,0.05,7.69%
85,NPAWW,11/13/19,,0.65,0.65,0.65,0,0.0,0.00%
86,NPAWW,11/12/19,0.65,0.65,0.65,0.65,100000,0.0,0.00%
