,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,KERNW,08/18/20,0.64,0.68,0.565,0.6792,50952,0.11,19.60%
1,KERNW,08/17/20,0.649,0.649,0.565,0.5679,21138,-0.03,-5.33%
2,KERNW,08/14/20,0.6,0.6001,0.55,0.5999,1700,-0.0,-0.02%
3,KERNW,08/13/20,0.649,0.649,0.55,0.6,26921,-0.02,-3.23%
4,KERNW,08/12/20,0.5951,0.6302,0.585,0.62,41402,-0.01,-1.15%
5,KERNW,08/11/20,0.63,0.6632,0.6272,0.6272,13220,-0.01,-1.23%
6,KERNW,08/10/20,0.6263,0.6502,0.5971,0.635,18675,-0.01,-1.93%
7,KERNW,08/07/20,0.6475,0.6475,0.6475,0.6475,300,0.01,1.17%
8,KERNW,08/06/20,0.635,0.64,0.635,0.64,1629,-0.03,-4.48%
9,KERNW,08/05/20,0.57,0.67,0.57,0.67,17509,0.02,3.03%
10,KERNW,08/04/20,0.63,0.67,0.63,0.6503,6350,0.04,7.22%
11,KERNW,08/03/20,0.57,0.6065,0.57,0.6065,601,-0.0,-0.57%
12,KERNW,07/31/20,0.6,0.611,0.6,0.61,4700,0.03,5.17%
13,KERNW,07/30/20,0.59,0.6,0.565,0.58,19833,-0.02,-2.62%
14,KERNW,07/29/20,0.6101,0.65,0.53,0.5956,34051,-0.02,-3.94%
15,KERNW,07/28/20,0.6,0.67,0.6,0.62,46833,0.02,3.35%
16,KERNW,07/27/20,0.6245,0.635,0.5951,0.5999,30035,-0.0,-0.02%
17,KERNW,07/24/20,0.65,0.65,0.58,0.6,24400,0.04,7.10%
18,KERNW,07/23/20,0.63,0.77,0.55,0.5602,96861,-0.07,-11.09%
19,KERNW,07/22/20,0.6301,0.7,0.63,0.6301,42680,-0.03,-4.53%
20,KERNW,07/21/20,0.69,0.69,0.62,0.66,25176,-0.03,-4.35%
21,KERNW,07/20/20,0.6934,0.6934,0.63,0.69,19867,0.01,1.46%
22,KERNW,07/17/20,0.65,0.71,0.65,0.6801,23300,-0.07,-9.30%
23,KERNW,07/16/20,0.8,0.8,0.7498,0.7498,1538,-0.0,-0.03%
24,KERNW,07/15/20,0.7295,0.76,0.6999,0.75,64250,0.11,17.74%
25,KERNW,07/14/20,0.64,0.72,0.637,0.637,28009,-0.04,-6.32%
26,KERNW,07/13/20,0.8,0.8,0.6797,0.68,72570,-0.07,-9.32%
27,KERNW,07/10/20,0.68,0.78,0.68,0.7499,49100,0.04,5.62%
28,KERNW,07/09/20,0.72,0.72,0.68,0.71,65437,-0.02,-2.74%
29,KERNW,07/08/20,0.8,0.8,0.7,0.73,68078,-0.05,-6.46%
30,KERNW,07/07/20,0.8,0.8107,0.74,0.7804,34194,-0.05,-5.98%
31,KERNW,07/06/20,0.85,0.85,0.8,0.83,49180,-0.0,-0.01%
32,KERNW,07/02/20,0.91,0.92,0.83,0.8301,106600,-0.11,-11.79%
33,KERNW,07/01/20,1.0,1.0070000000000001,0.851,0.941,161296,-0.06,-5.90%
34,KERNW,06/30/20,1.15,1.15,0.99,1.0,21932,-0.08,-7.82%
35,KERNW,06/29/20,1.0,1.17,0.9999,1.085,38639,0.06,6.35%
36,KERNW,06/26/20,1.09,1.09,0.94,1.02,18400,-0.06,-5.56%
