,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NBACR,08/18/20,0.1889,0.19,0.1812,0.19,8128,0.0,0.53%
1,NBACR,08/17/20,0.18,0.1899,0.18,0.189,8500,0.02,11.05%
2,NBACR,08/14/20,,0.17,0.17,0.1702,1000,0.0,0.12%
3,NBACR,08/12/20,,0.17,0.17,0.17,0,-0.02,-10.05%
4,NBACR,08/11/20,,0.189,0.189,0.189,10,0.0,0.00%
5,NBACR,08/07/20,,0.189,0.189,0.189,0,0.02,10.08%
6,NBACR,08/05/20,,0.1717,0.1717,0.1717,0,0.0,0.82%
7,NBACR,08/04/20,0.1703,0.1703,0.1703,0.1703,200,0.0,0.18%
8,NBACR,08/03/20,0.2,0.227,0.17,0.17,30900,-0.02,-11.92%
9,NBACR,07/31/20,0.1815,0.193,0.1815,0.193,1200,0.01,6.63%
10,NBACR,07/30/20,0.1811,0.1811,0.181,0.181,2723,-0.05,-21.30%
11,NBACR,07/29/20,,0.23,0.23,0.23,2,0.0,0.00%
12,NBACR,07/28/20,,0.23,0.23,0.23,4,0.0,0.00%
13,NBACR,07/23/20,,0.23,0.23,0.23,0,0.0,0.00%
14,NBACR,07/22/20,0.218,0.23,0.218,0.23,35805,0.01,4.59%
15,NBACR,07/21/20,0.1801,0.2199,0.1801,0.2199,10000,0.0,0.87%
16,NBACR,07/20/20,0.218,0.218,0.218,0.218,100,-0.0,-0.86%
17,NBACR,07/16/20,,0.2199,0.2199,0.2199,0,0.0,0.00%
18,NBACR,07/14/20,,0.2199,0.2199,0.2199,0,-0.01,-4.02%
19,NBACR,07/10/20,,0.2291,0.2291,0.2291,0,0.03,14.55%
20,NBACR,07/09/20,0.24,0.32,0.2,0.2,30614,0.01,4.71%
21,NBACR,07/08/20,0.2,0.2,0.191,0.191,1954,-0.02,-9.05%
22,NBACR,07/07/20,0.23,0.26,0.21,0.21,32079,-0.02,-8.70%
23,NBACR,07/06/20,0.23,0.23,0.23,0.23,128,0.0,0.00%
24,NBACR,07/02/20,0.23,0.23,0.23,0.23,300,0.0,0.04%
25,NBACR,07/01/20,0.2,0.24,0.2,0.2299,10400,0.02,9.42%
26,NBACR,06/30/20,0.16,0.22,0.16,0.2101,9988,0.05,31.31%
27,NBACR,06/29/20,0.17,0.1897,0.15,0.16,30170,-0.01,-5.88%
28,NBACR,06/26/20,0.15,0.17,0.15,0.17,35300,0.05,41.67%
29,NBACR,06/25/20,0.12,0.12,0.12,0.12,160,-0.04,-25.00%
30,NBACR,06/24/20,0.16,0.16,0.16,0.16,1500,0.01,6.67%
31,NBACR,06/23/20,0.15,0.165,0.15,0.15,62403,-0.02,-9.09%
32,NBACR,06/22/20,0.15,0.165,0.15,0.165,21500,0.01,3.13%
33,NBACR,06/19/20,0.16,0.16,0.16,0.16,30000,0.01,6.67%
34,NBACR,06/18/20,0.16,0.16,0.15,0.15,57200,-0.0,-0.66%
35,NBACR,06/17/20,,0.151,0.151,0.151,2,0.0,0.00%
36,NBACR,06/16/20,0.151,0.151,0.151,0.151,5100,0.0,0.67%
37,NBACR,06/15/20,0.15,0.15,0.15,0.15,9000,0.0,0.00%
38,NBACR,06/12/20,0.15,0.15,0.15,0.15,9000,-0.01,-6.19%
39,NBACR,06/11/20,,0.1599,0.1599,0.1599,90,0.0,0.00%
40,NBACR,06/10/20,0.16,0.16,0.1599,0.1599,14904,0.0,1.85%
41,NBACR,06/09/20,0.1567,0.157,0.1567,0.157,1408,-0.0,-1.32%
42,NBACR,06/08/20,0.173,0.173,0.1591,0.1591,15253,-0.01,-7.98%
43,NBACR,06/05/20,0.173,0.173,0.1729,0.1729,300,0.01,8.06%
44,NBACR,06/03/20,,0.16,0.16,0.16,0,-0.01,-5.88%
45,NBACR,06/02/20,0.1698,0.17,0.1698,0.17,8500,0.01,6.25%
46,NBACR,06/01/20,0.16,0.16,0.16,0.16,363,-0.01,-5.88%
47,NBACR,05/29/20,0.17,0.17,0.17,0.17,1000,0.01,6.25%
48,NBACR,05/28/20,0.16,0.16,0.16,0.16,4170,0.0,0.00%
49,NBACR,05/27/20,0.16,0.164,0.16,0.16,23900,-0.01,-5.88%
50,NBACR,05/26/20,0.16,0.17,0.16,0.17,1600,-0.0,-0.06%
51,NBACR,05/22/20,0.184,0.184,0.16,0.1701,50100,0.0,0.12%
52,NBACR,05/21/20,,0.1699,0.1699,0.1699,45,0.0,0.00%
53,NBACR,05/20/20,0.164,0.17,0.1493,0.1699,11266,0.01,4.23%
54,NBACR,05/19/20,0.2093,0.21,0.12,0.163,54677,-0.03,-14.21%
55,NBACR,05/18/20,,0.19,0.19,0.19,1,0.0,0.00%
56,NBACR,05/15/20,0.182,0.19,0.182,0.19,200,0.05,35.71%
57,NBACR,05/14/20,0.14,0.1402,0.1399,0.14,9225,0.0,0.00%
58,NBACR,05/13/20,0.3,0.335,0.14,0.14,12872,-0.14,-50.00%
59,NBACR,05/12/20,0.208,0.3515,0.208,0.28,6325,0.12,75.00%
60,NBACR,05/11/20,0.156,0.16,0.156,0.16,17800,0.04,33.33%
61,NBACR,05/07/20,,0.12,0.12,0.12,0,-0.03,-20.00%
62,NBACR,05/04/20,,0.15,0.15,0.15,0,0.0,0.00%
63,NBACR,05/01/20,0.15,0.15,0.15,0.15,309500,0.02,15.38%
