,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PHUNW,08/18/20,0.212,0.29,0.212,0.2121,1152,-0.08,-28.10%
1,PHUNW,08/17/20,,0.295,0.295,0.295,85,0.0,0.00%
2,PHUNW,08/14/20,0.3,0.3,0.212,0.295,800,-0.02,-7.67%
3,PHUNW,08/13/20,0.2796,0.33,0.2106,0.3195,3038,0.11,52.14%
4,PHUNW,08/12/20,0.24,0.31,0.21,0.21,4317,-0.06,-22.22%
5,PHUNW,08/11/20,0.33,0.36,0.27,0.27,2249,-0.06,-18.18%
6,PHUNW,08/10/20,0.2801,0.33,0.2801,0.33,963,0.01,3.13%
7,PHUNW,08/07/20,0.23,0.44,0.23,0.32,3700,0.06,23.65%
8,PHUNW,08/06/20,,0.2588,0.2588,0.2588,10,-0.0,-0.46%
9,PHUNW,08/05/20,0.26,0.26,0.26,0.26,1601,-0.02,-7.60%
10,PHUNW,08/04/20,0.301,0.301,0.28,0.2814,1344,0.02,7.57%
11,PHUNW,08/03/20,0.2,0.44,0.2,0.2616,23259,0.03,13.25%
12,PHUNW,07/31/20,0.2401,0.2401,0.2,0.231,2100,-0.05,-17.50%
13,PHUNW,07/30/20,0.2999,0.2999,0.2,0.28,3393,0.0,0.00%
14,PHUNW,07/29/20,,0.28,0.28,0.28,22,0.0,0.00%
15,PHUNW,07/28/20,0.28,0.28,0.28,0.28,469,0.04,16.62%
16,PHUNW,07/27/20,0.2,0.275,0.2,0.2401,6829,0.04,19.10%
17,PHUNW,07/24/20,0.23,0.2301,0.2,0.2016,4000,-0.02,-7.69%
18,PHUNW,07/23/20,,0.2184,0.2184,0.2184,62,0.0,0.00%
19,PHUNW,07/22/20,0.2,0.2184,0.2,0.2184,1027,0.02,9.15%
20,PHUNW,07/21/20,0.2001,0.2002,0.2,0.2001,2682,0.0,0.00%
21,PHUNW,07/20/20,0.2001,0.2368,0.2,0.2001,3266,-0.04,-15.50%
22,PHUNW,07/17/20,0.2,0.2998,0.2,0.2368,10200,0.04,18.40%
23,PHUNW,07/16/20,0.2,0.3,0.1947,0.2,6114,-0.02,-7.66%
