,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GFNSL,08/18/20,25.2,25.55,25.2,25.42,7461,0.13,0.51%
1,GFNSL,08/17/20,,24.98,24.98,25.29,350,0.31,1.24%
2,GFNSL,08/14/20,,25.12,25.12,24.98,200,-0.14,-0.56%
3,GFNSL,08/13/20,25.12,25.12,25.12,25.12,691,-0.03,-0.12%
4,GFNSL,08/12/20,25.2,25.2,25.14,25.15,1487,-0.05,-0.20%
5,GFNSL,08/11/20,25.2,25.2,25.2,25.2,743,0.02,0.08%
6,GFNSL,08/10/20,25.18,25.18,25.18,25.18,190,-0.01,-0.04%
7,GFNSL,08/07/20,25.2,25.2,25.07,25.19,1500,0.08,0.32%
8,GFNSL,08/06/20,25.12,25.12,25.09,25.11,576,0.01,0.04%
9,GFNSL,08/05/20,25.06,25.1,25.06,25.1,4343,0.06,0.26%
10,GFNSL,08/04/20,25.1,25.1,25.01,25.04,3262,-0.07,-0.26%
11,GFNSL,08/03/20,25.08,25.1,25.05,25.1,4195,0.04,0.16%
12,GFNSL,07/31/20,25.11,25.12,24.98,25.06,1700,0.06,0.24%
13,GFNSL,07/30/20,25.11,25.11,25.0,25.0,1600,-0.02,-0.08%
14,GFNSL,07/29/20,25.0,25.14,25.0,25.02,5094,0.03,0.12%
15,GFNSL,07/28/20,24.99,24.99,24.97,24.99,14937,0.02,0.06%
16,GFNSL,07/27/20,25.05,25.05,24.95,24.97,32239,-0.04,-0.14%
17,GFNSL,07/24/20,25.07,25.07,24.95,25.01,16900,0.01,0.04%
18,GFNSL,07/23/20,25.03,25.03,24.8,25.0,32011,-0.03,-0.12%
19,GFNSL,07/22/20,25.07,25.19,25.03,25.03,10666,-0.04,-0.16%
20,GFNSL,07/21/20,25.12,25.12,25.07,25.07,870,0.01,0.04%
21,GFNSL,07/20/20,25.07,25.07,25.05,25.06,1117,-0.2,-0.81%
22,GFNSL,07/17/20,24.95,25.26,24.95,25.26,1100,0.26,1.06%
23,GFNSL,07/16/20,25.21,25.21,25.0,25.0,924,-0.27,-1.07%
24,GFNSL,07/15/20,,25.27,25.27,25.27,365,0.0,0.00%
25,GFNSL,07/14/20,25.03,25.27,25.0,25.27,2249,-0.2,-0.79%
26,GFNSL,07/13/20,25.46,25.47,25.46,25.47,394,0.07,0.28%
27,GFNSL,07/10/20,25.3,25.51,25.3,25.4,2200,-0.03,-0.12%
28,GFNSL,07/08/20,,25.43,25.43,25.43,0,0.05,0.21%
29,GFNSL,07/07/20,25.29,25.38,25.25,25.38,1950,0.08,0.30%
30,GFNSL,07/06/20,25.34,25.6,25.28,25.3,3467,0.11,0.44%
31,GFNSL,07/02/20,25.18,25.46,25.18,25.19,1300,0.02,0.09%
32,GFNSL,07/01/20,,25.17,25.17,25.17,152,0.0,0.00%
33,GFNSL,06/30/20,25.17,25.17,25.17,25.17,100,0.15,0.58%
34,GFNSL,06/29/20,25.5,25.5,25.02,25.02,1980,-0.18,-0.71%
35,GFNSL,06/26/20,25.2,25.2,25.2,25.2,200,-0.15,-0.59%
36,GFNSL,06/25/20,25.24,25.36,25.24,25.35,4249,0.11,0.44%
37,GFNSL,06/24/20,25.02,25.24,25.02,25.24,2371,0.12,0.48%
38,GFNSL,06/23/20,25.09,25.12,25.09,25.12,1455,-0.76,-2.94%
39,GFNSL,06/22/20,,25.05,25.05,25.88,455,0.83,3.31%
40,GFNSL,06/19/20,25.0,25.05,25.0,25.05,2500,-0.25,-0.98%
41,GFNSL,06/18/20,25.01,25.3,25.01,25.3,2625,0.35,1.40%
42,GFNSL,06/17/20,24.94,24.95,24.94,24.95,600,0.1,0.40%
43,GFNSL,06/16/20,24.95,25.0,24.75,24.85,6417,-0.1,-0.42%
44,GFNSL,06/15/20,25.19,25.2,24.85,24.95,1860,0.03,0.14%
45,GFNSL,06/12/20,24.92,25.06,24.87,24.92,3400,0.21,0.85%
46,GFNSL,06/11/20,24.92,25.0,24.68,24.71,17794,-0.23,-0.92%
47,GFNSL,06/10/20,24.92,24.94,24.92,24.94,2607,-0.2,-0.80%
48,GFNSL,06/09/20,25.1,25.14,25.1,25.14,2793,0.21,0.86%
49,GFNSL,06/08/20,24.81,25.12,24.8,24.93,9263,0.15,0.59%
50,GFNSL,06/05/20,24.73,24.78,24.71,24.78,5200,0.12,0.49%
51,GFNSL,06/04/20,24.69,24.78,24.65,24.66,5221,0.04,0.16%
52,GFNSL,06/03/20,24.54,24.79,24.53,24.62,11026,-0.04,-0.17%
53,GFNSL,06/02/20,24.5,24.66,24.5,24.66,2313,0.01,0.04%
54,GFNSL,06/01/20,24.43,24.69,24.43,24.65,3232,0.23,0.94%
55,GFNSL,05/29/20,24.65,24.65,24.42,24.42,6900,-0.01,-0.04%
56,GFNSL,05/28/20,24.5,24.5,24.43,24.43,4496,-0.09,-0.37%
57,GFNSL,05/27/20,24.42,24.52,24.42,24.52,3465,0.09,0.37%
58,GFNSL,05/26/20,24.39,24.47,24.39,24.43,7825,-0.42,-1.69%
59,GFNSL,05/22/20,24.49,24.85,24.49,24.85,2800,0.45,1.84%
60,GFNSL,05/21/20,24.3,24.4,24.19,24.4,29005,0.14,0.58%
61,GFNSL,05/20/20,24.2,24.49,24.2,24.26,18691,0.21,0.87%
62,GFNSL,05/19/20,24.25,24.3,24.03,24.05,6270,-0.25,-1.03%
63,GFNSL,05/18/20,23.93,24.31,23.8,24.3,6389,0.05,0.21%
64,GFNSL,05/15/20,24.0,24.25,24.0,24.25,5600,0.16,0.66%
65,GFNSL,05/14/20,23.75,24.09,23.75,24.09,4403,0.09,0.37%
66,GFNSL,05/13/20,24.17,24.17,23.8,24.0,7953,-0.1,-0.41%
67,GFNSL,05/12/20,24.11,24.12,24.1,24.1,1400,-0.04,-0.17%
68,GFNSL,05/11/20,24.22,24.25,24.14,24.14,430,-0.06,-0.25%
69,GFNSL,05/08/20,24.05,24.25,24.0,24.2,8900,0.05,0.21%
70,GFNSL,05/07/20,24.13,24.17,24.0,24.15,2854,-0.05,-0.20%
71,GFNSL,05/06/20,24.17,24.2,24.05,24.2,1317,0.59,2.51%
72,GFNSL,05/05/20,24.0,24.24,23.61,23.61,2200,0.01,0.03%
73,GFNSL,05/04/20,23.47,23.65,23.45,23.6,4800,0.14,0.61%
74,GFNSL,05/01/20,23.9,23.9,23.45,23.46,3600,-0.54,-2.26%
75,GFNSL,04/30/20,24.44,24.44,23.5,24.0,7028,-0.1,-0.41%
76,GFNSL,04/29/20,24.02,24.1,24.01,24.1,3058,-0.18,-0.74%
77,GFNSL,04/28/20,24.37,24.37,24.0,24.28,2930,-0.12,-0.49%
78,GFNSL,04/27/20,23.59,24.4,23.59,24.4,2206,0.4,1.67%
79,GFNSL,04/24/20,23.45,24.0,23.45,24.0,2100,0.05,0.21%
80,GFNSL,04/23/20,23.55,23.95,23.55,23.95,1200,0.2,0.85%
81,GFNSL,04/22/20,23.95,23.95,23.47,23.75,10519,-0.04,-0.17%
82,GFNSL,04/21/20,23.85,24.25,23.55,23.79,5139,-0.04,-0.17%
83,GFNSL,04/20/20,23.83,23.83,23.83,23.83,832,0.03,0.13%
84,GFNSL,04/17/20,23.75,23.95,23.68,23.8,5500,0.2,0.85%
85,GFNSL,04/16/20,23.75,23.75,23.6,23.6,9210,-0.43,-1.79%
86,GFNSL,04/15/20,23.5,24.1,23.5,24.03,2615,0.23,0.98%
87,GFNSL,04/14/20,23.75,24.1,23.69,23.8,4186,-0.17,-0.70%
88,GFNSL,04/13/20,24.0,24.0,23.27,23.96,6764,0.32,1.37%
89,GFNSL,04/09/20,23.1,23.97,23.0,23.64,2400,0.09,0.39%
90,GFNSL,04/08/20,23.6,23.6,23.41,23.55,1908,0.8,3.52%
91,GFNSL,04/07/20,22.45,22.75,22.14,22.75,2452,0.93,4.29%
92,GFNSL,04/06/20,21.25,21.95,21.25,21.82,6010,0.77,3.66%
93,GFNSL,04/03/20,21.15,21.43,20.97,21.05,7000,-0.73,-3.37%
94,GFNSL,04/02/20,20.99,21.78,20.5,21.78,1396,-0.18,-0.83%
95,GFNSL,04/01/20,21.09,22.25,20.0,21.96,11373,-0.46,-2.07%
96,GFNSL,03/31/20,22.27,22.43,22.27,22.43,1475,0.42,1.89%
97,GFNSL,03/30/20,22.63,22.63,21.05,22.01,9084,-0.62,-2.76%
98,GFNSL,03/27/20,21.51,22.63,20.91,22.63,1900,0.63,2.88%
99,GFNSL,03/26/20,19.99,22.99,19.99,22.0,7718,2.0,10.00%
100,GFNSL,03/25/20,19.5,20.54,19.5,20.0,5221,-0.78,-3.75%
101,GFNSL,03/24/20,20.55,20.88,20.5,20.78,5188,1.78,9.37%
102,GFNSL,03/23/20,19.1,19.47,19.0,19.0,7552,0.29,1.55%
103,GFNSL,03/20/20,22.51,22.51,18.71,18.71,3100,-3.17,-14.49%
104,GFNSL,03/19/20,19.75,21.88,19.75,21.88,12225,1.88,9.40%
105,GFNSL,03/18/20,22.07,22.53,19.63,20.0,22532,-3.6,-15.25%
106,GFNSL,03/17/20,22.5,24.21,22.5,23.6,4116,1.1,4.89%
107,GFNSL,03/16/20,20.0,23.75,20.0,22.5,18173,-2.49,-9.96%
108,GFNSL,03/13/20,24.56,25.0,24.56,24.99,7900,1.06,4.42%
109,GFNSL,03/12/20,25.0,25.03,23.75,23.93,29036,-1.09,-4.34%
110,GFNSL,03/11/20,25.08,25.08,25.01,25.02,10159,0.0,0.00%
111,GFNSL,03/10/20,25.45,25.45,25.02,25.02,1620,-0.53,-2.07%
112,GFNSL,03/09/20,25.4,25.58,25.01,25.55,3327,0.03,0.13%
113,GFNSL,03/06/20,25.64,26.16,25.52,25.52,11600,-0.3,-1.17%
114,GFNSL,03/05/20,26.04,26.07,25.82,25.82,3815,-0.25,-0.96%
115,GFNSL,03/04/20,26.07,26.07,26.07,26.07,153,-0.02,-0.08%
116,GFNSL,03/03/20,25.78,26.09,25.78,26.09,1339,0.62,2.42%
117,GFNSL,03/02/20,25.47,25.47,25.47,25.47,280,0.06,0.25%
118,GFNSL,02/28/20,25.64,25.64,25.4,25.41,6600,-0.2,-0.78%
119,GFNSL,02/27/20,25.62,25.65,25.6,25.61,8337,-0.26,-1.01%
120,GFNSL,02/26/20,25.67,25.87,25.67,25.87,680,0.2,0.79%
121,GFNSL,02/25/20,25.7,25.7,25.65,25.67,3688,-0.17,-0.67%
122,GFNSL,02/21/20,,25.84,25.84,25.84,0,-0.01,-0.04%
123,GFNSL,02/20/20,25.79,25.85,25.79,25.85,2262,0.17,0.66%
124,GFNSL,02/19/20,25.73,25.73,25.67,25.68,1678,0.04,0.14%
125,GFNSL,02/18/20,25.65,25.65,25.63,25.64,1613,0.02,0.08%
126,GFNSL,02/14/20,25.75,25.76,25.62,25.62,1300,-0.03,-0.10%
127,GFNSL,02/13/20,25.77,25.77,25.64,25.65,925,-0.01,-0.04%
128,GFNSL,02/12/20,25.73,25.79,25.65,25.66,975,-0.11,-0.43%
129,GFNSL,02/11/20,25.82,25.82,25.6,25.77,4240,-0.03,-0.12%
130,GFNSL,02/10/20,25.9,25.9,25.75,25.8,12765,-0.05,-0.19%
131,GFNSL,02/07/20,25.86,25.86,25.85,25.85,3200,-0.17,-0.65%
132,GFNSL,02/06/20,25.9,26.02,25.9,26.02,3540,0.12,0.46%
133,GFNSL,02/05/20,25.95,26.06,25.84,25.9,5108,-0.0,-0.00%
134,GFNSL,02/04/20,25.88,25.97,25.88,25.9,9674,0.07,0.27%
135,GFNSL,02/03/20,25.96,26.09,25.82,25.83,10228,-0.32,-1.22%
136,GFNSL,01/31/20,26.09,26.15,26.02,26.15,6200,0.25,0.97%
137,GFNSL,01/30/20,25.92,25.92,25.9,25.9,1571,-0.25,-0.96%
138,GFNSL,01/29/20,26.13,26.15,26.13,26.15,615,0.12,0.46%
139,GFNSL,01/28/20,,26.03,26.03,26.03,50,0.0,0.00%
140,GFNSL,01/27/20,25.99,26.03,25.99,26.03,370,0.0,0.00%
141,GFNSL,01/24/20,,26.03,26.03,26.03,10,0.0,0.00%
142,GFNSL,01/23/20,25.97,26.12,25.97,26.03,2400,0.05,0.19%
143,GFNSL,01/22/20,26.0,26.0,25.98,25.98,1657,0.05,0.19%
144,GFNSL,01/21/20,25.94,25.97,25.93,25.93,603,0.13,0.51%
145,GFNSL,01/17/20,25.75,25.8,25.75,25.8,1600,0.02,0.06%
146,GFNSL,01/16/20,25.83,25.83,25.74,25.78,5041,-0.03,-0.11%
147,GFNSL,01/15/20,25.91,25.91,25.81,25.81,1418,-0.1,-0.37%
148,GFNSL,01/14/20,25.99,26.04,25.91,25.91,1707,-0.48,-1.83%
149,GFNSL,01/13/20,26.39,26.39,26.39,26.39,512,0.14,0.54%
150,GFNSL,01/10/20,26.26,26.26,26.2,26.25,900,-0.08,-0.30%
151,GFNSL,01/08/20,,26.33,26.33,26.33,0,0.02,0.07%
152,GFNSL,01/07/20,26.2,26.33,26.2,26.31,3050,0.2,0.77%
153,GFNSL,01/06/20,26.17,26.29,26.11,26.11,1345,-0.12,-0.45%
154,GFNSL,01/03/20,26.15,26.23,26.04,26.23,2400,0.08,0.30%
155,GFNSL,01/02/20,26.08,26.19,26.08,26.15,1657,0.12,0.45%
156,GFNSL,12/31/19,26.0,26.03,26.0,26.03,900,-0.05,-0.18%
157,GFNSL,12/30/19,26.0,26.08,26.0,26.08,446,-0.21,-0.80%
158,GFNSL,12/27/19,,25.9,25.9,26.29,600,0.39,1.51%
159,GFNSL,12/26/19,,25.9,25.9,25.9,0,-0.14,-0.55%
160,GFNSL,12/24/19,25.92,26.04,25.9,26.04,3900,0.13,0.52%
161,GFNSL,12/23/19,26.08,26.08,25.9,25.91,1575,-0.15,-0.58%
162,GFNSL,12/20/19,26.06,26.06,26.06,26.06,600,0.16,0.62%
163,GFNSL,12/19/19,25.9,25.9,25.9,25.9,644,0.0,0.00%
164,GFNSL,12/18/19,25.9,25.9,25.9,25.9,150,0.0,0.00%
165,GFNSL,12/17/19,25.96,25.96,25.9,25.9,1151,-0.09,-0.33%
166,GFNSL,12/16/19,25.97,25.99,25.95,25.99,3419,0.14,0.52%
167,GFNSL,12/13/19,25.82,25.85,25.82,25.85,1600,-0.05,-0.19%
168,GFNSL,12/12/19,25.9,25.9,25.9,25.9,224,0.0,0.00%
169,GFNSL,12/11/19,25.9,25.99,25.9,25.9,800,-0.08,-0.31%
170,GFNSL,12/10/19,25.9,25.98,25.9,25.98,1000,0.08,0.31%
171,GFNSL,12/09/19,26.06,26.06,25.9,25.9,4114,0.0,0.00%
172,GFNSL,12/04/19,,25.9,25.9,25.9,0,0.0,0.00%
173,GFNSL,12/03/19,25.9,25.9,25.9,25.9,250,-0.21,-0.80%
174,GFNSL,12/02/19,25.92,26.11,25.9,26.11,1665,0.11,0.43%
175,GFNSL,11/29/19,25.93,26.0,25.9,26.0,1100,0.08,0.29%
176,GFNSL,11/26/19,,25.92,25.92,25.92,0,-0.09,-0.33%
177,GFNSL,11/25/19,26.01,26.01,26.01,26.01,195,0.09,0.35%
178,GFNSL,11/22/19,25.99,25.99,25.92,25.92,800,-0.06,-0.22%
179,GFNSL,11/21/19,25.97,25.97,25.97,25.97,111,0.06,0.25%
180,GFNSL,11/20/19,,25.91,25.91,25.91,1,0.0,0.00%
181,GFNSL,11/19/19,25.9,25.91,25.9,25.91,605,-0.09,-0.35%
182,GFNSL,11/18/19,26.0,26.0,25.83,26.0,5200,0.05,0.19%
183,GFNSL,11/15/19,25.96,25.96,25.95,25.95,200,-0.02,-0.09%
184,GFNSL,11/13/19,,25.97,25.97,25.97,0,0.1,0.40%
185,GFNSL,11/12/19,25.87,25.87,25.87,25.87,310,0.02,0.08%
186,GFNSL,11/11/19,26.08,26.1,25.85,25.85,1570,-0.23,-0.88%
187,GFNSL,11/08/19,26.1,26.1,26.08,26.08,800,0.19,0.74%
188,GFNSL,11/06/19,,25.89,25.89,25.89,0,0.0,0.00%
189,GFNSL,11/05/19,26.04,26.04,25.89,25.89,1788,-0.15,-0.57%
190,GFNSL,11/04/19,26.14,26.14,26.04,26.04,605,-0.11,-0.44%
191,GFNSL,11/01/19,26.07,26.17,26.06,26.15,1800,0.12,0.48%
192,GFNSL,10/31/19,26.07,26.1,25.95,26.02,11122,0.03,0.11%
193,GFNSL,10/30/19,26.0,26.0,26.0,26.0,199,0.02,0.07%
194,GFNSL,10/29/19,25.91,25.98,25.91,25.98,540,-0.02,-0.08%
195,GFNSL,10/28/19,25.96,26.05,25.95,26.0,1764,-0.05,-0.19%
196,GFNSL,10/25/19,26.05,26.05,26.05,26.05,1100,-0.08,-0.30%
197,GFNSL,10/24/19,25.98,26.13,25.8,26.13,1937,-0.0,-0.01%
198,GFNSL,10/23/19,26.0,26.13,26.0,26.13,3718,0.11,0.42%
199,GFNSL,10/22/19,26.12,26.16,25.98,26.02,5451,-0.1,-0.38%
200,GFNSL,10/21/19,26.19,26.19,26.12,26.12,1200,-0.13,-0.50%
201,GFNSL,10/17/19,,26.25,26.25,26.25,0,0.05,0.19%
202,GFNSL,10/16/19,26.2,26.2,26.2,26.2,331,0.07,0.28%
203,GFNSL,10/15/19,26.0,26.13,26.0,26.13,1353,0.1,0.37%
204,GFNSL,10/14/19,26.11,26.11,26.03,26.03,462,-0.08,-0.30%
205,GFNSL,10/11/19,26.05,26.11,26.0,26.11,5400,-0.2,-0.77%
206,GFNSL,10/10/19,26.31,26.31,26.31,26.31,346,0.05,0.18%
207,GFNSL,10/09/19,26.21,26.27,26.21,26.27,464,0.06,0.22%
