,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
29,FEA-U,07/08/20,11.94,12.2,11.91,12.15,18875,0.15,1.25%
30,FEA-U,07/07/20,12.24,12.47,11.9,12.0,36271,-0.24,-1.96%
31,FEA-U,07/06/20,11.63,12.24,11.63,12.24,155543,0.47,3.99%
32,FEA-U,07/02/20,11.75,11.81,11.68,11.77,59000,0.07,0.60%
33,FEA-U,07/01/20,11.65,11.89,11.65,11.7,78629,0.05,0.43%
34,FEA-U,06/30/20,11.5,11.72,11.44,11.65,28584,0.15,1.30%
35,FEA-U,06/29/20,11.36,11.55,11.36,11.5,116598,0.14,1.23%
36,FEA-U,06/26/20,11.29,11.53,10.44,11.36,55100,0.02,0.18%
37,FEA-U,06/25/20,11.2,11.45,11.1,11.34,175927,0.15,1.34%
38,FEA-U,06/24/20,11.06,11.23,11.06,11.19,63846,0.04,0.36%
39,FEA-U,06/23/20,11.05,11.2,11.05,11.15,153083,0.13,1.18%
40,FEA-U,06/22/20,10.99,11.08,10.98,11.02,34284,0.04,0.36%
41,FEA-U,06/19/20,11.0,11.15,10.95,10.98,159600,-0.01,-0.09%
42,FEA-U,06/18/20,10.99,11.16,10.85,10.99,102318,-0.01,-0.09%
43,FEA-U,06/17/20,10.92,11.06,10.87,11.0,67982,0.21,1.95%
44,FEA-U,06/16/20,10.8,11.0,10.75,10.79,81943,-0.02,-0.19%
45,FEA-U,06/15/20,10.93,11.0,10.81,10.81,12790,-0.15,-1.37%
46,FEA-U,06/12/20,10.87,11.1,10.7,10.96,58600,0.06,0.55%
47,FEA-U,06/11/20,10.26,11.04,10.26,10.9,103156,-0.23,-2.07%
48,FEA-U,06/10/20,10.75,11.5,10.75,11.13,657364,0.38,3.53%
49,FEA-U,06/09/20,10.67,10.8,10.66,10.75,17417,0.1,0.94%
50,FEA-U,06/08/20,10.75,10.85,10.65,10.65,40223,-0.05,-0.47%
51,FEA-U,06/05/20,10.74,10.75,10.65,10.7,7300,0.0,0.00%
52,FEA-U,06/04/20,10.84,10.9,10.67,10.7,57105,-0.07,-0.65%
53,FEA-U,06/03/20,10.65,10.8,10.63,10.77,320242,0.1,0.94%
54,FEA-U,06/02/20,10.65,10.67,10.55,10.67,135391,0.0,0.00%
55,FEA-U,06/01/20,10.65,10.7,10.57,10.67,61657,-0.03,-0.28%
56,FEA-U,05/29/20,10.4,10.89,10.4,10.7,37000,0.1,0.94%
57,FEA-U,05/28/20,10.55,10.6,10.55,10.6,790,0.02,0.20%
58,FEA-U,05/27/20,10.39,10.58,10.35,10.58,1842,-0.0,-0.04%
59,FEA-U,05/26/20,10.58,10.58,10.58,10.58,336,-0.04,-0.35%
60,FEA-U,05/22/20,10.49,10.62,10.49,10.62,300,-0.04,-0.38%
61,FEA-U,05/21/20,10.61,10.69,10.6,10.66,178563,0.01,0.09%
62,FEA-U,05/20/20,10.6,10.65,10.47,10.65,96691,0.06,0.57%
63,FEA-U,05/19/20,10.59,10.61,10.56,10.59,43070,0.09,0.86%
64,FEA-U,05/18/20,10.6,10.68,10.5,10.5,87606,-0.08,-0.76%
65,FEA-U,05/15/20,10.47,10.63,10.47,10.58,7900,0.1,0.95%
66,FEA-U,05/14/20,10.54,10.66,10.48,10.48,106963,0.01,0.10%
67,FEA-U,05/13/20,10.51,10.73,10.47,10.47,71444,-0.04,-0.38%
68,FEA-U,05/12/20,10.45,10.51,10.44,10.51,6784,0.06,0.57%
69,FEA-U,05/11/20,10.43,10.45,10.32,10.45,84862,0.12,1.16%
70,FEA-U,05/08/20,10.25,10.38,10.25,10.33,35800,0.1,0.98%
71,FEA-U,05/07/20,10.2,10.26,10.19,10.23,56582,-0.03,-0.29%
72,FEA-U,05/06/20,10.3,10.3,10.2,10.26,53374,-0.1,-0.97%
73,FEA-U,05/05/20,10.5,10.5,10.25,10.36,1750,0.16,1.57%
74,FEA-U,05/04/20,10.2,10.31,10.18,10.2,257113,-0.1,-0.97%
75,FEA-U,05/01/20,10.28,10.32,10.28,10.3,2700,-0.09,-0.87%
