,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GTEC,08/18/20,3.07,3.07,2.97,2.9939999999999998,9767,0.05,1.85%
1,GTEC,08/17/20,2.95,3.1,2.9,2.94,33933,-0.02,-0.68%
2,GTEC,08/14/20,3.09,3.09,2.83,2.96,36600,-0.03,-1.00%
3,GTEC,08/13/20,3.02,3.13,2.92,2.99,46108,0.09,3.10%
4,GTEC,08/12/20,2.99,2.99,2.9,2.9,14616,-0.02,-0.68%
5,GTEC,08/11/20,3.04,3.13,2.9,2.92,27689,-0.24,-7.52%
6,GTEC,08/10/20,3.2,3.2,2.72,3.158,51838,-0.05,-1.63%
7,GTEC,08/07/20,3.31,3.31,3.07,3.21,21200,0.04,1.26%
8,GTEC,08/06/20,3.04,3.4,2.94,3.17,121055,0.17,5.67%
9,GTEC,08/05/20,2.89,3.0,2.77,3.0,7392,0.21,7.53%
10,GTEC,08/04/20,2.99,3.35,2.75,2.79,66382,0.06,2.20%
11,GTEC,08/03/20,2.81,2.88,2.725,2.73,17077,0.1,3.80%
12,GTEC,07/31/20,2.68,2.83,2.63,2.63,9800,-0.1,-3.66%
13,GTEC,07/30/20,2.99,2.99,2.65,2.73,15460,-0.05,-1.80%
14,GTEC,07/29/20,2.85,2.86,2.67,2.78,17229,-0.06,-2.11%
15,GTEC,07/28/20,2.64,2.85,2.64,2.84,13281,0.19,7.17%
16,GTEC,07/27/20,2.86,2.86,2.64,2.65,15818,-0.2,-7.02%
17,GTEC,07/24/20,2.97,2.97,2.76,2.85,8000,0.0,0.00%
18,GTEC,07/23/20,2.82,2.99,2.8,2.85,35890,-0.01,-0.35%
19,GTEC,07/22/20,2.98,2.98,2.8,2.86,10757,-0.16,-5.29%
20,GTEC,07/21/20,2.96,3.18,2.8,3.02,56213,0.09,3.07%
21,GTEC,07/20/20,2.8,3.19,2.8,2.93,46258,-0.05,-1.73%
22,GTEC,07/17/20,3.09,3.11,2.8,2.9819999999999998,61600,0.01,0.39%
23,GTEC,07/16/20,3.4,3.7,2.9,2.97,40956,-0.44,-12.90%
24,GTEC,07/15/20,3.15,3.7,3.15,3.41,61513,0.01,0.29%
25,GTEC,07/14/20,3.84,3.84,3.02,3.4,89024,-0.32,-8.60%
26,GTEC,07/13/20,3.33,4.5,3.33,3.72,463124,0.42,12.73%
27,GTEC,07/10/20,2.85,3.49,2.83,3.3,161400,0.54,19.57%
28,GTEC,07/09/20,2.83,2.84,2.65,2.76,6980,0.06,2.22%
