,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PSTV,08/18/20,2.86,2.92,2.75,2.84,124415,-0.02,-0.70%
1,PSTV,08/17/20,2.97,2.97,2.82,2.86,118642,-0.1,-3.38%
2,PSTV,08/14/20,2.94,2.9819999999999998,2.76,2.96,184000,0.04,1.37%
3,PSTV,08/13/20,2.64,3.03,2.61,2.92,843385,0.3,11.45%
4,PSTV,08/12/20,2.65,2.68,2.45,2.62,293858,-0.12,-4.38%
5,PSTV,08/11/20,2.9,2.98,2.68,2.74,290783,-0.25,-8.36%
6,PSTV,08/10/20,2.91,3.15,2.82,2.99,407012,-0.18,-5.68%
7,PSTV,08/07/20,3.56,3.56,2.78,3.17,4841700,0.25,8.56%
8,PSTV,08/06/20,2.72,3.04,2.55,2.92,628645,0.24,8.96%
9,PSTV,08/05/20,2.69,2.81,2.64,2.68,158820,0.0,0.00%
10,PSTV,08/04/20,2.6,2.7,2.5,2.68,183308,0.08,3.08%
11,PSTV,08/03/20,2.41,2.63,2.41,2.6,129785,0.17,7.00%
12,PSTV,07/31/20,2.69,2.69,2.381,2.43,318700,-0.29,-10.66%
13,PSTV,07/30/20,2.78,2.8,2.68,2.72,199178,-0.12,-4.23%
14,PSTV,07/29/20,2.73,2.9,2.48,2.84,644838,0.11,4.03%
15,PSTV,07/28/20,2.7,2.96,2.55,2.73,1327378,0.2,7.91%
16,PSTV,07/27/20,2.55,2.78,2.45,2.53,418641,0.02,0.80%
17,PSTV,07/24/20,2.37,2.53,2.25,2.51,171600,0.21,9.13%
18,PSTV,07/23/20,2.4,2.64,2.21,2.3,495941,0.0,0.00%
19,PSTV,07/22/20,2.36,2.36,2.23,2.3,102888,-0.05,-2.13%
20,PSTV,07/21/20,2.43,2.64,2.26,2.35,617744,0.01,0.43%
21,PSTV,07/20/20,2.17,2.35,2.15,2.34,144735,0.2,9.35%
22,PSTV,07/17/20,2.2,2.22,2.06,2.14,159900,-0.02,-0.93%
23,PSTV,07/16/20,2.22,2.22,2.11,2.16,55274,0.04,1.89%
24,PSTV,07/15/20,2.23,2.26,2.12,2.12,148298,-0.1,-4.50%
25,PSTV,07/14/20,2.26,2.26,2.1,2.22,154754,-0.06,-2.63%
26,PSTV,07/13/20,2.4,2.49,2.2,2.28,118357,-0.05,-2.15%
27,PSTV,07/10/20,2.32,2.42,2.26,2.33,76900,0.0,0.00%
28,PSTV,07/09/20,2.49,2.59,2.26,2.33,202576,-0.2,-7.91%
29,PSTV,07/08/20,2.68,2.75,2.42,2.53,317286,-0.05,-1.94%
30,PSTV,07/07/20,2.29,2.8,2.19,2.58,755465,0.27,11.69%
31,PSTV,07/06/20,2.16,2.34,2.16,2.31,265835,0.19,8.96%
32,PSTV,07/02/20,2.12,2.19,2.06,2.12,50600,0.01,0.47%
33,PSTV,07/01/20,2.12,2.2,2.04,2.11,42267,-0.01,-0.47%
