,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALRN,08/18/20,1.34,1.38,1.3,1.34,475848,0.01,0.75%
1,ALRN,08/17/20,1.38,1.41,1.33,1.33,355092,-0.08,-5.67%
2,ALRN,08/14/20,1.35,1.44,1.3,1.41,873700,0.03,2.17%
3,ALRN,08/13/20,1.18,1.44,1.17,1.38,1221208,0.2,16.95%
4,ALRN,08/12/20,1.21,1.25,1.15,1.18,615231,-0.09,-7.09%
5,ALRN,08/11/20,1.28,1.32,1.22,1.27,648387,0.03,2.42%
6,ALRN,08/10/20,1.42,1.43,1.2,1.24,1271764,-0.21,-14.48%
7,ALRN,08/07/20,1.48,1.54,1.42,1.45,786000,-0.08,-5.23%
8,ALRN,08/06/20,1.29,1.63,1.26,1.53,3374994,0.05,3.38%
9,ALRN,08/05/20,1.29,1.72,1.22,1.48,17618180,0.38,34.55%
10,ALRN,08/04/20,0.91,1.15,0.91,1.1,2381576,0.19,21.33%
11,ALRN,08/03/20,0.9,0.93,0.8811,0.9066,422401,0.03,3.02%
12,ALRN,07/31/20,0.95,0.9502,0.84,0.88,312300,-0.05,-5.38%
13,ALRN,07/30/20,0.91,0.93,0.88,0.93,301697,0.01,1.09%
14,ALRN,07/29/20,0.97,0.97,0.9,0.92,195374,-0.03,-3.66%
15,ALRN,07/28/20,0.9373,0.9664,0.91,0.955,174248,0.01,0.53%
16,ALRN,07/27/20,0.98,0.98,0.93,0.95,179203,-0.02,-1.96%
17,ALRN,07/24/20,0.94,0.98,0.91,0.969,333800,0.02,1.79%
18,ALRN,07/23/20,1.05,1.05,0.95,0.952,525118,-0.1,-9.33%
19,ALRN,07/22/20,1.07,1.07,1.02,1.05,261314,-0.01,-0.94%
20,ALRN,07/21/20,1.11,1.11,1.0,1.06,400201,-0.02,-1.85%
21,ALRN,07/20/20,1.05,1.09,1.05,1.08,440623,0.03,2.86%
22,ALRN,07/17/20,0.9721,1.06,0.9701,1.05,454300,0.09,9.38%
23,ALRN,07/16/20,0.96,1.0,0.94,0.96,315961,0.0,0.00%
24,ALRN,07/15/20,0.91,1.0,0.91,0.96,458159,0.09,10.34%
25,ALRN,07/14/20,0.9,0.93,0.8,0.87,490689,-0.01,-1.14%
26,ALRN,07/13/20,1.11,1.11,0.85,0.88,1802909,-0.19,-17.76%
27,ALRN,07/10/20,1.12,1.12,1.03,1.07,772500,-0.05,-4.46%
28,ALRN,07/09/20,1.16,1.16,1.08,1.12,398499,0.02,1.82%
29,ALRN,07/08/20,1.14,1.14,1.02,1.1,596423,-0.05,-4.35%
30,ALRN,07/07/20,1.18,1.18,1.13,1.15,194359,-0.01,-0.86%
31,ALRN,07/06/20,1.16,1.18,1.12,1.16,386479,0.0,0.00%
32,ALRN,07/02/20,1.14,1.18,1.1,1.16,338500,0.03,2.65%
33,ALRN,07/01/20,1.15,1.19,1.12,1.13,361571,-0.05,-4.24%
34,ALRN,06/30/20,1.22,1.22,1.15,1.18,393744,0.0,0.00%
35,ALRN,06/29/20,1.11,1.22,1.1,1.18,789394,0.08,7.27%
36,ALRN,06/26/20,1.14,1.18,1.1,1.1,577800,-0.04,-3.51%
37,ALRN,06/25/20,1.15,1.17,1.13,1.14,396502,-0.03,-2.56%
38,ALRN,06/24/20,1.2,1.21,1.13,1.17,373974,-0.03,-2.50%
39,ALRN,06/23/20,1.28,1.29,1.17,1.2,876418,-0.02,-1.64%
40,ALRN,06/22/20,1.22,1.29,1.2,1.22,563369,0.0,0.00%
41,ALRN,06/19/20,1.18,1.28,1.14,1.22,1036800,0.06,5.17%
42,ALRN,06/18/20,1.15,1.2,1.14,1.16,659766,0.01,0.87%
43,ALRN,06/17/20,1.14,1.2,1.13,1.15,560173,-0.05,-4.17%
44,ALRN,06/16/20,1.2,1.21,1.14,1.2,614980,0.0,0.00%
45,ALRN,06/15/20,1.13,1.23,1.1,1.2,873244,0.04,3.45%
46,ALRN,06/12/20,1.18,1.25,1.1,1.16,939200,-0.02,-1.69%
47,ALRN,06/11/20,1.28,1.3,1.1,1.18,1329009,-0.07,-5.60%
48,ALRN,06/10/20,1.2,1.38,1.19,1.25,3201809,0.12,10.62%
49,ALRN,06/09/20,1.14,1.16,1.1,1.13,973833,-0.05,-4.24%
50,ALRN,06/08/20,1.22,1.24,1.14,1.18,1286386,-0.01,-0.84%
51,ALRN,06/05/20,1.1,1.19,1.1,1.19,1918500,0.08,7.21%
52,ALRN,06/04/20,1.1,1.12,1.03,1.11,3710454,-0.2,-15.27%
53,ALRN,06/03/20,1.34,1.44,1.21,1.31,2083927,0.15,12.93%
54,ALRN,06/02/20,1.45,1.45,1.13,1.16,3027194,-0.31,-21.09%
55,ALRN,06/01/20,1.72,1.99,1.38,1.47,6106148,-0.15,-9.26%
56,ALRN,05/29/20,1.42,1.63,1.42,1.62,2889700,0.3,22.73%
