,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NBACW,08/18/20,0.1345,0.14,0.1228,0.1362,3450,-0.0,-2.71%
1,NBACW,08/14/20,,0.14,0.14,0.14,0,0.01,6.06%
2,NBACW,08/13/20,0.1101,0.132,0.1101,0.132,10287,0.03,31.87%
3,NBACW,08/12/20,0.1101,0.132,0.1,0.1001,25035,-0.03,-24.74%
4,NBACW,08/11/20,0.1215,0.133,0.1215,0.133,1000,0.0,2.47%
5,NBACW,08/10/20,0.127,0.1401,0.127,0.1298,26100,0.0,3.84%
6,NBACW,08/07/20,0.14,0.1401,0.125,0.125,22400,0.02,15.21%
7,NBACW,08/06/20,0.1401,0.1401,0.1085,0.1085,11786,-0.06,-36.18%
8,NBACW,08/05/20,0.104,0.17,0.104,0.17,744,-0.01,-5.56%
9,NBACW,08/04/20,0.14,0.18,0.12,0.18,19623,0.08,80.00%
10,NBACW,08/03/20,0.12,0.13,0.1,0.1,37265,-0.02,-15.25%
11,NBACW,07/31/20,0.12,0.12,0.11,0.118,16200,0.01,12.38%
12,NBACW,07/30/20,0.1002,0.15,0.1002,0.105,2500,-0.04,-29.62%
13,NBACW,07/29/20,0.1492,0.1492,0.1,0.1492,53350,0.03,24.33%
14,NBACW,07/28/20,0.1404,0.1404,0.1002,0.12,21184,-0.04,-22.58%
15,NBACW,07/27/20,0.1594,0.1594,0.1245,0.155,21458,-0.0,-2.82%
16,NBACW,07/24/20,0.155,0.16,0.1416,0.1595,17200,0.01,4.93%
17,NBACW,07/23/20,0.16,0.179,0.136,0.152,15980,-0.03,-15.98%
18,NBACW,07/22/20,0.1799,0.181,0.1602,0.1809,21724,0.0,0.56%
19,NBACW,07/21/20,0.2,0.2,0.16,0.1799,20404,-0.02,-9.60%
20,NBACW,07/20/20,0.2002,0.2002,0.1799,0.199,7931,0.01,3.59%
21,NBACW,07/17/20,0.1601,0.22,0.1601,0.1921,10700,-0.01,-5.14%
22,NBACW,07/14/20,,0.2025,0.2025,0.2025,0,-0.06,-22.12%
23,NBACW,07/13/20,0.23,0.26,0.215,0.26,9415,0.06,30.00%
24,NBACW,07/10/20,0.19,0.2052,0.19,0.2,9600,0.0,1.32%
25,NBACW,07/09/20,0.1999,0.1999,0.1902,0.1974,11610,0.01,3.79%
26,NBACW,07/08/20,0.1901,0.1912,0.1901,0.1902,2454,-0.01,-4.90%
27,NBACW,07/07/20,0.16,0.21,0.16,0.2,32290,0.04,25.00%
28,NBACW,07/06/20,0.14,0.18,0.14,0.16,57017,0.02,14.12%
29,NBACW,07/02/20,0.14,0.1799,0.14,0.1402,5300,-0.04,-22.11%
30,NBACW,07/01/20,0.19,0.21,0.13,0.18,28463,0.02,12.50%
31,NBACW,06/30/20,0.15,0.17,0.12,0.16,42568,0.02,14.37%
32,NBACW,06/29/20,0.15,0.15,0.1199,0.1399,59110,-0.01,-6.36%
33,NBACW,06/26/20,0.1001,0.1499,0.1001,0.1494,2300,-0.02,-11.75%
34,NBACW,06/25/20,0.17,0.17,0.1693,0.1693,8040,0.03,20.93%
35,NBACW,06/24/20,0.12,0.14,0.1,0.14,9481,-0.02,-15.10%
36,NBACW,06/23/20,0.1649,0.1649,0.1649,0.1649,101,0.03,26.85%
37,NBACW,06/22/20,0.15,0.175,0.13,0.13,47322,-0.01,-7.14%
38,NBACW,06/19/20,0.17,0.1949,0.135,0.14,34600,-0.01,-6.67%
39,NBACW,06/18/20,0.15,0.15,0.15,0.15,6000,0.01,7.14%
40,NBACW,06/17/20,0.18,0.21,0.14,0.14,63123,0.0,0.50%
41,NBACW,06/16/20,0.119,0.14,0.119,0.1393,10758,-0.0,-0.50%
42,NBACW,06/15/20,0.2,0.2,0.14,0.14,2941,-0.06,-30.00%
43,NBACW,06/12/20,0.15,0.2,0.13,0.2,4300,0.07,53.85%
44,NBACW,06/11/20,0.13,0.13,0.13,0.13,575,0.0,0.00%
45,NBACW,06/10/20,0.09,0.13,0.07,0.13,28975,0.05,61.49%
46,NBACW,06/08/20,,0.0805,0.0805,0.0805,0,0.03,61.00%
47,NBACW,06/04/20,,0.05,0.05,0.05,0,0.01,11.11%
48,NBACW,06/03/20,0.0451,0.0451,0.045,0.045,7525,0.0,10.02%
49,NBACW,05/28/20,,0.0409,0.0409,0.0409,0,-0.0,-7.05%
50,NBACW,05/27/20,0.044,0.044,0.044,0.044,10000,0.0,7.58%
51,NBACW,05/26/20,0.0548,0.0548,0.0408,0.0409,14890,-0.0,-0.73%
52,NBACW,05/22/20,0.0409,0.0412,0.0409,0.0412,7000,-0.01,-17.60%
53,NBACW,05/20/20,,0.05,0.05,0.05,0,0.0,0.00%
54,NBACW,05/19/20,0.05,0.05,0.05,0.05,82535,0.01,22.25%
55,NBACW,05/18/20,,0.0409,0.0409,0.0409,1,0.0,0.00%
56,NBACW,05/13/20,,0.0409,0.0409,0.0409,0,0.0,0.00%
57,NBACW,05/12/20,0.0409,0.0409,0.0409,0.0409,911,-0.01,-18.36%
58,NBACW,05/08/20,,0.0501,0.0501,0.0501,0,-0.01,-22.92%
59,NBACW,05/07/20,0.0421,0.065,0.0421,0.065,109066,0.01,8.33%
60,NBACW,05/06/20,0.06,0.06,0.06,0.06,1200,0.01,15.38%
61,NBACW,05/05/20,0.052,0.052,0.052,0.052,200,0.01,30.00%
62,NBACW,05/04/20,0.07,0.07,0.04,0.04,16403,-0.04,-48.72%
63,NBACW,05/01/20,0.078,0.078,0.078,0.078,100,0.02,30.00%
